wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
72.86,72.86,5,264,48,0.722047,0.75,0.652177,0.753255,0.0006058519361147054,1349.15,671.0
73.24,73.24,5,265,49,0.794251,0.703125,0.655077,0.752232,0.000602690914405191,1375.76,671.0
73.46,73.46,5,266,50,0.51242,0.78125,0.652224,0.752812,0.0005995256017035703,1380.15,671.0
73.51,73.51,5,267,51,0.656472,0.75,0.652307,0.752757,0.0005963561302740448,1366.04,671.0
73.56,73.56,5,268,52,0.683218,0.78125,0.652901,0.753305,0.0005931826325545911,1375.0,671.0
74.1,74.1,5,269,53,0.520532,0.828125,0.650404,0.754717,0.0005900052411514258,1389.06,671.0
74.1,74.1,5,270,54,0.083523,1.0,0.639906,0.759259,0.0005868240888334653,138.43,633.1
77.89,77.89,6,271,1,0.549747,0.875,0.549747,0.875,0.0005836393085267776,1349.74,671.0
77.93,77.93,6,272,2,0.534187,0.8125,0.541967,0.84375,0.0005804510333090287,1346.72,671.0
77.98,77.98,6,273,3,0.460322,0.859375,0.514752,0.848958,0.0005772593964039203,1317.08,671.0
78.03,78.03,6,274,4,0.492036,0.84375,0.509073,0.847656,0.0005740645311756245,1366.14,671.0
78.64,78.64,6,275,5,0.617052,0.796875,0.530669,0.8375,0.0005708665711232103,1352.85,671.0
78.72,78.72,6,276,6,0.43099,0.84375,0.514056,0.838542,0.0005676656498750656,1331.86,671.0
78.76,78.76,6,277,7,0.516505,0.78125,0.514406,0.830357,0.0005644619011833133,1375.19,671.0
78.81,78.81,6,278,8,0.5192,0.828125,0.515005,0.830078,0.0005612554589182227,1371.58,671.0
79.43,79.43,6,279,9,0.676845,0.78125,0.532987,0.824653,0.0005580464570626152,1324.01,671.0
79.49,79.49,6,280,10,0.659797,0.765625,0.545668,0.81875,0.0005548350297062658,1374.72,671.0
79.54,79.54,6,281,11,0.746171,0.71875,0.563896,0.809659,0.0005516213110403009,1364.14,671.0
79.59,79.59,6,282,12,0.579093,0.828125,0.565162,0.811198,0.0005484054353515896,1370.43,671.0
80.24,80.24,6,283,13,0.506101,0.828125,0.560619,0.8125,0.000545187537017134,1368.7,671.0
80.29,80.29,6,284,14,0.510525,0.8125,0.557041,0.8125,0.0005419677504984534,1370.11,671.0
80.33,80.33,6,285,15,0.67917,0.796875,0.565183,0.811458,0.0005387462103359655,1341.02,671.0
80.38,80.38,6,286,16,0.502707,0.78125,0.561278,0.80957,0.000535523051143365,1333.66,671.0
81.09,81.09,6,287,17,0.692958,0.734375,0.569024,0.805147,0.000532298407601999,1344.15,671.0
81.14,81.14,6,288,18,0.503593,0.8125,0.565389,0.805556,0.0005290724144552379,1331.86,671.0
81.18,81.18,6,289,19,0.447935,0.828125,0.559207,0.806743,0.0005258452065028473,1338.13,671.0
81.23,81.23,6,290,20,0.714121,0.6875,0.566953,0.800781,0.0005226169185953532,1307.86,671.0
81.85,81.85,6,291,21,0.727532,0.765625,0.574599,0.799107,0.0005193876856284084,1376.37,671.0
81.89,81.89,6,292,22,0.472824,0.796875,0.569973,0.799006,0.0005161576425371554,1354.02,671.0
81.94,81.94,6,293,23,0.653541,0.78125,0.573607,0.798234,0.0005129269242905882,1303.15,671.0
81.99,81.99,6,294,24,0.7577,0.71875,0.581277,0.794922,0.0005096956658859122,1361.81,671.0
82.73,82.73,6,295,25,0.418618,0.84375,0.574771,0.796875,0.0005064640023429043,1367.58,671.0
82.78,82.78,6,296,26,0.667345,0.703125,0.578331,0.793269,0.0005032320686982697,1319.06,671.0
82.83,82.83,6,297,27,0.485519,0.84375,0.574894,0.795139,0.0005,1366.28,671.0
82.88,82.88,6,298,28,0.487402,0.828125,0.571769,0.796317,0.0004967679313017304,1358.9,671.0
83.7,83.7,6,299,29,0.580295,0.8125,0.572063,0.796875,0.0004935359976570958,1361.75,671.0
83.75,83.75,6,300,30,0.538719,0.859375,0.570952,0.798958,0.0004903043341140879,1295.48,671.0
83.8,83.8,6,301,31,0.627749,0.75,0.572784,0.797379,0.0004870730757094121,1374.39,671.0
83.85,83.85,6,302,32,0.652056,0.734375,0.575261,0.79541,0.0004838423574628447,1351.39,671.0
84.62,84.62,6,303,33,0.53146,0.796875,0.573934,0.795455,0.0004806123143715916,1353.46,671.0
84.67,84.67,6,304,34,0.696951,0.703125,0.577552,0.792739,0.00047738308140464686,1297.09,671.0
84.72,84.72,6,305,35,0.666569,0.734375,0.580095,0.791071,0.0004741547934971527,1230.9,671.0
84.77,84.77,6,306,36,0.544992,0.78125,0.57912,0.790799,0.0004709275855447621,1216.97,671.0
85.56,85.56,6,307,37,0.689521,0.6875,0.582104,0.788007,0.00046770159239800115,1282.15,671.0
85.61,85.61,6,308,38,0.548008,0.78125,0.581207,0.787829,0.0004644769488566351,1266.55,671.0
85.67,85.67,6,309,39,0.721587,0.75,0.584806,0.786859,0.0004612537896640346,1275.65,671.0
85.72,85.72,6,310,40,0.767249,0.71875,0.589367,0.785156,0.0004580322495015465,1288.83,671.0
86.39,86.39,6,311,41,0.60483,0.75,0.589745,0.784299,0.00045481246298286604,1283.19,671.0
86.44,86.44,6,312,42,0.636992,0.765625,0.590869,0.783854,0.0004515945646484105,1234.49,671.0
86.49,86.49,6,313,43,0.601708,0.796875,0.591122,0.784157,0.00044837868895969933,1282.2,671.0
86.55,86.55,6,314,44,0.740173,0.765625,0.594509,0.783736,0.0004451649702937342,1156.53,671.0
87.07,87.07,6,315,45,0.755696,0.671875,0.598091,0.78125,0.0004419535429373848,1354.03,671.0
87.12,87.12,6,316,46,0.691743,0.703125,0.600127,0.779552,0.00043874454108177734,1344.9,671.0
87.16,87.16,6,317,47,0.413287,0.859375,0.596152,0.78125,0.0004355380988166867,1378.1,671.0
87.21,87.21,6,318,48,0.609725,0.78125,0.596434,0.78125,0.0004323343501249346,1339.61,671.0
87.69,87.69,6,319,49,0.497432,0.78125,0.594414,0.78125,0.0004291334288767899,1310.31,671.0
87.74,87.74,6,320,50,0.532675,0.78125,0.593179,0.78125,0.0004259354688243757,1372.62,671.0
87.79,87.79,6,321,51,0.58068,0.734375,0.592934,0.780331,0.0004227406035960798,1370.48,671.0
87.83,87.83,6,322,52,0.595406,0.78125,0.592982,0.780349,0.0004195489666909713,1349.67,671.0
88.49,88.49,6,323,53,0.65191,0.78125,0.594093,0.780366,0.00041636069147322244,1385.62,671.0
88.5,88.5,6,324,54,0.119335,1.0,0.585302,0.784433,0.00041317591116653486,128.27,633.1
92.34,92.34,7,325,1,0.563304,0.765625,0.563304,0.765625,0.0004099947588485744,1375.6,671.0
92.39,92.39,7,326,2,0.509721,0.875,0.536513,0.820312,0.00040681736744540897,1351.82,671.0
92.44,92.44,7,327,3,0.655219,0.75,0.576082,0.796875,0.00040364386972595507,1362.46,671.0
92.49,92.49,7,328,4,0.556136,0.78125,0.571095,0.792969,0.0004004743982964298,1375.03,671.0
93.21,93.21,7,329,5,0.554079,0.765625,0.567692,0.7875,0.000397309085594809,1375.26,671.0
93.26,93.26,7,330,6,0.401732,0.921875,0.540032,0.809896,0.00039414806388529477,1329.14,671.0
93.31,93.31,7,331,7,0.637337,0.765625,0.553933,0.803571,0.0003909914652527871,1363.2,671.0
93.36,93.36,7,332,8,0.516092,0.84375,0.549202,0.808594,0.0003878394215973663,1343.18,671.0
94.16,94.16,7,333,9,0.503186,0.828125,0.544089,0.810764,0.00038469206462877993,1340.19,671.0
94.21,94.21,7,334,10,0.527998,0.8125,0.54248,0.810937,0.00038154952586094037,1364.68,671.0
94.26,94.26,7,335,11,0.587472,0.765625,0.546571,0.806818,0.00037841193660642923,1364.45,671.0
94.31,94.31,7,336,12,0.688237,0.734375,0.558376,0.800781,0.0003752794279710094,1332.19,671.0
94.91,94.91,7,337,13,0.7106,0.734375,0.570086,0.795673,0.00037215213084814823,1294.43,671.0
94.96,94.96,7,338,14,0.518144,0.859375,0.566376,0.800223,0.00036903017591354703,1281.91,671.0
95.01,95.01,7,339,15,0.609613,0.71875,0.569258,0.794792,0.00036591369361968127,1289.23,671.0
95.06,95.06,7,340,16,0.47749,0.8125,0.563523,0.795898,0.0003628028141903493,1346.66,671.0
95.86,95.86,7,341,17,0.497858,0.828125,0.55966,0.797794,0.0003596976676152306,1291.46,671.0
95.91,95.91,7,342,18,0.507762,0.84375,0.556777,0.800347,0.00035659838364445503,1298.36,671.0
95.96,95.96,7,343,19,0.553099,0.765625,0.556583,0.79852,0.0003535050917831797,1284.61,671.0
96.01,96.01,7,344,20,0.622008,0.78125,0.559854,0.797656,0.0003504179212861793,1258.69,671.0
96.58,96.58,7,345,21,0.629109,0.78125,0.563152,0.796875,0.0003473370011524435,1292.15,671.0
96.63,96.63,7,346,22,0.557019,0.84375,0.562873,0.799006,0.00034426246011978767,1280.06,671.0
96.68,96.68,7,347,23,0.615022,0.8125,0.565141,0.799592,0.00034119442665947344,1291.81,671.0
96.73,96.73,7,348,24,0.456271,0.8125,0.560605,0.80013,0.0003381330289708395,1280.12,671.0
97.38,97.38,7,349,25,0.529889,0.8125,0.559376,0.800625,0.00033507839497594615,1374.73,671.0
97.43,97.43,7,350,26,0.558596,0.796875,0.559346,0.800481,0.00033203065231422903,1336.01,671.0
97.47,97.47,7,351,27,0.509801,0.796875,0.557511,0.800347,0.0003289899283371657,1360.52,671.0
97.52,97.52,7,352,28,0.586232,0.78125,0.558537,0.799665,0.0003259563501029548,1356.37,671.0
98.1,98.1,7,353,29,0.521855,0.8125,0.557272,0.800108,0.0003229300443712062,1369.41,671.0
98.15,98.15,7,354,30,0.579505,0.78125,0.558013,0.799479,0.0003199111375976449,1305.76,671.0
98.2,98.2,7,355,31,0.442177,0.875,0.554276,0.801915,0.00031689975592882603,1370.8,671.0
98.25,98.25,7,356,32,0.421899,0.84375,0.550139,0.803223,0.00031389602519686513,1344.86,671.0
98.81,98.81,7,357,33,0.436929,0.859375,0.546709,0.804924,0.00031090007091417885,1365.56,671.0
98.86,98.86,7,358,34,0.643192,0.71875,0.549547,0.80239,0.00030791201826824117,1339.79,671.0
98.95,98.95,7,359,35,0.620865,0.765625,0.551584,0.801339,0.0003049319921163526,1370.8,671.0
98.99,98.99,7,360,36,0.521049,0.796875,0.550736,0.801215,0.0003019601169804216,1369.17,671.0
99.62,99.62,7,361,37,0.521615,0.828125,0.549949,0.801943,0.00029899651704176324,1360.41,671.0
99.76,99.76,7,362,38,0.570325,0.734375,0.550485,0.800164,0.00029604131613590823,1288.65,671.0
99.81,99.81,7,363,39,0.65643,0.765625,0.553202,0.799279,0.0002930946377474304,1336.82,671.0
99.86,99.86,7,364,40,0.692226,0.75,0.556677,0.798047,0.0002901566050047855,1365.96,671.0
100.39,100.39,7,365,41,0.463634,0.84375,0.554408,0.799162,0.0002872273406751664,1373.18,671.0
100.52,100.52,7,366,42,0.58498,0.734375,0.555136,0.797619,0.0002843069671593734,1342.74,671.0
100.57,100.57,7,367,43,0.551786,0.84375,0.555058,0.798692,0.0002813956064866996,1370.55,671.0
100.61,100.61,7,368,44,0.488353,0.875,0.553542,0.800426,0.00027849338030983255,1370.65,671.0
101.16,101.16,7,369,45,0.661103,0.734375,0.555932,0.798958,0.00027560040989976894,1343.79,671.0
101.35,101.35,7,370,46,0.476622,0.8125,0.554208,0.799253,0.0002727168161407497,1334.76,671.0
101.4,101.4,7,371,47,0.584278,0.78125,0.554848,0.79887,0.0002698427195252072,1305.83,671.0
101.45,101.45,7,372,48,0.663933,0.765625,0.55712,0.798177,0.0002669782401487307,1376.39,671.0
101.83,101.83,7,373,49,0.463853,0.84375,0.555217,0.799107,0.0002641234977050484,1376.27,671.0
102.0,102.0,7,374,50,0.429402,0.84375,0.552701,0.8,0.00026127861148102547,1346.8,671.0
102.05,102.05,7,375,51,0.535039,0.765625,0.552354,0.799326,0.00025844370035168075,1380.91,671.0
102.1,102.1,7,376,52,0.500426,0.8125,0.551356,0.799579,0.00025561888277521793,1343.66,671.0
102.57,102.57,7,377,53,0.575641,0.796875,0.551814,0.799528,0.0002528042767880766,1387.66,671.0
102.57,102.57,7,378,54,0.141107,1.0,0.544208,0.803241,0.0002500000000000001,136.77,633.1
106.35,106.35,8,379,1,0.538206,0.703125,0.538206,0.703125,0.0002472061695891205,1335.21,671.0
106.4,106.4,8,380,2,0.491992,0.828125,0.515099,0.765625,0.00024442290229706345,1338.43,671.0
106.45,106.45,8,381,3,0.387328,0.828125,0.472509,0.786458,0.00024165031442406853,1318.93,671.0
106.5,106.5,8,382,4,0.498823,0.796875,0.479087,0.789062,0.00023888852182413084,1361.82,671.0
107.19,107.19,8,383,5,0.53097,0.78125,0.489464,0.7875,0.00023613763990015918,1210.64,671.0
107.24,107.24,8,384,6,0.654634,0.78125,0.516992,0.786458,0.0002333977835991545,1343.5,671.0
107.29,107.29,8,385,7,0.443096,0.859375,0.506436,0.796875,0.00023066906740740623,1365.02,671.0
107.33,107.33,8,386,8,0.441273,0.875,0.49829,0.806641,0.00022795160534570865,1374.76,671.0
108.04,108.04,8,387,9,0.561004,0.8125,0.505259,0.807292,0.000225245510964597,1375.23,671.0
108.13,108.13,8,388,10,0.620828,0.734375,0.516815,0.8,0.0002225508973396016,1360.64,671.0
108.18,108.18,8,389,11,0.438353,0.859375,0.509682,0.805398,0.0002198678770665238,1355.07,671.0
108.23,108.23,8,390,12,0.452733,0.875,0.504937,0.811198,0.0002171965622567308,1340.32,671.0
108.82,108.82,8,391,13,0.61375,0.828125,0.513307,0.8125,0.00021453706453247086,1231.13,671.0
109.04,109.04,8,392,14,0.327278,0.9375,0.500019,0.821429,0.00021188949502220985,1371.58,671.0
109.09,109.09,8,393,15,0.475935,0.828125,0.498414,0.821875,0.00020925396435598665,1380.16,671.0
109.14,109.14,8,394,16,0.47033,0.8125,0.496658,0.821289,0.0002066305826607911,1334.75,671.0
109.51,109.51,8,395,17,0.621448,0.734375,0.503999,0.816176,0.00020401945955596208,1357.3,671.0
109.93,109.93,8,396,18,0.477717,0.765625,0.502539,0.813368,0.00020142070414860702,1378.69,671.0
109.98,109.98,8,397,19,0.538883,0.875,0.504452,0.816612,0.0001988344250290428,1362.43,671.0
110.03,110.03,8,398,20,0.49842,0.796875,0.50415,0.815625,0.00019626073026625818,1333.18,671.0
110.22,110.22,8,399,21,0.559416,0.78125,0.506782,0.813988,0.00019369972740339859,1370.29,671.0
110.68,110.68,8,400,22,0.743276,0.734375,0.517532,0.810369,0.00019115152345327153,1341.94,671.0
110.73,110.73,8,401,23,0.345198,0.921875,0.510039,0.815217,0.00018861622489387553,1235.48,671.0
110.78,110.78,8,402,24,0.492789,0.859375,0.50932,0.817057,0.00018609393766395082,1343.42,671.0
111.11,111.11,8,403,25,0.323006,0.9375,0.501868,0.821875,0.0001835847671585526,1281.16,671.0
111.38,111.38,8,404,26,0.548397,0.8125,0.503657,0.821514,0.00018108881822464696,1313.52,671.0
111.43,111.43,8,405,27,0.520397,0.8125,0.504277,0.821181,0.0001786061951567303,1289.02,671.0
111.48,111.48,8,406,28,0.317857,0.9375,0.497619,0.825335,0.00017613700169247056,1289.8,671.0
111.94,111.94,8,407,29,0.496518,0.84375,0.497581,0.82597,0.00017368134100837285,1267.14,671.0
112.22,112.22,8,408,30,0.582768,0.796875,0.500421,0.825,0.00017123931571546826,1290.98,671.0
112.27,112.27,8,409,31,0.491,0.828125,0.500117,0.825101,0.00016881102785502617,1289.82,671.0
112.32,112.32,8,410,32,0.523144,0.828125,0.500837,0.825195,0.00016639657889429017,1267.6,671.0
112.7,112.7,8,411,33,0.62362,0.78125,0.504557,0.823864,0.0001639960697222388,1377.93,671.0
112.89,112.89,8,412,34,0.397869,0.828125,0.501419,0.823989,0.00016160960064536906,1327.57,671.0
112.94,112.94,8,413,35,0.42826,0.875,0.499329,0.825446,0.00015923727138350546,1366.22,671.0
112.99,112.99,8,414,36,0.424945,0.875,0.497263,0.826823,0.00015687918106563326,1293.92,671.0
113.48,113.48,8,415,37,0.474954,0.78125,0.49666,0.825591,0.00015453542822575623,1356.76,671.0
113.67,113.67,8,416,38,0.427757,0.84375,0.494847,0.826069,0.000152206110798779,1366.51,671.0
113.71,113.71,8,417,39,0.684578,0.75,0.499712,0.824119,0.00014989132611641575,1363.48,671.0
113.76,113.76,8,418,40,0.40936,0.84375,0.497453,0.824609,0.00014759117090312195,1360.75,671.0
114.24,114.24,8,419,41,0.535886,0.75,0.49839,0.82279,0.0001453057412720536,1348.4,671.0
114.63,114.63,8,420,42,0.575689,0.8125,0.500231,0.822545,0.00014303513272105056,1373.11,671.0
114.68,114.68,8,421,43,0.581797,0.8125,0.502128,0.822311,0.00014077944012864634,1343.15,671.0
114.73,114.73,8,422,44,0.428276,0.859375,0.500449,0.823153,0.00013853875775010356,1363.61,671.0
114.9,114.9,8,423,45,0.459831,0.859375,0.499546,0.823958,0.00013631317921347562,1335.15,671.0
115.48,115.48,8,424,46,0.750679,0.71875,0.505006,0.821671,0.00013410279751569399,1376.21,671.0
115.53,115.53,8,425,47,0.537308,0.796875,0.505693,0.821144,0.00013190770501868244,1345.51,671.0
115.58,115.58,8,426,48,0.535001,0.859375,0.506304,0.82194,0.0001297279934454978,1324.84,671.0
115.78,115.78,8,427,49,0.671442,0.828125,0.509674,0.822066,0.00012756375387649717,1340.93,671.0
116.22,116.22,8,428,50,0.442351,0.84375,0.508327,0.8225,0.000125415076745532,1344.83,671.0
116.27,116.27,8,429,51,0.566216,0.78125,0.509462,0.821691,0.00012328205183616964,1346.66,671.0
116.32,116.32,8,430,52,0.531777,0.796875,0.509892,0.821214,0.00012116476827794104,1333.39,671.0
116.49,116.49,8,431,53,0.577307,0.828125,0.511164,0.821344,0.00011906331454261705,1347.26,671.0
116.5,116.5,8,432,54,0.482767,1.0,0.510638,0.824653,0.00011697777844051105,140.81,633.1
120.15,120.15,9,433,1,0.41055,0.828125,0.41055,0.828125,0.00011490824711681026,1373.42,671.0
120.2,120.2,9,434,2,0.479891,0.8125,0.44522,0.820312,0.00011285480704793377,1355.52,671.0
120.36,120.36,9,435,3,0.490934,0.875,0.460458,0.838542,0.00011081754403792,1369.09,671.0
120.41,120.41,9,436,4,0.549163,0.84375,0.482634,0.839844,0.00010879654321484011,1366.58,671.0
120.83,120.83,9,437,5,0.642403,0.6875,0.514588,0.809375,0.00010679188902724191,1299.24,671.0
121.07,121.07,9,438,6,0.476654,0.84375,0.508266,0.815104,0.00010480366524062041,1341.34,671.0
121.18,121.18,9,439,7,0.543447,0.8125,0.513292,0.814732,0.00010283195493391823,1291.83,671.0
121.23,121.23,9,440,8,0.474744,0.859375,0.508473,0.820312,0.00010087684049605351,1351.11,671.0
121.45,121.45,9,441,9,0.499802,0.796875,0.50751,0.817708,9.893840362247809e-05,1344.29,671.0
121.86,121.86,9,442,10,0.520931,0.796875,0.508852,0.815625,9.701672531176286e-05,1351.16,671.0
121.97,121.97,9,443,11,0.443744,0.90625,0.502933,0.823864,9.511188586221375e-05,1375.54,671.0
122.02,122.02,9,444,12,0.579204,0.78125,0.509289,0.820312,9.322396486851626e-05,1378.82,671.0
122.34,122.34,9,445,13,0.503326,0.796875,0.50883,0.81851,9.135304121840977e-05,1352.74,671.0
122.58,122.58,9,446,14,0.501357,0.84375,0.508296,0.820312,8.949919308939081e-05,1362.82,671.0
122.81,122.81,9,447,15,0.490424,0.859375,0.507105,0.822917,8.766249794544662e-05,1380.34,671.0
122.86,122.86,9,448,16,0.563552,0.875,0.510633,0.826172,8.584303253381848e-05,1332.94,671.0
123.07,123.07,9,449,17,0.496629,0.828125,0.509809,0.826287,8.404087288179424e-05,1361.26,671.0
123.42,123.42,9,450,18,0.398163,0.890625,0.503607,0.829861,8.225609429353187e-05,1335.25,671.0
123.73,123.73,9,451,19,0.570016,0.828125,0.507102,0.82977,8.048877134691269e-05,1299.03,671.0
123.78,123.78,9,452,20,0.367345,0.828125,0.500114,0.829688,7.873897789042523e-05,1348.68,671.0
123.89,123.89,9,453,21,0.383094,0.875,0.494542,0.831845,7.700678704007946e-05,1374.14,671.0
124.16,124.16,9,454,22,0.539254,0.8125,0.496574,0.830966,7.529227117635135e-05,1363.93,671.0
124.56,124.56,9,455,23,0.436842,0.859375,0.493977,0.832201,7.35955019411585e-05,1341.81,671.0
124.6,124.6,9,456,24,0.403535,0.875,0.490208,0.833984,7.191655023486682e-05,1334.12,671.0
124.7,124.7,9,457,25,0.437704,0.828125,0.488108,0.83375,7.02554862133275e-05,1349.27,671.0
125.14,125.14,9,458,26,0.518559,0.78125,0.489279,0.831731,6.861237928494579e-05,1340.05,671.0
125.19,125.19,9,459,27,0.346747,0.921875,0.484,0.835069,6.698729810778065e-05,1359.88,671.0
125.24,125.24,9,460,28,0.64469,0.828125,0.489739,0.834821,6.538031058667609e-05,1310.39,671.0
125.41,125.41,9,461,29,0.580957,0.765625,0.492885,0.832435,6.379148387042317e-05,1289.7,671.0
125.9,125.9,9,462,30,0.35771,0.890625,0.488379,0.834375,6.222088434895462e-05,1322.99,671.0
125.95,125.95,9,463,31,0.515093,0.8125,0.489241,0.833669,6.066857765057055e-05,1294.49,671.0
126.0,126.0,9,464,32,0.519447,0.78125,0.490185,0.832031,5.9134628639195996e-05,1309.06,671.0
126.25,126.25,9,465,33,0.425707,0.859375,0.488231,0.83286,5.761910141167109e-05,1301.81,671.0
126.65,126.65,9,466,34,0.524107,0.8125,0.489286,0.832261,5.612205929507208e-05,1374.08,671.0
126.88,126.88,9,467,35,0.665646,0.796875,0.494325,0.83125,5.464356484406535e-05,1361.29,671.0
126.93,126.93,9,468,36,0.375832,0.859375,0.491033,0.832031,5.318367983829392e-05,1313.03,671.0
127.0,127.0,9,469,37,0.396431,0.875,0.488477,0.833193,5.174246527979532e-05,1332.31,671.0
127.71,127.71,9,470,38,0.531744,0.796875,0.489615,0.832237,5.031998139045352e-05,1336.2,671.0
127.76,127.76,9,471,39,0.464723,0.859375,0.488977,0.832933,4.8916287609481137e-05,1248.29,671.0
127.81,127.81,9,472,40,0.362369,0.890625,0.485812,0.834375,4.753144259093733e-05,1374.48,671.0
127.86,127.86,9,473,41,0.436919,0.84375,0.484619,0.834604,4.616550420127563e-05,1351.14,671.0
128.57,128.57,9,474,42,0.548369,0.828125,0.486137,0.834449,4.481852951692672e-05,1368.96,671.0
128.62,128.62,9,475,43,0.43282,0.859375,0.484897,0.835029,4.349057482191299e-05,1342.9,671.0
128.67,128.67,9,476,44,0.5739,0.828125,0.48692,0.834872,4.218169560549706e-05,1369.73,671.0
128.72,128.72,9,477,45,0.557349,0.703125,0.488485,0.831944,4.0891946559863055e-05,1353.06,671.0
129.32,129.32,9,478,46,0.58605,0.8125,0.490606,0.831522,3.962138157783085e-05,1343.59,671.0
129.37,129.37,9,479,47,0.348115,0.890625,0.487574,0.832779,3.837005375060482e-05,1331.67,671.0
129.42,129.42,9,480,48,0.555857,0.796875,0.488997,0.832031,3.713801536555483e-05,1306.83,671.0
129.47,129.47,9,481,49,0.405769,0.84375,0.487298,0.83227,3.592531790403158e-05,1304.89,671.0
130.12,130.12,9,482,50,0.556374,0.8125,0.48868,0.831875,3.4732012039215774e-05,1386.9,671.0
130.17,130.17,9,483,51,0.566101,0.8125,0.490198,0.831495,3.3558147633999724e-05,1351.56,671.0
130.21,130.21,9,484,52,0.417003,0.84375,0.48879,0.831731,3.240377373890518e-05,1385.85,671.0
130.26,130.26,9,485,53,0.482371,0.8125,0.488669,0.831368,3.126893859003249e-05,1385.28,671.0
130.27,130.27,9,486,54,0.030381,1.0,0.480182,0.834491,3.0153689607045842e-05,141.37,633.1
134.01,134.01,10,487,1,0.453529,0.859375,0.453529,0.859375,2.9058073391191374e-05,1305.55,671.0
134.05,134.05,10,488,2,0.637183,0.78125,0.545356,0.820312,2.798213572335001e-05,1351.55,671.0
134.13,134.13,10,489,3,0.398993,0.90625,0.496568,0.848958,2.6925921562124867e-05,1302.85,671.0
134.18,134.18,10,490,4,0.519899,0.8125,0.502401,0.839844,2.5889475041961763e-05,1371.31,671.0
134.89,134.89,10,491,5,0.466352,0.890625,0.495191,0.85,2.4872839471306086e-05,1356.57,671.0
134.94,134.94,10,492,6,0.510512,0.84375,0.497745,0.848958,2.3876057330792345e-05,1369.15,671.0
134.99,134.99,10,493,7,0.404435,0.84375,0.484415,0.848214,2.289917027146943e-05,1365.81,671.0
135.03,135.03,10,494,8,0.386788,0.90625,0.472211,0.855469,2.1942219113060213e-05,1372.6,671.0
135.71,135.71,10,495,9,0.695677,0.796875,0.497041,0.848958,2.100524384225555e-05,1311.25,671.0
135.76,135.76,10,496,10,0.401603,0.84375,0.487497,0.848437,2.0088283611044034e-05,1319.29,671.0
135.81,135.81,10,497,11,0.471111,0.859375,0.486007,0.849432,1.9191376735075427e-05,1263.2,671.0
135.87,135.87,10,498,12,0.524803,0.8125,0.48924,0.846354,1.8314560692059833e-05,1257.26,671.0
136.46,136.46,10,499,13,0.441548,0.859375,0.485572,0.847356,1.745787212020178e-05,1273.07,671.0
136.51,136.51,10,500,14,0.598515,0.8125,0.493639,0.844866,1.6621346816668993e-05,1289.43,671.0
136.56,136.56,10,501,15,0.600658,0.75,0.500774,0.838542,1.5805019736097104e-05,1275.05,671.0
136.61,136.61,10,502,16,0.380056,0.890625,0.493229,0.841797,1.5008924989128259e-05,1290.33,671.0
137.19,137.19,10,503,17,0.344952,0.890625,0.484507,0.844669,1.4233095840986754e-05,1346.32,671.0
137.24,137.24,10,504,18,0.471841,0.875,0.483803,0.846354,1.3477564710088097e-05,1342.55,671.0
137.28,137.28,10,505,19,0.418521,0.8125,0.480367,0.844572,1.2742363166685034e-05,1371.93,671.0
137.33,137.33,10,506,20,0.448723,0.875,0.478785,0.846094,1.2027521931548213e-05,1377.21,671.0
138.02,138.02,10,507,21,0.588479,0.796875,0.484008,0.84375,1.1333070874682216e-05,1281.13,671.0
138.07,138.07,10,508,22,0.460921,0.875,0.482959,0.84517,1.0659039014077942e-05,1275.52,671.0
138.13,138.13,10,509,23,0.357569,0.875,0.477507,0.846467,1.0005454514499413e-05,1280.75,671.0
138.18,138.18,10,510,24,0.556116,0.75,0.480783,0.842448,9.372344686307655e-06,1275.99,671.0
138.71,138.71,10,511,25,0.444119,0.84375,0.479316,0.8425,8.759735984318895e-06,1304.5,671.0
138.76,138.76,10,512,26,0.467078,0.859375,0.478845,0.843149,8.167654006699443e-06,1360.82,671.0
138.81,138.81,10,513,27,0.393307,0.875,0.475677,0.844329,7.59612349389599e-06,1340.85,671.0
138.85,138.85,10,514,28,0.513282,0.8125,0.47702,0.843192,7.045168327601769e-06,1377.31,671.0
139.52,139.52,10,515,29,0.604689,0.796875,0.481423,0.841595,6.514811529758746e-06,1333.5,671.0
139.57,139.57,10,516,30,0.47018,0.796875,0.481048,0.840104,6.005075261595494e-06,1377.42,671.0
139.62,139.62,10,517,31,0.383307,0.859375,0.477895,0.840726,5.5159808227014385e-06,1346.85,671.0
139.66,139.66,10,518,32,0.455829,0.859375,0.477205,0.841309,5.047548650136513e-06,1332.85,671.0
140.41,140.41,10,519,33,0.543209,0.828125,0.479205,0.840909,4.599798317577342e-06,1376.84,671.0
140.46,140.46,10,520,34,0.396319,0.890625,0.476768,0.842371,4.172748534499449e-06,1370.85,671.0
140.51,140.51,10,521,35,0.600998,0.734375,0.480317,0.839286,3.766417145395218e-06,1338.39,671.0
140.55,140.55,10,522,36,0.514952,0.84375,0.481279,0.83941,3.3808211290284885e-06,1365.26,671.0
141.25,141.25,10,523,37,0.455172,0.828125,0.480574,0.839105,3.0159765977250675e-06,1303.62,671.0
141.3,141.3,10,524,38,0.504773,0.796875,0.48121,0.837993,2.671898796699268e-06,1331.84,671.0
