wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
71.28,71.28,5,264,48,0.873083,0.75,0.758785,0.71224,0.0006058519361147054,2427.52,669.4
71.77,71.77,5,265,49,0.848423,0.703125,0.760614,0.712054,0.000602690914405191,2396.21,669.4
71.88,71.88,5,266,50,0.65299,0.765625,0.758462,0.713125,0.0005995256017035703,2431.0,669.4
71.9,71.9,5,267,51,0.991263,0.65625,0.763026,0.71201,0.0005963561302740448,2375.83,669.4
71.93,71.93,5,268,52,0.82654,0.671875,0.764248,0.711238,0.0005931826325545911,2474.24,669.4
72.44,72.44,5,269,53,0.550108,0.8125,0.760208,0.713149,0.0005900052411514258,2476.43,669.4
72.44,72.44,5,270,54,0.015596,1.0,0.746418,0.718461,0.0005868240888334653,249.33,631.5
76.06,76.06,6,271,1,0.586027,0.78125,0.586027,0.78125,0.0005836393085267776,2325.91,669.4
76.09,76.09,6,272,2,0.662558,0.765625,0.624292,0.773438,0.0005804510333090287,2383.72,669.4
76.11,76.11,6,273,3,0.628938,0.703125,0.625841,0.75,0.0005772593964039203,2412.6,669.4
76.14,76.14,6,274,4,0.744081,0.75,0.655401,0.75,0.0005740645311756245,2356.06,669.4
76.7,76.7,6,275,5,0.874172,0.671875,0.699155,0.734375,0.0005708665711232103,2426.82,669.4
76.76,76.76,6,276,6,0.730321,0.734375,0.70435,0.734375,0.0005676656498750656,2351.97,669.4
76.91,76.91,6,277,7,0.756634,0.734375,0.711819,0.734375,0.0005644619011833133,2456.04,669.4
76.93,76.93,6,278,8,0.739781,0.71875,0.715314,0.732422,0.0005612554589182227,2404.39,669.4
77.45,77.45,6,279,9,0.624085,0.8125,0.705177,0.741319,0.0005580464570626152,2428.03,669.4
77.49,77.49,6,280,10,0.659727,0.75,0.700632,0.742188,0.0005548350297062658,2462.8,669.4
77.58,77.58,6,281,11,0.606657,0.796875,0.692089,0.747159,0.0005516213110403009,2333.37,669.4
77.65,77.65,6,282,12,0.658408,0.734375,0.689282,0.746094,0.0005484054353515896,2332.34,669.4
78.21,78.21,6,283,13,0.675419,0.703125,0.688216,0.742788,0.000545187537017134,2431.46,669.4
78.23,78.23,6,284,14,0.748008,0.6875,0.692487,0.738839,0.0005419677504984534,2400.78,669.4
78.43,78.43,6,285,15,0.517356,0.828125,0.680811,0.744792,0.0005387462103359655,2445.35,669.4
78.46,78.46,6,286,16,0.73298,0.71875,0.684072,0.743164,0.000535523051143365,2410.24,669.4
78.94,78.94,6,287,17,0.79903,0.6875,0.690834,0.73989,0.000532298407601999,2403.59,669.4
79.12,79.12,6,288,18,0.680982,0.78125,0.690287,0.742188,0.0005290724144552379,2410.91,669.4
79.3,79.3,6,289,19,0.69828,0.75,0.690708,0.742599,0.0005258452065028473,2453.66,669.4
79.33,79.33,6,290,20,0.842636,0.71875,0.698304,0.741406,0.0005226169185953532,2296.22,669.4
79.71,79.71,6,291,21,0.74472,0.6875,0.700514,0.738839,0.0005193876856284084,2467.01,669.4
80.01,80.01,6,292,22,0.721311,0.703125,0.70146,0.737216,0.0005161576425371554,2438.31,669.4
80.04,80.04,6,293,23,0.694761,0.734375,0.701168,0.737092,0.0005129269242905882,2311.23,669.4
80.07,80.07,6,294,24,0.797568,0.703125,0.705185,0.735677,0.0005096956658859122,2424.56,669.4
80.55,80.55,6,295,25,0.87563,0.609375,0.712003,0.730625,0.0005064640023429043,2386.54,669.4
80.79,80.79,6,296,26,0.590501,0.8125,0.70733,0.733774,0.0005032320686982697,2431.97,669.4
80.81,80.81,6,297,27,0.786646,0.6875,0.710267,0.73206,0.0005,2449.39,669.4
80.84,80.84,6,298,28,0.795432,0.6875,0.713309,0.730469,0.0004967679313017304,2444.5,669.4
81.3,81.3,6,299,29,0.60588,0.78125,0.709604,0.73222,0.0004935359976570958,2348.74,669.4
81.49,81.49,6,300,30,0.735062,0.703125,0.710453,0.73125,0.0004903043341140879,2346.89,669.4
81.78,81.78,6,301,31,0.776389,0.71875,0.71258,0.730847,0.0004870730757094121,2451.53,669.4
81.81,81.81,6,302,32,0.742449,0.71875,0.713513,0.730469,0.0004838423574628447,2421.39,669.4
82.18,82.18,6,303,33,0.68091,0.796875,0.712525,0.732481,0.0004806123143715916,2420.32,669.4
82.23,82.23,6,304,34,0.612903,0.859375,0.709595,0.736213,0.00047738308140464686,2350.1,669.4
82.51,82.51,6,305,35,0.813289,0.71875,0.712558,0.735714,0.0004741547934971527,2446.93,669.4
82.54,82.54,6,306,36,0.696696,0.765625,0.712117,0.736545,0.0004709275855447621,2387.43,669.4
82.98,82.98,6,307,37,0.693829,0.703125,0.711623,0.735642,0.00046770159239800115,2452.61,669.4
83.12,83.12,6,308,38,0.88083,0.65625,0.716076,0.733553,0.0004644769488566351,2455.97,669.4
83.4,83.4,6,309,39,0.847714,0.6875,0.719451,0.732372,0.0004612537896640346,2362.61,669.4
83.43,83.43,6,310,40,0.809468,0.78125,0.721702,0.733594,0.0004580322495015465,2381.86,669.4
83.72,83.72,6,311,41,0.710305,0.78125,0.721424,0.734756,0.00045481246298286604,2433.97,669.4
83.99,83.99,6,312,42,0.801213,0.625,0.723323,0.732143,0.0004515945646484105,2357.7,669.4
84.03,84.03,6,313,43,0.654002,0.796875,0.721711,0.733648,0.00044837868895969933,2340.35,669.4
84.05,84.05,6,314,44,0.674384,0.71875,0.720636,0.73331,0.0004451649702937342,2447.2,669.4
84.62,84.62,6,315,45,0.712881,0.6875,0.720463,0.732292,0.0004419535429373848,2396.38,669.4
84.72,84.72,6,316,46,0.670001,0.796875,0.719366,0.733696,0.00043874454108177734,2402.75,669.4
84.78,84.78,6,317,47,0.948735,0.625,0.724247,0.731383,0.0004355380988166867,2370.58,669.4
84.81,84.81,6,318,48,0.697257,0.734375,0.723684,0.731445,0.0004323343501249346,2377.34,669.4
85.56,85.56,6,319,49,0.872319,0.71875,0.726718,0.731186,0.0004291334288767899,2341.94,669.4
85.59,85.59,6,320,50,0.65318,0.734375,0.725247,0.73125,0.0004259354688243757,2425.59,669.4
85.61,85.61,6,321,51,0.696029,0.71875,0.724674,0.731005,0.0004227406035960798,2463.5,669.4
85.67,85.67,6,322,52,0.758111,0.71875,0.725317,0.730769,0.0004195489666909713,2390.41,669.4
86.36,86.36,6,323,53,0.691648,0.75,0.724682,0.731132,0.00041636069147322244,2469.37,669.4
86.36,86.36,6,324,54,1.520496,0.0,0.739419,0.717593,0.00041317591116653486,263.71,631.5
95.2,95.2,7,325,1,0.932328,0.6875,0.932328,0.6875,0.0004099947588485744,2438.19,669.4
95.23,95.23,7,326,2,0.8573,0.640625,0.894814,0.664062,0.00040681736744540897,2468.1,669.4
95.25,95.25,7,327,3,0.704902,0.71875,0.83151,0.682292,0.00040364386972595507,2418.12,669.4
95.28,95.28,7,328,4,0.60931,0.78125,0.77596,0.707031,0.0004004743982964298,2360.39,669.4
95.98,95.98,7,329,5,0.577876,0.796875,0.736343,0.725,0.000397309085594809,2416.36,669.4
96.0,96.0,7,330,6,0.692546,0.75,0.729044,0.729167,0.00039414806388529477,2335.32,669.4
96.03,96.03,7,331,7,0.645137,0.734375,0.717057,0.729911,0.0003909914652527871,2364.2,669.4
96.06,96.06,7,332,8,0.714785,0.734375,0.716773,0.730469,0.0003878394215973663,2360.64,669.4
96.8,96.8,7,333,9,0.776441,0.671875,0.723403,0.723958,0.00038469206462877993,2456.2,669.4
96.83,96.83,7,334,10,0.717577,0.71875,0.72282,0.723437,0.00038154952586094037,2349.34,669.4
96.85,96.85,7,335,11,0.905547,0.703125,0.739432,0.721591,0.00037841193660642923,2454.69,669.4
96.88,96.88,7,336,12,0.597473,0.78125,0.727602,0.726562,0.0003752794279710094,2417.38,669.4
97.44,97.44,7,337,13,0.582476,0.75,0.716438,0.728365,0.00037215213084814823,2309.76,669.4
97.5,97.5,7,338,14,0.620783,0.8125,0.709606,0.734375,0.00036903017591354703,2378.29,669.4
97.53,97.53,7,339,15,0.691971,0.78125,0.70843,0.7375,0.00036591369361968127,2440.32,669.4
97.55,97.55,7,340,16,0.813629,0.71875,0.715005,0.736328,0.0003628028141903493,2413.34,669.4
98.27,98.27,7,341,17,0.604229,0.765625,0.708489,0.738051,0.0003596976676152306,2413.9,669.4
98.29,98.29,7,342,18,0.621301,0.765625,0.703645,0.739583,0.00035659838364445503,2448.11,669.4
98.32,98.32,7,343,19,0.574337,0.84375,0.696839,0.745066,0.0003535050917831797,2453.82,669.4
98.35,98.35,7,344,20,0.68479,0.765625,0.696237,0.746094,0.0003504179212861793,2441.41,669.4
99.24,99.24,7,345,21,0.727151,0.734375,0.697709,0.745536,0.0003473370011524435,2364.07,669.4
99.27,99.27,7,346,22,0.582539,0.84375,0.692474,0.75,0.00034426246011978767,2403.55,669.4
99.3,99.3,7,347,23,0.678466,0.75,0.691865,0.75,0.00034119442665947344,2397.37,669.4
99.32,99.32,7,348,24,0.748024,0.75,0.694205,0.75,0.0003381330289708395,2395.59,669.4
99.94,99.94,7,349,25,0.665385,0.765625,0.693052,0.750625,0.00033507839497594615,2417.23,669.4
99.97,99.97,7,350,26,0.795826,0.734375,0.697005,0.75,0.00033203065231422903,2359.96,669.4
99.99,99.99,7,351,27,0.855424,0.6875,0.702872,0.747685,0.0003289899283371657,2405.34,669.4
100.02,100.02,7,352,28,0.589091,0.765625,0.698809,0.748326,0.0003259563501029548,2435.19,669.4
100.69,100.69,7,353,29,0.673091,0.71875,0.697922,0.747306,0.0003229300443712062,2326.61,669.4
100.72,100.72,7,354,30,0.5331,0.8125,0.692428,0.749479,0.0003199111375976449,2385.18,669.4
100.74,100.74,7,355,31,0.736512,0.703125,0.69385,0.747984,0.00031689975592882603,2437.2,669.4
100.77,100.77,7,356,32,0.660951,0.765625,0.692822,0.748535,0.00031389602519686513,2437.42,669.4
101.47,101.47,7,357,33,0.523813,0.765625,0.6877,0.749053,0.00031090007091417885,2380.25,669.4
101.5,101.5,7,358,34,0.660075,0.78125,0.686888,0.75,0.00030791201826824117,2374.61,669.4
101.53,101.53,7,359,35,0.572478,0.8125,0.683619,0.751786,0.0003049319921163526,2381.9,669.4
101.56,101.56,7,360,36,0.687604,0.703125,0.68373,0.750434,0.0003019601169804216,2348.64,669.4
102.21,102.21,7,361,37,0.64375,0.75,0.682649,0.750422,0.00029899651704176324,2438.55,669.4
102.35,102.35,7,362,38,1.034539,0.609375,0.691909,0.746711,0.00029604131613590823,2381.48,669.4
102.37,102.37,7,363,39,0.773783,0.6875,0.694009,0.745192,0.0002930946377474304,2362.07,669.4
102.4,102.4,7,364,40,0.62806,0.796875,0.69236,0.746484,0.0002901566050047855,2433.35,669.4
103.08,103.08,7,365,41,0.903198,0.65625,0.697502,0.744284,0.0002872273406751664,2262.83,669.4
103.11,103.11,7,366,42,0.798992,0.6875,0.699919,0.742932,0.0002843069671593734,2351.77,669.4
103.13,103.13,7,367,43,0.541197,0.8125,0.696228,0.744549,0.0002813956064866996,2424.85,669.4
103.16,103.16,7,368,44,0.80916,0.71875,0.698794,0.743963,0.00027849338030983255,2413.34,669.4
104.03,104.03,7,369,45,0.841536,0.75,0.701966,0.744097,0.00027560040989976894,2437.69,669.4
104.06,104.06,7,370,46,0.844599,0.703125,0.705067,0.743207,0.0002727168161407497,2441.21,669.4
104.09,104.09,7,371,47,0.653561,0.78125,0.703971,0.744016,0.0002698427195252072,2445.06,669.4
104.11,104.11,7,372,48,0.728411,0.734375,0.70448,0.743815,0.0002669782401487307,2452.94,669.4
104.73,104.73,7,373,49,0.771145,0.703125,0.705841,0.742985,0.0002641234977050484,2467.92,669.4
104.75,104.75,7,374,50,0.771101,0.65625,0.707146,0.74125,0.00026127861148102547,2466.1,669.4
104.78,104.78,7,375,51,0.649016,0.75,0.706006,0.741422,0.00025844370035168075,2462.17,669.4
104.81,104.81,7,376,52,0.932715,0.609375,0.710366,0.738882,0.00025561888277521793,2463.32,669.4
105.43,105.43,7,377,53,0.647805,0.734375,0.709186,0.738797,0.0002528042767880766,2467.17,669.4
105.43,105.43,7,378,54,0.197713,1.0,0.699714,0.743634,0.0002500000000000001,264.76,631.5
109.12,109.12,8,379,1,0.6002,0.8125,0.6002,0.8125,0.0002472061695891205,2445.84,669.4
109.15,109.15,8,380,2,0.731158,0.71875,0.665679,0.765625,0.00024442290229706345,2376.04,669.4
109.18,109.18,8,381,3,0.74828,0.796875,0.693213,0.776042,0.00024165031442406853,2336.84,669.4
109.2,109.2,8,382,4,0.552567,0.8125,0.658051,0.785156,0.00023888852182413084,2382.24,669.4
109.85,109.85,8,383,5,0.748443,0.703125,0.67613,0.76875,0.00023613763990015918,2378.17,669.4
109.87,109.87,8,384,6,0.58253,0.75,0.66053,0.765625,0.0002333977835991545,2436.29,669.4
109.9,109.9,8,385,7,0.590899,0.765625,0.650582,0.765625,0.00023066906740740623,2457.23,669.4
109.93,109.93,8,386,8,0.861735,0.6875,0.676976,0.755859,0.00022795160534570865,2303.59,669.4
110.69,110.69,8,387,9,0.685778,0.796875,0.677954,0.760417,0.000225245510964597,2429.81,669.4
110.71,110.71,8,388,10,0.645555,0.78125,0.674714,0.7625,0.0002225508973396016,2439.81,669.4
110.74,110.74,8,389,11,0.716202,0.765625,0.678486,0.762784,0.0002198678770665238,2422.66,669.4
110.77,110.77,8,390,12,0.796221,0.734375,0.688297,0.760417,0.0002171965622567308,2362.07,669.4
111.42,111.42,8,391,13,0.582139,0.8125,0.680131,0.764423,0.00021453706453247086,2445.03,669.4
111.45,111.45,8,392,14,0.688748,0.71875,0.680747,0.761161,0.00021188949502220985,2340.69,669.4
111.59,111.59,8,393,15,0.763668,0.71875,0.686275,0.758333,0.00020925396435598665,2370.12,669.4
111.62,111.62,8,394,16,0.601068,0.8125,0.680949,0.761719,0.0002066305826607911,2333.9,669.4
112.2,112.2,8,395,17,0.545504,0.75,0.672982,0.761029,0.00020401945955596208,2414.05,669.4
112.23,112.23,8,396,18,0.819233,0.71875,0.681107,0.758681,0.00020142070414860702,2295.65,669.4
112.33,112.33,8,397,19,0.494607,0.828125,0.671291,0.762336,0.0001988344250290428,2275.53,669.4
112.36,112.36,8,398,20,0.633615,0.703125,0.669407,0.759375,0.00019626073026625818,2387.75,669.4
112.87,112.87,8,399,21,0.719452,0.78125,0.671791,0.760417,0.00019369972740339859,2398.97,669.4
113.06,113.06,8,400,22,0.859027,0.703125,0.680301,0.757812,0.00019115152345327153,2265.11,669.4
113.09,113.09,8,401,23,0.698166,0.75,0.681078,0.757473,0.00018861622489387553,2324.48,669.4
113.12,113.12,8,402,24,0.756752,0.75,0.684231,0.757161,0.00018609393766395082,2463.39,669.4
113.77,113.77,8,403,25,0.589741,0.78125,0.680451,0.758125,0.0001835847671585526,2291.01,669.4
113.82,113.82,8,404,26,0.616976,0.796875,0.67801,0.759615,0.00018108881822464696,2441.54,669.4
113.97,113.97,8,405,27,0.50989,0.8125,0.671783,0.761574,0.0001786061951567303,2431.99,669.4
113.99,113.99,8,406,28,0.654329,0.78125,0.67116,0.762277,0.00017613700169247056,2413.99,669.4
114.51,114.51,8,407,29,0.576621,0.765625,0.6679,0.762392,0.00017368134100837285,2354.86,669.4
114.54,114.54,8,408,30,0.627196,0.765625,0.666543,0.7625,0.00017123931571546826,2462.48,669.4
114.66,114.66,8,409,31,0.710034,0.71875,0.667946,0.761089,0.00016881102785502617,2368.7,669.4
114.69,114.69,8,410,32,0.674998,0.703125,0.668167,0.759277,0.00016639657889429017,2403.78,669.4
115.33,115.33,8,411,33,0.638263,0.71875,0.66726,0.758049,0.0001639960697222388,2269.74,669.4
115.4,115.4,8,412,34,0.839308,0.6875,0.672321,0.755974,0.00016160960064536906,2457.55,669.4
115.43,115.43,8,413,35,0.616174,0.828125,0.670716,0.758036,0.00015923727138350546,2384.82,669.4
115.46,115.46,8,414,36,0.718862,0.71875,0.672054,0.756944,0.00015687918106563326,2283.45,669.4
116.09,116.09,8,415,37,0.632811,0.75,0.670993,0.756757,0.00015453542822575623,2157.1,669.4
116.14,116.14,8,416,38,0.79564,0.71875,0.674273,0.755757,0.000152206110798779,2300.32,669.4
116.16,116.16,8,417,39,0.876463,0.65625,0.679458,0.753205,0.00014989132611641575,2335.3,669.4
116.19,116.19,8,418,40,0.553274,0.8125,0.676303,0.754687,0.00014759117090312195,2324.86,669.4
116.78,116.78,8,419,41,0.634016,0.78125,0.675272,0.755335,0.0001453057412720536,2353.23,669.4
116.81,116.81,8,420,42,0.609614,0.78125,0.673708,0.755952,0.00014303513272105056,2457.46,669.4
117.01,117.01,8,421,43,0.736618,0.6875,0.675171,0.75436,0.00014077944012864634,2409.74,669.4
117.04,117.04,8,422,44,0.727617,0.671875,0.676363,0.752486,0.00013853875775010356,2390.58,669.4
117.43,117.43,8,423,45,0.679129,0.75,0.676425,0.752431,0.00013631317921347562,2452.09,669.4
117.64,117.64,8,424,46,0.786584,0.671875,0.67882,0.750679,0.00013410279751569399,2443.1,669.4
117.75,117.76,8,425,47,0.655385,0.78125,0.678321,0.75133,0.00013190770501868244,2326.53,669.4
117.81,117.81,8,426,48,0.644925,0.78125,0.677625,0.751953,0.0001297279934454978,2448.49,669.4
118.35,118.35,8,427,49,0.802377,0.6875,0.680171,0.750638,0.00012756375387649717,2417.38,669.4
118.41,118.41,8,428,50,0.61896,0.828125,0.678947,0.752188,0.000125415076745532,2456.09,669.4
118.44,118.44,8,429,51,0.691522,0.75,0.679194,0.752145,0.00012328205183616964,2455.08,669.4
118.67,118.67,8,430,52,0.793924,0.640625,0.6814,0.75,0.00012116476827794104,2416.01,669.4
119.08,119.08,8,431,53,0.87398,0.703125,0.685034,0.749116,0.00011906331454261705,2467.06,669.4
119.08,119.08,8,432,54,0.430226,1.0,0.680315,0.753762,0.00011697777844051105,217.09,631.5
122.58,122.58,9,433,1,0.712293,0.71875,0.712293,0.71875,0.00011490824711681026,2448.71,669.4
122.77,122.77,9,434,2,0.72928,0.734375,0.720786,0.726562,0.00011285480704793377,2383.53,669.4
122.8,122.8,9,435,3,0.617113,0.78125,0.686229,0.744792,0.00011081754403792,2159.59,669.4
122.83,122.83,9,436,4,0.704787,0.734375,0.690868,0.742188,0.00010879654321484011,2404.65,669.4
123.44,123.44,9,437,5,0.751841,0.734375,0.703063,0.740625,0.00010679188902724191,2451.15,669.4
123.57,123.57,9,438,6,0.74034,0.75,0.709276,0.742188,0.00010480366524062041,2403.55,669.4
123.61,123.61,9,439,7,0.751752,0.734375,0.715344,0.741071,0.00010283195493391823,2334.95,669.4
123.64,123.64,9,440,8,0.566862,0.828125,0.696784,0.751953,0.00010087684049605351,2449.16,669.4
124.2,124.2,9,441,9,0.744439,0.765625,0.702079,0.753472,9.893840362247809e-05,2392.52,669.4
124.36,124.36,9,442,10,0.846886,0.703125,0.716559,0.748437,9.701672531176286e-05,2433.73,669.4
124.41,124.41,9,443,11,0.626482,0.84375,0.70837,0.757102,9.511188586221375e-05,2462.24,669.4
124.49,124.49,9,444,12,0.708752,0.734375,0.708402,0.755208,9.322396486851626e-05,2438.79,669.4
125.11,125.11,9,445,13,0.574918,0.796875,0.698134,0.758413,9.135304121840977e-05,2412.49,669.4
125.19,125.19,9,446,14,0.776249,0.734375,0.703714,0.756696,8.949919308939081e-05,2391.41,669.4
125.22,125.22,9,447,15,0.862245,0.609375,0.714283,0.746875,8.766249794544662e-05,2440.68,669.4
125.26,125.26,9,448,16,0.597965,0.75,0.707013,0.74707,8.584303253381848e-05,2464.27,669.4
125.85,125.85,9,449,17,0.650633,0.75,0.703696,0.747243,8.404087288179424e-05,2431.86,669.4
126.0,126.0,9,450,18,0.76682,0.765625,0.707203,0.748264,8.225609429353187e-05,2301.26,669.4
126.03,126.03,9,451,19,0.562921,0.828125,0.699609,0.752467,8.048877134691269e-05,2334.79,669.4
126.06,126.06,9,452,20,0.757698,0.703125,0.702514,0.75,7.873897789042523e-05,2347.67,669.4
126.55,126.55,9,453,21,0.781619,0.734375,0.706281,0.749256,7.700678704007946e-05,2402.28,669.4
126.75,126.75,9,454,22,0.54236,0.8125,0.69883,0.752131,7.529227117635135e-05,2351.11,669.4
126.78,126.78,9,455,23,0.694532,0.765625,0.698643,0.752717,7.35955019411585e-05,2464.61,669.4
126.91,126.91,9,456,24,0.737411,0.734375,0.700258,0.751953,7.191655023486682e-05,2438.97,669.4
127.24,127.24,9,457,25,0.633158,0.71875,0.697574,0.750625,7.02554862133275e-05,2430.12,669.4
127.64,127.64,9,458,26,0.527646,0.84375,0.691039,0.754207,6.861237928494579e-05,2435.92,669.4
127.67,127.67,9,459,27,0.693033,0.71875,0.691112,0.752894,6.698729810778065e-05,2441.77,669.4
127.81,127.81,9,460,28,0.762399,0.734375,0.693658,0.752232,6.538031058667609e-05,2453.08,669.4
128.02,128.02,9,461,29,0.60066,0.796875,0.690452,0.753772,6.379148387042317e-05,2325.08,669.4
128.43,128.43,9,462,30,0.756083,0.71875,0.692639,0.752604,6.222088434895462e-05,2384.78,669.4
128.45,128.45,9,463,31,0.560129,0.796875,0.688365,0.754032,6.066857765057055e-05,2438.86,669.4
128.51,128.51,9,464,32,0.587892,0.78125,0.685225,0.754883,5.9134628639195996e-05,2466.1,669.4
128.81,128.81,9,465,33,0.788927,0.703125,0.688367,0.753314,5.761910141167109e-05,2408.96,669.4
129.22,129.22,9,466,34,0.795742,0.75,0.691526,0.753217,5.612205929507208e-05,2415.4,669.4
129.25,129.25,9,467,35,0.777832,0.71875,0.693991,0.752232,5.464356484406535e-05,2461.69,669.4
129.28,129.28,9,468,36,0.75813,0.71875,0.695773,0.751302,5.318367983829392e-05,2436.05,669.4
129.61,129.61,9,469,37,0.857903,0.703125,0.700155,0.75,5.174246527979532e-05,2348.41,669.4
129.97,129.97,9,470,38,0.567501,0.796875,0.696664,0.751234,5.031998139045352e-05,2418.49,669.4
130.0,130.0,9,471,39,0.598111,0.859375,0.694137,0.754006,4.8916287609481137e-05,2460.25,669.4
130.03,130.03,9,472,40,0.603208,0.796875,0.691864,0.755078,4.753144259093733e-05,2428.73,669.4
130.37,130.37,9,473,41,0.632456,0.765625,0.690415,0.755335,4.616550420127563e-05,2310.77,669.4
130.65,130.65,9,474,42,0.612716,0.703125,0.688565,0.754092,4.481852951692672e-05,2463.8,669.4
130.68,130.68,9,475,43,0.64435,0.78125,0.687537,0.754724,4.349057482191299e-05,2454.58,669.4
130.7,130.7,9,476,44,0.474379,0.859375,0.682692,0.757102,4.218169560549706e-05,2425.61,669.4
131.14,131.14,9,477,45,0.594145,0.828125,0.680724,0.758681,4.0891946559863055e-05,2380.4,669.4
131.51,131.51,9,478,46,0.597437,0.796875,0.678914,0.759511,3.962138157783085e-05,2429.35,669.4
131.92,131.92,9,479,47,0.554933,0.796875,0.676276,0.760306,3.837005375060482e-05,2446.53,669.4
131.95,131.95,9,480,48,0.633163,0.796875,0.675378,0.761068,3.713801536555483e-05,2444.61,669.4
131.97,131.97,9,481,49,0.665576,0.78125,0.675178,0.76148,3.592531790403158e-05,2445.48,669.4
132.37,132.37,9,482,50,0.574193,0.78125,0.673158,0.761875,3.4732012039215774e-05,2361.12,669.4
132.39,132.39,9,483,51,0.613945,0.734375,0.671997,0.761336,3.3558147633999724e-05,2389.47,669.4
132.42,132.42,9,484,52,0.773897,0.671875,0.673957,0.759615,3.240377373890518e-05,2468.28,669.4
132.63,132.63,9,485,53,0.622283,0.765625,0.672982,0.759729,3.126893859003249e-05,2475.54,669.4
132.63,132.63,9,486,54,0.330613,1.0,0.666641,0.764178,3.0153689607045842e-05,231.67,631.5
136.34,136.34,10,487,1,0.664567,0.703125,0.664567,0.703125,2.9058073391191374e-05,2268.26,669.4
136.45,136.45,10,488,2,0.722752,0.75,0.693659,0.726562,2.798213572335001e-05,2431.88,669.4
136.48,136.48,10,489,3,0.536018,0.8125,0.641112,0.755208,2.6925921562124867e-05,2380.23,669.4
136.51,136.51,10,490,4,0.556201,0.84375,0.619884,0.777344,2.5889475041961763e-05,2365.59,669.4
137.17,137.17,10,491,5,0.721814,0.6875,0.64027,0.759375,2.4872839471306086e-05,2456.81,669.4
137.26,137.26,10,492,6,0.588909,0.8125,0.63171,0.768229,2.3876057330792345e-05,2445.52,669.4
137.29,137.29,10,493,7,0.636669,0.75,0.632418,0.765625,2.289917027146943e-05,2338.65,669.4
137.32,137.32,10,494,8,0.756466,0.71875,0.647924,0.759766,2.1942219113060213e-05,2378.5,669.4
137.95,137.95,10,495,9,0.480666,0.859375,0.62934,0.770833,2.100524384225555e-05,2438.19,669.4
138.14,138.14,10,496,10,0.63894,0.78125,0.6303,0.771875,2.0088283611044034e-05,2360.35,669.4
138.17,138.17,10,497,11,0.77294,0.703125,0.643267,0.765625,1.9191376735075427e-05,2413.58,669.4
138.19,138.19,10,498,12,0.592916,0.828125,0.639071,0.770833,1.8314560692059833e-05,2428.75,669.4
138.71,138.71,10,499,13,0.666285,0.765625,0.641165,0.770433,1.745787212020178e-05,2438.0,669.4
138.92,138.92,10,500,14,0.648112,0.796875,0.641661,0.772321,1.6621346816668993e-05,2441.57,669.4
138.95,138.95,10,501,15,0.593309,0.75,0.638438,0.770833,1.5805019736097104e-05,2409.29,669.4
138.98,138.98,10,502,16,0.521624,0.84375,0.631137,0.775391,1.5008924989128259e-05,2177.48,669.4
139.43,139.43,10,503,17,0.843117,0.6875,0.643606,0.770221,1.4233095840986754e-05,2412.99,669.4
139.67,139.67,10,504,18,0.733197,0.703125,0.648583,0.766493,1.3477564710088097e-05,2343.08,669.4
139.7,139.7,10,505,19,0.668447,0.796875,0.649629,0.768092,1.2742363166685034e-05,2445.88,669.4
139.73,139.73,10,506,20,0.661065,0.71875,0.650201,0.765625,1.2027521931548213e-05,2269.89,669.4
140.23,140.23,10,507,21,0.52237,0.828125,0.644113,0.768601,1.1333070874682216e-05,2384.42,669.4
140.51,140.51,10,508,22,0.718216,0.75,0.647482,0.767756,1.0659039014077942e-05,2372.43,669.4
140.54,140.54,10,509,23,0.673996,0.796875,0.648635,0.769022,1.0005454514499413e-05,2296.36,669.4
140.57,140.57,10,510,24,0.739001,0.765625,0.6524,0.76888,9.372344686307655e-06,2396.83,669.4
141.02,141.02,10,511,25,0.740839,0.765625,0.655937,0.76875,8.759735984318895e-06,2314.2,669.4
141.26,141.26,10,512,26,0.729189,0.65625,0.658755,0.764423,8.167654006699443e-06,2388.73,669.4
141.28,141.28,10,513,27,0.778373,0.640625,0.663185,0.759838,7.59612349389599e-06,2356.43,669.4
141.31,141.31,10,514,28,0.551702,0.828125,0.659204,0.762277,7.045168327601769e-06,2410.41,669.4
141.81,141.81,10,515,29,0.688914,0.75,0.660228,0.761853,6.514811529758746e-06,2281.41,669.4
142.14,142.14,10,516,30,0.691058,0.75,0.661256,0.761458,6.005075261595494e-06,2376.82,669.4
142.17,142.17,10,517,31,0.586287,0.796875,0.658837,0.762601,5.5159808227014385e-06,2416.73,669.4
142.2,142.2,10,518,32,0.697481,0.71875,0.660045,0.76123,5.047548650136513e-06,2442.7,669.4
142.59,142.59,10,519,33,0.772366,0.6875,0.663449,0.758996,4.599798317577342e-06,2426.91,669.4
142.81,142.81,10,520,34,0.636417,0.765625,0.662654,0.759191,4.172748534499449e-06,2330.01,669.4
142.83,142.83,10,521,35,0.733552,0.734375,0.664679,0.758482,3.766417145395218e-06,2425.57,669.4
142.86,142.86,10,522,36,0.590926,0.765625,0.662631,0.758681,3.3808211290284885e-06,2438.06,669.4
143.43,143.43,10,523,37,0.73637,0.734375,0.664624,0.758024,3.0159765977250675e-06,2398.57,669.4
143.48,143.48,10,524,38,0.813095,0.71875,0.668531,0.75699,2.671898796699268e-06,2465.45,669.4
