wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
41.94,41.94,2,285,72,0.743083,0.625,0.63339,0.763021,4.995305164319249e-05,139.96,3072.4
42.06,42.06,2,286,73,0.778284,0.6875,0.635375,0.761986,4.995305164319249e-05,141.65,3072.4
42.17,42.17,2,287,74,0.528001,0.75,0.633924,0.761824,4.995305164319249e-05,140.98,3072.4
42.28,42.28,2,288,75,0.72853,0.625,0.635185,0.76,4.995305164319249e-05,141.14,3072.4
42.4,42.4,2,289,76,0.580071,0.75,0.63446,0.759868,4.995305164319249e-05,141.24,3072.4
42.51,42.51,2,290,77,0.629674,0.6875,0.634398,0.758929,4.995305164319249e-05,141.16,3072.4
42.63,42.63,2,291,78,0.569097,0.875,0.633561,0.760417,4.995305164319249e-05,140.58,3072.4
42.74,42.74,2,292,79,1.011978,0.5625,0.638351,0.757911,4.995305164319249e-05,141.04,3072.4
42.85,42.85,2,293,80,0.588426,0.75,0.637727,0.757812,4.995305164319249e-05,140.87,3072.4
42.97,42.97,2,294,81,0.562372,0.875,0.636796,0.759259,4.995305164319249e-05,138.83,3072.4
43.08,43.08,2,295,82,0.635773,0.6875,0.636784,0.758384,4.995305164319249e-05,142.05,3072.4
43.2,43.2,2,296,83,0.451541,0.875,0.634552,0.759789,4.995305164319249e-05,140.76,3072.4
43.31,43.31,2,297,84,0.837984,0.75,0.636974,0.759673,4.995305164319249e-05,141.4,3072.4
43.42,43.42,2,298,85,0.72828,0.625,0.638048,0.758088,4.995305164319249e-05,141.87,3072.4
43.54,43.54,2,299,86,1.030526,0.5,0.642612,0.755087,4.995305164319249e-05,141.03,3072.4
43.65,43.65,2,300,87,0.766772,0.75,0.644039,0.755029,4.995305164319249e-05,140.78,3072.4
43.77,43.77,2,301,88,0.523381,0.8125,0.642668,0.755682,4.995305164319249e-05,140.42,3072.4
43.88,43.88,2,302,89,0.740624,0.6875,0.643768,0.754916,4.995305164319249e-05,141.04,3072.4
44.0,44.0,2,303,90,0.37106,0.875,0.640738,0.75625,4.995305164319249e-05,139.51,3072.4
44.11,44.11,2,304,91,0.717156,0.75,0.641578,0.756181,4.995305164319249e-05,141.21,3072.4
44.22,44.22,2,305,92,0.633741,0.75,0.641493,0.756114,4.995305164319249e-05,141.19,3072.4
44.34,44.34,2,306,93,0.977765,0.5625,0.645109,0.754032,4.995305164319249e-05,140.23,3072.4
44.45,44.45,2,307,94,0.413436,0.875,0.642644,0.755319,4.995305164319249e-05,139.81,3072.4
44.57,44.57,2,308,95,0.386059,0.875,0.639943,0.756579,4.995305164319249e-05,141.59,3072.4
44.68,44.68,2,309,96,0.416503,0.8125,0.637616,0.757161,4.995305164319249e-05,141.05,3072.4
44.8,44.8,2,310,97,0.527837,0.875,0.636484,0.758376,4.995305164319249e-05,139.12,3072.4
44.91,44.91,2,311,98,0.545525,0.8125,0.635556,0.758929,4.995305164319249e-05,141.12,3072.4
45.02,45.02,2,312,99,0.702834,0.75,0.636235,0.758838,4.995305164319249e-05,140.16,3072.4
45.14,45.14,2,313,100,0.640227,0.6875,0.636275,0.758125,4.995305164319249e-05,140.71,3072.4
45.25,45.25,2,314,101,0.870762,0.6875,0.638597,0.757426,4.995305164319249e-05,140.85,3072.4
45.37,45.37,2,315,102,0.954418,0.5625,0.641693,0.755515,4.995305164319249e-05,140.72,3072.4
45.48,45.48,2,316,103,0.613754,0.75,0.641422,0.755461,4.995305164319249e-05,140.86,3072.4
45.59,45.59,2,317,104,0.582956,0.875,0.64086,0.756611,4.995305164319249e-05,142.1,3072.4
45.71,45.71,2,318,105,0.800793,0.625,0.642383,0.755357,4.995305164319249e-05,141.97,3072.4
45.82,45.82,2,319,106,0.209612,1.0,0.6383,0.757665,4.995305164319249e-05,140.52,3072.4
45.94,45.94,2,320,107,0.477459,0.75,0.636797,0.757593,4.995305164319249e-05,138.02,3072.4
46.05,46.05,2,321,108,0.73095,0.8125,0.637669,0.758102,4.995305164319249e-05,139.45,3072.4
46.17,46.17,2,322,109,0.619256,0.875,0.6375,0.759174,4.995305164319249e-05,136.37,3072.4
46.29,46.29,2,323,110,0.465302,0.8125,0.635934,0.759659,4.995305164319249e-05,137.39,3072.4
46.4,46.4,2,324,111,0.29627,0.9375,0.632874,0.761261,4.995305164319249e-05,139.23,3072.4
46.52,46.52,2,325,112,0.949099,0.625,0.635698,0.760045,4.995305164319249e-05,138.12,3072.4
46.63,46.63,2,326,113,0.735417,0.8125,0.63658,0.760509,4.995305164319249e-05,139.7,3072.4
46.75,46.75,2,327,114,0.711827,0.625,0.63724,0.75932,4.995305164319249e-05,141.68,3072.4
46.86,46.86,2,328,115,0.856939,0.6875,0.639151,0.758696,4.995305164319249e-05,141.45,3072.4
46.97,46.97,2,329,116,0.535002,0.8125,0.638253,0.759159,4.995305164319249e-05,140.7,3072.4
47.09,47.09,2,330,117,0.695576,0.75,0.638743,0.759081,4.995305164319249e-05,141.25,3072.4
47.2,47.2,2,331,118,0.4493,0.9375,0.637137,0.760593,4.995305164319249e-05,139.52,3072.4
47.32,47.32,2,332,119,0.591413,0.8125,0.636753,0.761029,4.995305164319249e-05,140.54,3072.4
47.43,47.43,2,333,120,0.747153,0.5625,0.637673,0.759375,4.995305164319249e-05,141.69,3072.4
47.54,47.54,2,334,121,0.902283,0.5625,0.63986,0.757748,4.995305164319249e-05,141.25,3072.4
47.66,47.66,2,335,122,0.641791,0.8125,0.639876,0.758197,4.995305164319249e-05,140.41,3072.4
47.77,47.77,2,336,123,0.755099,0.75,0.640813,0.75813,4.995305164319249e-05,141.17,3072.4
47.89,47.89,2,337,124,0.473252,0.875,0.639461,0.759073,4.995305164319249e-05,140.55,3072.4
48.0,48.0,2,338,125,0.715805,0.625,0.640072,0.758,4.995305164319249e-05,140.46,3072.4
48.12,48.12,2,339,126,0.333086,0.9375,0.637636,0.759425,4.995305164319249e-05,141.15,3072.4
48.23,48.23,2,340,127,0.599101,0.8125,0.637332,0.759843,4.995305164319249e-05,140.58,3072.4
48.34,48.34,2,341,128,0.383625,0.875,0.63535,0.760742,4.995305164319249e-05,140.98,3072.4
48.46,48.46,2,342,129,0.497894,0.875,0.634285,0.761628,4.995305164319249e-05,140.75,3072.4
48.57,48.57,2,343,130,0.918119,0.6875,0.636468,0.761058,4.995305164319249e-05,141.22,3072.4
48.69,48.69,2,344,131,1.353161,0.4375,0.641939,0.758588,4.995305164319249e-05,140.72,3072.4
48.8,48.8,2,345,132,0.823477,0.75,0.643314,0.758523,4.995305164319249e-05,140.51,3072.4
48.91,48.91,2,346,133,0.572514,0.8125,0.642782,0.758929,4.995305164319249e-05,141.18,3072.4
49.03,49.03,2,347,134,0.51113,0.75,0.641799,0.758862,4.995305164319249e-05,141.51,3072.4
49.14,49.14,2,348,135,0.74231,0.75,0.642544,0.758796,4.995305164319249e-05,141.57,3072.4
49.26,49.26,2,349,136,0.38167,0.8125,0.640626,0.759191,4.995305164319249e-05,139.27,3072.4
49.37,49.37,2,350,137,0.686972,0.8125,0.640964,0.75958,4.995305164319249e-05,139.68,3072.4
49.49,49.49,2,351,138,0.540162,0.75,0.640234,0.759511,4.995305164319249e-05,140.05,3072.4
49.6,49.6,2,352,139,0.608785,0.875,0.640007,0.760342,4.995305164319249e-05,142.21,3072.4
49.71,49.71,2,353,140,0.670718,0.75,0.640227,0.760268,4.995305164319249e-05,140.78,3072.4
49.83,49.83,2,354,141,0.374934,0.875,0.638345,0.761082,4.995305164319249e-05,140.76,3072.4
49.94,49.94,2,355,142,0.49741,0.75,0.637353,0.761004,4.995305164319249e-05,141.4,3072.4
50.05,50.05,2,356,143,0.316003,0.9375,0.635105,0.762238,4.995305164319249e-05,141.04,3072.4
50.17,50.17,2,357,144,0.61111,0.75,0.634939,0.762153,4.995305164319249e-05,140.56,3072.4
50.28,50.28,2,358,145,0.650036,0.75,0.635043,0.762069,4.995305164319249e-05,140.95,3072.4
50.4,50.4,2,359,146,0.466973,0.75,0.633892,0.761986,4.995305164319249e-05,140.02,3072.4
50.51,50.51,2,360,147,0.912155,0.75,0.635785,0.761905,4.995305164319249e-05,141.81,3072.4
50.62,50.62,2,361,148,0.424362,0.9375,0.634356,0.763091,4.995305164319249e-05,141.93,3072.4
50.74,50.74,2,362,149,0.420609,0.8125,0.632922,0.763423,4.995305164319249e-05,140.36,3072.4
50.85,50.85,2,363,150,0.470225,0.9375,0.631837,0.764583,4.995305164319249e-05,139.84,3072.4
50.97,50.97,2,364,151,1.328518,0.625,0.636451,0.763659,4.995305164319249e-05,137.18,3072.4
51.09,51.09,2,365,152,0.410781,0.8125,0.634966,0.76398,4.995305164319249e-05,138.48,3072.4
51.2,51.2,2,366,153,0.492231,0.6875,0.634033,0.76348,4.995305164319249e-05,138.11,3072.4
51.32,51.32,2,367,154,1.061653,0.625,0.63681,0.762581,4.995305164319249e-05,137.47,3072.4
51.44,51.44,2,368,155,0.480394,0.8125,0.635801,0.762903,4.995305164319249e-05,137.02,3072.4
51.55,51.55,2,369,156,0.654891,0.8125,0.635923,0.763221,4.995305164319249e-05,139.3,3072.4
51.67,51.67,2,370,157,0.479458,0.875,0.634927,0.763933,4.995305164319249e-05,140.75,3072.4
51.78,51.78,2,371,158,0.505564,0.75,0.634108,0.763845,4.995305164319249e-05,141.76,3072.4
51.89,51.89,2,372,159,0.690708,0.625,0.634464,0.762972,4.995305164319249e-05,140.73,3072.4
52.01,52.01,2,373,160,0.419603,0.875,0.633121,0.763672,4.995305164319249e-05,141.62,3072.4
52.12,52.12,2,374,161,0.902363,0.5625,0.634793,0.762422,4.995305164319249e-05,140.3,3072.4
52.24,52.24,2,375,162,0.398939,0.875,0.633337,0.763117,4.995305164319249e-05,139.8,3072.4
52.35,52.35,2,376,163,0.646794,0.75,0.63342,0.763037,4.995305164319249e-05,141.06,3072.4
52.46,52.46,2,377,164,1.029955,0.5625,0.635838,0.761814,4.995305164319249e-05,140.34,3072.4
52.58,52.58,2,378,165,0.438526,0.8125,0.634642,0.762121,4.995305164319249e-05,140.64,3072.4
52.69,52.69,2,379,166,0.776852,0.625,0.635499,0.761295,4.995305164319249e-05,141.11,3072.4
52.81,52.81,2,380,167,0.693731,0.875,0.635847,0.761976,4.995305164319249e-05,141.39,3072.4
52.92,52.92,2,381,168,0.566858,0.75,0.635437,0.761905,4.995305164319249e-05,139.94,3072.4
53.03,53.03,2,382,169,0.901994,0.6875,0.637014,0.761464,4.995305164319249e-05,141.96,3072.4
53.15,53.15,2,383,170,0.572551,0.8125,0.636635,0.761765,4.995305164319249e-05,141.34,3072.4
53.26,53.26,2,384,171,1.276429,0.5625,0.640376,0.760599,4.995305164319249e-05,140.98,3072.4
53.37,53.37,2,385,172,0.690902,0.8125,0.64067,0.760901,4.995305164319249e-05,140.83,3072.4
53.49,53.49,2,386,173,0.613057,0.8125,0.64051,0.761199,4.995305164319249e-05,140.05,3072.4
53.6,53.6,2,387,174,0.655705,0.8125,0.640598,0.761494,4.995305164319249e-05,139.98,3072.4
53.72,53.72,2,388,175,0.539219,0.875,0.640018,0.762143,4.995305164319249e-05,140.55,3072.4
53.83,53.83,2,389,176,0.38605,0.9375,0.638575,0.763139,4.995305164319249e-05,140.49,3072.4
53.95,53.95,2,390,177,0.744039,0.625,0.639171,0.762359,4.995305164319249e-05,141.93,3072.4
54.06,54.06,2,391,178,0.475189,0.8125,0.63825,0.76264,4.995305164319249e-05,140.57,3072.4
54.17,54.17,2,392,179,0.703057,0.75,0.638612,0.76257,4.995305164319249e-05,141.51,3072.4
54.29,54.29,2,393,180,0.448511,0.8125,0.637556,0.762847,4.995305164319249e-05,141.17,3072.4
54.4,54.4,2,394,181,0.498108,0.75,0.636786,0.762776,4.995305164319249e-05,140.3,3072.4
54.52,54.52,2,395,182,0.357657,0.9375,0.635252,0.763736,4.995305164319249e-05,140.27,3072.4
54.63,54.63,2,396,183,0.367768,0.9375,0.63379,0.764686,4.995305164319249e-05,141.6,3072.4
54.74,54.74,2,397,184,0.383429,0.875,0.63243,0.765285,4.995305164319249e-05,141.12,3072.4
54.86,54.86,2,398,185,0.654972,0.75,0.632551,0.765203,4.995305164319249e-05,140.91,3072.4
54.97,54.97,2,399,186,0.568316,0.6875,0.632206,0.764785,4.995305164319249e-05,138.61,3072.4
55.09,55.09,2,400,187,0.654785,0.75,0.632327,0.764706,4.995305164319249e-05,139.81,3072.4
55.2,55.2,2,401,188,0.365955,0.8125,0.63091,0.76496,4.995305164319249e-05,140.42,3072.4
55.32,55.32,2,402,189,0.598806,0.75,0.63074,0.764881,4.995305164319249e-05,141.36,3072.4
55.43,55.43,2,403,190,0.379456,0.8125,0.629417,0.765132,4.995305164319249e-05,141.67,3072.4
55.54,55.54,2,404,191,1.3845,0.5,0.633371,0.763743,4.995305164319249e-05,140.07,3072.4
55.66,55.66,2,405,192,0.520052,0.6875,0.632781,0.763346,4.995305164319249e-05,141.01,3072.4
55.77,55.77,2,406,193,0.400658,0.9375,0.631578,0.764249,4.995305164319249e-05,141.04,3072.4
55.89,55.89,2,407,194,0.736083,0.8125,0.632117,0.764497,4.995305164319249e-05,139.39,3072.4
56.0,56.0,2,408,195,0.721204,0.8125,0.632573,0.764744,4.995305164319249e-05,137.29,3072.4
56.12,56.12,2,409,196,0.562671,0.875,0.632217,0.765306,4.995305164319249e-05,138.08,3072.4
56.24,56.24,2,410,197,0.32719,0.875,0.630668,0.765863,4.995305164319249e-05,138.38,3072.4
56.35,56.35,2,411,198,0.474033,0.8125,0.629877,0.766098,4.995305164319249e-05,137.95,3072.4
56.47,56.47,2,412,199,0.581436,0.6875,0.629634,0.765704,4.995305164319249e-05,138.46,3072.4
56.58,56.58,2,413,200,0.448846,0.875,0.62873,0.76625,4.995305164319249e-05,139.75,3072.4
56.7,56.7,2,414,201,1.227123,0.5625,0.631707,0.765236,4.995305164319249e-05,139.71,3072.4
56.81,56.81,2,415,202,0.61161,0.75,0.631608,0.765161,4.995305164319249e-05,142.24,3072.4
56.93,56.93,2,416,203,0.998126,0.625,0.633413,0.76447,4.995305164319249e-05,140.37,3072.4
57.04,57.04,2,417,204,0.614746,0.75,0.633322,0.7644,4.995305164319249e-05,141.08,3072.4
57.15,57.15,2,418,205,0.870359,0.6875,0.634478,0.764024,4.995305164319249e-05,140.92,3072.4
57.27,57.27,2,419,206,0.449638,0.875,0.633581,0.764563,4.995305164319249e-05,141.0,3072.4
57.38,57.38,2,420,207,0.473515,0.875,0.632807,0.765097,4.995305164319249e-05,140.85,3072.4
57.5,57.5,2,421,208,0.615763,0.8125,0.632725,0.765325,4.995305164319249e-05,142.09,3072.4
57.61,57.61,2,422,209,0.606445,0.75,0.6326,0.765251,4.995305164319249e-05,141.39,3072.4
57.72,57.72,2,423,210,0.550832,0.8125,0.63221,0.765476,4.995305164319249e-05,140.49,3072.4
57.84,57.84,2,424,211,0.333699,0.875,0.630796,0.765995,4.995305164319249e-05,142.48,3072.4
57.95,57.95,2,425,212,0.515883,0.75,0.630253,0.76592,4.995305164319249e-05,140.47,3072.4
58.0,58.0,2,426,213,0.163612,1.0,0.628063,0.767019,4.995305164319249e-05,19.33,3062.3
61.65,61.65,3,427,1,0.401532,0.8125,0.401532,0.8125,4.990610328638498e-05,134.58,3072.0
61.77,61.77,3,428,2,0.686062,0.6875,0.543797,0.75,4.990610328638498e-05,140.01,3072.4
61.88,61.88,3,429,3,0.311814,0.9375,0.466469,0.8125,4.990610328638498e-05,140.54,3072.4
62.0,62.0,3,430,4,0.471775,0.875,0.467796,0.828125,4.990610328638498e-05,139.94,3072.4
62.11,62.11,3,431,5,0.394868,0.9375,0.45321,0.85,4.990610328638498e-05,141.1,3072.4
62.22,62.22,3,432,6,0.531859,0.75,0.466318,0.833333,4.990610328638498e-05,140.9,3072.4
62.34,62.34,3,433,7,0.425819,0.8125,0.460533,0.830357,4.990610328638498e-05,139.29,3072.4
62.45,62.45,3,434,8,0.59943,0.75,0.477895,0.820312,4.990610328638498e-05,139.57,3072.4
62.57,62.57,3,435,9,0.287608,0.9375,0.456752,0.833333,4.990610328638498e-05,141.31,3072.4
62.68,62.68,3,436,10,0.209455,0.9375,0.432022,0.84375,4.990610328638498e-05,138.8,3072.4
62.8,62.8,3,437,11,0.547406,0.875,0.442512,0.846591,4.990610328638498e-05,140.49,3072.4
62.91,62.91,3,438,12,0.318951,0.9375,0.432215,0.854167,4.990610328638498e-05,139.31,3072.4
63.03,63.03,3,439,13,0.536702,0.8125,0.440252,0.850962,4.990610328638498e-05,141.09,3072.4
63.14,63.14,3,440,14,0.370161,0.875,0.435246,0.852679,4.990610328638498e-05,140.82,3072.4
63.25,63.25,3,441,15,0.201413,0.9375,0.419657,0.858333,4.990610328638498e-05,142.2,3072.4
63.37,63.37,3,442,16,0.208848,0.9375,0.406481,0.863281,4.990610328638498e-05,140.56,3072.4
63.48,63.48,3,443,17,0.452683,0.8125,0.409199,0.860294,4.990610328638498e-05,139.94,3072.4
63.6,63.6,3,444,18,0.341245,0.9375,0.405424,0.864583,4.990610328638498e-05,140.35,3072.4
63.71,63.71,3,445,19,0.190409,0.9375,0.394107,0.868421,4.990610328638498e-05,140.47,3072.4
63.83,63.83,3,446,20,0.148292,0.9375,0.381817,0.871875,4.990610328638498e-05,142.51,3072.4
63.94,63.94,3,447,21,0.342024,0.875,0.379922,0.872024,4.990610328638498e-05,140.59,3072.4
64.05,64.05,3,448,22,0.445426,0.8125,0.382899,0.869318,4.990610328638498e-05,139.33,3072.4
64.17,64.17,3,449,23,0.748062,0.75,0.398776,0.86413,4.990610328638498e-05,140.31,3072.4
64.28,64.28,3,450,24,0.665634,0.75,0.409895,0.859375,4.990610328638498e-05,140.42,3072.4
64.4,64.4,3,451,25,0.209964,0.9375,0.401898,0.8625,4.990610328638498e-05,140.67,3072.4
64.51,64.51,3,452,26,0.321865,0.9375,0.39882,0.865385,4.990610328638498e-05,139.8,3072.4
64.63,64.63,3,453,27,0.368817,0.75,0.397708,0.861111,4.990610328638498e-05,141.23,3072.4
64.74,64.74,3,454,28,0.544712,0.8125,0.402958,0.859375,4.990610328638498e-05,141.0,3072.4
64.85,64.85,3,455,29,0.0741,1.0,0.391619,0.864224,4.990610328638498e-05,140.35,3072.4
64.97,64.97,3,456,30,0.437195,0.8125,0.393138,0.8625,4.990610328638498e-05,140.05,3072.4
65.09,65.09,3,457,31,0.493565,0.875,0.396377,0.862903,4.990610328638498e-05,139.3,3072.4
65.2,65.2,3,458,32,0.466203,0.8125,0.398559,0.861328,4.990610328638498e-05,140.7,3072.4
65.31,65.31,3,459,33,0.524565,0.875,0.402378,0.861742,4.990610328638498e-05,140.76,3072.4
65.43,65.43,3,460,34,0.275692,0.875,0.398652,0.862132,4.990610328638498e-05,140.95,3072.4
65.54,65.54,3,461,35,0.331116,0.875,0.396722,0.8625,4.990610328638498e-05,141.07,3072.4
65.65,65.65,3,462,36,0.498656,0.875,0.399554,0.862847,4.990610328638498e-05,141.64,3072.4
65.77,65.77,3,463,37,0.373723,0.9375,0.398855,0.864865,4.990610328638498e-05,140.89,3072.4
65.88,65.88,3,464,38,0.622636,0.75,0.404744,0.861842,4.990610328638498e-05,139.47,3072.4
66.0,66.0,3,465,39,0.426506,0.875,0.405302,0.862179,4.990610328638498e-05,137.25,3072.4
66.12,66.12,3,466,40,0.823699,0.75,0.415762,0.859375,4.990610328638498e-05,137.66,3072.4
66.23,66.23,3,467,41,0.588071,0.8125,0.419965,0.858232,4.990610328638498e-05,138.93,3072.4
66.35,66.35,3,468,42,0.225901,0.875,0.415344,0.858631,4.990610328638498e-05,138.67,3072.4
66.47,66.47,3,469,43,0.487705,0.875,0.417027,0.859012,4.990610328638498e-05,137.07,3072.4
66.58,66.58,3,470,44,0.301581,0.9375,0.414403,0.860795,4.990610328638498e-05,139.68,3072.4
66.69,66.69,3,471,45,0.319085,0.875,0.412285,0.861111,4.990610328638498e-05,140.91,3072.4
66.81,66.81,3,472,46,0.271051,0.9375,0.409215,0.862772,4.990610328638498e-05,141.66,3072.4
66.92,66.92,3,473,47,0.397904,0.9375,0.408974,0.864362,4.990610328638498e-05,142.82,3072.4
67.03,67.03,3,474,48,0.161299,0.9375,0.403814,0.865885,4.990610328638498e-05,141.14,3072.4
67.15,67.15,3,475,49,0.239184,0.9375,0.400455,0.867347,4.990610328638498e-05,140.25,3072.4
67.26,67.26,3,476,50,0.402427,0.875,0.400494,0.8675,4.990610328638498e-05,140.79,3072.4
67.38,67.38,3,477,51,0.409795,0.875,0.400676,0.867647,4.990610328638498e-05,141.19,3072.4
67.49,67.49,3,478,52,0.168174,0.9375,0.396205,0.86899,4.990610328638498e-05,140.67,3072.4
67.6,67.6,3,479,53,0.514411,0.8125,0.398435,0.867925,4.990610328638498e-05,142.84,3072.4
67.72,67.72,3,480,54,0.211721,0.9375,0.394978,0.869213,4.990610328638498e-05,140.85,3072.4
67.83,67.83,3,481,55,0.286417,0.875,0.393004,0.869318,4.990610328638498e-05,140.13,3072.4
67.95,67.95,3,482,56,0.194122,0.9375,0.389453,0.870536,4.990610328638498e-05,140.8,3072.4
68.06,68.06,3,483,57,0.244563,0.9375,0.386911,0.871711,4.990610328638498e-05,141.64,3072.4
68.17,68.17,3,484,58,0.527518,0.75,0.389335,0.869612,4.990610328638498e-05,140.57,3072.4
68.29,68.29,3,485,59,0.240475,0.9375,0.386812,0.870763,4.990610328638498e-05,141.95,3072.4
68.4,68.4,3,486,60,0.404447,0.8125,0.387106,0.869792,4.990610328638498e-05,140.87,3072.4
68.51,68.51,3,487,61,0.497231,0.75,0.388911,0.867828,4.990610328638498e-05,140.85,3072.4
68.63,68.63,3,488,62,0.475699,0.8125,0.390311,0.866935,4.990610328638498e-05,141.43,3072.4
68.74,68.74,3,489,63,0.264863,0.9375,0.38832,0.868056,4.990610328638498e-05,141.96,3072.4
68.86,68.86,3,490,64,0.332081,0.9375,0.387441,0.869141,4.990610328638498e-05,141.04,3072.4
68.97,68.97,3,491,65,0.186588,0.9375,0.384351,0.870192,4.990610328638498e-05,140.48,3072.4
69.08,69.08,3,492,66,0.635304,0.6875,0.388153,0.867424,4.990610328638498e-05,142.31,3072.4
69.2,69.2,3,493,67,0.641868,0.6875,0.39194,0.864739,4.990610328638498e-05,139.28,3072.4
69.31,69.31,3,494,68,0.379322,0.9375,0.391754,0.865809,4.990610328638498e-05,141.0,3072.4
69.42,69.42,3,495,69,0.149364,1.0,0.388242,0.867754,4.990610328638498e-05,141.61,3072.4
69.54,69.54,3,496,70,0.315105,0.9375,0.387197,0.86875,4.990610328638498e-05,140.92,3072.4
69.65,69.65,3,497,71,0.351878,0.875,0.386699,0.868838,4.990610328638498e-05,140.63,3072.4
69.77,69.77,3,498,72,0.487305,0.8125,0.388097,0.868056,4.990610328638498e-05,142.15,3072.4
69.88,69.88,3,499,73,0.260546,0.9375,0.386349,0.869007,4.990610328638498e-05,140.68,3072.4
69.99,69.99,3,500,74,0.397769,0.875,0.386504,0.869088,4.990610328638498e-05,140.44,3072.4
70.11,70.11,3,501,75,0.551443,0.8125,0.388703,0.868333,4.990610328638498e-05,141.68,3072.4
70.22,70.22,3,502,76,0.57064,0.8125,0.391097,0.867599,4.990610328638498e-05,141.32,3072.4
70.34,70.34,3,503,77,0.113812,1.0,0.387496,0.869318,4.990610328638498e-05,139.52,3072.4
70.45,70.45,3,504,78,0.496484,0.8125,0.388893,0.86859,4.990610328638498e-05,141.53,3072.4
70.56,70.56,3,505,79,0.331981,0.875,0.388172,0.868671,4.990610328638498e-05,141.2,3072.4
70.68,70.68,3,506,80,0.244419,0.875,0.386376,0.86875,4.990610328638498e-05,141.42,3072.4
70.79,70.79,3,507,81,0.462806,0.75,0.387319,0.867284,4.990610328638498e-05,142.22,3072.4
70.91,70.91,3,508,82,0.450157,0.875,0.388085,0.867378,4.990610328638498e-05,139.54,3072.4
71.02,71.02,3,509,83,0.656679,0.75,0.391322,0.865964,4.990610328638498e-05,137.61,3072.4
71.14,71.14,3,510,84,0.158081,0.9375,0.388545,0.866815,4.990610328638498e-05,138.24,3072.4
71.25,71.25,3,511,85,0.271793,0.9375,0.387171,0.867647,4.990610328638498e-05,138.79,3072.4
71.37,71.37,3,512,86,0.160598,1.0,0.384537,0.869186,4.990610328638498e-05,136.98,3072.4
71.49,71.49,3,513,87,0.573973,0.75,0.386714,0.867816,4.990610328638498e-05,139.53,3072.4
71.6,71.6,3,514,88,0.270934,0.875,0.385398,0.867898,4.990610328638498e-05,140.15,3072.4
71.72,71.72,3,515,89,0.258058,0.875,0.383968,0.867978,4.990610328638498e-05,140.38,3072.4
71.83,71.83,3,516,90,0.113277,1.0,0.38096,0.869444,4.990610328638498e-05,140.96,3072.4
71.94,71.94,3,517,91,0.152157,0.9375,0.378446,0.870192,4.990610328638498e-05,142.12,3072.4
72.06,72.06,3,518,92,0.129039,0.9375,0.375735,0.870924,4.990610328638498e-05,140.77,3072.4
72.17,72.17,3,519,93,0.525451,0.875,0.377345,0.870968,4.990610328638498e-05,140.72,3072.4
72.29,72.29,3,520,94,0.34135,0.875,0.376962,0.871011,4.990610328638498e-05,140.55,3072.4
72.4,72.4,3,521,95,0.329883,0.875,0.376466,0.871053,4.990610328638498e-05,139.76,3072.4
72.52,72.52,3,522,96,0.162854,1.0,0.374241,0.872396,4.990610328638498e-05,139.36,3072.4
72.63,72.63,3,523,97,0.201515,0.9375,0.37246,0.873067,4.990610328638498e-05,142.15,3072.4
72.74,72.74,3,524,98,0.28292,0.875,0.371547,0.873087,4.990610328638498e-05,142.11,3072.4
72.86,72.86,3,525,99,0.232511,0.9375,0.370142,0.873737,4.990610328638498e-05,141.72,3072.4
72.97,72.97,3,526,100,0.26709,0.9375,0.369112,0.874375,4.990610328638498e-05,140.55,3072.4
73.08,73.08,3,527,101,0.565494,0.8125,0.371056,0.873762,4.990610328638498e-05,140.65,3072.4
73.2,73.2,3,528,102,0.539395,0.875,0.372706,0.873775,4.990610328638498e-05,141.26,3072.4
73.31,73.31,3,529,103,0.215666,1.0,0.371182,0.875,4.990610328638498e-05,141.73,3072.4
73.42,73.42,3,530,104,0.35401,0.9375,0.371017,0.875601,4.990610328638498e-05,141.46,3072.4
73.54,73.54,3,531,105,0.298788,0.875,0.370329,0.875595,4.990610328638498e-05,141.44,3072.4
73.65,73.65,3,532,106,0.549246,0.8125,0.372017,0.875,4.990610328638498e-05,141.04,3072.4
73.77,73.77,3,533,107,0.338763,0.875,0.371706,0.875,4.990610328638498e-05,140.58,3072.4
73.88,73.88,3,534,108,0.628525,0.8125,0.374084,0.874421,4.990610328638498e-05,140.92,3072.4
73.99,73.99,3,535,109,0.201533,0.9375,0.372501,0.875,4.990610328638498e-05,140.61,3072.4
74.11,74.11,3,536,110,0.490391,0.875,0.373573,0.875,4.990610328638498e-05,143.12,3072.4
74.22,74.22,3,537,111,0.309258,0.875,0.372993,0.875,4.990610328638498e-05,140.62,3072.4
74.34,74.34,3,538,112,0.123199,1.0,0.370763,0.876116,4.990610328638498e-05,140.63,3072.4
74.45,74.45,3,539,113,0.367861,0.8125,0.370737,0.875553,4.990610328638498e-05,139.86,3072.4
74.56,74.56,3,540,114,0.550017,0.875,0.37231,0.875548,4.990610328638498e-05,140.7,3072.4
74.68,74.68,3,541,115,0.410719,0.8125,0.372644,0.875,4.990610328638498e-05,140.54,3072.4
74.79,74.79,3,542,116,0.20942,0.9375,0.371237,0.875539,4.990610328638498e-05,142.64,3072.4
74.9,74.9,3,543,117,0.456755,0.8125,0.371968,0.875,4.990610328638498e-05,141.46,3072.4
75.02,75.02,3,544,118,0.290913,0.8125,0.371281,0.87447,4.990610328638498e-05,140.44,3072.4
