wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
20.41,20.41,1,1,1,1.333691,0.5,1.333691,0.5,1.8691588785046727e-05,30.99,1801.5
21.13,21.13,1,2,2,1.950328,0.3125,1.64201,0.40625,2.8037383177570094e-05,44.76,1801.5
21.86,21.86,1,3,3,1.774689,0.34375,1.686236,0.385417,3.7383177570093454e-05,43.98,1801.5
22.35,22.35,1,4,4,1.365378,0.53125,1.606022,0.421875,4.672897196261682e-05,64.81,1801.5
22.84,22.84,1,5,5,1.438447,0.5625,1.572507,0.45,5.607476635514019e-05,65.41,1801.5
23.33,23.33,1,6,6,1.476508,0.53125,1.556507,0.463542,6.542056074766355e-05,65.91,1801.5
23.81,23.81,1,7,7,1.460879,0.375,1.542846,0.450893,7.476635514018691e-05,66.19,1801.5
24.3,24.3,1,8,8,1.66901,0.4375,1.558616,0.449219,8.411214953271028e-05,65.98,1801.5
24.78,24.78,1,9,9,1.56519,0.375,1.559347,0.440972,9.345794392523364e-05,66.28,1801.5
25.27,25.27,1,10,10,1.339779,0.46875,1.53739,0.44375,0.00010280373831775701,65.3,1801.5
25.76,25.76,1,11,11,1.409328,0.40625,1.525748,0.440341,0.00011214953271028037,65.42,1801.5
26.25,26.25,1,12,12,1.361366,0.4375,1.51205,0.440104,0.00012149532710280373,65.94,1801.5
26.73,26.73,1,13,13,1.776868,0.3125,1.53242,0.430288,0.0001308411214953271,66.0,1801.5
27.22,27.22,1,14,14,1.103719,0.59375,1.501799,0.441964,0.00014018691588785047,66.09,1801.5
27.71,27.71,1,15,15,1.083901,0.65625,1.473939,0.45625,0.00014953271028037381,65.5,1801.5
28.19,28.19,1,16,16,1.165989,0.53125,1.454692,0.460938,0.0001588785046728972,65.51,1801.5
28.7,28.7,1,17,17,1.05936,0.5625,1.431437,0.466912,0.00016822429906542056,63.32,1801.5
29.21,29.21,1,18,18,1.168273,0.5,1.416817,0.46875,0.0001775700934579439,62.94,1801.5
29.76,29.76,1,19,19,1.261961,0.40625,1.408667,0.465461,0.00018691588785046728,58.47,1801.5
30.27,30.27,1,20,20,1.376183,0.59375,1.407042,0.471875,0.00019626168224299065,62.92,1801.5
30.75,30.75,1,21,21,1.127915,0.59375,1.393751,0.477679,0.00020560747663551403,66.37,1801.5
31.23,31.23,1,22,22,1.372339,0.5625,1.392777,0.481534,0.00021495327102803737,66.58,1801.5
31.71,31.71,1,23,23,1.12387,0.5625,1.381086,0.485054,0.00022429906542056075,66.64,1801.5
32.2,32.2,1,24,24,1.220007,0.59375,1.374374,0.489583,0.00023364485981308412,65.24,1801.5
32.68,32.68,1,25,25,1.187886,0.59375,1.366915,0.49375,0.00024299065420560747,66.24,1801.5
33.17,33.17,1,26,26,0.810389,0.78125,1.34551,0.504808,0.00025233644859813084,66.33,1801.5
33.68,33.68,1,27,27,1.084595,0.5,1.335846,0.50463,0.0002616822429906542,61.93,1801.5
34.2,34.2,1,28,28,0.732363,0.8125,1.314293,0.515625,0.00027102803738317753,62.47,1801.5
34.68,34.68,1,29,29,1.213423,0.53125,1.310815,0.516164,0.00028037383177570094,66.04,1801.5
35.17,35.17,1,30,30,1.334131,0.5,1.311592,0.515625,0.0002897196261682243,65.37,1801.5
35.66,35.66,1,31,31,0.830897,0.65625,1.296086,0.520161,0.00029906542056074763,65.48,1801.5
36.14,36.14,1,32,32,1.043297,0.6875,1.288186,0.525391,0.00030841121495327103,66.45,1801.5
36.63,36.63,1,33,33,1.195309,0.46875,1.285372,0.523674,0.0003177570093457944,66.04,1801.5
37.12,37.12,1,34,34,1.030969,0.625,1.277889,0.526654,0.0003271028037383177,65.09,1801.5
37.62,37.62,1,35,35,1.17196,0.53125,1.274863,0.526786,0.0003364485981308411,63.67,1801.5
38.14,38.14,1,36,36,1.004149,0.625,1.267343,0.529514,0.00034579439252336447,62.38,1801.5
38.62,38.62,1,37,37,1.36317,0.375,1.269933,0.525338,0.0003551401869158878,66.69,1801.5
39.1,39.1,1,38,38,1.121901,0.625,1.266037,0.527961,0.0003644859813084112,66.52,1801.5
39.58,39.58,1,39,39,0.923441,0.71875,1.257253,0.532853,0.00037383177570093456,66.48,1801.5
40.06,40.06,1,40,40,0.662503,0.78125,1.242384,0.539062,0.00038317757009345796,66.24,1801.5
40.54,40.54,1,41,41,0.72633,0.71875,1.229797,0.543445,0.0003925233644859813,66.69,1801.5
41.03,41.03,1,42,42,0.913432,0.59375,1.222265,0.544643,0.00040186915887850466,65.47,1801.5
41.54,41.54,1,43,43,1.226669,0.5625,1.222367,0.545058,0.00041121495327102806,62.64,1801.5
42.03,42.03,1,44,44,0.855406,0.65625,1.214027,0.547585,0.0004205607476635514,66.36,1801.5
42.52,42.52,1,45,45,0.694334,0.71875,1.202479,0.551389,0.00042990654205607475,64.97,1801.5
43.0,43.0,1,46,46,1.107932,0.5,1.200423,0.550272,0.00043925233644859815,66.47,1801.5
43.49,43.49,1,47,47,0.809298,0.6875,1.192101,0.553191,0.0004485981308411215,65.53,1801.5
44.0,44.0,1,48,48,1.228297,0.46875,1.192855,0.551432,0.00045794392523364484,63.52,1801.5
44.53,44.53,1,49,49,0.745336,0.71875,1.183722,0.554847,0.00046728971962616824,60.08,1801.5
45.02,45.02,1,50,50,0.83049,0.65625,1.176658,0.556875,0.0004766355140186916,65.77,1801.5
45.59,45.59,1,51,51,1.171785,0.5,1.176562,0.55576,0.00048598130841121494,55.6,1801.5
46.34,46.34,1,52,52,0.855923,0.65625,1.170396,0.557692,0.0004953271028037383,42.88,1801.5
47.12,47.12,1,53,53,0.747442,0.75,1.162416,0.561321,0.0005046728971962617,40.97,1801.5
47.75,47.75,1,54,54,0.783116,0.625,1.155392,0.5625,0.000514018691588785,50.64,1801.5
48.25,48.25,1,55,55,0.944208,0.59375,1.151552,0.563068,0.0005233644859813084,63.9,1801.5
48.74,48.74,1,56,56,0.742434,0.6875,1.144246,0.56529,0.0005327102803738317,66.1,1801.5
49.35,49.35,1,57,57,1.184154,0.46875,1.144947,0.563596,0.0005420560747663551,52.28,1801.5
49.92,49.92,1,58,58,0.790848,0.78125,1.138841,0.567349,0.0005514018691588784,56.5,1801.5
50.49,50.49,1,59,59,1.080127,0.59375,1.137846,0.567797,0.0005607476635514019,55.63,1801.5
50.99,50.99,1,60,60,0.977259,0.5625,1.13517,0.567708,0.0005700934579439252,64.94,1801.5
51.5,51.5,1,61,61,0.931849,0.6875,1.131837,0.569672,0.0005794392523364486,62.54,1801.5
51.99,51.99,1,62,62,1.213579,0.625,1.133155,0.570565,0.0005887850467289719,64.74,1801.5
52.49,52.49,1,63,63,0.923546,0.65625,1.129828,0.571925,0.0005981308411214953,64.92,1801.5
52.99,52.99,1,64,64,0.754674,0.78125,1.123966,0.575195,0.0006074766355140187,63.82,1801.5
53.5,53.5,1,65,65,1.124079,0.625,1.123968,0.575962,0.0006168224299065421,63.28,1801.5
53.99,53.99,1,66,66,1.065471,0.625,1.123082,0.576705,0.0006261682242990654,64.15,1801.5
54.5,54.5,1,67,67,0.807956,0.75,1.118378,0.579291,0.0006355140186915888,63.92,1801.5
54.99,54.99,1,68,68,1.170679,0.59375,1.119147,0.579504,0.0006448598130841121,64.22,1801.5
55.49,55.49,1,69,69,0.711201,0.8125,1.113235,0.58288,0.0006542056074766354,65.11,1801.5
55.99,55.99,1,70,70,0.711451,0.71875,1.107495,0.584821,0.0006635514018691589,63.58,1801.5
56.48,56.48,1,71,71,1.260096,0.59375,1.109645,0.584947,0.0006728971962616822,64.82,1801.5
56.99,56.99,1,72,72,0.617232,0.78125,1.102806,0.587674,0.0006822429906542056,63.51,1801.5
57.5,57.5,1,73,73,0.789749,0.625,1.098517,0.588185,0.0006915887850467289,62.43,1801.5
58.0,58.0,1,74,74,0.701484,0.6875,1.093152,0.589527,0.0007009345794392523,64.09,1801.5
58.5,58.5,1,75,75,1.40165,0.625,1.097265,0.59,0.0007102803738317756,63.66,1801.5
59.01,59.01,1,76,76,1.055436,0.6875,1.096715,0.591283,0.0007196261682242991,63.41,1801.5
59.51,59.51,1,77,77,1.402191,0.4375,1.100682,0.589286,0.0007289719626168224,63.93,1801.5
60.0,60.0,1,78,78,1.385622,0.53125,1.104335,0.588542,0.0007383177570093458,65.37,1801.5
60.49,60.49,1,79,79,0.804555,0.71875,1.10054,0.59019,0.0007476635514018691,64.88,1801.5
60.99,60.99,1,80,80,1.152118,0.46875,1.101185,0.588672,0.0007570093457943925,64.97,1801.5
61.48,61.48,1,81,81,0.977649,0.65625,1.09966,0.589506,0.0007663551401869159,65.0,1801.5
61.97,61.97,1,82,82,1.04799,0.5625,1.09903,0.589177,0.0007757009345794393,64.83,1801.5
62.48,62.48,1,83,83,1.023998,0.65625,1.098126,0.589985,0.0007850467289719626,63.53,1801.5
62.97,62.97,1,84,84,0.896398,0.625,1.095724,0.590402,0.000794392523364486,64.79,1801.5
63.46,63.46,1,85,85,0.827981,0.6875,1.092574,0.591544,0.0008037383177570093,65.17,1801.5
63.96,63.96,1,86,86,0.873216,0.59375,1.090024,0.59157,0.0008130841121495327,64.43,1801.5
64.45,64.45,1,87,87,0.980917,0.65625,1.08877,0.592313,0.0008224299065420561,65.3,1801.5
64.94,64.94,1,88,88,0.934605,0.59375,1.087018,0.59233,0.0008317757009345795,65.29,1801.5
65.43,65.43,1,89,89,1.049173,0.625,1.086592,0.592697,0.0008411214953271028,65.3,1801.5
65.92,65.92,1,90,90,0.687312,0.78125,1.082156,0.594792,0.0008504672897196262,65.64,1801.5
66.41,66.41,1,91,91,0.943382,0.59375,1.080631,0.59478,0.0008598130841121495,65.97,1801.5
66.89,66.89,1,92,92,1.001776,0.53125,1.079774,0.59409,0.000869158878504673,66.04,1801.5
67.38,67.38,1,93,93,0.969108,0.78125,1.078584,0.596102,0.0008785046728971963,65.67,1801.5
67.87,67.87,1,94,94,0.690442,0.6875,1.074455,0.597074,0.0008878504672897196,65.55,1801.5
68.36,68.36,1,95,95,0.635761,0.71875,1.069837,0.598355,0.000897196261682243,65.28,1801.5
68.86,68.86,1,96,96,0.971586,0.65625,1.068814,0.598958,0.0009065420560747663,63.91,1801.5
69.35,69.35,1,97,97,0.805293,0.6875,1.066097,0.599871,0.0009158878504672897,65.61,1801.5
69.83,69.83,1,98,98,0.685404,0.78125,1.062212,0.601722,0.0009252336448598131,66.12,1801.5
70.32,70.32,1,99,99,0.78573,0.65625,1.059419,0.602273,0.0009345794392523365,65.23,1801.5
70.81,70.81,1,100,100,0.671534,0.71875,1.055541,0.603437,0.0009439252336448598,65.86,1801.5
71.29,71.29,1,101,101,0.60057,0.78125,1.051036,0.605198,0.0009532710280373832,65.99,1801.5
71.78,71.78,1,102,102,1.076606,0.5625,1.051287,0.604779,0.0009626168224299065,65.47,1801.5
72.27,72.27,1,103,103,0.6775,0.75,1.047658,0.606189,0.0009719626168224299,66.22,1801.5
72.75,72.75,1,104,104,1.115431,0.59375,1.048309,0.60607,0.0009813084112149533,66.05,1801.5
73.24,73.24,1,105,105,0.826101,0.71875,1.046193,0.607143,0.0009906542056074767,65.71,1801.5
73.73,73.73,1,106,106,0.601244,0.71875,1.041995,0.608196,0.001,64.67,1801.5
74.06,74.06,1,107,107,0.02738,1.0,1.032513,0.611857,0.001,3.07,1782.8
80.64,80.64,2,108,1,0.641227,0.71875,0.641227,0.71875,0.0009999973393558421,63.33,1801.5
81.17,81.17,2,109,2,0.495429,0.78125,0.568328,0.75,0.000999989357451685,61.21,1801.5
81.7,81.7,2,110,3,0.526856,0.8125,0.554504,0.770833,0.000999976054372476,60.23,1801.5
82.19,82.19,2,111,4,0.795561,0.71875,0.614768,0.757812,0.000999957430259795,65.36,1801.5
82.84,82.84,2,112,5,0.930149,0.59375,0.677844,0.725,0.00099993348531185,49.12,1801.5
83.64,83.64,2,113,6,0.754037,0.71875,0.690543,0.723958,0.0009999042197834768,40.35,1801.5
84.48,84.48,2,114,7,0.827986,0.75,0.710178,0.727679,0.0009998696339861364,37.87,1801.5
84.98,84.98,2,115,8,0.951375,0.6875,0.740327,0.722656,0.0009998297282879107,64.03,1801.5
85.47,85.47,2,116,9,0.615849,0.75,0.726496,0.725694,0.0009997845031134993,65.63,1801.5
86.14,86.14,2,117,10,0.64721,0.78125,0.718568,0.73125,0.0009997339589442142,47.61,1801.5
87.13,87.13,2,118,11,0.431094,0.78125,0.692434,0.735795,0.0009996780963179759,32.51,1801.5
88.15,88.15,2,119,12,0.893,0.6875,0.709148,0.731771,0.0009996169158293065,31.27,1801.5
89.18,89.18,2,120,13,0.750292,0.75,0.712313,0.733173,0.0009995504181293242,31.11,1801.5
90.21,90.21,2,121,14,0.466597,0.75,0.694761,0.734375,0.000999478603925736,31.07,1801.5
91.24,91.24,2,122,15,0.350173,0.9375,0.671789,0.747917,0.0009994014739828296,31.12,1801.5
92.26,92.26,2,123,16,0.889475,0.625,0.685394,0.740234,0.0009993190291214666,31.31,1801.5
93.3,93.3,2,124,17,0.893566,0.65625,0.69764,0.735294,0.000999231270219073,30.88,1801.5
94.35,94.35,2,125,18,0.68633,0.65625,0.697011,0.730903,0.0009991381982096292,30.57,1801.5
95.39,95.39,2,126,19,1.00191,0.625,0.713059,0.725329,0.0009990398140836613,30.55,1801.5
96.43,96.43,2,127,20,0.655428,0.75,0.710177,0.726562,0.0009989361188882302,30.84,1801.5
97.46,97.46,2,128,21,0.653282,0.6875,0.707468,0.724702,0.0009988271137269197,31.28,1801.5
98.48,98.48,2,129,22,0.810228,0.65625,0.712139,0.721591,0.0009987127997598255,31.27,1801.5
99.49,99.49,2,130,23,0.744167,0.71875,0.713531,0.721467,0.000998593178203543,31.56,1801.5
100.51,100.51,2,131,24,0.688806,0.71875,0.712501,0.721354,0.0009984682503311536,31.4,1801.5
101.53,101.53,2,132,25,0.85573,0.6875,0.71823,0.72,0.000998338017472212,31.41,1801.5
102.19,102.19,2,133,26,0.574059,0.78125,0.712685,0.722356,0.0009982024810127308,48.6,1801.5
102.69,102.69,2,134,27,0.868268,0.75,0.718447,0.72338,0.000998061642395168,64.49,1801.5
103.47,103.47,2,135,28,0.596566,0.71875,0.714095,0.723214,0.0009979155031184087,40.82,1801.5
104.15,104.15,2,136,29,0.734823,0.6875,0.714809,0.721983,0.0009977640647377518,47.54,1801.5
104.97,104.97,2,137,30,0.71214,0.8125,0.71472,0.725,0.0009976073288648914,39.0,1801.5
105.52,105.52,2,138,31,0.597148,0.75,0.710928,0.725806,0.0009974452971679014,58.14,1801.5
106.01,106.01,2,139,32,0.704555,0.75,0.710729,0.726562,0.0009972779713712165,65.69,1801.5
106.5,106.5,2,140,33,0.895827,0.65625,0.716338,0.724432,0.0009971053532556143,65.36,1801.5
107.01,107.01,2,141,34,0.800482,0.8125,0.718812,0.727022,0.000996927444658196,62.66,1801.5
107.8,107.8,2,142,35,0.792376,0.78125,0.720914,0.728571,0.000996744247472368,40.34,1801.5
108.53,108.53,2,143,36,0.623458,0.75,0.718207,0.729167,0.0009965557636478202,43.99,1801.5
109.24,109.24,2,144,37,0.551894,0.78125,0.713712,0.730574,0.000996361995190506,45.1,1801.5
109.83,109.83,2,145,38,0.765948,0.6875,0.715087,0.729441,0.0009961629441626212,53.8,1801.5
110.33,110.33,2,146,39,0.99864,0.5625,0.722357,0.72516,0.0009959586126825817,65.3,1801.5
110.82,110.82,2,147,40,0.890782,0.75,0.726568,0.725781,0.0009957490029250007,64.37,1801.5
111.31,111.31,2,148,41,0.557829,0.78125,0.722453,0.727134,0.0009955341171206662,65.59,1801.5
111.81,111.81,2,149,42,0.811466,0.75,0.724572,0.727679,0.0009953139575565168,64.67,1801.5
112.29,112.3,2,150,43,0.751862,0.75,0.725207,0.728198,0.0009950885265756178,65.59,1801.5
112.78,112.78,2,151,44,0.909822,0.625,0.729402,0.725852,0.0009948578265771353,65.83,1801.5
113.27,113.27,2,152,45,0.661181,0.75,0.727886,0.726389,0.0009946218600163119,65.6,1801.5
113.77,113.77,2,153,46,0.752186,0.71875,0.728415,0.726223,0.0009943806294044398,64.49,1801.5
114.25,114.25,2,154,47,0.579232,0.84375,0.72524,0.728723,0.0009941341373088345,65.57,1801.5
114.74,114.74,2,155,48,1.10411,0.625,0.733134,0.726562,0.0009938823863528065,65.69,1801.5
115.23,115.23,2,156,49,0.648201,0.78125,0.7314,0.727679,0.000993625379215635,65.83,1801.5
115.72,115.72,2,157,50,0.533159,0.75,0.727435,0.728125,0.0009933631186325382,65.49,1801.5
116.2,116.2,2,158,51,0.821512,0.71875,0.72928,0.727941,0.0009930956073946442,66.08,1801.5
116.71,116.71,2,159,52,0.455681,0.8125,0.724019,0.729567,0.000992822848348962,63.17,1801.5
117.26,117.26,2,160,53,0.892293,0.625,0.727194,0.727594,0.0009925448443983507,58.58,1801.5
117.75,117.75,2,161,54,0.571081,0.75,0.724303,0.728009,0.0009922615985014887,65.27,1801.5
118.24,118.24,2,162,55,0.667442,0.78125,0.723269,0.728977,0.000991973113672842,65.67,1801.5
118.85,118.85,2,163,56,0.909464,0.65625,0.726594,0.727679,0.0009916793929826322,52.38,1801.5
119.39,119.39,2,164,57,1.108323,0.59375,0.733291,0.725329,0.0009913804395568048,59.38,1801.5
119.93,119.93,2,165,58,0.535948,0.84375,0.729888,0.727371,0.0009910762565769945,58.59,1801.5
120.51,120.51,2,166,59,0.775793,0.71875,0.730666,0.727225,0.0009907668472804916,55.17,1801.5
121.0,121.0,2,167,60,0.729452,0.6875,0.730646,0.726562,0.0009904522149602084,65.48,1801.5
121.52,121.52,2,168,61,0.915585,0.625,0.733678,0.724898,0.000990132362964644,61.98,1801.5
122.26,122.26,2,169,62,0.60137,0.8125,0.731544,0.72631,0.0009898072946978467,43.22,1801.5
123.0,123.0,2,170,63,1.145084,0.5625,0.738108,0.72371,0.0009894770136193813,43.33,1801.5
123.71,123.71,2,171,64,0.496358,0.8125,0.734331,0.725098,0.0009891415232442893,45.12,1801.5
124.46,124.46,2,172,65,0.699376,0.625,0.733793,0.723558,0.0009888008271430526,42.45,1801.5
125.16,125.16,2,173,66,0.812645,0.625,0.734988,0.722064,0.0009884549289415556,45.95,1801.5
125.89,125.89,2,174,67,0.732327,0.6875,0.734948,0.721549,0.0009881038323210467,43.78,1801.5
126.63,126.63,2,175,68,0.69823,0.75,0.734408,0.721967,0.0009877475410180981,43.36,1801.5
127.25,127.25,2,176,69,0.723781,0.75,0.734254,0.722373,0.0009873860588245676,52.09,1801.5
127.85,127.85,2,177,70,0.734591,0.6875,0.734259,0.721875,0.0009870193895875569,52.93,1801.5
128.59,128.59,2,178,71,1.016024,0.625,0.738227,0.720511,0.0009866475372093718,43.35,1801.5
129.34,129.34,2,179,72,1.063715,0.5,0.742748,0.717448,0.0009862705056474794,42.91,1801.5
129.95,129.95,2,180,73,0.796423,0.65625,0.743483,0.71661,0.0009858882989144673,52.54,1801.5
130.56,130.56,2,181,74,1.125393,0.6875,0.748644,0.716216,0.0009855009210779997,52.57,1801.5
131.29,131.29,2,182,75,0.598162,0.75,0.746638,0.716667,0.000985108376260775,43.78,1801.5
132.02,132.02,2,183,76,0.490509,0.84375,0.743268,0.718339,0.0009847106686404817,43.66,1801.5
132.58,132.58,2,184,77,0.950375,0.65625,0.745957,0.717532,0.0009843078024497532,57.78,1801.5
133.06,133.06,2,185,78,0.841137,0.75,0.747177,0.717949,0.0009838997819761241,66.02,1801.5
133.65,133.65,2,186,79,0.352514,0.84375,0.742182,0.719541,0.0009834866115619833,54.44,1801.5
134.16,134.16,2,187,80,0.864707,0.75,0.743713,0.719922,0.000983068295604529,62.51,1801.5
134.76,134.76,2,188,81,0.810566,0.6875,0.744539,0.719522,0.0009826448385557207,53.25,1801.5
135.31,135.31,2,189,82,0.567939,0.78125,0.742385,0.720274,0.0009822162449222322,59.04,1801.5
135.84,135.84,2,190,83,0.656679,0.8125,0.741352,0.721386,0.0009817825192654044,60.26,1801.5
136.34,136.34,2,191,84,0.672587,0.75,0.740534,0.721726,0.0009813436662011957,64.12,1801.5
136.94,136.94,2,192,85,0.519865,0.78125,0.737938,0.722426,0.0009808996904001337,53.13,1801.5
137.47,137.47,2,193,86,0.687394,0.78125,0.73735,0.72311,0.0009804505965872643,60.91,1801.5
138.02,138.02,2,194,87,0.797587,0.71875,0.738042,0.72306,0.0009799963895421036,57.4,1801.5
138.61,138.61,2,195,88,0.596833,0.8125,0.736438,0.724077,0.0009795370740985842,54.46,1801.5
139.1,139.1,2,196,89,0.549864,0.8125,0.734341,0.72507,0.0009790726551450063,65.51,1801.5
139.59,139.59,2,197,90,0.716389,0.75,0.734142,0.725347,0.000978603137623984,65.49,1801.5
140.09,140.09,2,198,91,0.45693,0.78125,0.731096,0.725962,0.0009781285265323938,64.6,1801.5
140.57,140.57,2,199,92,0.776618,0.75,0.73159,0.726223,0.0009776488269213205,66.03,1801.5
141.06,141.06,2,200,93,0.65389,0.75,0.730755,0.726478,0.0009771640438960036,65.69,1801.5
141.55,141.55,2,201,94,0.413394,0.8125,0.727379,0.727394,0.000976674182615784,65.54,1801.5
142.03,142.03,2,202,95,0.660477,0.78125,0.726674,0.727961,0.0009761792482940477,65.93,1801.5
142.53,142.53,2,203,96,0.992264,0.65625,0.729441,0.727214,0.0009756792461981711,65.06,1801.5
143.02,143.02,2,204,97,0.663061,0.8125,0.728757,0.728093,0.0009751741816494652,64.88,1801.5
143.51,143.51,2,205,98,0.613045,0.6875,0.727576,0.727679,0.000974664060023118,65.19,1801.5
144.01,144.01,2,206,99,0.703461,0.78125,0.727332,0.72822,0.0009741488867481376,64.37,1801.5
144.5,144.5,2,207,100,0.766835,0.65625,0.727727,0.7275,0.0009736286673072956,64.88,1801.5
145.0,145.0,2,208,101,0.763829,0.75,0.728085,0.727723,0.000973103407237067,64.85,1801.5
145.49,145.49,2,209,102,0.714806,0.6875,0.727955,0.727328,0.0009725731121275724,64.87,1801.5
145.99,145.99,2,210,103,1.031317,0.65625,0.7309,0.726638,0.0009720377876225181,64.7,1801.5
146.47,146.47,2,211,104,0.39421,0.875,0.727663,0.728065,0.0009714974394191363,65.94,1801.5
146.96,146.96,2,212,105,0.799461,0.71875,0.728346,0.727976,0.0009709520732681239,65.7,1801.5
147.44,147.44,2,213,106,0.524552,0.78125,0.726424,0.728479,0.0009704016949735821,65.98,1801.5
147.47,147.47,2,214,107,0.000566,1.0,0.71964,0.731016,0.0009698463103929542,37.15,1782.8
154.31,154.31,3,215,1,0.334844,0.9375,0.334844,0.9375,0.000969285925436963,64.47,1801.5
154.8,154.8,3,216,2,0.369295,0.90625,0.352069,0.921875,0.0009687205460695484,65.74,1801.5
155.29,155.29,3,217,3,0.332159,0.90625,0.345433,0.916667,0.0009681501783078037,65.61,1801.5
155.77,155.77,3,218,4,0.283358,0.90625,0.329914,0.914062,0.0009675748282219113,65.79,1801.5
156.26,156.26,3,219,5,0.638288,0.8125,0.391589,0.89375,0.0009669945019350788,65.96,1801.5
156.75,156.75,3,220,6,0.160744,0.96875,0.353115,0.90625,0.0009664092056234731,65.7,1801.5
157.23,157.23,3,221,7,0.234239,0.90625,0.336132,0.90625,0.000965818945516155,65.69,1801.5
157.72,157.72,3,222,8,0.46364,0.78125,0.352071,0.890625,0.000965223727895013,65.73,1801.5
158.21,158.21,3,223,9,0.443584,0.875,0.362239,0.888889,0.0009646235590946963,65.83,1801.5
158.7,158.7,3,224,10,0.440053,0.84375,0.37002,0.884375,0.0009640184455025472,64.75,1801.5
159.2,159.2,3,225,11,0.480893,0.78125,0.3801,0.875,0.0009634083935585333,65.11,1801.5
159.69,159.69,3,226,12,0.45583,0.84375,0.386411,0.872396,0.0009627934097551799,65.33,1801.5
160.17,160.17,3,227,13,0.538179,0.84375,0.398085,0.870192,0.0009621735006374983,65.74,1801.5
160.66,160.66,3,228,14,0.468291,0.90625,0.4031,0.872768,0.0009615486728029195,65.85,1801.5
161.14,161.14,3,229,15,0.665904,0.6875,0.42062,0.860417,0.0009609189329012214,66.02,1801.5
161.64,161.64,3,230,16,0.515005,0.78125,0.426519,0.855469,0.0009602842876344588,65.18,1801.5
162.13,162.13,3,231,17,0.27572,0.90625,0.417649,0.858456,0.0009596447437568932,65.25,1801.5
162.62,162.62,3,232,18,0.327161,0.90625,0.412621,0.861111,0.000959000308074919,65.13,1801.5
163.11,163.11,3,233,19,0.766051,0.75,0.431223,0.855263,0.0009583509874469922,64.45,1801.5
163.61,163.61,3,234,20,0.434295,0.8125,0.431377,0.853125,0.0009576967887835577,64.12,1801.5
164.11,164.11,3,235,21,0.481545,0.875,0.433766,0.854167,0.0009570377190469745,65.17,1801.5
164.59,164.59,3,236,22,0.362371,0.875,0.43052,0.855114,0.0009563737852514431,65.87,1801.5
165.08,165.08,3,237,23,0.462559,0.84375,0.431913,0.85462,0.0009557049944629297,65.51,1801.5
165.57,165.57,3,238,24,0.328881,0.84375,0.42762,0.854167,0.0009550313537990915,65.9,1801.5
166.05,166.05,3,239,25,0.564647,0.78125,0.433101,0.85125,0.0009543528704292009,65.75,1801.5
166.54,166.54,3,240,26,0.542421,0.75,0.437306,0.847356,0.0009536695515740692,66.01,1801.5
167.03,167.03,3,241,27,0.37365,0.84375,0.434948,0.847222,0.0009529814045059695,65.77,1801.5
167.52,167.52,3,242,28,0.320158,0.875,0.430849,0.848214,0.0009522884365485598,64.85,1801.5
168.01,168.01,3,243,29,0.610062,0.75,0.437028,0.844828,0.0009515906550768047,65.11,1801.5
168.51,168.51,3,244,30,0.592823,0.71875,0.442222,0.840625,0.0009508880675168971,64.71,1801.5
169.0,169.0,3,245,31,0.597034,0.65625,0.447216,0.834677,0.0009501806813461788,64.98,1801.5
169.49,169.49,3,246,32,0.458694,0.84375,0.447574,0.834961,0.0009494685040930615,65.83,1801.5
169.97,169.97,3,247,33,0.26827,0.90625,0.442141,0.837121,0.000948751543336946,65.85,1801.5
170.46,170.46,3,248,34,0.578642,0.6875,0.446156,0.832721,0.0009480298067081421,65.62,1801.5
170.95,170.95,3,249,35,0.366558,0.90625,0.443881,0.834821,0.0009473033018877874,65.84,1801.5
171.43,171.43,3,250,36,0.522564,0.78125,0.446067,0.833333,0.0009465720366077648,65.78,1801.5
171.93,171.93,3,251,37,0.426841,0.8125,0.445547,0.83277,0.0009458360186506212,64.56,1801.5
172.42,172.42,3,252,38,0.48589,0.78125,0.446609,0.831414,0.0009450952558494844,65.8,1801.5
172.9,172.9,3,253,39,0.409638,0.8125,0.445661,0.830929,0.0009443497560879788,66.15,1801.5
173.39,173.39,3,254,40,0.327719,0.9375,0.442712,0.833594,0.0009435995273001429,65.35,1801.5
173.89,173.89,3,255,41,0.429899,0.84375,0.4424,0.833841,0.0009428445774703443,64.72,1801.5
174.37,174.37,3,256,42,0.375465,0.8125,0.440806,0.833333,0.0009420849146331942,65.96,1801.5
174.86,174.86,3,257,43,0.322476,0.875,0.438054,0.834302,0.0009413205468734627,65.09,1801.5
175.36,175.36,3,258,44,0.611012,0.875,0.441985,0.835227,0.0009405514823259922,65.11,1801.5
175.84,175.84,3,259,45,0.383252,0.84375,0.44068,0.835417,0.0009397777291756109,65.71,1801.5
176.33,176.33,3,260,46,0.35093,0.84375,0.438729,0.835598,0.0009389992956570462,66.06,1801.5
176.82,176.82,3,261,47,0.523244,0.75,0.440527,0.833777,0.0009382161900548365,65.63,1801.5
177.3,177.3,3,262,48,0.602311,0.78125,0.443898,0.832682,0.000937428420703243,66.03,1801.5
177.79,177.79,3,263,49,0.230393,0.9375,0.43954,0.834821,0.0009366359959861615,65.87,1801.5
178.27,178.27,3,264,50,0.355979,0.875,0.437869,0.835625,0.0009358389243370327,65.8,1801.5
178.77,178.77,3,265,51,0.38264,0.84375,0.436786,0.835784,0.0009350372142387528,64.74,1801.5
