wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
165.97,165.97,5,853,1,0.073906,1.0,0.073906,1.0,4.9812206572769954e-05,98.16,3084.9
166.13,166.13,5,854,2,0.048377,1.0,0.061141,1.0,4.9812206572769954e-05,98.89,3088.5
166.29,166.29,5,855,3,0.076174,1.0,0.066152,1.0,4.9812206572769954e-05,98.64,3086.0
166.45,166.45,5,856,4,0.021598,1.0,0.055014,1.0,4.9812206572769954e-05,98.73,3088.5
166.61,166.61,5,857,5,0.0397,1.0,0.051951,1.0,4.9812206572769954e-05,99.07,3086.0
166.78,166.78,5,858,6,0.099448,1.0,0.059867,1.0,4.9812206572769954e-05,97.96,3088.5
166.94,166.94,5,859,7,0.030861,1.0,0.055723,1.0,4.9812206572769954e-05,98.61,3086.0
167.1,167.1,5,860,8,0.035009,1.0,0.053134,1.0,4.9812206572769954e-05,98.7,3088.5
167.27,167.27,5,861,9,0.015438,1.0,0.048946,1.0,4.9812206572769954e-05,98.71,3086.0
167.43,167.43,5,862,10,0.014407,1.0,0.045492,1.0,4.9812206572769954e-05,98.42,3088.5
167.59,167.59,5,863,11,0.078389,1.0,0.048482,1.0,4.9812206572769954e-05,98.29,3086.0
167.76,167.76,5,864,12,0.168007,0.9375,0.058443,0.994792,4.9812206572769954e-05,98.5,3088.5
167.93,167.93,5,865,13,0.113706,1.0,0.062694,0.995192,4.9812206572769954e-05,94.36,3086.0
168.09,168.09,5,866,14,0.04895,1.0,0.061712,0.995536,4.9812206572769954e-05,97.85,3088.5
168.25,168.25,5,867,15,0.336524,0.875,0.080033,0.9875,4.9812206572769954e-05,98.78,3086.0
168.41,168.41,5,868,16,0.270417,0.875,0.091932,0.980469,4.9812206572769954e-05,98.72,3088.5
168.58,168.58,5,869,17,0.082236,1.0,0.091362,0.981618,4.9812206572769954e-05,97.87,3086.0
168.75,168.75,5,870,18,0.028798,1.0,0.087886,0.982639,4.9812206572769954e-05,95.17,3088.5
168.91,168.91,5,871,19,0.035501,1.0,0.085129,0.983553,4.9812206572769954e-05,96.87,3086.0
169.08,169.08,5,872,20,0.060922,1.0,0.083918,0.984375,4.9812206572769954e-05,96.95,3088.5
169.24,169.24,5,873,21,0.0377,1.0,0.081718,0.985119,4.9812206572769954e-05,96.08,3086.0
169.41,169.41,5,874,22,0.090344,1.0,0.08211,0.985795,4.9812206572769954e-05,98.99,3088.5
169.57,169.57,5,875,23,0.07802,1.0,0.081932,0.986413,4.9812206572769954e-05,98.65,3086.0
169.73,169.73,5,876,24,0.288371,0.9375,0.090533,0.984375,4.9812206572769954e-05,98.17,3088.5
169.89,169.89,5,877,25,0.255057,0.9375,0.097114,0.9825,4.9812206572769954e-05,98.96,3086.0
170.06,170.06,5,878,26,0.141921,0.9375,0.098838,0.980769,4.9812206572769954e-05,97.81,3088.5
170.22,170.22,5,879,27,0.033129,1.0,0.096404,0.981481,4.9812206572769954e-05,98.48,3086.0
170.38,170.38,5,880,28,0.079366,0.9375,0.095796,0.979911,4.9812206572769954e-05,99.2,3088.5
170.55,170.55,5,881,29,0.015686,1.0,0.093033,0.980603,4.9812206572769954e-05,98.36,3086.0
170.71,170.71,5,882,30,0.125848,0.9375,0.094127,0.979167,4.9812206572769954e-05,97.81,3088.5
170.88,170.88,5,883,31,0.028886,1.0,0.092022,0.979839,4.9812206572769954e-05,96.8,3086.0
171.04,171.04,5,884,32,0.088459,0.9375,0.091911,0.978516,4.9812206572769954e-05,97.69,3088.5
171.2,171.2,5,885,33,0.024877,1.0,0.08988,0.979167,4.9812206572769954e-05,98.83,3086.0
171.36,171.36,5,886,34,0.17245,0.9375,0.092308,0.977941,4.9812206572769954e-05,98.54,3088.5
171.53,171.53,5,887,35,0.106696,0.9375,0.092719,0.976786,4.9812206572769954e-05,99.06,3086.0
171.72,171.72,5,888,36,0.160084,0.9375,0.094591,0.975694,4.9812206572769954e-05,85.1,3088.5
171.88,171.88,5,889,37,0.082318,1.0,0.094259,0.976351,4.9812206572769954e-05,97.77,3086.0
172.04,172.04,5,890,38,0.042782,1.0,0.092904,0.976974,4.9812206572769954e-05,98.82,3088.5
172.2,172.2,5,891,39,0.129031,0.9375,0.093831,0.975962,4.9812206572769954e-05,98.38,3086.0
172.37,172.37,5,892,40,0.055898,1.0,0.092882,0.976562,4.9812206572769954e-05,98.13,3088.5
172.53,172.53,5,893,41,0.032466,1.0,0.091409,0.977134,4.9812206572769954e-05,99.08,3086.0
172.69,172.69,5,894,42,0.219109,0.9375,0.094449,0.97619,4.9812206572769954e-05,98.67,3088.5
172.86,172.86,5,895,43,0.084978,0.9375,0.094229,0.975291,4.9812206572769954e-05,97.97,3086.0
173.02,173.02,5,896,44,0.137176,0.9375,0.095205,0.974432,4.9812206572769954e-05,99.61,3088.5
173.18,173.18,5,897,45,0.098762,0.9375,0.095284,0.973611,4.9812206572769954e-05,98.45,3086.0
173.35,173.35,5,898,46,0.030619,1.0,0.093878,0.974185,4.9812206572769954e-05,96.48,3088.5
173.51,173.51,5,899,47,0.083665,0.9375,0.093661,0.973404,4.9812206572769954e-05,98.35,3086.0
173.68,173.68,5,900,48,0.050256,1.0,0.092757,0.973958,4.9812206572769954e-05,96.59,3088.5
173.84,173.84,5,901,49,0.072771,0.9375,0.092349,0.973214,4.9812206572769954e-05,96.48,3086.0
174.01,174.01,5,902,50,0.299785,0.9375,0.096498,0.9725,4.9812206572769954e-05,97.26,3088.5
174.17,174.17,5,903,51,0.014299,1.0,0.094886,0.973039,4.9812206572769954e-05,97.31,3086.0
174.33,174.33,5,904,52,0.287948,0.875,0.098599,0.971154,4.9812206572769954e-05,98.85,3088.5
174.49,174.49,5,905,53,0.103106,0.9375,0.098684,0.970519,4.9812206572769954e-05,99.65,3086.0
174.66,174.66,5,906,54,0.009449,1.0,0.097031,0.971065,4.9812206572769954e-05,98.07,3088.5
174.83,174.83,5,907,55,0.044327,1.0,0.096073,0.971591,4.9812206572769954e-05,95.65,3086.0
174.99,174.99,5,908,56,0.142047,0.9375,0.096894,0.970982,4.9812206572769954e-05,97.42,3088.5
175.15,175.15,5,909,57,0.028112,1.0,0.095687,0.971491,4.9812206572769954e-05,99.42,3086.0
175.31,175.31,5,910,58,0.093788,0.9375,0.095654,0.970905,4.9812206572769954e-05,98.83,3088.5
175.48,175.48,5,911,59,0.043948,1.0,0.094778,0.971398,4.9812206572769954e-05,97.86,3086.0
175.65,175.65,5,912,60,0.029994,1.0,0.093698,0.971875,4.9812206572769954e-05,95.78,3088.5
175.81,175.81,5,913,61,0.038673,1.0,0.092796,0.972336,4.9812206572769954e-05,98.37,3086.0
175.97,175.97,5,914,62,0.038548,1.0,0.091921,0.972782,4.9812206572769954e-05,98.52,3088.5
176.13,176.13,5,915,63,0.083992,0.9375,0.091795,0.972222,4.9812206572769954e-05,99.14,3086.0
176.3,176.3,5,916,64,0.04032,1.0,0.090991,0.972656,4.9812206572769954e-05,99.09,3088.5
176.46,176.46,5,917,65,0.19567,0.9375,0.092602,0.972115,4.9812206572769954e-05,97.45,3086.0
176.62,176.62,5,918,66,0.045692,1.0,0.091891,0.972538,4.9812206572769954e-05,99.54,3088.5
176.78,176.78,5,919,67,0.026523,1.0,0.090915,0.972948,4.9812206572769954e-05,98.61,3086.0
176.95,176.95,5,920,68,0.159673,0.9375,0.091926,0.972426,4.9812206572769954e-05,98.74,3088.5
177.11,177.11,5,921,69,0.068533,1.0,0.091587,0.972826,4.9812206572769954e-05,98.97,3086.0
177.27,177.27,5,922,70,0.018635,1.0,0.090545,0.973214,4.9812206572769954e-05,99.37,3088.5
177.43,177.43,5,923,71,0.131644,0.9375,0.091124,0.972711,4.9812206572769954e-05,97.48,3086.0
177.6,177.6,5,924,72,0.026806,1.0,0.090231,0.97309,4.9812206572769954e-05,98.5,3088.5
177.76,177.76,5,925,73,0.010494,1.0,0.089138,0.973459,4.9812206572769954e-05,98.1,3086.0
177.92,177.92,5,926,74,0.248824,0.875,0.091296,0.972128,4.9812206572769954e-05,98.96,3088.5
178.08,178.08,5,927,75,0.017284,1.0,0.090309,0.9725,4.9812206572769954e-05,99.52,3086.0
178.25,178.25,5,928,76,0.10593,0.9375,0.090515,0.972039,4.9812206572769954e-05,98.56,3088.5
178.41,178.41,5,929,77,0.171124,0.875,0.091562,0.970779,4.9812206572769954e-05,99.17,3086.0
178.57,178.57,5,930,78,0.047626,1.0,0.090999,0.971154,4.9812206572769954e-05,97.04,3088.5
178.74,178.74,5,931,79,0.115988,0.9375,0.091315,0.970728,4.9812206572769954e-05,96.3,3086.0
178.9,178.9,5,932,80,0.32414,0.875,0.094225,0.969531,4.9812206572769954e-05,98.0,3088.5
179.07,179.07,5,933,81,0.277893,0.9375,0.096493,0.969136,4.9812206572769954e-05,96.72,3086.0
179.24,179.24,5,934,82,0.128,0.9375,0.096877,0.96875,4.9812206572769954e-05,96.73,3088.5
179.4,179.4,5,935,83,0.053638,1.0,0.096356,0.969127,4.9812206572769954e-05,99.11,3086.0
179.57,179.57,5,936,84,0.096649,1.0,0.096359,0.969494,4.9812206572769954e-05,93.43,3088.5
179.73,179.73,5,937,85,0.243935,0.875,0.098096,0.968382,4.9812206572769954e-05,98.35,3086.0
179.9,179.9,5,938,86,0.029194,1.0,0.097294,0.96875,4.9812206572769954e-05,98.86,3088.5
180.06,180.06,5,939,87,0.131417,0.9375,0.097687,0.968391,4.9812206572769954e-05,98.13,3086.0
180.22,180.22,5,940,88,0.227411,0.9375,0.099161,0.96804,4.9812206572769954e-05,98.82,3088.5
180.38,180.38,5,941,89,0.368755,0.875,0.10219,0.966994,4.9812206572769954e-05,98.82,3086.0
180.55,180.55,5,942,90,0.057496,1.0,0.101693,0.967361,4.9812206572769954e-05,98.93,3088.5
180.71,180.71,5,943,91,0.157131,0.9375,0.102303,0.967033,4.9812206572769954e-05,98.27,3086.0
180.87,180.87,5,944,92,0.196789,0.875,0.10333,0.966033,4.9812206572769954e-05,97.94,3088.5
181.03,181.03,5,945,93,0.106093,0.9375,0.103359,0.965726,4.9812206572769954e-05,98.94,3086.0
181.2,181.2,5,946,94,0.525333,0.8125,0.107848,0.964096,4.9812206572769954e-05,98.5,3088.5
181.36,181.36,5,947,95,0.284116,0.875,0.109704,0.963158,4.9812206572769954e-05,98.4,3086.0
181.53,181.53,5,948,96,0.461677,0.875,0.11337,0.96224,4.9812206572769954e-05,98.44,3088.5
181.69,181.69,5,949,97,0.156984,0.9375,0.11382,0.961985,4.9812206572769954e-05,99.37,3086.0
181.85,181.85,5,950,98,0.059165,1.0,0.113262,0.962372,4.9812206572769954e-05,96.59,3088.5
182.02,182.02,5,951,99,0.050776,1.0,0.112631,0.962753,4.9812206572769954e-05,98.61,3086.0
182.18,182.18,5,952,100,0.175911,0.9375,0.113264,0.9625,4.9812206572769954e-05,98.61,3088.5
182.34,182.34,5,953,101,0.312466,0.875,0.115236,0.961634,4.9812206572769954e-05,98.73,3086.0
182.5,182.5,5,954,102,0.331369,0.875,0.117355,0.960784,4.9812206572769954e-05,98.77,3088.5
182.67,182.67,5,955,103,0.228949,0.9375,0.118438,0.960558,4.9812206572769954e-05,98.16,3086.0
182.83,182.83,5,956,104,0.082996,1.0,0.118098,0.960938,4.9812206572769954e-05,98.39,3088.5
182.99,182.99,5,957,105,0.093864,0.9375,0.117867,0.960714,4.9812206572769954e-05,98.64,3086.0
183.15,183.15,5,958,106,0.102379,1.0,0.117721,0.961085,4.9812206572769954e-05,99.13,3088.5
183.33,183.33,5,959,107,0.126852,1.0,0.117806,0.961449,4.9812206572769954e-05,93.73,3086.0
183.49,183.49,5,960,108,0.039965,1.0,0.117085,0.961806,4.9812206572769954e-05,98.14,3088.5
183.65,183.65,5,961,109,0.16212,0.9375,0.117498,0.961583,4.9812206572769954e-05,96.69,3086.0
183.82,183.82,5,962,110,0.067272,1.0,0.117042,0.961932,4.9812206572769954e-05,97.87,3088.5
183.98,183.98,5,963,111,0.424118,0.8125,0.119808,0.960586,4.9812206572769954e-05,97.59,3086.0
184.15,184.15,5,964,112,0.113166,0.9375,0.119749,0.960379,4.9812206572769954e-05,96.97,3088.5
184.31,184.31,5,965,113,0.045272,1.0,0.11909,0.96073,4.9812206572769954e-05,97.87,3086.0
184.47,184.47,5,966,114,0.03483,1.0,0.118351,0.961075,4.9812206572769954e-05,99.04,3088.5
184.64,184.64,5,967,115,0.087248,0.9375,0.11808,0.96087,4.9812206572769954e-05,99.08,3086.0
184.8,184.8,5,968,116,0.436914,0.9375,0.120829,0.960668,4.9812206572769954e-05,99.0,3088.5
184.97,184.97,5,969,117,0.023992,1.0,0.120001,0.961004,4.9812206572769954e-05,95.88,3086.0
185.13,185.13,5,970,118,0.141593,0.9375,0.120184,0.960805,4.9812206572769954e-05,98.65,3088.5
185.29,185.29,5,971,119,0.034146,1.0,0.119461,0.961134,4.9812206572769954e-05,99.23,3086.0
185.45,185.45,5,972,120,0.099668,0.9375,0.119296,0.960938,4.9812206572769954e-05,97.83,3088.5
185.62,185.62,5,973,121,0.35626,0.875,0.121255,0.960227,4.9812206572769954e-05,98.71,3086.0
185.78,185.78,5,974,122,0.025442,1.0,0.120469,0.960553,4.9812206572769954e-05,98.76,3088.5
185.94,185.94,5,975,123,0.152149,0.9375,0.120727,0.960366,4.9812206572769954e-05,97.28,3086.0
186.11,186.11,5,976,124,0.774673,0.75,0.126001,0.958669,4.9812206572769954e-05,98.3,3088.5
186.27,186.27,5,977,125,0.09455,1.0,0.125749,0.959,4.9812206572769954e-05,98.46,3086.0
186.43,186.43,5,978,126,0.114382,0.9375,0.125659,0.958829,4.9812206572769954e-05,98.37,3088.5
186.6,186.6,5,979,127,0.021735,1.0,0.124841,0.959154,4.9812206572769954e-05,98.76,3086.0
186.76,186.76,5,980,128,0.0681,0.9375,0.124397,0.958984,4.9812206572769954e-05,97.31,3088.5
186.92,186.92,5,981,129,0.035433,1.0,0.123708,0.959302,4.9812206572769954e-05,98.55,3086.0
187.08,187.08,5,982,130,0.159453,0.9375,0.123983,0.959135,4.9812206572769954e-05,98.86,3088.5
187.25,187.25,5,983,131,0.040718,1.0,0.123347,0.959447,4.9812206572769954e-05,98.18,3086.0
187.41,187.41,5,984,132,0.089569,0.9375,0.123091,0.95928,4.9812206572769954e-05,99.67,3088.5
187.57,187.57,5,985,133,0.12678,1.0,0.123119,0.959586,4.9812206572769954e-05,97.09,3086.0
187.74,187.74,5,986,134,0.301802,0.8125,0.124452,0.958489,4.9812206572769954e-05,96.68,3088.5
187.9,187.9,5,987,135,0.207856,0.875,0.12507,0.95787,4.9812206572769954e-05,98.64,3086.0
188.07,188.07,5,988,136,0.036549,1.0,0.124419,0.95818,4.9812206572769954e-05,99.1,3088.5
188.23,188.23,5,989,137,0.054515,1.0,0.123909,0.958485,4.9812206572769954e-05,98.51,3086.0
188.39,188.39,5,990,138,0.050306,1.0,0.123376,0.958786,4.9812206572769954e-05,99.11,3088.5
188.56,188.56,5,991,139,0.024376,1.0,0.122663,0.959083,4.9812206572769954e-05,96.25,3086.0
188.72,188.72,5,992,140,0.087041,1.0,0.122409,0.959375,4.9812206572769954e-05,96.93,3088.5
188.89,188.89,5,993,141,0.069998,1.0,0.122037,0.959663,4.9812206572769954e-05,97.35,3086.0
189.05,189.05,5,994,142,0.064897,1.0,0.121635,0.959947,4.9812206572769954e-05,96.28,3088.5
189.22,189.22,5,995,143,0.046015,1.0,0.121106,0.960227,4.9812206572769954e-05,95.3,3086.0
189.39,189.39,5,996,144,0.145226,0.875,0.121273,0.959635,4.9812206572769954e-05,98.96,3088.5
189.55,189.55,5,997,145,0.131363,0.9375,0.121343,0.959483,4.9812206572769954e-05,98.16,3086.0
189.72,189.72,5,998,146,0.236929,0.9375,0.122135,0.959332,4.9812206572769954e-05,95.39,3088.5
189.88,189.88,5,999,147,0.106591,0.9375,0.122029,0.959184,4.9812206572769954e-05,98.0,3086.0
190.04,190.04,5,1000,148,0.211234,0.875,0.122632,0.958615,4.9812206572769954e-05,98.65,3088.5
190.21,190.21,5,1001,149,0.366739,0.9375,0.12427,0.958473,4.9812206572769954e-05,98.76,3086.0
190.37,190.37,5,1002,150,0.069772,1.0,0.123907,0.95875,4.9812206572769954e-05,99.22,3088.5
190.56,190.56,5,1003,151,0.086321,1.0,0.123658,0.959023,4.9812206572769954e-05,84.22,3086.0
190.72,190.72,5,1004,152,0.121959,0.9375,0.123647,0.958882,4.9812206572769954e-05,97.49,3088.5
190.88,190.88,5,1005,153,0.068326,1.0,0.123285,0.95915,4.9812206572769954e-05,99.24,3086.0
191.04,191.04,5,1006,154,0.185404,0.875,0.123688,0.958604,4.9812206572769954e-05,99.78,3088.5
191.21,191.21,5,1007,155,0.229763,0.875,0.124373,0.958065,4.9812206572769954e-05,98.22,3086.0
191.37,191.37,5,1008,156,0.093791,1.0,0.124177,0.958333,4.9812206572769954e-05,97.74,3088.5
191.53,191.53,5,1009,157,0.024607,1.0,0.123543,0.958599,4.9812206572769954e-05,98.99,3086.0
191.7,191.7,5,1010,158,0.295952,0.9375,0.124634,0.958465,4.9812206572769954e-05,98.86,3088.5
191.86,191.86,5,1011,159,0.277552,0.875,0.125595,0.95794,4.9812206572769954e-05,98.93,3086.0
192.02,192.02,5,1012,160,0.027077,1.0,0.12498,0.958203,4.9812206572769954e-05,98.49,3088.5
192.19,192.19,5,1013,161,0.23272,0.875,0.125649,0.957686,4.9812206572769954e-05,97.35,3086.0
192.35,192.35,5,1014,162,0.024873,1.0,0.125027,0.957948,4.9812206572769954e-05,98.74,3088.5
192.51,192.51,5,1015,163,0.324401,0.875,0.12625,0.957439,4.9812206572769954e-05,98.81,3086.0
192.67,192.67,5,1016,164,0.014115,1.0,0.125566,0.957698,4.9812206572769954e-05,99.01,3088.5
192.84,192.84,5,1017,165,0.097624,1.0,0.125397,0.957955,4.9812206572769954e-05,98.44,3086.0
193.01,193.01,5,1018,166,0.030449,1.0,0.124825,0.958208,4.9812206572769954e-05,94.97,3088.5
193.17,193.17,5,1019,167,0.043415,1.0,0.124337,0.958458,4.9812206572769954e-05,99.6,3086.0
193.33,193.33,5,1020,168,0.188138,0.875,0.124717,0.957961,4.9812206572769954e-05,98.89,3088.5
193.49,193.49,5,1021,169,0.036204,1.0,0.124193,0.95821,4.9812206572769954e-05,98.63,3086.0
193.66,193.66,5,1022,170,0.126678,0.9375,0.124208,0.958088,4.9812206572769954e-05,97.1,3088.5
193.82,193.82,5,1023,171,0.047847,1.0,0.123762,0.958333,4.9812206572769954e-05,96.68,3086.0
193.99,193.99,5,1024,172,0.626955,0.8125,0.126687,0.957485,4.9812206572769954e-05,95.23,3088.5
194.16,194.16,5,1025,173,0.060129,1.0,0.126302,0.957731,4.9812206572769954e-05,97.39,3086.0
194.32,194.32,5,1026,174,0.37488,0.875,0.127731,0.957256,4.9812206572769954e-05,96.26,3088.5
194.49,194.49,5,1027,175,0.41109,0.9375,0.12935,0.957143,4.9812206572769954e-05,97.95,3086.0
194.65,194.65,5,1028,176,0.015974,1.0,0.128706,0.957386,4.9812206572769954e-05,98.04,3088.5
194.81,194.81,5,1029,177,0.029706,1.0,0.128147,0.957627,4.9812206572769954e-05,97.81,3086.0
194.97,194.97,5,1030,178,0.025297,1.0,0.127569,0.957865,4.9812206572769954e-05,99.07,3088.5
195.14,195.14,5,1031,179,0.160949,0.9375,0.127755,0.957751,4.9812206572769954e-05,98.54,3086.0
195.3,195.3,5,1032,180,0.034014,1.0,0.127235,0.957986,4.9812206572769954e-05,96.43,3088.5
195.47,195.47,5,1033,181,0.02742,1.0,0.126683,0.958218,4.9812206572769954e-05,98.83,3086.0
195.63,195.63,5,1034,182,0.204088,0.8125,0.127108,0.957418,4.9812206572769954e-05,98.67,3088.5
195.79,195.79,5,1035,183,0.107466,0.9375,0.127001,0.957309,4.9812206572769954e-05,98.16,3086.0
195.96,195.96,5,1036,184,0.377591,0.9375,0.128363,0.957201,4.9812206572769954e-05,93.6,3088.5
196.13,196.13,5,1037,185,0.086227,0.9375,0.128135,0.957095,4.9812206572769954e-05,98.84,3086.0
196.29,196.29,5,1038,186,0.038575,1.0,0.127654,0.957325,4.9812206572769954e-05,98.85,3088.5
196.45,196.45,5,1039,187,0.150781,0.875,0.127777,0.956885,4.9812206572769954e-05,96.95,3086.0
196.62,196.62,5,1040,188,0.03042,1.0,0.127259,0.957114,4.9812206572769954e-05,98.07,3088.5
196.78,196.78,5,1041,189,0.020227,1.0,0.126693,0.957341,4.9812206572769954e-05,99.03,3086.0
196.94,196.94,5,1042,190,0.354365,0.875,0.127891,0.956908,4.9812206572769954e-05,97.91,3088.5
197.11,197.11,5,1043,191,0.373112,0.9375,0.129175,0.956806,4.9812206572769954e-05,97.88,3086.0
197.27,197.27,5,1044,192,0.014466,1.0,0.128578,0.957031,4.9812206572769954e-05,97.55,3088.5
197.43,197.43,5,1045,193,0.063666,1.0,0.128242,0.957254,4.9812206572769954e-05,98.66,3086.0
197.6,197.6,5,1046,194,0.030038,1.0,0.127735,0.957474,4.9812206572769954e-05,98.81,3088.5
197.76,197.76,5,1047,195,0.073918,1.0,0.127459,0.957692,4.9812206572769954e-05,97.65,3086.0
197.92,197.92,5,1048,196,0.037504,1.0,0.127,0.957908,4.9812206572769954e-05,97.85,3088.5
198.09,198.09,5,1049,197,0.165059,0.9375,0.127194,0.957805,4.9812206572769954e-05,98.47,3086.0
198.25,198.25,5,1050,198,0.096126,1.0,0.127037,0.958018,4.9812206572769954e-05,99.29,3088.5
198.41,198.41,5,1051,199,0.215672,0.9375,0.127482,0.957915,4.9812206572769954e-05,97.55,3086.0
198.59,198.59,5,1052,200,0.269622,0.875,0.128193,0.9575,4.9812206572769954e-05,90.38,3088.5
198.76,198.76,5,1053,201,0.025406,1.0,0.127681,0.957711,4.9812206572769954e-05,96.33,3086.0
198.92,198.92,5,1054,202,0.379901,0.875,0.12893,0.957302,4.9812206572769954e-05,97.71,3088.5
199.09,199.09,5,1055,203,0.244053,0.8125,0.129497,0.956589,4.9812206572769954e-05,96.64,3086.0
199.25,199.25,5,1056,204,0.024638,1.0,0.128983,0.956801,4.9812206572769954e-05,97.0,3088.5
199.42,199.42,5,1057,205,0.022265,1.0,0.128463,0.957012,4.9812206572769954e-05,98.48,3086.0
199.58,199.58,5,1058,206,0.124936,0.9375,0.128445,0.956917,4.9812206572769954e-05,98.95,3088.5
199.74,199.74,5,1059,207,0.241596,0.875,0.128992,0.956522,4.9812206572769954e-05,98.63,3086.0
199.9,199.9,5,1060,208,0.044225,1.0,0.128585,0.956731,4.9812206572769954e-05,99.14,3088.5
200.06,200.06,5,1061,209,0.431765,0.875,0.130035,0.95634,4.9812206572769954e-05,98.82,3086.0
200.23,200.23,5,1062,210,0.839863,0.6875,0.133415,0.95506,4.9812206572769954e-05,96.43,3088.5
200.39,200.39,5,1063,211,0.484892,0.75,0.135081,0.954088,4.9812206572769954e-05,99.1,3086.0
200.56,200.56,5,1064,212,0.062377,1.0,0.134738,0.954304,4.9812206572769954e-05,98.18,3088.5
200.61,200.61,5,1065,213,0.014893,1.0,0.134175,0.954519,4.9812206572769954e-05,18.58,3081.8
