wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
72.22,72.22,5,264,48,0.698546,0.765625,0.653553,0.758464,0.0006058519361147054,1223.27,671.0
72.85,72.85,5,265,49,0.810741,0.6875,0.656761,0.757015,0.000602690914405191,1245.77,671.0
72.9,72.9,5,266,50,0.521499,0.8125,0.654055,0.758125,0.0005995256017035703,1226.63,671.0
72.96,72.96,5,267,51,0.643863,0.765625,0.653856,0.758272,0.0005963561302740448,1215.23,671.0
73.01,73.01,5,268,52,0.703047,0.71875,0.654802,0.757512,0.0005931826325545911,1218.42,671.0
73.7,73.7,5,269,53,0.537801,0.796875,0.652594,0.758255,0.0005900052411514258,1198.22,671.0
73.7,73.7,5,270,54,0.110849,1.0,0.642562,0.762731,0.0005868240888334653,126.78,633.1
77.42,77.42,6,271,1,0.533836,0.828125,0.533836,0.828125,0.0005836393085267776,1199.2,671.0
77.48,77.48,6,272,2,0.498325,0.875,0.516081,0.851562,0.0005804510333090287,1232.33,671.0
77.53,77.53,6,273,3,0.445541,0.828125,0.492567,0.84375,0.0005772593964039203,1213.04,671.0
77.58,77.58,6,274,4,0.537716,0.828125,0.503855,0.839844,0.0005740645311756245,1174.57,671.0
78.23,78.23,6,275,5,0.628535,0.8125,0.528791,0.834375,0.0005708665711232103,1029.45,671.0
78.28,78.28,6,276,6,0.420899,0.875,0.510809,0.841146,0.0005676656498750656,1159.56,671.0
78.34,78.34,6,277,7,0.500959,0.796875,0.509402,0.834821,0.0005644619011833133,1159.84,671.0
78.4,78.4,6,278,8,0.534837,0.859375,0.512581,0.837891,0.0005612554589182227,1136.39,671.0
79.05,79.05,6,279,9,0.70905,0.765625,0.534411,0.829861,0.0005580464570626152,1135.5,671.0
79.1,79.1,6,280,10,0.675297,0.765625,0.5485,0.823438,0.0005548350297062658,1162.52,671.0
79.16,79.16,6,281,11,0.814055,0.703125,0.572641,0.8125,0.0005516213110403009,1145.7,671.0
79.22,79.22,6,282,12,0.552433,0.78125,0.570957,0.809896,0.0005484054353515896,1113.1,671.0
79.85,79.85,6,283,13,0.512633,0.8125,0.566471,0.810096,0.000545187537017134,1218.29,671.0
79.91,79.91,6,284,14,0.479016,0.8125,0.560224,0.810268,0.0005419677504984534,1220.63,671.0
79.96,79.96,6,285,15,0.68859,0.75,0.568782,0.80625,0.0005387462103359655,1220.47,671.0
80.01,80.01,6,286,16,0.539264,0.8125,0.566937,0.806641,0.000535523051143365,1236.32,671.0
80.77,80.77,6,287,17,0.71443,0.734375,0.575613,0.80239,0.000532298407601999,1163.88,671.0
80.83,80.83,6,288,18,0.47005,0.84375,0.569748,0.804688,0.0005290724144552379,1156.15,671.0
80.88,80.88,6,289,19,0.47724,0.828125,0.564879,0.805921,0.0005258452065028473,1163.6,671.0
80.94,80.94,6,290,20,0.713177,0.671875,0.572294,0.799219,0.0005226169185953532,1168.28,671.0
81.54,81.54,6,291,21,0.714431,0.75,0.579063,0.796875,0.0005193876856284084,1151.54,671.0
81.6,81.6,6,292,22,0.512631,0.8125,0.576043,0.797585,0.0005161576425371554,1146.2,671.0
81.73,81.73,6,293,23,0.607732,0.8125,0.577421,0.798234,0.0005129269242905882,1198.84,671.0
81.78,81.78,6,294,24,0.692681,0.71875,0.582223,0.794922,0.0005096956658859122,1241.86,671.0
82.38,82.38,6,295,25,0.417028,0.84375,0.575616,0.796875,0.0005064640023429043,1245.29,671.0
82.44,82.44,6,296,26,0.717966,0.703125,0.581091,0.793269,0.0005032320686982697,1211.07,671.0
82.54,82.54,6,297,27,0.450353,0.859375,0.576248,0.795718,0.0005,1156.3,671.0
82.59,82.59,6,298,28,0.479476,0.8125,0.572792,0.796317,0.0004967679313017304,1219.44,671.0
83.34,83.34,6,299,29,0.585806,0.78125,0.573241,0.795797,0.0004935359976570958,1205.82,671.0
83.4,83.4,6,300,30,0.517468,0.859375,0.571382,0.797917,0.0004903043341140879,1212.57,671.0
83.45,83.45,6,301,31,0.631035,0.765625,0.573306,0.796875,0.0004870730757094121,1218.18,671.0
83.5,83.5,6,302,32,0.686942,0.734375,0.576857,0.794922,0.0004838423574628447,1179.39,671.0
84.24,84.24,6,303,33,0.538383,0.796875,0.575691,0.794981,0.0004806123143715916,1205.91,671.0
84.29,84.29,6,304,34,0.678139,0.765625,0.578705,0.794118,0.00047738308140464686,1193.85,671.0
84.35,84.35,6,305,35,0.676212,0.734375,0.581491,0.792411,0.0004741547934971527,1235.36,671.0
84.4,84.4,6,306,36,0.626601,0.765625,0.582744,0.791667,0.0004709275855447621,1232.13,671.0
85.07,85.07,6,307,37,0.680625,0.703125,0.585389,0.789274,0.00046770159239800115,1238.46,671.0
85.13,85.13,6,308,38,0.571362,0.78125,0.58502,0.789062,0.0004644769488566351,1210.76,671.0
85.18,85.18,6,309,39,0.743216,0.734375,0.589076,0.78766,0.0004612537896640346,1137.27,671.0
85.24,85.24,6,310,40,0.702139,0.78125,0.591903,0.7875,0.0004580322495015465,1166.07,671.0
85.88,85.88,6,311,41,0.62089,0.78125,0.59261,0.787348,0.00045481246298286604,1231.41,671.0
85.94,85.94,6,312,42,0.606398,0.734375,0.592938,0.786086,0.0004515945646484105,1111.95,671.0
85.99,85.99,6,313,43,0.60102,0.828125,0.593126,0.787064,0.00044837868895969933,1189.78,671.0
86.05,86.05,6,314,44,0.690067,0.78125,0.595329,0.786932,0.0004451649702937342,1161.31,671.0
86.57,86.57,6,315,45,0.736163,0.671875,0.598459,0.784375,0.0004419535429373848,1148.06,671.0
86.62,86.62,6,316,46,0.744052,0.734375,0.601624,0.783288,0.00043874454108177734,1159.96,671.0
86.68,86.68,6,317,47,0.407502,0.859375,0.597494,0.784907,0.0004355380988166867,1196.1,671.0
86.73,86.73,6,318,48,0.672692,0.75,0.59906,0.78418,0.0004323343501249346,1222.55,671.0
87.2,87.2,6,319,49,0.466174,0.765625,0.596348,0.783801,0.0004291334288767899,1175.53,671.0
87.25,87.25,6,320,50,0.526308,0.796875,0.594948,0.784062,0.0004259354688243757,1217.0,671.0
87.34,87.34,6,321,51,0.572168,0.71875,0.594501,0.782782,0.0004227406035960798,1229.02,671.0
87.4,87.4,6,322,52,0.613732,0.78125,0.594871,0.782752,0.0004195489666909713,1201.06,671.0
88.0,88.0,6,323,53,0.585727,0.78125,0.594698,0.782724,0.00041636069147322244,1218.37,671.0
88.0,88.0,6,324,54,0.115736,1.0,0.585829,0.786748,0.00041317591116653486,127.31,633.1
91.87,91.87,7,325,1,0.585244,0.75,0.585244,0.75,0.0004099947588485744,1206.36,671.0
91.93,91.93,7,326,2,0.488129,0.8125,0.536686,0.78125,0.00040681736744540897,1185.54,671.0
91.98,91.98,7,327,3,0.643054,0.75,0.572142,0.770833,0.00040364386972595507,1226.03,671.0
92.03,92.03,7,328,4,0.620215,0.765625,0.584161,0.769531,0.0004004743982964298,1228.32,671.0
92.74,92.74,7,329,5,0.489589,0.828125,0.565246,0.78125,0.000397309085594809,1210.95,671.0
92.8,92.8,7,330,6,0.443525,0.890625,0.544959,0.799479,0.00039414806388529477,1212.87,671.0
92.85,92.85,7,331,7,0.537839,0.796875,0.543942,0.799107,0.0003909914652527871,1206.12,671.0
92.91,92.91,7,332,8,0.533529,0.8125,0.54264,0.800781,0.0003878394215973663,1177.44,671.0
93.69,93.69,7,333,9,0.54716,0.765625,0.543143,0.796875,0.00038469206462877993,1235.65,671.0
93.74,93.74,7,334,10,0.578982,0.78125,0.546727,0.795312,0.00038154952586094037,1245.32,671.0
93.8,93.8,7,335,11,0.563874,0.765625,0.548286,0.792614,0.00037841193660642923,1185.43,671.0
93.85,93.85,7,336,12,0.631898,0.734375,0.555253,0.78776,0.0003752794279710094,1131.28,671.0
94.46,94.46,7,337,13,0.659726,0.75,0.56329,0.784856,0.00037215213084814823,1146.82,671.0
94.52,94.52,7,338,14,0.473215,0.890625,0.556856,0.792411,0.00036903017591354703,1147.73,671.0
94.57,94.57,7,339,15,0.649408,0.734375,0.563026,0.788542,0.00036591369361968127,1170.17,671.0
94.63,94.63,7,340,16,0.497628,0.828125,0.558939,0.791016,0.0003628028141903493,1154.97,671.0
95.39,95.39,7,341,17,0.477838,0.828125,0.554168,0.793199,0.0003596976676152306,1180.7,671.0
95.44,95.44,7,342,18,0.505296,0.796875,0.551453,0.793403,0.00035659838364445503,1225.57,671.0
95.5,95.5,7,343,19,0.517696,0.8125,0.549676,0.794408,0.0003535050917831797,1220.73,671.0
95.55,95.55,7,344,20,0.667236,0.78125,0.555554,0.79375,0.0003504179212861793,1148.52,671.0
96.1,96.1,7,345,21,0.67939,0.75,0.561451,0.791667,0.0003473370011524435,1205.67,671.0
96.16,96.16,7,346,22,0.545832,0.8125,0.560741,0.792614,0.00034426246011978767,1238.23,671.0
96.21,96.21,7,347,23,0.621989,0.71875,0.563404,0.789402,0.00034119442665947344,1229.88,671.0
96.26,96.26,7,348,24,0.446122,0.796875,0.558517,0.789714,0.0003381330289708395,1207.33,671.0
96.87,96.87,7,349,25,0.503884,0.8125,0.556332,0.790625,0.00033507839497594615,1199.1,671.0
96.92,96.92,7,350,26,0.583414,0.796875,0.557374,0.790865,0.00033203065231422903,1222.76,671.0
96.97,96.97,7,351,27,0.540545,0.78125,0.55675,0.790509,0.0003289899283371657,1212.13,671.0
97.03,97.03,7,352,28,0.639606,0.71875,0.559709,0.787946,0.0003259563501029548,1234.37,671.0
97.59,97.59,7,353,29,0.540391,0.8125,0.559043,0.788793,0.0003229300443712062,1224.49,671.0
97.64,97.64,7,354,30,0.567396,0.78125,0.559322,0.788542,0.0003199111375976449,1221.23,671.0
97.7,97.7,7,355,31,0.498652,0.859375,0.557365,0.790827,0.00031689975592882603,1203.97,671.0
97.75,97.75,7,356,32,0.445781,0.90625,0.553878,0.794434,0.00031389602519686513,1189.63,671.0
98.3,98.3,7,357,33,0.382749,0.859375,0.548692,0.796402,0.00031090007091417885,1182.42,671.0
98.35,98.35,7,358,34,0.623925,0.734375,0.550905,0.794577,0.00030791201826824117,1187.57,671.0
98.47,98.47,7,359,35,0.639318,0.78125,0.553431,0.794196,0.0003049319921163526,1159.38,671.0
98.52,98.52,7,360,36,0.540337,0.796875,0.553067,0.794271,0.0003019601169804216,1142.06,671.0
99.11,99.11,7,361,37,0.540672,0.796875,0.552732,0.794341,0.00029899651704176324,1173.51,671.0
99.17,99.17,7,362,38,0.590906,0.75,0.553737,0.793174,0.00029604131613590823,1156.76,671.0
99.32,99.32,7,363,39,0.594509,0.765625,0.554782,0.792468,0.0002930946377474304,1193.95,671.0
99.38,99.38,7,364,40,0.700003,0.78125,0.558413,0.792188,0.0002901566050047855,1154.88,671.0
99.88,99.88,7,365,41,0.451079,0.859375,0.555795,0.793826,0.0002872273406751664,1217.94,671.0
99.93,99.93,7,366,42,0.537003,0.796875,0.555347,0.793899,0.0002843069671593734,1237.71,671.0
100.0,100.0,7,367,43,0.47939,0.875,0.553581,0.795785,0.0002813956064866996,1231.56,671.0
100.06,100.06,7,368,44,0.475612,0.90625,0.551809,0.798295,0.00027849338030983255,1232.87,671.0
100.62,100.62,7,369,45,0.656362,0.765625,0.554132,0.797569,0.00027560040989976894,1212.3,671.0
100.67,100.67,7,370,46,0.481044,0.796875,0.552543,0.797554,0.0002727168161407497,1179.81,671.0
100.82,100.82,7,371,47,0.616817,0.8125,0.553911,0.797872,0.0002698427195252072,1211.78,671.0
100.87,100.87,7,372,48,0.653672,0.75,0.555989,0.796875,0.0002669782401487307,1214.29,671.0
101.32,101.32,7,373,49,0.495536,0.78125,0.554755,0.796556,0.0002641234977050484,1237.0,671.0
101.37,101.37,7,374,50,0.355329,0.875,0.550767,0.798125,0.00026127861148102547,1239.26,671.0
101.57,101.57,7,375,51,0.473287,0.84375,0.549248,0.79902,0.00025844370035168075,1230.55,671.0
101.62,101.62,7,376,52,0.457527,0.828125,0.547484,0.799579,0.00025561888277521793,1247.61,671.0
102.02,102.02,7,377,53,0.564309,0.765625,0.547801,0.798939,0.0002528042767880766,1231.07,671.0
102.03,102.03,7,378,54,0.168401,1.0,0.540775,0.802662,0.0002500000000000001,118.91,633.1
105.82,105.82,8,379,1,0.521584,0.734375,0.521584,0.734375,0.0002472061695891205,1230.43,671.0
105.87,105.87,8,380,2,0.496162,0.859375,0.508873,0.796875,0.00024442290229706345,1195.79,671.0
105.93,105.93,8,381,3,0.368951,0.875,0.462232,0.822917,0.00024165031442406853,1230.29,671.0
105.98,105.98,8,382,4,0.555099,0.8125,0.485449,0.820312,0.00023888852182413084,1215.0,671.0
106.64,106.64,8,383,5,0.52863,0.828125,0.494085,0.821875,0.00023613763990015918,1112.03,671.0
106.69,106.69,8,384,6,0.661319,0.71875,0.521958,0.804688,0.0002333977835991545,1169.8,671.0
106.75,106.75,8,385,7,0.446224,0.84375,0.511138,0.810268,0.00023066906740740623,1167.5,671.0
106.8,106.8,8,386,8,0.44828,0.828125,0.503281,0.8125,0.00022795160534570865,1163.16,671.0
107.52,107.52,8,387,9,0.522388,0.78125,0.505404,0.809028,0.000225245510964597,1158.89,671.0
107.6,107.6,8,388,10,0.617648,0.765625,0.516628,0.804688,0.0002225508973396016,1156.9,671.0
107.66,107.66,8,389,11,0.420779,0.875,0.507915,0.81108,0.0002198678770665238,1129.16,671.0
107.72,107.72,8,390,12,0.467224,0.84375,0.504524,0.813802,0.0002171965622567308,1132.56,671.0
108.3,108.3,8,391,13,0.5713,0.8125,0.509661,0.813702,0.00021453706453247086,1211.37,671.0
108.52,108.52,8,392,14,0.32329,0.890625,0.496348,0.819196,0.00021188949502220985,1181.12,671.0
108.57,108.57,8,393,15,0.506769,0.84375,0.497043,0.820833,0.00020925396435598665,1168.6,671.0
108.63,108.63,8,394,16,0.469899,0.796875,0.495347,0.819336,0.0002066305826607911,1125.72,671.0
109.05,109.05,8,395,17,0.542299,0.75,0.498108,0.815257,0.00020401945955596208,1023.31,671.0
109.47,109.47,8,396,18,0.442091,0.828125,0.494996,0.815972,0.00020142070414860702,1181.02,671.0
109.52,109.52,8,397,19,0.566617,0.859375,0.498766,0.818257,0.0001988344250290428,1242.35,671.0
109.57,109.57,8,398,20,0.508027,0.8125,0.499229,0.817969,0.00019626073026625818,1234.73,671.0
109.76,109.76,8,399,21,0.552236,0.8125,0.501753,0.817708,0.00019369972740339859,1231.67,671.0
110.21,110.21,8,400,22,0.713763,0.765625,0.51139,0.815341,0.00019115152345327153,1238.06,671.0
110.27,110.27,8,401,23,0.347668,0.875,0.504272,0.817935,0.00018861622489387553,1226.71,671.0
110.32,110.32,8,402,24,0.493582,0.890625,0.503826,0.820964,0.00018609393766395082,1215.89,671.0
110.66,110.66,8,403,25,0.335866,0.9375,0.497108,0.825625,0.0001835847671585526,1166.72,671.0
110.93,110.93,8,404,26,0.550622,0.78125,0.499166,0.823918,0.00018108881822464696,1142.47,671.0
110.98,110.98,8,405,27,0.509582,0.828125,0.499552,0.824074,0.0001786061951567303,1156.1,671.0
111.04,111.04,8,406,28,0.313111,0.921875,0.492893,0.827567,0.00017613700169247056,1159.18,671.0
111.5,111.5,8,407,29,0.473057,0.84375,0.492209,0.828125,0.00017368134100837285,1158.98,671.0
111.75,111.75,8,408,30,0.617239,0.734375,0.496377,0.825,0.00017123931571546826,1214.98,671.0
111.8,111.8,8,409,31,0.479225,0.828125,0.495824,0.825101,0.00016881102785502617,1234.17,671.0
111.85,111.85,8,410,32,0.635439,0.765625,0.500187,0.823242,0.00016639657889429017,1187.3,671.0
112.23,112.23,8,411,33,0.619881,0.8125,0.503814,0.822917,0.0001639960697222388,1208.34,671.0
112.43,112.43,8,412,34,0.424908,0.859375,0.501493,0.823989,0.00016160960064536906,1151.83,671.0
112.49,112.49,8,413,35,0.41899,0.859375,0.499136,0.825,0.00015923727138350546,1137.74,671.0
112.55,112.55,8,414,36,0.447001,0.8125,0.497688,0.824653,0.00015687918106563326,1126.72,671.0
113.06,113.06,8,415,37,0.517549,0.828125,0.498224,0.824747,0.00015453542822575623,1136.72,671.0
113.28,113.28,8,416,38,0.456554,0.859375,0.497128,0.825658,0.000152206110798779,1156.38,671.0
113.34,113.34,8,417,39,0.716754,0.71875,0.502759,0.822917,0.00014989132611641575,1140.68,671.0
113.4,113.4,8,418,40,0.344505,0.890625,0.498803,0.824609,0.00014759117090312195,1164.93,671.0
113.87,113.87,8,419,41,0.528339,0.765625,0.499523,0.823171,0.0001453057412720536,1240.16,671.0
114.29,114.29,8,420,42,0.557014,0.8125,0.500892,0.822917,0.00014303513272105056,1238.18,671.0
114.34,114.34,8,421,43,0.604764,0.75,0.503308,0.821221,0.00014077944012864634,1231.49,671.0
114.39,114.39,8,422,44,0.424066,0.84375,0.501507,0.821733,0.00013853875775010356,1222.12,671.0
114.53,114.53,8,423,45,0.450251,0.828125,0.500368,0.821875,0.00013631317921347562,1243.51,671.0
115.12,115.12,8,424,46,0.779224,0.703125,0.50643,0.819293,0.00013410279751569399,1245.16,671.0
115.17,115.17,8,425,47,0.497654,0.796875,0.506243,0.818816,0.00013190770501868244,1240.29,671.0
115.23,115.23,8,426,48,0.509017,0.890625,0.506301,0.820312,0.0001297279934454978,1121.67,671.0
115.39,115.39,8,427,49,0.629456,0.796875,0.508814,0.819834,0.00012756375387649717,1241.99,671.0
115.83,115.83,8,428,50,0.429307,0.890625,0.507224,0.82125,0.000125415076745532,1222.64,671.0
115.88,115.88,8,429,51,0.581088,0.8125,0.508672,0.821078,0.00012328205183616964,1246.72,671.0
115.93,115.93,8,430,52,0.579912,0.765625,0.510042,0.820012,0.00012116476827794104,1217.18,671.0
116.09,116.09,8,431,53,0.614674,0.828125,0.512017,0.820165,0.00011906331454261705,1248.84,671.0
116.1,116.1,8,432,54,0.893981,1.0,0.51909,0.823495,0.00011697777844051105,124.82,633.1
119.77,119.77,9,433,1,0.412348,0.84375,0.412348,0.84375,0.00011490824711681026,1164.27,671.0
119.82,119.82,9,434,2,0.432997,0.8125,0.422673,0.828125,0.00011285480704793377,1239.55,671.0
119.98,119.98,9,435,3,0.519176,0.859375,0.45484,0.838542,0.00011081754403792,1100.82,671.0
120.04,120.04,9,436,4,0.533187,0.828125,0.474427,0.835938,0.00010879654321484011,1168.08,671.0
120.49,120.49,9,437,5,0.618545,0.78125,0.503251,0.825,0.00010679188902724191,1182.88,671.0
120.71,120.71,9,438,6,0.45406,0.828125,0.495052,0.825521,0.00010480366524062041,1170.73,671.0
120.8,120.8,9,439,7,0.488453,0.828125,0.49411,0.825893,0.00010283195493391823,1161.41,671.0
120.85,120.85,9,440,8,0.463212,0.859375,0.490247,0.830078,0.00010087684049605351,1184.2,671.0
121.15,121.15,9,441,9,0.465283,0.84375,0.487474,0.831597,9.893840362247809e-05,1234.91,671.0
121.48,121.48,9,442,10,0.508565,0.859375,0.489583,0.834375,9.701672531176286e-05,1166.01,671.0
121.58,121.58,9,443,11,0.465871,0.828125,0.487427,0.833807,9.511188586221375e-05,1167.43,671.0
121.63,121.63,9,444,12,0.592443,0.78125,0.496178,0.829427,9.322396486851626e-05,1159.18,671.0
122.03,122.03,9,445,13,0.460318,0.859375,0.49342,0.831731,9.135304121840977e-05,1150.95,671.0
122.19,122.19,9,446,14,0.526404,0.8125,0.495776,0.830357,8.949919308939081e-05,1137.31,671.0
122.4,122.4,9,447,15,0.463914,0.859375,0.493652,0.832292,8.766249794544662e-05,1170.98,671.0
122.45,122.45,9,448,16,0.515465,0.875,0.495015,0.834961,8.584303253381848e-05,1217.43,671.0
122.76,122.76,9,449,17,0.489664,0.84375,0.4947,0.835478,8.404087288179424e-05,1139.45,671.0
123.07,123.07,9,450,18,0.378564,0.921875,0.488248,0.840278,8.225609429353187e-05,1165.78,671.0
123.3,123.3,9,451,19,0.540246,0.828125,0.490985,0.839638,8.048877134691269e-05,1149.37,671.0
123.36,123.36,9,452,20,0.36653,0.84375,0.484762,0.839844,7.873897789042523e-05,1147.32,671.0
123.55,123.55,9,453,21,0.423709,0.859375,0.481855,0.840774,7.700678704007946e-05,1205.15,671.0
123.82,123.82,9,454,22,0.551781,0.78125,0.485033,0.838068,7.529227117635135e-05,1119.19,671.0
124.14,124.14,9,455,23,0.445357,0.84375,0.483308,0.838315,7.35955019411585e-05,1131.98,671.0
124.2,124.2,9,456,24,0.443509,0.875,0.48165,0.839844,7.191655023486682e-05,1151.53,671.0
124.38,124.38,9,457,25,0.44997,0.828125,0.480383,0.839375,7.02554862133275e-05,1175.11,671.0
124.82,124.82,9,458,26,0.519463,0.78125,0.481886,0.837139,6.861237928494579e-05,1239.58,671.0
124.87,124.87,9,459,27,0.354449,0.875,0.477166,0.838542,6.698729810778065e-05,1239.94,671.0
124.93,124.93,9,460,28,0.645714,0.78125,0.483186,0.836496,6.538031058667609e-05,1205.38,671.0
125.07,125.07,9,461,29,0.604726,0.78125,0.487377,0.834591,6.379148387042317e-05,1235.71,671.0
125.61,125.61,9,462,30,0.318264,0.90625,0.48174,0.836979,6.222088434895462e-05,1227.04,671.0
125.67,125.67,9,463,31,0.567386,0.75,0.484502,0.834173,6.066857765057055e-05,1183.73,671.0
125.72,125.72,9,464,32,0.571916,0.78125,0.487234,0.83252,5.9134628639195996e-05,1127.35,671.0
125.93,125.93,9,465,33,0.455853,0.828125,0.486283,0.832386,5.761910141167109e-05,1224.55,671.0
126.35,126.35,9,466,34,0.529315,0.828125,0.487549,0.832261,5.612205929507208e-05,1216.54,671.0
127.16,127.16,9,467,35,0.671485,0.71875,0.492804,0.829018,5.464356484406535e-05,1170.73,671.0
127.22,127.22,9,468,36,0.325041,0.890625,0.488144,0.830729,5.318367983829392e-05,1146.95,671.0
127.28,127.28,9,469,37,0.417343,0.890625,0.48623,0.832348,5.174246527979532e-05,1134.75,671.0
127.43,127.43,9,470,38,0.558044,0.765625,0.48812,0.830592,5.031998139045352e-05,1161.51,671.0
127.48,127.48,9,471,39,0.47885,0.875,0.487883,0.831731,4.8916287609481137e-05,1169.23,671.0
127.54,127.54,9,472,40,0.327986,0.890625,0.483885,0.833203,4.753144259093733e-05,1156.6,671.0
127.6,127.6,9,473,41,0.445866,0.84375,0.482958,0.83346,4.616550420127563e-05,1157.63,671.0
128.32,128.32,9,474,42,0.544295,0.84375,0.484418,0.833705,4.481852951692672e-05,1162.72,671.0
128.38,128.38,9,475,43,0.41194,0.828125,0.482733,0.833576,4.349057482191299e-05,1155.73,671.0
128.44,128.44,9,476,44,0.5943,0.828125,0.485268,0.833452,4.218169560549706e-05,1156.62,671.0
128.49,128.49,9,477,45,0.558181,0.8125,0.486889,0.832986,4.0891946559863055e-05,1147.92,671.0
129.09,129.09,9,478,46,0.573353,0.765625,0.488768,0.831522,3.962138157783085e-05,1161.46,671.0
129.15,129.15,9,479,47,0.440046,0.859375,0.487732,0.832114,3.837005375060482e-05,1122.18,671.0
129.2,129.2,9,480,48,0.599181,0.8125,0.490054,0.831706,3.713801536555483e-05,1139.84,671.0
129.26,129.26,9,481,49,0.383139,0.875,0.487872,0.832589,3.592531790403158e-05,1147.11,671.0
129.88,129.88,9,482,50,0.56322,0.796875,0.489379,0.831875,3.4732012039215774e-05,1192.36,671.0
129.93,129.93,9,483,51,0.550329,0.75,0.490574,0.83027,3.3558147633999724e-05,1179.02,671.0
129.99,129.99,9,484,52,0.463907,0.859375,0.490061,0.830829,3.240377373890518e-05,1171.74,671.0
130.04,130.04,9,485,53,0.478046,0.875,0.489834,0.831663,3.126893859003249e-05,1175.19,671.0
130.05,130.05,9,486,54,0.013872,1.0,0.48102,0.83478,3.0153689607045842e-05,113.57,633.1
133.74,133.74,10,487,1,0.476795,0.84375,0.476795,0.84375,2.9058073391191374e-05,1149.53,671.0
133.8,133.8,10,488,2,0.625078,0.796875,0.550936,0.820312,2.798213572335001e-05,1128.91,671.0
133.86,133.86,10,489,3,0.431152,0.84375,0.511008,0.828125,2.6925921562124867e-05,1147.53,671.0
133.91,133.91,10,490,4,0.571265,0.8125,0.526073,0.824219,2.5889475041961763e-05,1143.79,671.0
134.62,134.62,10,491,5,0.502817,0.859375,0.521421,0.83125,2.4872839471306086e-05,1165.4,671.0
134.67,134.67,10,492,6,0.478128,0.890625,0.514206,0.841146,2.3876057330792345e-05,1172.59,671.0
134.73,134.73,10,493,7,0.379743,0.90625,0.494997,0.850446,2.289917027146943e-05,1168.57,671.0
134.79,134.79,10,494,8,0.384707,0.890625,0.481211,0.855469,2.1942219113060213e-05,1150.29,671.0
135.44,135.44,10,495,9,0.587031,0.75,0.492968,0.84375,2.100524384225555e-05,1161.62,671.0
135.5,135.5,10,496,10,0.402685,0.875,0.48394,0.846875,2.0088283611044034e-05,1148.18,671.0
135.55,135.55,10,497,11,0.500437,0.796875,0.48544,0.84233,1.9191376735075427e-05,1155.94,671.0
135.61,135.61,10,498,12,0.547435,0.8125,0.490606,0.839844,1.8314560692059833e-05,1158.04,671.0
136.21,136.21,10,499,13,0.455612,0.875,0.487914,0.842548,1.745787212020178e-05,1204.07,671.0
136.26,136.26,10,500,14,0.567616,0.78125,0.493607,0.83817,1.6621346816668993e-05,1157.78,671.0
136.32,136.32,10,501,15,0.61036,0.8125,0.501391,0.836458,1.5805019736097104e-05,1141.99,671.0
136.37,136.37,10,502,16,0.361688,0.890625,0.492659,0.839844,1.5008924989128259e-05,1204.23,671.0
136.99,136.99,10,503,17,0.345116,0.90625,0.48398,0.84375,1.4233095840986754e-05,1174.31,671.0
137.04,137.04,10,504,18,0.50065,0.828125,0.484906,0.842882,1.3477564710088097e-05,1172.22,671.0
137.1,137.1,10,505,19,0.399414,0.875,0.480407,0.844572,1.2742363166685034e-05,1163.28,671.0
137.15,137.15,10,506,20,0.489946,0.828125,0.480884,0.84375,1.2027521931548213e-05,1149.94,671.0
137.83,137.83,10,507,21,0.563972,0.8125,0.48484,0.842262,1.1333070874682216e-05,1167.67,671.0
137.88,137.88,10,508,22,0.489769,0.8125,0.485064,0.840909,1.0659039014077942e-05,1155.03,671.0
137.94,137.94,10,509,23,0.379187,0.828125,0.480461,0.840353,1.0005454514499413e-05,1152.56,671.0
137.99,137.99,10,510,24,0.549578,0.78125,0.483341,0.837891,9.372344686307655e-06,1176.32,671.0
138.54,138.54,10,511,25,0.457536,0.796875,0.482309,0.83625,8.759735984318895e-06,1175.01,671.0
138.59,138.59,10,512,26,0.48515,0.875,0.482418,0.83774,8.167654006699443e-06,1137.26,671.0
138.65,138.65,10,513,27,0.43056,0.859375,0.480497,0.838542,7.59612349389599e-06,1148.98,671.0
138.71,138.71,10,514,28,0.485214,0.859375,0.480666,0.839286,7.045168327601769e-06,1157.68,671.0
139.36,139.36,10,515,29,0.567808,0.828125,0.483671,0.838901,6.514811529758746e-06,1171.81,671.0
139.42,139.42,10,516,30,0.437036,0.84375,0.482116,0.839063,6.005075261595494e-06,1161.28,671.0
139.47,139.47,10,517,31,0.395171,0.84375,0.479311,0.839214,5.5159808227014385e-06,1151.22,671.0
139.53,139.53,10,518,32,0.434051,0.859375,0.477897,0.839844,5.047548650136513e-06,1185.62,671.0
140.3,140.3,10,519,33,0.542503,0.875,0.479855,0.840909,4.599798317577342e-06,1180.39,671.0
140.36,140.36,10,520,34,0.393943,0.875,0.477328,0.841912,4.172748534499449e-06,1151.92,671.0
140.41,140.41,10,521,35,0.630916,0.6875,0.481716,0.8375,3.766417145395218e-06,1152.49,671.0
140.47,140.47,10,522,36,0.45792,0.84375,0.481055,0.837674,3.3808211290284885e-06,1134.68,671.0
141.17,141.17,10,523,37,0.480131,0.828125,0.48103,0.837416,3.0159765977250675e-06,1178.53,671.0
141.23,141.23,10,524,38,0.520105,0.765625,0.482058,0.835526,2.671898796699268e-06,1158.11,671.0
