wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
137.98,137.98,10,521,35,0.581397,0.8125,0.452295,0.842411,3.766417145395218e-06,1692.77,671.0
138.01,138.01,10,522,36,0.29436,0.921875,0.447908,0.844618,3.3808211290284885e-06,1846.03,671.0
138.54,138.54,10,523,37,0.422517,0.859375,0.447222,0.845017,3.0159765977250675e-06,1885.27,671.0
138.63,138.63,10,524,38,0.277406,0.921875,0.442753,0.847039,2.671898796699268e-06,1874.65,671.0
138.67,138.67,10,525,39,0.494217,0.8125,0.444073,0.846154,2.3486021034170858e-06,1881.22,671.0
138.85,138.85,10,526,40,0.361893,0.890625,0.442018,0.847266,2.0461000269953455e-06,1864.46,671.0
139.26,139.26,10,527,41,0.358468,0.9375,0.43998,0.849466,1.7644052076371542e-06,1888.58,671.0
139.44,139.44,10,528,42,0.327374,0.921875,0.437299,0.85119,1.503529416103988e-06,1887.59,671.0
139.47,139.47,10,529,43,0.4679,0.828125,0.438011,0.850654,1.2634835532233658e-06,1835.07,671.0
139.66,139.66,10,530,44,0.497899,0.78125,0.439372,0.849077,1.044277649433989e-06,1869.51,671.0
140.07,140.07,10,531,45,0.371073,0.875,0.437854,0.849653,8.459208643659122e-07,1873.45,671.0
140.29,140.29,10,532,46,0.488239,0.84375,0.438949,0.849524,6.684214864584037e-07,1818.96,671.0
140.32,140.32,10,533,47,0.362545,0.90625,0.437324,0.850731,5.11786932613223e-07,1826.68,671.0
140.5,140.5,10,534,48,0.466433,0.828125,0.43793,0.85026,3.7602374788497927e-07,1860.54,671.0
140.86,140.86,10,535,49,0.368341,0.875,0.43651,0.850765,2.611376052073511e-07,1889.17,671.0
141.0,141.0,10,536,50,0.453279,0.8125,0.436845,0.85,1.6713330515627513e-07,1841.4,671.0
141.04,141.04,10,537,51,0.492767,0.84375,0.437942,0.849877,9.401477574932926e-08,1875.72,671.0
141.17,141.17,10,538,52,0.342921,0.921875,0.436115,0.851262,4.1785072281363966e-08,1894.65,671.0
141.46,141.46,10,539,53,0.464566,0.84375,0.436651,0.85112,1.0446377197104174e-08,1882.65,671.0
141.47,141.47,10,540,54,0.177529,1.0,0.431853,0.853877,0.0,181.6,633.1
