wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
7.54,7.54,1,1,1,1.856431,0.34375,1.856431,0.34375,3.7037037037037037e-05,212.46,688.5
7.6,7.6,1,2,2,1.552607,0.390625,1.704519,0.367188,5.555555555555555e-05,1120.58,688.5
7.66,7.66,1,3,3,1.820344,0.328125,1.743127,0.354167,7.407407407407407e-05,1114.62,688.5
7.72,7.72,1,4,4,1.617927,0.4375,1.711827,0.375,9.259259259259259e-05,1114.78,688.5
8.09,8.09,1,5,5,1.703588,0.328125,1.710179,0.365625,0.0001111111111111111,1122.18,688.5
8.15,8.15,1,6,6,1.543036,0.4375,1.682322,0.377604,0.00012962962962962963,1113.24,688.5
8.21,8.21,1,7,7,1.540368,0.328125,1.662043,0.370536,0.00014814814814814815,1096.39,688.5
8.27,8.27,1,8,8,1.459229,0.375,1.636691,0.371094,0.00016666666666666666,1117.58,688.5
8.87,8.87,1,9,9,1.492718,0.40625,1.620694,0.375,0.00018518518518518518,1121.69,688.5
8.93,8.93,1,10,10,1.309303,0.484375,1.589555,0.385937,0.0002037037037037037,1097.54,688.5
9.0,9.0,1,11,11,1.270943,0.453125,1.56059,0.392045,0.0002222222222222222,1099.37,688.5
9.06,9.06,1,12,12,1.15234,0.546875,1.526569,0.404948,0.00024074074074074072,1071.85,688.5
9.67,9.67,1,13,13,1.281748,0.515625,1.507737,0.413462,0.00025925925925925926,1097.71,688.5
9.73,9.73,1,14,14,1.237792,0.515625,1.488455,0.420759,0.0002777777777777778,1126.24,688.5
9.85,9.85,1,15,15,1.271295,0.46875,1.473978,0.423958,0.0002962962962962963,1098.37,688.5
9.91,9.91,1,16,16,1.468822,0.4375,1.473656,0.424805,0.0003148148148148148,1100.04,688.5
10.4,10.4,1,17,17,1.371253,0.40625,1.467632,0.423713,0.0003333333333333333,1100.92,688.5
10.47,10.47,1,18,18,1.207554,0.5,1.453183,0.427951,0.0003518518518518519,1121.35,688.5
10.72,10.72,1,19,19,1.421546,0.453125,1.451518,0.429276,0.00037037037037037035,1114.67,688.5
10.78,10.78,1,20,20,1.515193,0.453125,1.454702,0.430469,0.0003888888888888889,1114.27,688.5
11.37,11.37,1,21,21,1.25022,0.4375,1.444965,0.430804,0.0004074074074074074,1087.69,688.5
11.42,11.42,1,22,22,1.327129,0.421875,1.439608,0.430398,0.00042592592592592595,1118.73,688.5
11.48,11.48,1,23,23,1.088473,0.609375,1.424342,0.438179,0.0004444444444444444,1084.22,688.5
11.54,11.54,1,24,24,1.143861,0.546875,1.412655,0.442708,0.000462962962962963,1118.38,688.5
12.02,12.02,1,25,25,1.112142,0.578125,1.400634,0.448125,0.00048148148148148144,1117.24,688.5
12.08,12.08,1,26,26,1.040444,0.5625,1.386781,0.452524,0.0005,1098.4,688.5
12.13,12.13,1,27,27,1.127821,0.578125,1.37719,0.457176,0.0005185185185185185,1123.72,688.5
12.19,12.19,1,28,28,1.10262,0.53125,1.367384,0.459821,0.0005370370370370371,1100.05,688.5
12.81,12.81,1,29,29,0.97041,0.609375,1.353695,0.464978,0.0005555555555555556,1089.64,688.5
12.89,12.89,1,30,30,1.177482,0.515625,1.347821,0.466667,0.0005740740740740741,1101.07,688.5
12.95,12.95,1,31,31,1.22335,0.53125,1.343806,0.46875,0.0005925925925925926,1120.32,688.5
13.01,13.01,1,32,32,1.173557,0.609375,1.338486,0.473145,0.0006111111111111112,1098.01,688.5
13.59,13.59,1,33,33,1.260486,0.5,1.336122,0.473958,0.0006296296296296296,1088.12,688.5
13.78,13.78,1,34,34,1.222243,0.59375,1.332773,0.477482,0.0006481481481481481,1090.93,688.5
13.84,13.84,1,35,35,0.935041,0.59375,1.321409,0.480804,0.0006666666666666666,1115.44,688.5
13.9,13.9,1,36,36,1.094903,0.5625,1.315117,0.483073,0.0006851851851851853,1116.61,688.5
14.42,14.42,1,37,37,1.034113,0.625,1.307522,0.486909,0.0007037037037037038,1097.89,688.5
14.61,14.61,1,38,38,1.266652,0.46875,1.306447,0.486431,0.0007222222222222222,1080.54,688.5
14.66,14.66,1,39,39,1.08148,0.5625,1.300679,0.488381,0.0007407407407407407,1088.19,688.5
14.73,14.73,1,40,40,1.02246,0.640625,1.293723,0.492188,0.0007592592592592593,1063.36,688.5
15.23,15.23,1,41,41,0.994594,0.609375,1.286427,0.495046,0.0007777777777777778,1114.96,688.5
15.49,15.49,1,42,42,0.911626,0.640625,1.277503,0.498512,0.0007962962962962962,1113.2,688.5
15.55,15.55,1,43,43,1.074012,0.5625,1.272771,0.5,0.0008148148148148148,1075.43,688.5
15.61,15.61,1,44,44,1.085648,0.59375,1.268518,0.502131,0.0008333333333333334,1118.82,688.5
15.97,15.97,1,45,45,0.967422,0.65625,1.261827,0.505556,0.0008518518518518519,1121.71,688.5
16.31,16.31,1,46,46,0.977893,0.625,1.255655,0.508152,0.0008703703703703704,1109.33,688.5
16.36,16.36,1,47,47,1.059154,0.6875,1.251474,0.511968,0.0008888888888888888,1099.74,688.5
16.42,16.42,1,48,48,0.854239,0.671875,1.243198,0.515299,0.0009074074074074074,1118.99,688.5
16.72,16.72,1,49,49,1.02658,0.640625,1.238777,0.517857,0.000925925925925926,1103.72,688.5
17.06,17.06,1,50,50,0.912203,0.6875,1.232246,0.52125,0.0009444444444444445,1120.45,688.5
17.12,17.12,1,51,51,0.943252,0.6875,1.226579,0.52451,0.0009629629629629629,1097.92,688.5
17.18,17.18,1,52,52,0.979218,0.625,1.221822,0.526442,0.0009814814814814816,1124.84,688.5
17.5,17.5,1,53,53,0.842473,0.6875,1.214665,0.529481,0.001,1126.81,688.5
17.53,17.53,1,54,54,1.554944,0.0,1.220966,0.519676,0.001,31.79,650.5
21.05,21.05,2,55,1,0.718196,0.765625,0.718196,0.765625,0.000999989553622803,1117.43,688.5
21.29,21.29,2,56,2,0.814142,0.6875,0.766169,0.726562,0.0009999582149277186,1100.15,688.5
21.35,21.35,2,57,3,0.680835,0.734375,0.737724,0.729167,0.0009999059852242506,1117.9,688.5
21.41,21.41,2,58,4,0.679481,0.71875,0.723163,0.726562,0.0009998328666948437,1105.37,688.5
21.86,21.86,2,59,5,0.857644,0.6875,0.750059,0.71875,0.0009997388623947927,1111.64,688.5
22.02,22.02,2,60,6,0.847885,0.671875,0.766364,0.710938,0.000999623976252115,1090.85,688.5
22.07,22.07,2,61,7,0.757706,0.71875,0.765127,0.712054,0.0009994882130673868,1123.51,688.5
22.13,22.13,2,62,8,0.787698,0.609375,0.767948,0.699219,0.0009993315785135415,1094.72,688.5
22.62,22.62,2,63,9,1.13069,0.59375,0.808253,0.6875,0.0009991540791356342,1092.43,688.5
22.73,22.73,2,64,10,0.834911,0.703125,0.810919,0.689063,0.000998955722350566,1081.84,688.5
22.79,22.79,2,65,11,0.871019,0.75,0.816382,0.694602,0.0009987365164467767,1112.03,688.5
22.88,22.88,2,66,12,0.813312,0.71875,0.816127,0.696615,0.000998496470583896,1097.18,688.5
23.49,23.49,2,67,13,0.898806,0.703125,0.822486,0.697115,0.000998235594792363,1102.76,688.5
23.55,23.55,2,68,14,0.661263,0.75,0.81097,0.700893,0.0009979538999730047,1102.03,688.5
23.61,23.61,2,69,15,0.771758,0.671875,0.808356,0.698958,0.0009976513978965829,1120.16,688.5
23.67,23.67,2,70,16,0.961192,0.640625,0.817909,0.695312,0.0009973281012033007,1120.61,688.5
24.39,24.39,2,71,17,0.799891,0.703125,0.816849,0.695772,0.000996984023402275,1099.62,688.5
24.45,24.45,2,72,18,0.809354,0.703125,0.816432,0.696181,0.0009966191788709714,1076.22,688.5
24.51,24.51,2,73,19,0.925953,0.65625,0.822197,0.694079,0.0009962335828546047,1094.77,688.5
24.57,24.57,2,74,20,0.787492,0.65625,0.820461,0.692187,0.0009958272514655007,1093.65,688.5
25.09,25.09,2,75,21,0.720792,0.71875,0.815715,0.693452,0.0009954002016824225,1103.35,688.5
25.18,25.18,2,76,22,0.988873,0.5625,0.823586,0.6875,0.0009949524513498636,1121.1,688.5
25.24,25.24,2,77,23,0.740735,0.734375,0.819984,0.689538,0.0009944840191772985,1111.14,688.5
25.3,25.3,2,78,24,0.722637,0.765625,0.815928,0.692708,0.0009939949247384046,1091.71,688.5
25.78,25.78,2,79,25,0.828435,0.703125,0.816428,0.693125,0.0009934851884702415,1093.97,688.5
26.15,26.15,2,80,26,0.762977,0.71875,0.814372,0.694111,0.0009929548316723982,1097.16,688.5
26.21,26.21,2,81,27,0.711956,0.71875,0.810579,0.695023,0.000992403876506104,1093.99,688.5
26.27,26.27,2,82,28,1.034223,0.5625,0.818566,0.69029,0.0009918323459933004,1116.59,688.5
26.6,26.6,2,83,29,0.926435,0.71875,0.822286,0.691272,0.000991240264015681,1094.35,688.5
26.89,26.89,2,84,30,1.075447,0.640625,0.830725,0.689583,0.0009906276553136924,1116.27,688.5
26.95,26.95,2,85,31,0.860562,0.6875,0.831687,0.689516,0.0009899945454855006,1094.32,688.5
27.01,27.01,2,86,32,0.705513,0.71875,0.827744,0.69043,0.0009893409609859221,1111.57,688.5
27.4,27.4,2,87,33,0.699938,0.71875,0.823871,0.691288,0.000988666929125318,1039.88,688.5
27.64,27.64,2,88,34,0.987949,0.65625,0.828697,0.690257,0.0009879724780684517,1100.84,688.5
27.7,27.7,2,89,35,0.811518,0.671875,0.828206,0.689732,0.000987257636833315,1120.81,688.5
27.76,27.76,2,90,36,0.622568,0.78125,0.822494,0.692274,0.0009865224352899118,1096.23,688.5
28.16,28.16,2,91,37,0.854884,0.671875,0.823369,0.691723,0.0009857669041590134,1094.76,688.5
28.38,28.38,2,92,38,0.905596,0.671875,0.825533,0.691201,0.0009849910750108718,1103.17,688.5
28.44,28.44,2,93,39,1.088816,0.5625,0.832284,0.687901,0.000984194980263903,1124.4,688.5
28.5,28.5,2,94,40,0.797871,0.6875,0.831424,0.687891,0.000983378653183331,1093.09,688.5
28.89,28.89,2,95,41,0.692502,0.71875,0.828035,0.688643,0.0009825421278797984,1092.69,688.5
29.18,29.18,2,96,42,0.728404,0.71875,0.825663,0.68936,0.0009816854393079402,1096.82,688.5
29.24,29.24,2,97,43,0.68339,0.75,0.822355,0.69077,0.0009808086232649246,1066.42,688.5
29.3,29.3,2,98,44,1.064402,0.59375,0.827856,0.688565,0.000979911716388956,1079.16,688.5
29.73,29.73,2,99,45,0.995718,0.609375,0.831586,0.686806,0.0009789947561577445,1098.34,688.5
30.15,30.15,2,100,46,0.985803,0.625,0.834939,0.685462,0.0009780577808869398,1121.32,688.5
30.21,30.21,2,101,47,0.825857,0.671875,0.834745,0.685173,0.0009771008297285307,1098.74,688.5
30.27,30.27,2,102,48,0.911902,0.65625,0.836353,0.68457,0.0009761239426692076,1120.76,688.5
30.48,30.48,2,103,49,0.819964,0.71875,0.836018,0.685268,0.000975127160528694,1126.53,688.5
30.86,30.86,2,104,50,0.903608,0.640625,0.83737,0.684375,0.0009741105249580382,1119.71,688.5
30.92,30.92,2,105,51,0.787212,0.6875,0.836387,0.684436,0.0009730740784378753,1105.27,688.5
30.97,30.97,2,106,52,0.89649,0.59375,0.837542,0.682692,0.00097201786427665,1124.95,688.5
31.03,31.03,2,107,53,0.962058,0.671875,0.839892,0.682488,0.0009709419266088087,1090.98,688.5
31.04,31.04,2,108,54,0.000733,1.0,0.824352,0.688368,0.0009698463103929542,88.21,650.5
34.78,34.78,3,109,1,0.645709,0.671875,0.645709,0.671875,0.0009687310614099676,1115.94,688.5
34.84,34.84,3,110,2,0.642548,0.796875,0.644128,0.734375,0.0009675962262610949,1118.6,688.5
34.9,34.9,3,111,3,0.496279,0.84375,0.594845,0.770833,0.0009664418523660003,1099.28,688.5
34.95,34.95,3,112,4,0.666632,0.765625,0.612792,0.769531,0.0009652679879607843,1117.08,688.5
35.73,35.73,3,113,5,0.533071,0.828125,0.596848,0.78125,0.0009640746820959683,1115.68,688.5
35.78,35.78,3,114,6,0.609032,0.796875,0.598878,0.783854,0.0009628619846344453,1116.39,688.5
35.84,35.84,3,115,7,0.773078,0.6875,0.623764,0.770089,0.0009616299462493951,1093.07,688.5
35.9,35.9,3,116,8,0.64483,0.765625,0.626397,0.769531,0.0009603786184221692,1108.27,688.5
36.45,36.45,3,117,9,0.597043,0.796875,0.623136,0.772569,0.000959108053440137,1107.96,688.5
36.51,36.51,3,118,10,0.615873,0.765625,0.622409,0.771875,0.000957818304394503,1117.04,688.5
36.57,36.57,3,119,11,0.575421,0.765625,0.618138,0.771307,0.000956509425178087,1105.77,688.5
36.62,36.62,3,120,12,0.414784,0.859375,0.601192,0.778646,0.0009551814704830733,1102.62,688.5
37.19,37.19,3,121,13,0.484675,0.8125,0.592229,0.78125,0.0009538344957987244,1121.87,688.5
37.25,37.25,3,122,14,0.6679,0.71875,0.597634,0.776786,0.0009524685574090626,1103.55,688.5
37.31,37.31,3,123,15,0.70176,0.75,0.604576,0.775,0.0009510837123905189,1124.3,688.5
37.37,37.37,3,124,16,0.561824,0.8125,0.601904,0.777344,0.0009496800186095466,1080.31,688.5
38.11,38.11,3,125,17,0.729469,0.703125,0.609407,0.772978,0.0009482575347202047,1095.73,688.5
38.17,38.17,3,126,18,0.543226,0.8125,0.605731,0.775174,0.0009468163201617061,1101.86,688.5
38.22,38.22,3,127,19,0.513678,0.8125,0.600886,0.777138,0.0009453564351559347,1097.92,688.5
38.28,38.28,3,128,20,0.707471,0.734375,0.606215,0.775,0.0009438779407049281,1124.0,688.5
39.02,39.02,3,129,21,0.70137,0.71875,0.610746,0.772321,0.0009423808985883289,1100.32,688.5
39.08,39.08,3,130,22,0.641433,0.75,0.612141,0.771307,0.000940865371360804,1099.39,688.5
39.14,39.14,3,131,23,0.743961,0.703125,0.617872,0.768342,0.0009393314223494296,1097.99,688.5
39.2,39.2,3,132,24,0.782163,0.703125,0.624718,0.765625,0.0009377791156510454,1087.03,688.5
39.82,39.82,3,133,25,0.663533,0.71875,0.626271,0.76375,0.0009362085161295768,1120.64,688.5
39.88,39.88,3,134,26,0.740831,0.71875,0.630677,0.762019,0.0009346196894133239,1101.45,688.5
39.93,39.93,3,135,27,0.62117,0.78125,0.630325,0.762731,0.0009330127018922195,1103.85,688.5
39.99,39.99,3,136,28,0.706176,0.765625,0.633034,0.762835,0.0009313876207150542,1120.97,688.5
40.67,40.67,3,137,29,0.857039,0.640625,0.640758,0.758621,0.0009297445137866725,1114.39,688.5
40.73,40.73,3,138,30,0.503517,0.84375,0.636183,0.761458,0.0009280834497651332,1046.63,688.5
40.79,40.79,3,139,31,0.575702,0.734375,0.634232,0.760585,0.0009264044980588415,1101.16,688.5
40.85,40.85,3,140,32,0.605953,0.8125,0.633348,0.762207,0.0009247077288236488,1082.59,688.5
41.51,41.51,3,141,33,0.709051,0.734375,0.635642,0.761364,0.0009229932129599205,772.48,688.5
41.57,41.57,3,142,34,0.684555,0.703125,0.637081,0.759651,0.0009212610221095747,1089.3,688.5
41.63,41.63,3,143,35,0.66557,0.734375,0.637895,0.758929,0.0009195112286530874,1117.68,688.5
41.69,41.69,3,144,36,0.796964,0.625,0.642314,0.755208,0.0009177439057064682,1096.42,688.5
42.3,42.3,3,145,37,0.576345,0.765625,0.640531,0.75549,0.0009159591271182059,1092.33,688.5
42.36,42.36,3,146,38,0.652588,0.734375,0.640848,0.754934,0.0009141569674661816,1107.47,688.5
42.42,42.42,3,147,39,0.377959,0.828125,0.634107,0.756811,0.0009123375020545535,1090.14,688.5
42.48,42.48,3,148,40,0.460214,0.859375,0.62976,0.759375,0.0009105008069106094,1049.26,688.5
43.16,43.16,3,149,41,0.851395,0.734375,0.635166,0.758765,0.0009086469587815903,1108.3,688.5
43.22,43.22,3,150,42,0.618781,0.78125,0.634776,0.759301,0.0009067760351314837,1122.11,688.5
43.28,43.28,3,151,43,0.571632,0.8125,0.633307,0.760538,0.0009048881141377863,1074.36,688.5
43.34,43.34,3,152,44,0.642764,0.765625,0.633522,0.760653,0.0009029832746882371,1117.55,688.5
43.92,43.92,3,153,45,0.549406,0.78125,0.631653,0.761111,0.0009010615963775219,1091.39,688.5
43.98,43.98,3,154,46,0.52817,0.8125,0.629403,0.762228,0.0008991231595039464,1082.19,688.5
44.04,44.04,3,155,47,0.780394,0.734375,0.632616,0.761636,0.000897168045066082,1097.06,688.5
44.1,44.1,3,156,48,0.530131,0.765625,0.630481,0.761719,0.0008951963347593796,1096.55,688.5
44.66,44.66,3,157,49,0.721185,0.703125,0.632332,0.760523,0.0008932081109727582,1097.2,688.5
44.72,44.72,3,158,50,0.572447,0.8125,0.631134,0.761563,0.0008912034567851599,1084.72,688.5
44.78,44.78,3,159,51,0.61734,0.8125,0.630864,0.762561,0.00088918245596208,1122.79,688.5
44.84,44.84,3,160,52,0.739734,0.71875,0.632957,0.761719,0.0008871451929520662,1126.0,688.5
45.31,45.31,3,161,53,0.665367,0.75,0.633569,0.761498,0.0008850917528831899,1100.6,688.5
45.33,45.33,3,162,54,0.806363,1.0,0.636769,0.765914,0.000883022221559489,87.31,650.5
49.19,49.19,4,163,1,0.525479,0.84375,0.525479,0.84375,0.000880936685457383,1079.75,688.5
49.25,49.25,4,164,2,0.304126,0.90625,0.414802,0.875,0.000878835231722059,1086.27,688.5
49.31,49.31,4,165,3,0.613066,0.796875,0.48089,0.848958,0.0008767179481638303,1081.72,688.5
49.37,49.37,4,166,4,0.407035,0.859375,0.462426,0.851562,0.0008745849232544681,1080.01,688.5
50.01,50.01,4,167,5,0.433169,0.890625,0.456575,0.859375,0.000872436246123503,1097.1,688.5
50.06,50.06,4,168,6,0.41716,0.828125,0.450006,0.854167,0.0008702720065545023,1117.78,688.5
50.12,50.12,4,169,7,0.528367,0.8125,0.4612,0.848214,0.0008680922949813177,1085.9,688.5
50.18,50.18,4,170,8,0.323764,0.90625,0.444021,0.855469,0.0008658972024843061,1124.36,688.5
50.74,50.74,4,171,9,0.355331,0.890625,0.434166,0.859375,0.0008636868207865244,1113.56,688.5
50.8,50.8,4,172,10,0.346427,0.84375,0.425392,0.857812,0.0008614612422498965,1116.13,688.5
51.0,51.0,4,173,11,0.380498,0.859375,0.421311,0.857955,0.0008592205598713539,1105.89,688.5
51.05,51.05,4,174,12,0.371317,0.921875,0.417145,0.863281,0.0008569648672789496,1102.78,688.5
51.45,51.45,4,175,13,0.39028,0.859375,0.415078,0.862981,0.0008546942587279465,1108.96,688.5
51.51,51.51,4,176,14,0.352524,0.890625,0.41061,0.864955,0.0008524088290968781,1118.89,688.5
51.92,51.92,4,177,15,0.517206,0.828125,0.417717,0.8625,0.0008501086738835843,1089.73,688.5
51.98,51.98,4,178,16,0.539689,0.796875,0.42534,0.858398,0.0008477938892012209,1115.54,688.5
52.29,52.29,4,179,17,0.336327,0.921875,0.420104,0.862132,0.0008454645717742439,1089.31,688.5
52.35,52.35,4,180,18,0.440297,0.84375,0.421226,0.861111,0.0008431208189343669,1099.55,688.5
52.67,52.67,4,181,19,0.349287,0.875,0.417439,0.861842,0.0008407627286164947,1116.48,688.5
52.73,52.73,4,182,20,0.599256,0.71875,0.42653,0.854688,0.000838390399354631,1125.31,688.5
53.02,53.02,4,183,21,0.330173,0.890625,0.421942,0.856399,0.0008360039302777613,1113.5,688.5
53.08,53.08,4,184,22,0.565661,0.78125,0.428474,0.852983,0.0008336034211057098,1094.52,688.5
53.43,53.43,4,185,23,0.511081,0.84375,0.432066,0.852582,0.000831188972144974,1098.16,688.5
53.48,53.48,4,186,24,0.511313,0.84375,0.435368,0.852214,0.0008287606842845319,1122.2,688.5
53.77,53.77,4,187,25,0.552887,0.796875,0.440069,0.85,0.0008263186589916273,1119.9,688.5
53.83,53.83,4,188,26,0.246075,0.953125,0.432607,0.853966,0.0008238629983075294,1101.1,688.5
54.21,54.21,4,189,27,0.285465,0.890625,0.427158,0.855324,0.0008213938048432696,1090.81,688.5
54.27,54.27,4,190,28,0.529891,0.796875,0.430827,0.853237,0.000818911181775353,1092.53,688.5
54.63,54.63,4,191,29,0.373401,0.828125,0.428847,0.852371,0.0008164152328414475,1097.29,688.5
54.69,54.69,4,192,30,0.404937,0.859375,0.42805,0.852604,0.0008139060623360494,1063.81,688.5
54.89,54.89,4,193,31,0.513175,0.78125,0.430796,0.850302,0.0008113837751061246,1108.48,688.5
54.95,54.95,4,194,32,0.319715,0.875,0.427324,0.851074,0.0008088484765467285,1115.57,688.5
55.43,55.43,4,195,33,0.36165,0.90625,0.425334,0.852746,0.0008063002725966015,1107.71,688.5
55.52,55.52,4,196,34,0.478,0.828125,0.426883,0.852022,0.0008037392697337418,1097.28,688.5
55.74,55.74,4,197,35,0.445507,0.8125,0.427415,0.850893,0.0008011655749709574,1101.35,688.5
55.8,55.8,4,198,36,0.407391,0.84375,0.426859,0.850694,0.0007985792958513931,1122.77,688.5
56.04,56.04,4,199,37,0.38403,0.859375,0.425701,0.850929,0.000795980540444038,1112.41,688.5
56.33,56.33,4,200,38,0.356068,0.90625,0.423869,0.852385,0.000793369417339209,1123.32,688.5
56.45,56.45,4,201,39,0.451985,0.875,0.42459,0.852965,0.0007907460356440134,1084.65,688.5
56.51,56.51,4,202,40,0.362826,0.84375,0.423046,0.852734,0.0007881105049777901,1094.22,688.5
56.85,56.85,4,203,41,0.483915,0.828125,0.42453,0.852134,0.0007854629354675291,1101.4,688.5
56.99,56.99,4,204,42,0.550916,0.859375,0.42754,0.852307,0.0007828034377432694,1115.18,688.5
57.17,57.17,4,205,43,0.238727,0.921875,0.423149,0.853924,0.0007801321229334763,1087.7,688.5
57.23,57.23,4,206,44,0.324871,0.921875,0.420915,0.855469,0.0007774491026603985,1124.0,688.5
57.65,57.65,4,207,45,0.444559,0.828125,0.42144,0.854861,0.000774754489035403,1099.3,688.5
57.91,57.91,4,208,46,0.519915,0.859375,0.423581,0.854959,0.0007720483946542913,1091.94,688.5
57.96,57.96,4,209,47,0.453167,0.890625,0.424211,0.855718,0.0007693309325925939,1101.5,688.5
58.02,58.02,4,210,48,0.528337,0.828125,0.42638,0.855143,0.0007666022164008457,1095.71,688.5
58.47,58.47,4,211,49,0.5092,0.875,0.42807,0.855548,0.0007638623600998409,1122.95,688.5
58.81,58.81,4,212,50,0.381076,0.875,0.42713,0.855938,0.0007611114781758692,1126.84,688.5
58.87,58.87,4,213,51,0.39127,0.828125,0.426427,0.855392,0.0007583496855759315,1099.78,688.5
58.93,58.93,4,214,52,0.613971,0.75,0.430034,0.853365,0.0007555770977029366,1118.73,688.5
59.13,59.13,4,215,53,0.502211,0.78125,0.431396,0.852005,0.0007527938304108795,1088.09,688.5
59.14,59.14,4,216,54,0.001548,1.0,0.423436,0.854745,0.00075,92.23,650.5
62.98,62.98,5,217,1,0.337563,0.890625,0.337563,0.890625,0.0007471957232119234,1111.05,688.5
63.03,63.03,5,218,2,0.325061,0.9375,0.331312,0.914062,0.0007443811172247821,1103.85,688.5
63.09,63.09,5,219,3,0.307513,0.890625,0.323379,0.90625,0.0007415562996483193,1104.31,688.5
63.15,63.15,5,220,4,0.124039,0.984375,0.273544,0.925781,0.0007387213885189745,1108.1,688.5
63.87,63.87,5,221,5,0.252863,0.90625,0.269408,0.921875,0.0007358765022949518,1104.66,688.5
63.92,63.92,5,222,6,0.322828,0.90625,0.278311,0.919271,0.0007330217598512695,1095.43,688.5
63.98,63.98,5,223,7,0.294442,0.90625,0.280616,0.917411,0.0007301572804747929,1118.4,688.5
64.04,64.04,5,224,8,0.272873,0.890625,0.279648,0.914062,0.0007272831838592503,1070.4,688.5
64.53,64.53,5,225,9,0.199838,0.9375,0.27078,0.916667,0.0007243995901002312,1098.44,688.5
64.59,64.59,5,226,10,0.299271,0.890625,0.273629,0.914062,0.0007215066196901676,1076.84,688.5
64.65,64.65,5,227,11,0.182544,0.953125,0.265349,0.917614,0.0007186043935133005,1087.01,688.5
64.71,64.71,5,228,12,0.148584,0.953125,0.255618,0.920573,0.0007156930328406268,1083.01,688.5
65.37,65.37,5,229,13,0.275432,0.921875,0.257142,0.920673,0.0007127726593248337,1105.88,688.5
65.43,65.43,5,230,14,0.184914,0.953125,0.251983,0.922991,0.0007098433949952145,1110.31,688.5
65.49,65.49,5,231,15,0.301522,0.890625,0.255286,0.920833,0.0007069053622525696,1087.48,688.5
65.54,65.54,5,232,16,0.198032,0.921875,0.251707,0.920898,0.0007039586838640917,1118.12,688.5
66.15,66.15,5,233,17,0.206455,0.9375,0.249046,0.921875,0.000701003482958237,1115.86,688.5
66.21,66.21,5,234,18,0.21902,0.953125,0.247377,0.923611,0.0006980398830195785,1117.51,688.5
66.27,66.27,5,235,19,0.161683,0.953125,0.242867,0.925164,0.0006950680078836475,1115.4,688.5
66.33,66.33,5,236,20,0.257479,0.890625,0.243598,0.923438,0.0006920879817317588,1065.96,688.5
66.9,66.9,5,237,21,0.311922,0.875,0.246851,0.921131,0.0006890999290858213,1070.12,688.5
66.96,66.96,5,238,22,0.233325,0.921875,0.246237,0.921165,0.000686103974803135,1118.85,688.5
67.02,67.02,5,239,23,0.126793,0.96875,0.241043,0.923234,0.000683100244071174,1095.41,688.5
67.08,67.08,5,240,24,0.257883,0.921875,0.241745,0.923177,0.0006800888624023553,1120.63,688.5
67.72,67.72,5,241,25,0.421395,0.859375,0.248931,0.920625,0.0006770699556287938,1118.85,688.5
67.77,67.77,5,242,26,0.161604,0.96875,0.245572,0.922476,0.0006740436498970453,1105.98,688.5
67.83,67.83,5,243,27,0.123027,0.96875,0.241034,0.92419,0.0006710100716628344,1114.58,688.5
67.89,67.89,5,244,28,0.205768,0.921875,0.239774,0.924107,0.0006679693476857712,1122.04,688.5
68.36,68.36,5,245,29,0.246179,0.921875,0.239995,0.92403,0.0006649216050240538,1090.96,688.5
68.41,68.41,5,246,30,0.227656,0.9375,0.239584,0.924479,0.0006618669710291606,1112.7,688.5
68.47,68.47,5,247,31,0.223525,0.9375,0.239066,0.924899,0.0006588055733405266,1096.04,688.5
68.53,68.53,5,248,32,0.181885,0.921875,0.237279,0.924805,0.0006557375398802124,1123.27,688.5
69.09,69.09,5,249,33,0.244631,0.921875,0.237501,0.924716,0.0006526629988475567,1056.17,688.5
