wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
71.7,71.7,5,264,48,0.699849,0.796875,0.642371,0.762695,0.0006058519361147054,1171.63,671.0
72.24,72.24,5,265,49,0.645637,0.75,0.642438,0.762436,0.000602690914405191,1165.72,671.0
72.35,72.35,5,266,50,0.619009,0.75,0.641969,0.762188,0.0005995256017035703,1146.34,671.0
72.41,72.41,5,267,51,0.557623,0.78125,0.640315,0.762561,0.0005963561302740448,1165.3,671.0
72.46,72.46,5,268,52,0.716655,0.71875,0.641783,0.761719,0.0005931826325545911,1164.99,671.0
72.81,72.81,5,269,53,0.572149,0.8125,0.64047,0.762677,0.0005900052411514258,1145.87,671.0
72.82,72.82,5,270,54,0.003048,1.0,0.628665,0.767072,0.0005868240888334653,114.44,633.1
76.46,76.46,6,271,1,0.540056,0.796875,0.540056,0.796875,0.0005836393085267776,1178.55,671.0
76.61,76.61,6,272,2,0.487573,0.84375,0.513814,0.820312,0.0005804510333090287,1168.88,671.0
76.66,76.66,6,273,3,0.552501,0.78125,0.52671,0.807292,0.0005772593964039203,1171.78,671.0
76.72,76.72,6,274,4,0.402688,0.875,0.495704,0.824219,0.0005740645311756245,1179.47,671.0
77.43,77.43,6,275,5,0.644389,0.75,0.525441,0.809375,0.0005708665711232103,1115.07,671.0
77.49,77.49,6,276,6,0.521639,0.796875,0.524808,0.807292,0.0005676656498750656,1150.24,671.0
77.55,77.55,6,277,7,0.501865,0.8125,0.52153,0.808036,0.0005644619011833133,1132.52,671.0
77.6,77.6,6,278,8,0.516139,0.84375,0.520856,0.8125,0.0005612554589182227,1147.27,671.0
78.16,78.16,6,279,9,0.51431,0.828125,0.520129,0.814236,0.0005580464570626152,1136.39,671.0
78.22,78.22,6,280,10,0.612182,0.78125,0.529334,0.810937,0.0005548350297062658,1170.17,671.0
78.28,78.28,6,281,11,0.500853,0.84375,0.526745,0.81392,0.0005516213110403009,1157.58,671.0
78.33,78.33,6,282,12,0.589441,0.8125,0.53197,0.813802,0.0005484054353515896,1181.19,671.0
78.99,78.99,6,283,13,0.535296,0.828125,0.532225,0.814904,0.000545187537017134,1159.53,671.0
79.04,79.04,6,284,14,0.697066,0.71875,0.544,0.808036,0.0005419677504984534,1177.9,671.0
79.1,79.1,6,285,15,0.573347,0.78125,0.545956,0.80625,0.0005387462103359655,1136.45,671.0
79.15,79.15,6,286,16,0.593031,0.765625,0.548898,0.803711,0.000535523051143365,1169.93,671.0
79.77,79.77,6,287,17,0.51166,0.8125,0.546708,0.804228,0.000532298407601999,1175.21,671.0
79.82,79.82,6,288,18,0.755072,0.703125,0.558284,0.798611,0.0005290724144552379,1149.63,671.0
79.88,79.88,6,289,19,0.636248,0.78125,0.562387,0.797697,0.0005258452065028473,1151.73,671.0
79.94,79.94,6,290,20,0.507568,0.796875,0.559646,0.797656,0.0005226169185953532,1145.44,671.0
80.62,80.62,6,291,21,0.613136,0.796875,0.562193,0.797619,0.0005193876856284084,1168.48,671.0
80.68,80.68,6,292,22,0.586646,0.796875,0.563305,0.797585,0.0005161576425371554,1180.23,671.0
80.73,80.73,6,293,23,0.689127,0.734375,0.568775,0.794837,0.0005129269242905882,1187.48,671.0
80.79,80.79,6,294,24,0.446166,0.875,0.563666,0.798177,0.0005096956658859122,1176.28,671.0
81.24,81.24,6,295,25,0.55737,0.8125,0.563415,0.79875,0.0005064640023429043,1158.3,671.0
81.46,81.46,6,296,26,0.508744,0.8125,0.561312,0.799279,0.0005032320686982697,1172.43,671.0
81.52,81.52,6,297,27,0.511777,0.859375,0.559477,0.801505,0.0005,1175.46,671.0
81.57,81.57,6,298,28,0.561443,0.796875,0.559547,0.801339,0.0004967679313017304,1181.46,671.0
82.11,82.11,6,299,29,0.590649,0.796875,0.56062,0.801185,0.0004935359976570958,1179.43,671.0
82.17,82.17,6,300,30,0.653819,0.78125,0.563727,0.800521,0.0004903043341140879,1177.69,671.0
82.22,82.22,6,301,31,0.570291,0.78125,0.563938,0.799899,0.0004870730757094121,1178.46,671.0
82.28,82.28,6,302,32,0.91734,0.671875,0.574982,0.795898,0.0004838423574628447,1161.92,671.0
82.79,82.79,6,303,33,0.455411,0.84375,0.571359,0.797348,0.0004806123143715916,1157.98,671.0
83.09,83.09,6,304,34,0.706221,0.71875,0.575325,0.795037,0.00047738308140464686,1186.83,671.0
83.15,83.15,6,305,35,0.547496,0.8125,0.57453,0.795536,0.0004741547934971527,1158.18,671.0
83.2,83.2,6,306,36,0.464432,0.84375,0.571472,0.796875,0.0004709275855447621,1174.71,671.0
83.49,83.49,6,307,37,0.678228,0.765625,0.574357,0.79603,0.00046770159239800115,1173.64,671.0
83.87,83.87,6,308,38,0.589139,0.78125,0.574746,0.795641,0.0004644769488566351,1156.37,671.0
83.93,83.93,6,309,39,0.54896,0.8125,0.574085,0.796074,0.0004612537896640346,1184.19,671.0
83.98,83.98,6,310,40,0.497986,0.875,0.572183,0.798047,0.0004580322495015465,1162.92,671.0
84.27,84.27,6,311,41,0.704333,0.75,0.575406,0.796875,0.00045481246298286604,1169.54,671.0
84.8,84.8,6,312,42,0.559596,0.859375,0.575029,0.798363,0.0004515945646484105,1173.44,671.0
84.85,84.85,6,313,43,0.56939,0.796875,0.574898,0.798328,0.00044837868895969933,1143.37,671.0
84.91,84.91,6,314,44,0.76849,0.71875,0.579298,0.79652,0.0004451649702937342,1183.67,671.0
85.23,85.23,6,315,45,0.555741,0.75,0.578775,0.795486,0.0004419535429373848,1162.99,671.0
85.55,85.55,6,316,46,0.440613,0.890625,0.575771,0.797554,0.00043874454108177734,1135.97,671.0
85.61,85.61,6,317,47,0.546483,0.8125,0.575148,0.797872,0.0004355380988166867,1179.3,671.0
85.66,85.66,6,318,48,0.579896,0.828125,0.575247,0.798503,0.0004323343501249346,1155.3,671.0
85.96,85.96,6,319,49,0.580995,0.78125,0.575364,0.798151,0.0004291334288767899,1169.16,671.0
86.38,86.38,6,320,50,0.533261,0.8125,0.574522,0.798438,0.0004259354688243757,1173.01,671.0
86.43,86.43,6,321,51,0.486566,0.828125,0.572797,0.79902,0.0004227406035960798,1150.57,671.0
86.49,86.49,6,322,52,0.435679,0.84375,0.570161,0.79988,0.0004195489666909713,1188.46,671.0
86.61,86.61,6,323,53,0.690115,0.75,0.572424,0.798939,0.00041636069147322244,1191.02,671.0
86.62,86.62,6,324,54,1.475344,0.0,0.589145,0.784144,0.00041317591116653486,114.55,633.1
90.23,90.23,7,325,1,0.399569,0.875,0.399569,0.875,0.0004099947588485744,1167.63,671.0
90.67,90.67,7,326,2,0.441345,0.84375,0.420457,0.859375,0.00040681736744540897,1169.08,671.0
90.72,90.72,7,327,3,0.455519,0.859375,0.432144,0.859375,0.00040364386972595507,1153.63,671.0
90.78,90.78,7,328,4,0.550508,0.765625,0.461735,0.835938,0.0004004743982964298,1180.87,671.0
91.06,91.06,7,329,5,0.580689,0.71875,0.485526,0.8125,0.000397309085594809,1175.58,671.0
91.11,91.11,7,330,6,0.53355,0.8125,0.49353,0.8125,0.00039414806388529477,1175.22,671.0
91.25,91.25,7,331,7,0.48798,0.828125,0.492737,0.814732,0.0003909914652527871,1173.24,671.0
91.3,91.3,7,332,8,0.482607,0.8125,0.491471,0.814453,0.0003878394215973663,1178.85,671.0
91.83,91.83,7,333,9,0.556294,0.859375,0.498673,0.819444,0.00038469206462877993,1177.2,671.0
92.06,92.06,7,334,10,0.620304,0.71875,0.510836,0.809375,0.00038154952586094037,1149.57,671.0
92.11,92.11,7,335,11,0.461764,0.8125,0.506375,0.809659,0.00037841193660642923,1177.13,671.0
92.17,92.17,7,336,12,0.425767,0.875,0.499658,0.815104,0.0003752794279710094,1142.99,671.0
92.69,92.69,7,337,13,0.402391,0.890625,0.492176,0.820913,0.00037215213084814823,1140.42,671.0
92.88,92.88,7,338,14,0.505113,0.875,0.4931,0.824777,0.00036903017591354703,1147.14,671.0
92.94,92.94,7,339,15,0.603551,0.78125,0.500463,0.821875,0.00036591369361968127,1156.44,671.0
93.0,93.0,7,340,16,0.410256,0.859375,0.494825,0.824219,0.0003628028141903493,1107.91,671.0
93.63,93.63,7,341,17,0.382149,0.90625,0.488197,0.829044,0.0003596976676152306,1145.9,671.0
93.75,93.75,7,342,18,0.472301,0.875,0.487314,0.831597,0.00035659838364445503,1173.12,671.0
93.94,93.94,7,343,19,0.471746,0.84375,0.486495,0.832237,0.0003535050917831797,1166.54,671.0
94.0,94.0,7,344,20,0.479494,0.84375,0.486145,0.832812,0.0003504179212861793,1171.57,671.0
94.34,94.34,7,345,21,0.742516,0.671875,0.498353,0.825149,0.0003473370011524435,1160.6,671.0
94.48,94.48,7,346,22,0.410983,0.875,0.494382,0.827415,0.00034426246011978767,1171.19,671.0
94.67,94.67,7,347,23,0.54909,0.796875,0.49676,0.826087,0.00034119442665947344,1156.43,671.0
94.73,94.73,7,348,24,0.598776,0.796875,0.501011,0.82487,0.0003381330289708395,1178.69,671.0
95.02,95.02,7,349,25,0.418963,0.859375,0.497729,0.82625,0.00033507839497594615,1166.42,671.0
95.23,95.23,7,350,26,0.519739,0.828125,0.498575,0.826322,0.00033203065231422903,1176.98,671.0
95.45,95.45,7,351,27,0.565733,0.796875,0.501063,0.825231,0.0003289899283371657,1186.97,671.0
95.51,95.51,7,352,28,0.547227,0.828125,0.502712,0.825335,0.0003259563501029548,1148.04,671.0
95.78,95.78,7,353,29,0.474447,0.84375,0.501737,0.82597,0.0003229300443712062,1143.49,671.0
96.08,96.08,7,354,30,0.51612,0.84375,0.502216,0.826562,0.0003199111375976449,1184.28,671.0
96.22,96.22,7,355,31,0.560531,0.8125,0.504097,0.826109,0.00031689975592882603,1109.53,671.0
96.28,96.28,7,356,32,0.537173,0.859375,0.505131,0.827148,0.00031389602519686513,1152.98,671.0
96.62,96.62,7,357,33,0.463378,0.84375,0.503866,0.827652,0.00031090007091417885,1177.35,671.0
96.8,96.8,7,358,34,0.550432,0.84375,0.505235,0.828125,0.00030791201826824117,1178.82,671.0
97.05,97.05,7,359,35,0.436504,0.875,0.503272,0.829464,0.0003049319921163526,1162.73,671.0
97.11,97.11,7,360,36,0.52636,0.875,0.503913,0.830729,0.0003019601169804216,1152.83,671.0
97.44,97.44,7,361,37,0.667679,0.75,0.508339,0.828547,0.00029899651704176324,1160.39,671.0
97.68,97.68,7,362,38,0.649765,0.703125,0.512061,0.825247,0.00029604131613590823,1150.8,671.0
97.81,97.81,7,363,39,0.49452,0.828125,0.511611,0.825321,0.0002930946377474304,1136.35,671.0
97.87,97.87,7,364,40,0.568955,0.796875,0.513045,0.824609,0.0002901566050047855,1151.9,671.0
98.16,98.16,7,365,41,0.478404,0.8125,0.5122,0.824314,0.0002872273406751664,1146.29,671.0
98.69,98.69,7,366,42,0.737015,0.71875,0.517553,0.821801,0.0002843069671593734,1110.67,671.0
98.74,98.74,7,367,43,0.611899,0.75,0.519747,0.820131,0.0002813956064866996,1170.36,671.0
98.8,98.8,7,368,44,0.478289,0.859375,0.518804,0.821023,0.00027849338030983255,1183.58,671.0
98.91,98.91,7,369,45,0.721155,0.734375,0.523301,0.819097,0.00027560040989976894,1175.74,671.0
99.5,99.5,7,370,46,0.462091,0.828125,0.52197,0.819293,0.0002727168161407497,1181.6,671.0
99.55,99.55,7,371,47,0.472497,0.84375,0.520918,0.819814,0.0002698427195252072,1175.79,671.0
99.61,99.61,7,372,48,0.496686,0.796875,0.520413,0.819336,0.0002669782401487307,1166.35,671.0
99.66,99.66,7,373,49,0.467999,0.875,0.519343,0.820472,0.0002641234977050484,1187.24,671.0
100.2,100.2,7,374,50,0.347652,0.9375,0.51591,0.822812,0.00026127861148102547,1187.05,671.0
100.25,100.25,7,375,51,0.509371,0.8125,0.515781,0.82261,0.00025844370035168075,1186.5,671.0
100.31,100.31,7,376,52,0.39833,0.875,0.513523,0.823618,0.00025561888277521793,1181.82,671.0
100.4,100.4,7,377,53,0.504391,0.875,0.51335,0.824587,0.0002528042767880766,1186.27,671.0
100.41,100.41,7,378,54,0.038325,1.0,0.504554,0.827836,0.0002500000000000001,124.4,633.1
104.26,104.26,8,379,1,0.550101,0.84375,0.550101,0.84375,0.0002472061695891205,1157.4,671.0
104.32,104.32,8,380,2,0.41891,0.890625,0.484506,0.867188,0.00024442290229706345,1181.58,671.0
104.37,104.37,8,381,3,0.401252,0.875,0.456755,0.869792,0.00024165031442406853,1188.87,671.0
104.43,104.43,8,382,4,0.445563,0.875,0.453957,0.871094,0.00023888852182413084,1163.1,671.0
105.13,105.13,8,383,5,0.421988,0.875,0.447563,0.871875,0.00023613763990015918,1161.65,671.0
105.19,105.19,8,384,6,0.61723,0.8125,0.475841,0.861979,0.0002333977835991545,1182.37,671.0
105.24,105.24,8,385,7,0.534722,0.828125,0.484252,0.857143,0.00023066906740740623,1176.2,671.0
105.3,105.3,8,386,8,0.521823,0.796875,0.488949,0.849609,0.00022795160534570865,1165.74,671.0
105.86,105.86,8,387,9,0.507459,0.828125,0.491005,0.847222,0.000225245510964597,1142.17,671.0
105.92,105.92,8,388,10,0.308437,0.921875,0.472749,0.854688,0.0002225508973396016,1169.24,671.0
105.97,105.97,8,389,11,0.628213,0.71875,0.486882,0.84233,0.0002198678770665238,1180.01,671.0
106.03,106.03,8,390,12,0.400664,0.890625,0.479697,0.846354,0.0002171965622567308,1174.66,671.0
106.83,106.83,8,391,13,0.396491,0.890625,0.473296,0.84976,0.00021453706453247086,1151.04,671.0
106.88,106.88,8,392,14,0.511191,0.8125,0.476003,0.847098,0.00021188949502220985,1169.7,671.0
106.94,106.94,8,393,15,0.441982,0.859375,0.473735,0.847917,0.00020925396435598665,1150.62,671.0
107.0,107.0,8,394,16,0.355405,0.875,0.466339,0.849609,0.0002066305826607911,1148.1,671.0
107.66,107.66,8,395,17,0.565125,0.84375,0.47215,0.849265,0.00020401945955596208,1158.42,671.0
107.72,107.72,8,396,18,0.458589,0.828125,0.471397,0.84809,0.00020142070414860702,1160.09,671.0
107.78,107.78,8,397,19,0.516671,0.796875,0.47378,0.845395,0.0001988344250290428,1005.88,671.0
107.84,107.84,8,398,20,0.403798,0.875,0.470281,0.846875,0.00019626073026625818,1160.16,671.0
108.3,108.3,8,399,21,0.380263,0.859375,0.465994,0.84747,0.00019369972740339859,1180.23,671.0
108.35,108.35,8,400,22,0.494534,0.796875,0.467291,0.84517,0.00019115152345327153,1154.54,671.0
108.41,108.41,8,401,23,0.629544,0.75,0.474346,0.841033,0.00018861622489387553,1135.18,671.0
108.47,108.47,8,402,24,0.320019,0.953125,0.467916,0.845703,0.00018609393766395082,1172.03,671.0
109.2,109.2,8,403,25,0.343591,0.890625,0.462943,0.8475,0.0001835847671585526,1153.99,671.0
109.26,109.26,8,404,26,0.412781,0.890625,0.461013,0.849159,0.00018108881822464696,1172.05,671.0
109.31,109.31,8,405,27,0.522705,0.8125,0.463298,0.847801,0.0001786061951567303,1167.07,671.0
109.37,109.37,8,406,28,0.453005,0.828125,0.462931,0.847098,0.00017613700169247056,1182.61,671.0
109.93,109.93,8,407,29,0.381367,0.859375,0.460118,0.847522,0.00017368134100837285,1130.98,671.0
109.99,109.99,8,408,30,0.461518,0.8125,0.460165,0.846354,0.00017123931571546826,1181.61,671.0
110.04,110.04,8,409,31,0.450947,0.890625,0.459867,0.847782,0.00016881102785502617,1155.78,671.0
110.1,110.1,8,410,32,0.477736,0.828125,0.460426,0.847168,0.00016639657889429017,1182.36,671.0
110.68,110.68,8,411,33,0.411657,0.890625,0.458948,0.848485,0.0001639960697222388,1162.92,671.0
110.74,110.74,8,412,34,0.534532,0.828125,0.461171,0.847886,0.00016160960064536906,1178.4,671.0
110.8,110.8,8,413,35,0.428957,0.828125,0.460251,0.847321,0.00015923727138350546,1181.36,671.0
110.85,110.85,8,414,36,0.584695,0.78125,0.463707,0.845486,0.00015687918106563326,1163.93,671.0
111.61,111.61,8,415,37,0.582606,0.796875,0.466921,0.844172,0.00015453542822575623,1156.29,671.0
111.66,111.66,8,416,38,0.495554,0.828125,0.467674,0.84375,0.000152206110798779,1180.12,671.0
111.71,111.71,8,417,39,0.534322,0.75,0.469383,0.841346,0.00014989132611641575,1181.86,671.0
111.77,111.77,8,418,40,0.433183,0.890625,0.468478,0.842578,0.00014759117090312195,1161.66,671.0
112.41,112.41,8,419,41,0.424545,0.890625,0.467407,0.84375,0.0001453057412720536,1152.01,671.0
112.47,112.47,8,420,42,0.418777,0.859375,0.466249,0.844122,0.00014303513272105056,1147.05,671.0
112.53,112.53,8,421,43,0.527503,0.796875,0.467673,0.843023,0.00014077944012864634,1139.5,671.0
112.58,112.58,8,422,44,0.539211,0.859375,0.469299,0.843395,0.00013853875775010356,1130.37,671.0
113.19,113.19,8,423,45,0.440318,0.875,0.468655,0.844097,0.00013631317921347562,1180.25,671.0
113.24,113.24,8,424,46,0.521695,0.765625,0.469808,0.842391,0.00013410279751569399,1165.67,671.0
113.3,113.3,8,425,47,0.469069,0.828125,0.469793,0.842088,0.00013190770501868244,1158.19,671.0
113.35,113.35,8,426,48,0.439705,0.828125,0.469166,0.841797,0.0001297279934454978,1181.57,671.0
113.82,113.82,8,427,49,0.492189,0.828125,0.469636,0.841518,0.00012756375387649717,1189.17,671.0
113.87,113.87,8,428,50,0.589769,0.8125,0.472038,0.840938,0.000125415076745532,1186.86,671.0
113.93,113.93,8,429,51,0.482818,0.890625,0.47225,0.841912,0.00012328205183616964,1181.59,671.0
113.98,113.98,8,430,52,0.407669,0.890625,0.471008,0.842849,0.00012116476827794104,1167.47,671.0
114.46,114.46,8,431,53,0.533112,0.828125,0.472179,0.842571,0.00011906331454261705,1172.91,671.0
114.47,114.47,8,432,54,0.206788,1.0,0.467265,0.845486,0.00011697777844051105,127.29,633.1
118.11,118.11,9,433,1,0.351329,0.890625,0.351329,0.890625,0.00011490824711681026,1151.53,671.0
118.24,118.24,9,434,2,0.389564,0.875,0.370447,0.882812,0.00011285480704793377,1177.68,671.0
118.29,118.29,9,435,3,0.427165,0.859375,0.389353,0.875,0.00011081754403792,1179.68,671.0
118.35,118.35,9,436,4,0.44936,0.875,0.404355,0.875,0.00010879654321484011,1155.21,671.0
118.92,118.92,9,437,5,0.497364,0.828125,0.422957,0.865625,0.00010679188902724191,1175.09,671.0
119.02,119.02,9,438,6,0.380464,0.875,0.415874,0.867188,0.00010480366524062041,1172.04,671.0
119.17,119.17,9,439,7,0.40544,0.921875,0.414384,0.875,0.00010283195493391823,1157.05,671.0
119.23,119.23,9,440,8,0.369495,0.90625,0.408773,0.878906,0.00010087684049605351,1177.44,671.0
119.6,119.6,9,441,9,0.426893,0.875,0.410786,0.878472,9.893840362247809e-05,1179.71,671.0
119.88,119.88,9,442,10,0.413872,0.875,0.411095,0.878125,9.701672531176286e-05,1151.93,671.0
119.94,119.94,9,443,11,0.484586,0.84375,0.417776,0.875,9.511188586221375e-05,1154.47,671.0
120.0,120.0,9,444,12,0.517697,0.796875,0.426102,0.86849,9.322396486851626e-05,1155.69,671.0
120.53,120.53,9,445,13,0.545452,0.765625,0.435283,0.860577,9.135304121840977e-05,1168.42,671.0
120.63,120.63,9,446,14,0.283833,0.921875,0.424465,0.864955,8.949919308939081e-05,1168.72,671.0
120.69,120.69,9,447,15,0.504139,0.8125,0.429777,0.861458,8.766249794544662e-05,1180.37,671.0
120.74,120.74,9,448,16,0.443021,0.8125,0.430605,0.858398,8.584303253381848e-05,1147.37,671.0
121.34,121.34,9,449,17,0.510458,0.84375,0.435302,0.857537,8.404087288179424e-05,1128.14,671.0
121.54,121.54,9,450,18,0.387867,0.90625,0.432667,0.860243,8.225609429353187e-05,1171.63,671.0
121.59,121.59,9,451,19,0.49925,0.8125,0.436171,0.85773,8.048877134691269e-05,1144.91,671.0
121.65,121.65,9,452,20,0.435794,0.796875,0.436152,0.854688,7.873897789042523e-05,1179.12,671.0
122.19,122.19,9,453,21,0.378915,0.921875,0.433427,0.857887,7.700678704007946e-05,1156.95,671.0
122.24,122.24,9,454,22,0.570288,0.78125,0.439648,0.854403,7.529227117635135e-05,1176.94,671.0
122.3,122.3,9,455,23,0.534847,0.8125,0.443787,0.852582,7.35955019411585e-05,1151.4,671.0
122.36,122.36,9,456,24,0.417437,0.875,0.442689,0.853516,7.191655023486682e-05,1182.02,671.0
123.0,123.0,9,457,25,0.381106,0.890625,0.440226,0.855,7.02554862133275e-05,1121.06,671.0
123.06,123.06,9,458,26,0.408905,0.84375,0.439021,0.854567,6.861237928494579e-05,1127.21,671.0
123.12,123.12,9,459,27,0.485677,0.828125,0.440749,0.853588,6.698729810778065e-05,1136.14,671.0
123.17,123.17,9,460,28,0.448255,0.84375,0.441017,0.853237,6.538031058667609e-05,1155.0,671.0
123.85,123.85,9,461,29,0.386585,0.90625,0.43914,0.855065,6.379148387042317e-05,1137.28,671.0
123.9,123.9,9,462,30,0.467396,0.84375,0.440082,0.854688,6.222088434895462e-05,1145.77,671.0
123.98,123.98,9,463,31,0.464744,0.859375,0.440877,0.854839,6.066857765057055e-05,1181.95,671.0
124.03,124.03,9,464,32,0.494673,0.84375,0.442559,0.854492,5.9134628639195996e-05,1182.54,671.0
124.54,124.54,9,465,33,0.474063,0.859375,0.443513,0.85464,5.761910141167109e-05,1152.48,671.0
124.59,124.59,9,466,34,0.386871,0.90625,0.441847,0.856158,5.612205929507208e-05,1161.21,671.0
124.67,124.67,9,467,35,0.370457,0.84375,0.439808,0.855804,5.464356484406535e-05,1175.08,671.0
124.73,124.73,9,468,36,0.321893,0.921875,0.436532,0.857639,5.318367983829392e-05,1184.9,671.0
125.36,125.36,9,469,37,0.508748,0.84375,0.438484,0.857264,5.174246527979532e-05,1180.0,671.0
125.44,125.44,9,470,38,0.401944,0.875,0.437522,0.85773,5.031998139045352e-05,1177.01,671.0
125.64,125.64,9,471,39,0.475599,0.875,0.438499,0.858173,4.8916287609481137e-05,1160.21,671.0
125.69,125.69,9,472,40,0.466147,0.875,0.43919,0.858594,4.753144259093733e-05,1181.12,671.0
126.16,126.16,9,473,41,0.455267,0.890625,0.439582,0.859375,4.616550420127563e-05,1186.36,671.0
126.25,126.25,9,474,42,0.546821,0.78125,0.442135,0.857515,4.481852951692672e-05,1156.05,671.0
126.45,126.45,9,475,43,0.436129,0.90625,0.441996,0.858648,4.349057482191299e-05,1163.01,671.0
126.51,126.51,9,476,44,0.482777,0.828125,0.442922,0.857955,4.218169560549706e-05,1152.18,671.0
127.11,127.11,9,477,45,0.528576,0.84375,0.444826,0.857639,4.0891946559863055e-05,1174.43,671.0
127.17,127.17,9,478,46,0.358208,0.890625,0.442943,0.858356,3.962138157783085e-05,1185.02,671.0
127.26,127.26,9,479,47,0.469531,0.8125,0.443509,0.85738,3.837005375060482e-05,1157.08,671.0
127.32,127.32,9,480,48,0.539732,0.828125,0.445513,0.856771,3.713801536555483e-05,1154.2,671.0
127.85,127.85,9,481,49,0.338713,0.90625,0.443334,0.857781,3.592531790403158e-05,1158.39,671.0
127.9,127.9,9,482,50,0.497441,0.859375,0.444416,0.857812,3.4732012039215774e-05,1156.3,671.0
127.96,127.96,9,483,51,0.494592,0.8125,0.4454,0.856924,3.3558147633999724e-05,1139.02,671.0
128.02,128.02,9,484,52,0.341087,0.90625,0.443394,0.857873,3.240377373890518e-05,1160.63,671.0
128.43,128.43,9,485,53,0.458921,0.859375,0.443687,0.857901,3.126893859003249e-05,1167.37,671.0
128.43,128.43,9,486,54,0.06699,1.0,0.436711,0.860532,3.0153689607045842e-05,126.75,633.1
132.13,132.13,10,487,1,0.465804,0.84375,0.465804,0.84375,2.9058073391191374e-05,1117.01,671.0
132.19,132.19,10,488,2,0.433804,0.8125,0.449804,0.828125,2.798213572335001e-05,1179.32,671.0
132.25,132.25,10,489,3,0.493782,0.8125,0.464464,0.822917,2.6925921562124867e-05,1152.66,671.0
132.3,132.3,10,490,4,0.448817,0.84375,0.460552,0.828125,2.5889475041961763e-05,1170.82,671.0
132.91,132.91,10,491,5,0.456377,0.84375,0.459717,0.83125,2.4872839471306086e-05,1154.96,671.0
133.04,133.04,10,492,6,0.489236,0.890625,0.464637,0.841146,2.3876057330792345e-05,1187.23,671.0
133.1,133.1,10,493,7,0.392396,0.875,0.454317,0.845982,2.289917027146943e-05,1152.51,671.0
133.15,133.15,10,494,8,0.414684,0.890625,0.449362,0.851562,2.1942219113060213e-05,1177.64,671.0
133.68,133.68,10,495,9,0.357029,0.921875,0.439103,0.859375,2.100524384225555e-05,1157.28,671.0
133.9,133.9,10,496,10,0.492809,0.84375,0.444474,0.857812,2.0088283611044034e-05,1166.38,671.0
133.95,133.95,10,497,11,0.42063,0.84375,0.442306,0.856534,1.9191376735075427e-05,1159.02,671.0
134.01,134.01,10,498,12,0.503675,0.859375,0.44742,0.856771,1.8314560692059833e-05,1167.71,671.0
134.5,134.5,10,499,13,0.499179,0.828125,0.451402,0.854567,1.745787212020178e-05,1162.19,671.0
134.78,134.78,10,500,14,0.523816,0.8125,0.456574,0.851562,1.6621346816668993e-05,1186.2,671.0
134.83,134.83,10,501,15,0.490586,0.828125,0.458842,0.85,1.5805019736097104e-05,1182.46,671.0
134.89,134.89,10,502,16,0.454578,0.875,0.458575,0.851562,1.5008924989128259e-05,1143.98,671.0
135.29,135.29,10,503,17,0.444185,0.890625,0.457729,0.85386,1.4233095840986754e-05,1188.18,671.0
135.63,135.63,10,504,18,0.445184,0.875,0.457032,0.855035,1.3477564710088097e-05,1136.86,671.0
135.68,135.68,10,505,19,0.415692,0.921875,0.454856,0.858553,1.2742363166685034e-05,1175.13,671.0
135.74,135.74,10,506,20,0.404123,0.875,0.452319,0.859375,1.2027521931548213e-05,1141.76,671.0
136.17,136.17,10,507,21,0.383041,0.921875,0.44902,0.862351,1.1333070874682216e-05,1162.37,671.0
136.5,136.5,10,508,22,0.437885,0.828125,0.448514,0.860795,1.0659039014077942e-05,1166.82,671.0
136.55,136.55,10,509,23,0.464131,0.875,0.449193,0.861413,1.0005454514499413e-05,1150.03,671.0
136.61,136.61,10,510,24,0.404902,0.84375,0.447348,0.860677,9.372344686307655e-06,1178.36,671.0
136.97,136.97,10,511,25,0.440559,0.828125,0.447076,0.859375,8.759735984318895e-06,1187.16,671.0
137.22,137.22,10,512,26,0.35192,0.9375,0.443416,0.86238,8.167654006699443e-06,1130.75,671.0
137.27,137.27,10,513,27,0.36171,0.875,0.44039,0.862847,7.59612349389599e-06,1153.78,671.0
137.33,137.33,10,514,28,0.594821,0.8125,0.445906,0.861049,7.045168327601769e-06,1170.72,671.0
137.64,137.64,10,515,29,0.446253,0.859375,0.445918,0.860991,6.514811529758746e-06,1148.35,671.0
138.01,138.01,10,516,30,0.46199,0.859375,0.446453,0.860938,6.005075261595494e-06,1129.6,671.0
138.06,138.06,10,517,31,0.348229,0.90625,0.443285,0.862399,5.5159808227014385e-06,1149.09,671.0
138.12,138.12,10,518,32,0.507348,0.84375,0.445287,0.861816,5.047548650136513e-06,1147.2,671.0
138.46,138.46,10,519,33,0.300485,0.921875,0.440899,0.863636,4.599798317577342e-06,1176.98,671.0
138.86,138.86,10,520,34,0.343285,0.90625,0.438028,0.86489,4.172748534499449e-06,1157.39,671.0
138.91,138.91,10,521,35,0.509787,0.84375,0.440078,0.864286,3.766417145395218e-06,1181.15,671.0
138.97,138.97,10,522,36,0.363722,0.890625,0.437957,0.865017,3.3808211290284885e-06,1159.8,671.0
139.19,139.19,10,523,37,0.500472,0.875,0.439647,0.865287,3.0159765977250675e-06,1169.02,671.0
139.56,139.56,10,524,38,0.346471,0.84375,0.437195,0.86472,2.671898796699268e-06,1134.6,671.0
139.62,139.62,10,525,39,0.456439,0.84375,0.437688,0.864183,2.3486021034170858e-06,1167.7,671.0
