wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
72.4,72.4,5,264,48,0.631274,0.78125,0.641666,0.758789,0.0006058519361147054,1438.55,671.0
72.94,72.94,5,265,49,0.818346,0.71875,0.645272,0.757972,0.000602690914405191,1449.33,671.0
73.0,73.0,5,266,50,0.500063,0.796875,0.642368,0.75875,0.0005995256017035703,1452.44,671.0
73.05,73.05,5,267,51,0.630258,0.78125,0.64213,0.759191,0.0005963561302740448,1389.72,671.0
73.1,73.1,5,268,52,0.651291,0.734375,0.642306,0.758714,0.0005931826325545911,1383.47,671.0
73.79,73.79,5,269,53,0.491582,0.828125,0.639463,0.760024,0.0005900052411514258,1392.31,671.0
73.8,73.8,5,270,54,0.051716,1.0,0.628578,0.764468,0.0005868240888334653,143.24,633.1
77.55,77.55,6,271,1,0.518349,0.84375,0.518349,0.84375,0.0005836393085267776,1315.85,671.0
77.6,77.6,6,272,2,0.513133,0.84375,0.515741,0.84375,0.0005804510333090287,1315.53,671.0
77.65,77.65,6,273,3,0.493907,0.828125,0.508463,0.838542,0.0005772593964039203,1327.43,671.0
77.7,77.7,6,274,4,0.497251,0.796875,0.50566,0.828125,0.0005740645311756245,1346.62,671.0
78.3,78.3,6,275,5,0.599201,0.78125,0.524368,0.81875,0.0005708665711232103,1396.94,671.0
78.36,78.36,6,276,6,0.407025,0.890625,0.504811,0.830729,0.0005676656498750656,1385.0,671.0
78.41,78.41,6,277,7,0.492205,0.796875,0.50301,0.825893,0.0005644619011833133,1373.07,671.0
78.46,78.46,6,278,8,0.557469,0.875,0.509817,0.832031,0.0005612554589182227,1425.31,671.0
79.09,79.09,6,279,9,0.626199,0.828125,0.522749,0.831597,0.0005580464570626152,1277.84,671.0
79.14,79.14,6,280,10,0.64493,0.78125,0.534967,0.826562,0.0005548350297062658,1345.11,671.0
79.19,79.19,6,281,11,0.765045,0.75,0.555883,0.819602,0.0005516213110403009,1371.31,671.0
79.23,79.23,6,282,12,0.568904,0.765625,0.556968,0.815104,0.0005484054353515896,1363.5,671.0
79.91,79.91,6,283,13,0.525534,0.8125,0.55455,0.814904,0.000545187537017134,1373.95,671.0
79.96,79.96,6,284,14,0.442131,0.84375,0.54652,0.816964,0.0005419677504984534,1359.01,671.0
80.0,80.0,6,285,15,0.711233,0.75,0.557501,0.8125,0.0005387462103359655,1371.0,671.0
80.05,80.05,6,286,16,0.52961,0.84375,0.555758,0.814453,0.000535523051143365,1351.28,671.0
80.77,80.77,6,287,17,0.6845,0.765625,0.563331,0.811581,0.000532298407601999,1352.03,671.0
80.82,80.82,6,288,18,0.464217,0.859375,0.557825,0.814236,0.0005290724144552379,1356.23,671.0
80.87,80.87,6,289,19,0.471874,0.828125,0.553301,0.814967,0.0005258452065028473,1368.36,671.0
80.92,80.92,6,290,20,0.681657,0.703125,0.559719,0.809375,0.0005226169185953532,1359.83,671.0
81.54,81.54,6,291,21,0.649682,0.75,0.564003,0.806548,0.0005193876856284084,1421.75,671.0
81.59,81.59,6,292,22,0.481768,0.796875,0.560265,0.806108,0.0005161576425371554,1380.65,671.0
81.63,81.63,6,293,23,0.656903,0.75,0.564466,0.803668,0.0005129269242905882,1341.75,671.0
81.68,81.68,6,294,24,0.684272,0.75,0.569458,0.801432,0.0005096956658859122,1341.29,671.0
82.42,82.42,6,295,25,0.388972,0.859375,0.562239,0.80375,0.0005064640023429043,1373.37,671.0
82.47,82.47,6,296,26,0.642001,0.75,0.565307,0.801683,0.0005032320686982697,1361.69,671.0
82.51,82.51,6,297,27,0.447535,0.859375,0.560945,0.803819,0.0005,1361.05,671.0
82.56,82.56,6,298,28,0.561769,0.8125,0.560974,0.804129,0.0004967679313017304,1386.75,671.0
83.39,83.39,6,299,29,0.622856,0.75,0.563108,0.802263,0.0004935359976570958,1371.73,671.0
83.44,83.44,6,300,30,0.52675,0.78125,0.561896,0.801562,0.0004903043341140879,1342.62,671.0
83.48,83.48,6,301,31,0.646225,0.78125,0.564616,0.800907,0.0004870730757094121,1370.57,671.0
83.53,83.53,6,302,32,0.640075,0.671875,0.566974,0.796875,0.0004838423574628447,1379.94,671.0
84.3,84.3,6,303,33,0.519709,0.78125,0.565542,0.796402,0.0004806123143715916,1353.6,671.0
84.35,84.35,6,304,34,0.66742,0.703125,0.568538,0.793658,0.00047738308140464686,1354.16,671.0
84.4,84.4,6,305,35,0.688762,0.703125,0.571973,0.791071,0.0004741547934971527,1328.86,671.0
84.45,84.45,6,306,36,0.53975,0.75,0.571078,0.789931,0.0004709275855447621,1423.99,671.0
85.21,85.21,6,307,37,0.661951,0.6875,0.573534,0.787162,0.00046770159239800115,1385.04,671.0
85.26,85.26,6,308,38,0.517717,0.796875,0.572065,0.787418,0.0004644769488566351,1380.74,671.0
85.31,85.31,6,309,39,0.7368,0.75,0.576289,0.786458,0.0004612537896640346,1386.51,671.0
85.35,85.35,6,310,40,0.705807,0.71875,0.579527,0.784766,0.0004580322495015465,1341.77,671.0
86.04,86.04,6,311,41,0.575637,0.828125,0.579432,0.785823,0.00045481246298286604,1362.2,671.0
86.09,86.09,6,312,42,0.63202,0.796875,0.580685,0.786086,0.0004515945646484105,1331.48,671.0
86.14,86.14,6,313,43,0.550808,0.78125,0.57999,0.785974,0.00044837868895969933,1364.15,671.0
86.19,86.19,6,314,44,0.640146,0.765625,0.581357,0.785511,0.0004451649702937342,1339.69,671.0
86.72,86.72,6,315,45,0.800935,0.703125,0.586236,0.783681,0.0004419535429373848,1445.0,671.0
86.77,86.77,6,316,46,0.72526,0.71875,0.589259,0.782269,0.00043874454108177734,1442.84,671.0
86.82,86.82,6,317,47,0.407223,0.859375,0.585386,0.78391,0.0004355380988166867,1289.33,671.0
86.86,86.86,6,318,48,0.602938,0.8125,0.585751,0.784505,0.0004323343501249346,1375.74,671.0
87.35,87.35,6,319,49,0.573817,0.703125,0.585508,0.782844,0.0004291334288767899,1462.81,671.0
87.39,87.39,6,320,50,0.515449,0.78125,0.584107,0.782813,0.0004259354688243757,1452.42,671.0
87.44,87.44,6,321,51,0.565487,0.71875,0.583741,0.781556,0.0004227406035960798,1413.3,671.0
87.48,87.48,6,322,52,0.625271,0.75,0.58454,0.78095,0.0004195489666909713,1457.97,671.0
88.14,88.14,6,323,53,0.605797,0.765625,0.584941,0.78066,0.00041636069147322244,1408.72,671.0
88.15,88.15,6,324,54,0.055722,1.0,0.575141,0.784722,0.00041317591116653486,140.39,633.1
91.95,91.95,7,325,1,0.525165,0.796875,0.525165,0.796875,0.0004099947588485744,1353.62,671.0
92.0,92.0,7,326,2,0.463313,0.859375,0.494239,0.828125,0.00040681736744540897,1330.59,671.0
92.05,92.05,7,327,3,0.609502,0.765625,0.53266,0.807292,0.00040364386972595507,1355.78,671.0
92.1,92.1,7,328,4,0.549839,0.796875,0.536955,0.804688,0.0004004743982964298,1364.06,671.0
92.85,92.85,7,329,5,0.586983,0.734375,0.546961,0.790625,0.000397309085594809,1369.61,671.0
92.9,92.9,7,330,6,0.37258,0.875,0.517897,0.804688,0.00039414806388529477,1345.8,671.0
92.95,92.95,7,331,7,0.584701,0.796875,0.527441,0.803571,0.0003909914652527871,1362.09,671.0
93.0,93.0,7,332,8,0.523789,0.765625,0.526984,0.798828,0.0003878394215973663,1360.48,671.0
93.79,93.79,7,333,9,0.514938,0.78125,0.525646,0.796875,0.00038469206462877993,1380.1,671.0
93.84,93.84,7,334,10,0.553465,0.828125,0.528428,0.8,0.00038154952586094037,1390.27,671.0
93.89,93.89,7,335,11,0.559259,0.75,0.531231,0.795455,0.00037841193660642923,1377.19,671.0
93.94,93.94,7,336,12,0.655579,0.71875,0.541593,0.789062,0.0003752794279710094,1348.09,671.0
94.54,94.54,7,337,13,0.662891,0.71875,0.550924,0.783654,0.00037215213084814823,1401.12,671.0
94.59,94.59,7,338,14,0.475561,0.890625,0.54554,0.791295,0.00036903017591354703,1412.16,671.0
94.64,94.64,7,339,15,0.620322,0.734375,0.550526,0.7875,0.00036591369361968127,1344.54,671.0
94.69,94.69,7,340,16,0.499827,0.796875,0.547357,0.788086,0.0003628028141903493,1328.44,671.0
95.49,95.49,7,341,17,0.487038,0.828125,0.543809,0.790441,0.0003596976676152306,1385.51,671.0
95.54,95.54,7,342,18,0.468018,0.828125,0.539598,0.792535,0.00035659838364445503,1369.9,671.0
95.59,95.59,7,343,19,0.508769,0.796875,0.537976,0.792763,0.0003535050917831797,1362.38,671.0
95.64,95.64,7,344,20,0.590343,0.78125,0.540594,0.792188,0.0003504179212861793,1347.35,671.0
96.2,96.2,7,345,21,0.606148,0.8125,0.543716,0.793155,0.0003473370011524435,1444.98,671.0
96.25,96.25,7,346,22,0.553837,0.828125,0.544176,0.794744,0.00034426246011978767,1415.77,671.0
96.3,96.3,7,347,23,0.62219,0.765625,0.547568,0.793478,0.00034119442665947344,1412.15,671.0
96.34,96.34,7,348,24,0.441567,0.8125,0.543151,0.794271,0.0003381330289708395,1383.57,671.0
97.0,97.0,7,349,25,0.428963,0.828125,0.538584,0.795625,0.00033507839497594615,1358.14,671.0
97.05,97.05,7,350,26,0.510103,0.8125,0.537488,0.796274,0.00033203065231422903,1341.77,671.0
97.1,97.1,7,351,27,0.476406,0.765625,0.535226,0.795139,0.0003289899283371657,1328.87,671.0
97.15,97.15,7,352,28,0.630021,0.75,0.538611,0.793527,0.0003259563501029548,1352.86,671.0
97.73,97.73,7,353,29,0.504719,0.84375,0.537443,0.795259,0.0003229300443712062,1431.2,671.0
97.77,97.77,7,354,30,0.568455,0.796875,0.538476,0.795312,0.0003199111375976449,1421.55,671.0
97.82,97.82,7,355,31,0.443,0.875,0.535397,0.797883,0.00031689975592882603,1371.61,671.0
97.87,97.87,7,356,32,0.471999,0.828125,0.533415,0.798828,0.00031389602519686513,1354.89,671.0
98.45,98.45,7,357,33,0.39718,0.921875,0.529287,0.802557,0.00031090007091417885,1399.71,671.0
98.5,98.5,7,358,34,0.609043,0.734375,0.531633,0.800551,0.00030791201826824117,1395.31,671.0
98.55,98.55,7,359,35,0.641308,0.71875,0.534766,0.798214,0.0003049319921163526,1389.94,671.0
98.59,98.59,7,360,36,0.597033,0.8125,0.536496,0.798611,0.0003019601169804216,1372.7,671.0
99.28,99.28,7,361,37,0.535229,0.828125,0.536462,0.799409,0.00029899651704176324,1335.34,671.0
99.33,99.33,7,362,38,0.540002,0.78125,0.536555,0.798931,0.00029604131613590823,1358.84,671.0
99.38,99.38,7,363,39,0.604944,0.75,0.538308,0.797676,0.0002930946377474304,1376.97,671.0
99.43,99.43,7,364,40,0.735335,0.75,0.543234,0.796484,0.0002901566050047855,1381.84,671.0
100.04,100.04,7,365,41,0.471558,0.84375,0.541486,0.797637,0.0002872273406751664,1413.23,671.0
100.09,100.09,7,366,42,0.609236,0.6875,0.543099,0.795015,0.0002843069671593734,1399.51,671.0
100.14,100.14,7,367,43,0.418892,0.875,0.540211,0.796875,0.0002813956064866996,1366.73,671.0
100.19,100.19,7,368,44,0.529839,0.859375,0.539975,0.798295,0.00027849338030983255,1357.39,671.0
100.8,100.8,7,369,45,0.65691,0.765625,0.542573,0.797569,0.00027560040989976894,1456.76,671.0
100.84,100.84,7,370,46,0.527295,0.796875,0.542241,0.797554,0.0002727168161407497,1399.17,671.0
100.89,100.89,7,371,47,0.635258,0.828125,0.54422,0.798205,0.0002698427195252072,1359.26,671.0
100.94,100.94,7,372,48,0.671443,0.75,0.546871,0.797201,0.0002669782401487307,1352.67,671.0
101.45,101.45,7,373,49,0.447625,0.828125,0.544845,0.797832,0.0002641234977050484,1415.46,671.0
101.49,101.49,7,374,50,0.39209,0.875,0.54179,0.799375,0.00026127861148102547,1448.85,671.0
101.61,101.61,7,375,51,0.466357,0.8125,0.540311,0.799632,0.00025844370035168075,1390.61,671.0
101.65,101.65,7,376,52,0.507727,0.796875,0.539685,0.799579,0.00025561888277521793,1399.71,671.0
102.17,102.17,7,377,53,0.574712,0.765625,0.540345,0.798939,0.0002528042767880766,1425.82,671.0
102.18,102.18,7,378,54,0.153791,1.0,0.533187,0.802662,0.0002500000000000001,153.41,633.1
105.96,105.96,8,379,1,0.527603,0.765625,0.527603,0.765625,0.0002472061695891205,1351.91,671.0
106.01,106.01,8,380,2,0.452836,0.859375,0.49022,0.8125,0.00024442290229706345,1346.63,671.0
106.06,106.06,8,381,3,0.344367,0.859375,0.441602,0.828125,0.00024165031442406853,1357.83,671.0
106.1,106.1,8,382,4,0.530819,0.84375,0.463906,0.832031,0.00023888852182413084,1364.04,671.0
106.77,106.77,8,383,5,0.470627,0.828125,0.46525,0.83125,0.00023613763990015918,1345.32,671.0
106.81,106.81,8,384,6,0.673801,0.734375,0.500009,0.815104,0.0002333977835991545,1366.42,671.0
106.86,106.86,8,385,7,0.444332,0.84375,0.492055,0.819196,0.00023066906740740623,1346.32,671.0
106.91,106.91,8,386,8,0.442275,0.859375,0.485833,0.824219,0.00022795160534570865,1353.29,671.0
107.64,107.64,8,387,9,0.495005,0.8125,0.486852,0.822917,0.000225245510964597,1380.11,671.0
107.69,107.69,8,388,10,0.579596,0.734375,0.496126,0.814063,0.0002225508973396016,1389.31,671.0
107.74,107.74,8,389,11,0.453753,0.859375,0.492274,0.818182,0.0002198678770665238,1372.59,671.0
107.79,107.79,8,390,12,0.486152,0.796875,0.491764,0.816406,0.0002171965622567308,1342.81,671.0
108.41,108.41,8,391,13,0.557906,0.78125,0.496852,0.813702,0.00021453706453247086,1388.23,671.0
108.54,108.54,8,392,14,0.344421,0.890625,0.485964,0.819196,0.00021188949502220985,1390.25,671.0
108.58,108.58,8,393,15,0.471556,0.8125,0.485003,0.81875,0.00020925396435598665,1432.65,671.0
108.63,108.63,8,394,16,0.492093,0.828125,0.485446,0.819336,0.0002066305826607911,1430.13,671.0
109.11,109.11,8,395,17,0.595352,0.75,0.491911,0.815257,0.00020401945955596208,1443.78,671.0
109.41,109.41,8,396,18,0.517852,0.796875,0.493352,0.814236,0.00020142070414860702,1415.22,671.0
109.46,109.46,8,397,19,0.482242,0.84375,0.492768,0.815789,0.0001988344250290428,1408.76,671.0
109.5,109.5,8,398,20,0.499402,0.796875,0.493099,0.814844,0.00019626073026625818,1411.34,671.0
109.84,109.84,8,399,21,0.489688,0.875,0.492937,0.817708,0.00019369972740339859,1418.09,671.0
110.16,110.16,8,400,22,0.694199,0.765625,0.502085,0.815341,0.00019115152345327153,1449.27,671.0
110.2,110.2,8,401,23,0.314827,0.921875,0.493944,0.819973,0.00018861622489387553,1432.18,671.0
110.25,110.25,8,402,24,0.43528,0.84375,0.491499,0.820964,0.00018609393766395082,1449.73,671.0
110.73,110.73,8,403,25,0.31197,0.9375,0.484318,0.825625,0.0001835847671585526,1415.33,671.0
110.83,110.83,8,404,26,0.549748,0.828125,0.486835,0.825721,0.00018108881822464696,1403.62,671.0
110.87,110.87,8,405,27,0.508866,0.796875,0.487651,0.824653,0.0001786061951567303,1448.61,671.0
110.92,110.92,8,406,28,0.326066,0.9375,0.48188,0.828683,0.00017613700169247056,1370.58,671.0
111.53,111.53,8,407,29,0.453573,0.84375,0.480904,0.829203,0.00017368134100837285,1428.11,671.0
111.65,111.65,8,408,30,0.577399,0.78125,0.48412,0.827604,0.00017123931571546826,1353.09,671.0
111.7,111.7,8,409,31,0.452235,0.8125,0.483092,0.827117,0.00016881102785502617,1410.29,671.0
111.74,111.74,8,410,32,0.57968,0.796875,0.48611,0.826172,0.00016639657889429017,1439.08,671.0
112.26,112.26,8,411,33,0.648779,0.78125,0.491039,0.824811,0.0001639960697222388,1308.48,671.0
112.31,112.31,8,412,34,0.465448,0.8125,0.490287,0.824449,0.00016160960064536906,1447.7,671.0
112.35,112.35,8,413,35,0.407298,0.84375,0.487916,0.825,0.00015923727138350546,1452.18,671.0
112.4,112.4,8,414,36,0.421404,0.859375,0.486068,0.825955,0.00015687918106563326,1399.92,671.0
113.03,113.03,8,415,37,0.453219,0.828125,0.48518,0.826014,0.00015453542822575623,1382.97,671.0
113.08,113.08,8,416,38,0.425164,0.875,0.483601,0.827303,0.000152206110798779,1453.59,671.0
113.13,113.13,8,417,39,0.637828,0.78125,0.487555,0.826122,0.00014989132611641575,1386.71,671.0
113.18,113.18,8,418,40,0.376158,0.890625,0.48477,0.827734,0.00014759117090312195,1350.56,671.0
113.8,113.8,8,419,41,0.497838,0.765625,0.485089,0.82622,0.0001453057412720536,1360.59,671.0
114.05,114.05,8,420,42,0.558031,0.78125,0.486826,0.825149,0.00014303513272105056,1403.78,671.0
114.1,114.1,8,421,43,0.499878,0.8125,0.487129,0.824855,0.00014077944012864634,1430.04,671.0
114.14,114.14,8,422,44,0.456837,0.859375,0.486441,0.825639,0.00013853875775010356,1432.87,671.0
114.49,114.49,8,423,45,0.456702,0.8125,0.48578,0.825347,0.00013631317921347562,1320.52,671.0
114.93,114.93,8,424,46,0.765475,0.71875,0.49186,0.82303,0.00013410279751569399,1344.07,671.0
114.98,114.98,8,425,47,0.508219,0.8125,0.492209,0.822806,0.00013190770501868244,1357.81,671.0
115.03,115.03,8,426,48,0.571753,0.84375,0.493866,0.823242,0.0001297279934454978,1341.68,671.0
115.34,115.34,8,427,49,0.625357,0.8125,0.496549,0.823023,0.00012756375387649717,1449.98,671.0
115.65,115.65,8,428,50,0.432764,0.859375,0.495274,0.82375,0.000125415076745532,1452.06,671.0
115.7,115.7,8,429,51,0.542209,0.828125,0.496194,0.823836,0.00012328205183616964,1458.72,671.0
115.74,115.74,8,430,52,0.543851,0.78125,0.49711,0.823017,0.00012116476827794104,1413.56,671.0
116.03,116.03,8,431,53,0.556348,0.8125,0.498228,0.822818,0.00011906331454261705,1467.46,671.0
116.04,116.04,8,432,54,0.627104,1.0,0.500615,0.8261,0.00011697777844051105,151.11,633.1
119.71,119.71,9,433,1,0.424039,0.875,0.424039,0.875,0.00011490824711681026,1201.22,671.0
119.76,119.76,9,434,2,0.422744,0.8125,0.423391,0.84375,0.00011285480704793377,1327.18,671.0
119.89,119.89,9,435,3,0.483516,0.859375,0.443433,0.848958,0.00011081754403792,1350.22,671.0
119.94,119.94,9,436,4,0.497306,0.84375,0.456901,0.847656,0.00010879654321484011,1346.52,671.0
120.38,120.38,9,437,5,0.616479,0.734375,0.488817,0.825,0.00010679188902724191,1421.86,671.0
120.62,120.62,9,438,6,0.413865,0.84375,0.476325,0.828125,0.00010480366524062041,1409.84,671.0
120.7,120.7,9,439,7,0.497041,0.8125,0.479284,0.825893,0.00010283195493391823,1435.47,671.0
120.75,120.75,9,440,8,0.456456,0.859375,0.476431,0.830078,0.00010087684049605351,1436.29,671.0
121.0,121.0,9,441,9,0.477046,0.828125,0.476499,0.829861,9.893840362247809e-05,1378.23,671.0
121.46,121.46,9,442,10,0.413859,0.921875,0.470235,0.839063,9.701672531176286e-05,1450.12,671.0
121.51,121.51,9,443,11,0.374552,0.890625,0.461537,0.84375,9.511188586221375e-05,1392.11,671.0
121.55,121.55,9,444,12,0.522828,0.796875,0.466644,0.839844,9.322396486851626e-05,1435.12,671.0
121.9,121.9,9,445,13,0.474854,0.828125,0.467276,0.838942,9.135304121840977e-05,1457.48,671.0
122.19,122.19,9,446,14,0.485278,0.8125,0.468562,0.837054,8.949919308939081e-05,1363.11,671.0
122.32,122.32,9,447,15,0.47246,0.84375,0.468822,0.8375,8.766249794544662e-05,1374.12,671.0
122.37,122.37,9,448,16,0.552579,0.859375,0.474056,0.838867,8.584303253381848e-05,1363.58,671.0
122.64,122.64,9,449,17,0.517752,0.875,0.476627,0.840993,8.404087288179424e-05,1390.12,671.0
123.09,123.09,9,450,18,0.425951,0.84375,0.473811,0.841146,8.225609429353187e-05,1412.36,671.0
123.23,123.23,9,451,19,0.631071,0.765625,0.482088,0.837171,8.048877134691269e-05,1405.87,671.0
123.28,123.28,9,452,20,0.374354,0.84375,0.476702,0.8375,7.873897789042523e-05,1389.14,671.0
123.42,123.42,9,453,21,0.334457,0.875,0.469928,0.839286,7.700678704007946e-05,1404.91,671.0
123.82,123.82,9,454,22,0.556734,0.75,0.473874,0.835227,7.529227117635135e-05,1449.12,671.0
124.05,124.05,9,455,23,0.416133,0.859375,0.471363,0.836277,7.35955019411585e-05,1419.02,671.0
124.1,124.1,9,456,24,0.427189,0.859375,0.469523,0.83724,7.191655023486682e-05,1444.09,671.0
124.23,124.23,9,457,25,0.431801,0.84375,0.468014,0.8375,7.02554862133275e-05,1449.9,671.0
124.81,124.81,9,458,26,0.48135,0.78125,0.468527,0.835337,6.861237928494579e-05,1450.02,671.0
124.85,124.85,9,459,27,0.357815,0.90625,0.464426,0.837963,6.698729810778065e-05,1404.14,671.0
124.9,124.9,9,460,28,0.643937,0.78125,0.470837,0.835938,6.538031058667609e-05,1437.59,671.0
124.95,124.95,9,461,29,0.531247,0.765625,0.47292,0.833513,6.379148387042317e-05,1436.75,671.0
125.59,125.59,9,462,30,0.365818,0.90625,0.46935,0.835938,6.222088434895462e-05,1400.97,671.0
125.64,125.64,9,463,31,0.487344,0.84375,0.469931,0.83619,6.066857765057055e-05,1456.1,671.0
125.68,125.68,9,464,32,0.595375,0.828125,0.473851,0.835938,5.9134628639195996e-05,1434.9,671.0
125.77,125.77,9,465,33,0.411118,0.875,0.47195,0.837121,5.761910141167109e-05,1437.08,671.0
126.31,126.31,9,466,34,0.486726,0.8125,0.472385,0.836397,5.612205929507208e-05,1418.43,671.0
126.36,126.36,9,467,35,0.624541,0.828125,0.476732,0.836161,5.464356484406535e-05,1452.21,671.0
126.4,126.4,9,468,36,0.333131,0.9375,0.472743,0.838976,5.318367983829392e-05,1440.07,671.0
126.52,126.52,9,469,37,0.41414,0.890625,0.471159,0.840372,5.174246527979532e-05,1443.05,671.0
127.34,127.34,9,470,38,0.501118,0.875,0.471947,0.841283,5.031998139045352e-05,1449.8,671.0
127.39,127.39,9,471,39,0.498771,0.8125,0.472635,0.840545,4.8916287609481137e-05,1365.33,671.0
127.44,127.44,9,472,40,0.295935,0.9375,0.468218,0.842969,4.753144259093733e-05,1445.23,671.0
127.48,127.48,9,473,41,0.39754,0.875,0.466494,0.84375,4.616550420127563e-05,1439.07,671.0
128.22,128.22,9,474,42,0.54683,0.828125,0.468407,0.843378,4.481852951692672e-05,1452.33,671.0
128.26,128.26,9,475,43,0.396984,0.8125,0.466746,0.84266,4.349057482191299e-05,1437.9,671.0
128.31,128.31,9,476,44,0.59445,0.78125,0.469648,0.841264,4.218169560549706e-05,1455.69,671.0
128.35,128.35,9,477,45,0.572926,0.78125,0.471943,0.839931,4.0891946559863055e-05,1406.13,671.0
128.96,128.96,9,478,46,0.649683,0.765625,0.475807,0.838315,3.962138157783085e-05,1445.91,671.0
129.01,129.01,9,479,47,0.371193,0.90625,0.473581,0.839761,3.837005375060482e-05,1454.28,671.0
129.05,129.05,9,480,48,0.515025,0.859375,0.474445,0.840169,3.713801536555483e-05,1413.25,671.0
129.1,129.1,9,481,49,0.389367,0.890625,0.472708,0.841199,3.592531790403158e-05,1448.35,671.0
129.72,129.72,9,482,50,0.592393,0.78125,0.475102,0.84,3.4732012039215774e-05,1425.5,671.0
129.76,129.76,9,483,51,0.506133,0.796875,0.47571,0.839154,3.3558147633999724e-05,1417.35,671.0
129.81,129.81,9,484,52,0.468336,0.859375,0.475569,0.839543,3.240377373890518e-05,1465.75,671.0
129.85,129.85,9,485,53,0.554902,0.8125,0.477066,0.839033,3.126893859003249e-05,1436.51,671.0
129.86,129.86,9,486,54,0.023842,1.0,0.468672,0.842014,3.0153689607045842e-05,134.11,633.1
133.51,133.51,10,487,1,0.424573,0.828125,0.424573,0.828125,2.9058073391191374e-05,1423.79,671.0
133.56,133.56,10,488,2,0.62477,0.78125,0.524671,0.804688,2.798213572335001e-05,1437.29,671.0
133.62,133.62,10,489,3,0.407418,0.875,0.485587,0.828125,2.6925921562124867e-05,1413.61,671.0
133.67,133.67,10,490,4,0.534682,0.796875,0.497861,0.820312,2.5889475041961763e-05,1454.0,671.0
134.39,134.39,10,491,5,0.455058,0.890625,0.4893,0.834375,2.4872839471306086e-05,1393.11,671.0
134.43,134.43,10,492,6,0.493073,0.84375,0.489929,0.835938,2.3876057330792345e-05,1411.23,671.0
134.48,134.48,10,493,7,0.425463,0.8125,0.480719,0.832589,2.289917027146943e-05,1381.53,671.0
134.53,134.53,10,494,8,0.373882,0.90625,0.467365,0.841797,2.1942219113060213e-05,1384.29,671.0
135.24,135.24,10,495,9,0.609775,0.796875,0.483188,0.836806,2.100524384225555e-05,1455.01,671.0
135.28,135.28,10,496,10,0.405621,0.890625,0.475431,0.842187,2.0088283611044034e-05,1433.99,671.0
135.33,135.33,10,497,11,0.434941,0.875,0.47175,0.84517,1.9191376735075427e-05,1400.06,671.0
135.37,135.37,10,498,12,0.5784,0.84375,0.480638,0.845052,1.8314560692059833e-05,1441.47,671.0
135.99,135.99,10,499,13,0.404288,0.90625,0.474765,0.84976,1.745787212020178e-05,1450.03,671.0
136.03,136.03,10,500,14,0.574099,0.78125,0.48186,0.844866,1.6621346816668993e-05,1410.26,671.0
136.08,136.08,10,501,15,0.549741,0.78125,0.486385,0.840625,1.5805019736097104e-05,1447.7,671.0
136.12,136.12,10,502,16,0.351141,0.890625,0.477933,0.84375,1.5008924989128259e-05,1453.79,671.0
136.74,136.74,10,503,17,0.378808,0.921875,0.472102,0.848346,1.4233095840986754e-05,1401.04,671.0
136.78,136.78,10,504,18,0.534873,0.78125,0.475589,0.844618,1.3477564710088097e-05,1437.45,671.0
136.83,136.83,10,505,19,0.378184,0.859375,0.470463,0.845395,1.2742363166685034e-05,1431.11,671.0
136.87,136.87,10,506,20,0.419034,0.890625,0.467891,0.847656,1.2027521931548213e-05,1376.3,671.0
137.55,137.55,10,507,21,0.52113,0.828125,0.470426,0.846726,1.1333070874682216e-05,1447.32,671.0
137.59,137.59,10,508,22,0.459349,0.859375,0.469923,0.847301,1.0659039014077942e-05,1435.22,671.0
137.64,137.64,10,509,23,0.35529,0.875,0.464939,0.848505,1.0005454514499413e-05,1450.45,671.0
137.68,137.68,10,510,24,0.581718,0.765625,0.469805,0.845052,9.372344686307655e-06,1419.29,671.0
138.23,138.23,10,511,25,0.43408,0.84375,0.468376,0.845,8.759735984318895e-06,1454.5,671.0
138.28,138.28,10,512,26,0.500277,0.796875,0.469603,0.843149,8.167654006699443e-06,1396.65,671.0
138.32,138.32,10,513,27,0.424056,0.84375,0.467916,0.843171,7.59612349389599e-06,1458.49,671.0
138.37,138.37,10,514,28,0.49514,0.8125,0.468888,0.842076,7.045168327601769e-06,1450.47,671.0
139.04,139.04,10,515,29,0.576307,0.796875,0.472592,0.840517,6.514811529758746e-06,1428.09,671.0
139.08,139.08,10,516,30,0.494773,0.75,0.473331,0.8375,6.005075261595494e-06,1449.22,671.0
139.13,139.13,10,517,31,0.384484,0.828125,0.470465,0.837198,5.5159808227014385e-06,1409.54,671.0
139.18,139.18,10,518,32,0.453141,0.859375,0.469924,0.837891,5.047548650136513e-06,1445.47,671.0
139.93,139.93,10,519,33,0.511528,0.8125,0.471185,0.837121,4.599798317577342e-06,1392.66,671.0
139.97,139.97,10,520,34,0.414993,0.828125,0.469532,0.836857,4.172748534499449e-06,1441.67,671.0
140.02,140.02,10,521,35,0.551879,0.8125,0.471885,0.836161,3.766417145395218e-06,1396.07,671.0
140.06,140.06,10,522,36,0.485201,0.859375,0.472255,0.836806,3.3808211290284885e-06,1433.17,671.0
140.78,140.78,10,523,37,0.461995,0.828125,0.471977,0.836571,3.0159765977250675e-06,1421.61,671.0
140.83,140.83,10,524,38,0.47877,0.78125,0.472156,0.835115,2.671898796699268e-06,1417.75,671.0
