wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
71.35,71.35,5,264,48,0.641382,0.796875,0.622665,0.769531,0.0006058519361147054,1537.84,671.0
71.91,71.91,5,265,49,0.773619,0.703125,0.625746,0.768176,0.000602690914405191,1506.44,671.0
71.98,71.98,5,266,50,0.525347,0.796875,0.623738,0.76875,0.0005995256017035703,1552.51,671.0
72.02,72.02,5,267,51,0.640829,0.765625,0.624073,0.768689,0.0005963561302740448,1504.04,671.0
72.07,72.07,5,268,52,0.658662,0.75,0.624738,0.768329,0.0005931826325545911,1544.2,671.0
72.74,72.74,5,269,53,0.533445,0.828125,0.623016,0.769458,0.0005900052411514258,1553.3,671.0
72.74,72.74,5,270,54,0.058325,1.0,0.612559,0.773727,0.0005868240888334653,154.78,633.1
76.44,76.44,6,271,1,0.479624,0.84375,0.479624,0.84375,0.0005836393085267776,1525.15,671.0
76.5,76.5,6,272,2,0.504794,0.84375,0.492209,0.84375,0.0005804510333090287,1483.75,671.0
76.54,76.54,6,273,3,0.459774,0.8125,0.481397,0.833333,0.0005772593964039203,1537.54,671.0
76.58,76.58,6,274,4,0.507715,0.796875,0.487977,0.824219,0.0005740645311756245,1532.09,671.0
77.17,77.17,6,275,5,0.607531,0.796875,0.511888,0.81875,0.0005708665711232103,1519.84,671.0
77.27,77.27,6,276,6,0.388956,0.921875,0.491399,0.835938,0.0005676656498750656,1510.34,671.0
77.31,77.31,6,277,7,0.488198,0.84375,0.490942,0.837054,0.0005644619011833133,1497.05,671.0
77.36,77.36,6,278,8,0.522841,0.875,0.494929,0.841797,0.0005612554589182227,1535.86,671.0
77.95,77.95,6,279,9,0.601995,0.84375,0.506825,0.842014,0.0005580464570626152,1533.52,671.0
78.03,78.03,6,280,10,0.670448,0.78125,0.523188,0.835938,0.0005548350297062658,1494.98,671.0
78.08,78.08,6,281,11,0.754417,0.71875,0.544208,0.825284,0.0005516213110403009,1494.18,671.0
78.12,78.12,6,282,12,0.485226,0.8125,0.539293,0.824219,0.0005484054353515896,1542.63,671.0
78.76,78.76,6,283,13,0.488693,0.8125,0.535401,0.823317,0.000545187537017134,1463.71,671.0
78.8,78.8,6,284,14,0.474173,0.84375,0.531027,0.824777,0.0005419677504984534,1469.15,671.0
78.85,78.85,6,285,15,0.699426,0.75,0.542254,0.819792,0.0005387462103359655,1488.93,671.0
78.89,78.89,6,286,16,0.482621,0.8125,0.538527,0.819336,0.000535523051143365,1481.72,671.0
79.59,79.59,6,287,17,0.686202,0.734375,0.547214,0.814338,0.000532298407601999,1524.72,671.0
79.64,79.64,6,288,18,0.453304,0.890625,0.541997,0.818576,0.0005290724144552379,1536.81,671.0
79.68,79.68,6,289,19,0.389595,0.90625,0.533975,0.823191,0.0005258452065028473,1518.69,671.0
79.72,79.72,6,290,20,0.608523,0.75,0.537703,0.819531,0.0005226169185953532,1476.14,671.0
80.31,80.31,6,291,21,0.698329,0.703125,0.545352,0.813988,0.0005193876856284084,1526.54,671.0
80.35,80.35,6,292,22,0.467954,0.8125,0.541834,0.81392,0.0005161576425371554,1510.07,671.0
80.4,80.4,6,293,23,0.694626,0.71875,0.548477,0.809783,0.0005129269242905882,1528.9,671.0
80.44,80.44,6,294,24,0.700174,0.75,0.554797,0.807292,0.0005096956658859122,1499.3,671.0
81.16,81.16,6,295,25,0.352096,0.875,0.546689,0.81,0.0005064640023429043,1445.73,671.0
81.2,81.2,6,296,26,0.670422,0.71875,0.551448,0.80649,0.0005032320686982697,1517.37,671.0
81.24,81.24,6,297,27,0.365332,0.875,0.544555,0.809028,0.0005,1526.96,671.0
81.29,81.29,6,298,28,0.513234,0.84375,0.543437,0.810268,0.0004967679313017304,1506.58,671.0
82.12,82.12,6,299,29,0.610603,0.734375,0.545753,0.807651,0.0004935359976570958,1500.72,671.0
82.16,82.16,6,300,30,0.486541,0.828125,0.543779,0.808333,0.0004903043341140879,1527.64,671.0
82.2,82.2,6,301,31,0.645715,0.71875,0.547067,0.805444,0.0004870730757094121,1535.96,671.0
82.25,82.25,6,302,32,0.594157,0.75,0.548539,0.803711,0.0004838423574628447,1495.24,671.0
83.0,83.0,6,303,33,0.440368,0.8125,0.545261,0.803977,0.0004806123143715916,1541.0,671.0
83.04,83.04,6,304,34,0.605305,0.765625,0.547027,0.802849,0.00047738308140464686,1541.86,671.0
83.09,83.09,6,305,35,0.635697,0.796875,0.54956,0.802679,0.0004741547934971527,1494.44,671.0
83.13,83.13,6,306,36,0.552879,0.765625,0.549652,0.801649,0.0004709275855447621,1544.5,671.0
83.89,83.89,6,307,37,0.688052,0.6875,0.553393,0.798564,0.00046770159239800115,1530.19,671.0
83.94,83.94,6,308,38,0.478221,0.796875,0.551415,0.79852,0.0004644769488566351,1482.0,671.0
83.98,83.98,6,309,39,0.689199,0.796875,0.554948,0.798478,0.0004612537896640346,1453.63,671.0
84.03,84.03,6,310,40,0.658186,0.75,0.557529,0.797266,0.0004580322495015465,1480.61,671.0
84.72,84.72,6,311,41,0.529408,0.859375,0.556843,0.79878,0.00045481246298286604,1520.45,671.0
84.76,84.76,6,312,42,0.60583,0.78125,0.558009,0.798363,0.0004515945646484105,1463.09,671.0
84.8,84.8,6,313,43,0.504965,0.8125,0.556776,0.798692,0.00044837868895969933,1500.35,671.0
84.85,84.85,6,314,44,0.569107,0.796875,0.557056,0.798651,0.0004451649702937342,1546.07,671.0
85.38,85.38,6,315,45,0.791699,0.703125,0.56227,0.796528,0.0004419535429373848,1542.02,671.0
85.42,85.42,6,316,46,0.710044,0.75,0.565483,0.795516,0.00043874454108177734,1546.14,671.0
85.46,85.46,6,317,47,0.408522,0.84375,0.562143,0.796543,0.0004355380988166867,1470.08,671.0
85.51,85.51,6,318,48,0.629679,0.765625,0.56355,0.795898,0.0004323343501249346,1491.88,671.0
86.0,86.0,6,319,49,0.533901,0.78125,0.562945,0.795599,0.0004291334288767899,1550.9,671.0
86.04,86.04,6,320,50,0.543634,0.796875,0.562559,0.795625,0.0004259354688243757,1544.73,671.0
86.08,86.08,6,321,51,0.546039,0.78125,0.562235,0.795343,0.0004227406035960798,1552.61,671.0
86.12,86.12,6,322,52,0.612386,0.75,0.563199,0.794471,0.0004195489666909713,1549.35,671.0
86.79,86.79,6,323,53,0.575631,0.8125,0.563434,0.794811,0.00041636069147322244,1555.56,671.0
86.79,86.79,6,324,54,0.536218,1.0,0.56293,0.798611,0.00041317591116653486,152.58,633.1
90.64,90.64,7,325,1,0.516267,0.8125,0.516267,0.8125,0.0004099947588485744,1483.6,671.0
90.69,90.69,7,326,2,0.476221,0.84375,0.496244,0.828125,0.00040681736744540897,1523.78,671.0
90.73,90.73,7,327,3,0.533629,0.796875,0.508706,0.817708,0.00040364386972595507,1502.73,671.0
90.77,90.77,7,328,4,0.534461,0.796875,0.515145,0.8125,0.0004004743982964298,1499.25,671.0
91.52,91.52,7,329,5,0.593154,0.78125,0.530747,0.80625,0.000397309085594809,1526.82,671.0
91.57,91.57,7,330,6,0.380205,0.890625,0.505656,0.820312,0.00039414806388529477,1510.3,671.0
91.61,91.61,7,331,7,0.525531,0.828125,0.508496,0.821429,0.0003909914652527871,1479.21,671.0
91.65,91.65,7,332,8,0.504377,0.84375,0.507981,0.824219,0.0003878394215973663,1522.23,671.0
92.47,92.47,7,333,9,0.535898,0.765625,0.511083,0.817708,0.00038469206462877993,1507.58,671.0
92.52,92.52,7,334,10,0.484865,0.828125,0.508461,0.81875,0.00038154952586094037,1536.73,671.0
92.56,92.56,7,335,11,0.566594,0.78125,0.513746,0.815341,0.00037841193660642923,1531.46,671.0
92.6,92.6,7,336,12,0.641385,0.734375,0.524382,0.808594,0.0003752794279710094,1537.37,671.0
93.21,93.21,7,337,13,0.640932,0.71875,0.533348,0.801683,0.00037215213084814823,1517.82,671.0
93.25,93.25,7,338,14,0.413974,0.859375,0.524821,0.805804,0.00036903017591354703,1534.26,671.0
93.3,93.3,7,339,15,0.594666,0.796875,0.529477,0.805208,0.00036591369361968127,1537.98,671.0
93.34,93.34,7,340,16,0.455037,0.859375,0.524825,0.808594,0.0003628028141903493,1513.49,671.0
94.22,94.22,7,341,17,0.466406,0.84375,0.521388,0.810662,0.0003596976676152306,1513.8,671.0
94.26,94.26,7,342,18,0.45242,0.765625,0.517557,0.80816,0.00035659838364445503,1408.57,671.0
94.3,94.3,7,343,19,0.493304,0.828125,0.51628,0.809211,0.0003535050917831797,1542.87,671.0
94.35,94.35,7,344,20,0.53435,0.8125,0.517184,0.809375,0.0003504179212861793,1537.53,671.0
94.93,94.93,7,345,21,0.557254,0.78125,0.519092,0.808036,0.0003473370011524435,1546.28,671.0
94.97,94.97,7,346,22,0.447025,0.84375,0.515816,0.809659,0.00034426246011978767,1484.55,671.0
95.01,95.01,7,347,23,0.601428,0.75,0.519538,0.807065,0.00034119442665947344,1532.28,671.0
95.06,95.06,7,348,24,0.42428,0.828125,0.515569,0.807943,0.0003381330289708395,1517.99,671.0
95.72,95.72,7,349,25,0.445706,0.84375,0.512775,0.809375,0.00033507839497594615,1506.19,671.0
95.77,95.77,7,350,26,0.499312,0.828125,0.512257,0.810096,0.00033203065231422903,1539.53,671.0
95.81,95.81,7,351,27,0.529835,0.765625,0.512908,0.808449,0.0003289899283371657,1492.64,671.0
95.85,95.85,7,352,28,0.58882,0.796875,0.515619,0.808036,0.0003259563501029548,1514.11,671.0
96.45,96.45,7,353,29,0.458652,0.859375,0.513655,0.809806,0.0003229300443712062,1539.73,671.0
96.49,96.49,7,354,30,0.510756,0.84375,0.513558,0.810937,0.0003199111375976449,1521.74,671.0
96.54,96.54,7,355,31,0.394412,0.875,0.509715,0.813004,0.00031689975592882603,1497.38,671.0
96.58,96.58,7,356,32,0.423906,0.890625,0.507033,0.81543,0.00031389602519686513,1533.98,671.0
97.19,97.19,7,357,33,0.356298,0.9375,0.502466,0.819129,0.00031090007091417885,1500.67,671.0
97.23,97.23,7,358,34,0.620431,0.71875,0.505935,0.816176,0.00030791201826824117,1528.31,671.0
97.28,97.28,7,359,35,0.601801,0.78125,0.508674,0.815179,0.0003049319921163526,1520.28,671.0
97.32,97.32,7,360,36,0.548516,0.796875,0.509781,0.81467,0.0003019601169804216,1472.34,671.0
98.02,98.02,7,361,37,0.527467,0.828125,0.510259,0.815034,0.00029899651704176324,1517.96,671.0
98.06,98.06,7,362,38,0.544999,0.78125,0.511173,0.814145,0.00029604131613590823,1522.37,671.0
98.11,98.11,7,363,39,0.568358,0.78125,0.512639,0.813301,0.0002930946377474304,1503.12,671.0
98.15,98.15,7,364,40,0.693785,0.75,0.517168,0.811719,0.0002901566050047855,1538.12,671.0
98.79,98.79,7,365,41,0.505191,0.8125,0.516876,0.811738,0.0002872273406751664,1470.4,671.0
98.84,98.84,7,366,42,0.574733,0.75,0.518253,0.810268,0.0002843069671593734,1487.07,671.0
98.88,98.88,7,367,43,0.428992,0.90625,0.516178,0.8125,0.0002813956064866996,1477.25,671.0
98.93,98.93,7,368,44,0.538475,0.859375,0.516684,0.813565,0.00027849338030983255,1464.43,671.0
99.55,99.55,7,369,45,0.703354,0.8125,0.520833,0.813542,0.00027560040989976894,1496.8,671.0
99.6,99.6,7,370,46,0.468266,0.8125,0.51969,0.813519,0.0002727168161407497,1530.79,671.0
99.64,99.64,7,371,47,0.563485,0.828125,0.520622,0.81383,0.0002698427195252072,1513.19,671.0
99.68,99.68,7,372,48,0.622537,0.75,0.522745,0.8125,0.0002669782401487307,1539.02,671.0
100.2,100.2,7,373,49,0.459466,0.8125,0.521453,0.8125,0.0002641234977050484,1539.16,671.0
100.24,100.24,7,374,50,0.342567,0.90625,0.517876,0.814375,0.00026127861148102547,1509.85,671.0
100.28,100.28,7,375,51,0.504591,0.8125,0.517615,0.814338,0.00025844370035168075,1538.79,671.0
100.32,100.32,7,376,52,0.447912,0.8125,0.516275,0.814303,0.00025561888277521793,1549.34,671.0
100.89,100.89,7,377,53,0.513692,0.796875,0.516226,0.813974,0.0002528042767880766,1552.59,671.0
100.9,100.9,7,378,54,0.148532,1.0,0.509417,0.817419,0.0002500000000000001,154.69,633.1
104.65,104.65,8,379,1,0.481784,0.796875,0.481784,0.796875,0.0002472061695891205,1502.08,671.0
104.69,104.69,8,380,2,0.44172,0.875,0.461752,0.835938,0.00024442290229706345,1488.09,671.0
104.73,104.73,8,381,3,0.344541,0.890625,0.422682,0.854167,0.00024165031442406853,1529.52,671.0
104.78,104.78,8,382,4,0.471511,0.84375,0.434889,0.851562,0.00023888852182413084,1537.03,671.0
105.43,105.43,8,383,5,0.458249,0.875,0.439561,0.85625,0.00023613763990015918,1508.08,671.0
105.47,105.47,8,384,6,0.598024,0.75,0.465971,0.838542,0.0002333977835991545,1503.9,671.0
105.53,105.53,8,385,7,0.44885,0.84375,0.463526,0.839286,0.00023066906740740623,1528.37,671.0
105.57,105.57,8,386,8,0.40552,0.875,0.456275,0.84375,0.00022795160534570865,1514.39,671.0
106.27,106.27,8,387,9,0.501723,0.875,0.461325,0.847222,0.000225245510964597,1536.77,671.0
106.35,106.35,8,388,10,0.566871,0.8125,0.471879,0.84375,0.0002225508973396016,1520.43,671.0
106.39,106.39,8,389,11,0.405838,0.859375,0.465876,0.84517,0.0002198678770665238,1520.17,671.0
106.43,106.43,8,390,12,0.522957,0.828125,0.470632,0.84375,0.0002171965622567308,1538.26,671.0
107.04,107.04,8,391,13,0.565911,0.796875,0.477962,0.840144,0.00021453706453247086,1535.61,671.0
107.23,107.23,8,392,14,0.344937,0.90625,0.46846,0.844866,0.00021188949502220985,1477.07,671.0
107.27,107.27,8,393,15,0.429301,0.859375,0.465849,0.845833,0.00020925396435598665,1509.06,671.0
107.32,107.32,8,394,16,0.520264,0.8125,0.46925,0.84375,0.0002066305826607911,1495.42,671.0
107.75,107.75,8,395,17,0.515868,0.796875,0.471992,0.840993,0.00020401945955596208,1527.3,671.0
108.11,108.11,8,396,18,0.456848,0.78125,0.471151,0.837674,0.00020142070414860702,1538.45,671.0
108.15,108.15,8,397,19,0.439217,0.828125,0.46947,0.837171,0.0001988344250290428,1519.68,671.0
108.19,108.19,8,398,20,0.488086,0.8125,0.470401,0.835938,0.00019626073026625818,1532.78,671.0
108.47,108.47,8,399,21,0.490679,0.828125,0.471367,0.835565,0.00019369972740339859,1490.74,671.0
108.84,108.84,8,400,22,0.671066,0.765625,0.480444,0.832386,0.00019115152345327153,1467.78,671.0
108.88,108.88,8,401,23,0.363869,0.8125,0.475375,0.831522,0.00018861622489387553,1443.58,671.0
108.93,108.93,8,402,24,0.452061,0.859375,0.474404,0.832682,0.00018609393766395082,1492.06,671.0
109.3,109.3,8,403,25,0.275924,0.96875,0.466465,0.838125,0.0001835847671585526,1532.97,671.0
109.5,109.5,8,404,26,0.506503,0.78125,0.468005,0.835938,0.00018108881822464696,1489.41,671.0
109.54,109.54,8,405,27,0.50657,0.796875,0.469433,0.834491,0.0001786061951567303,1530.93,671.0
109.58,109.58,8,406,28,0.284513,0.90625,0.462829,0.837054,0.00017613700169247056,1502.3,671.0
110.1,110.1,8,407,29,0.40208,0.90625,0.460734,0.83944,0.00017368134100837285,1492.05,671.0
110.29,110.29,8,408,30,0.539721,0.765625,0.463367,0.836979,0.00017123931571546826,1546.07,671.0
110.33,110.33,8,409,31,0.457195,0.796875,0.463168,0.835685,0.00016881102785502617,1484.34,671.0
110.37,110.37,8,410,32,0.557457,0.828125,0.466114,0.835449,0.00016639657889429017,1544.38,671.0
110.83,110.83,8,411,33,0.654001,0.78125,0.471808,0.833807,0.0001639960697222388,1535.87,671.0
110.95,110.95,8,412,34,0.426815,0.8125,0.470485,0.83318,0.00016160960064536906,1496.54,671.0
110.99,110.99,8,413,35,0.391633,0.859375,0.468232,0.833929,0.00015923727138350546,1521.67,671.0
111.04,111.04,8,414,36,0.437408,0.875,0.467375,0.835069,0.00015687918106563326,1506.86,671.0
111.58,111.58,8,415,37,0.459018,0.828125,0.46715,0.834882,0.00015453542822575623,1523.4,671.0
111.69,111.69,8,416,38,0.440505,0.84375,0.466448,0.835115,0.000152206110798779,1544.08,671.0
111.74,111.74,8,417,39,0.616725,0.8125,0.470302,0.834535,0.00014989132611641575,1531.19,671.0
111.78,111.78,8,418,40,0.297955,0.9375,0.465993,0.837109,0.00014759117090312195,1466.41,671.0
112.32,112.32,8,419,41,0.478322,0.828125,0.466294,0.83689,0.0001453057412720536,1544.07,671.0
112.62,112.62,8,420,42,0.565462,0.765625,0.468655,0.835193,0.00014303513272105056,1508.32,671.0
112.67,112.67,8,421,43,0.464343,0.8125,0.468555,0.834666,0.00014077944012864634,1541.1,671.0
112.71,112.71,8,422,44,0.416778,0.8125,0.467378,0.834162,0.00013853875775010356,1534.18,671.0
112.97,112.97,8,423,45,0.441061,0.84375,0.466793,0.834375,0.00013631317921347562,1500.95,671.0
113.46,113.46,8,424,46,0.694205,0.71875,0.471737,0.831861,0.00013410279751569399,1498.58,671.0
113.51,113.51,8,425,47,0.489305,0.84375,0.472111,0.832114,0.00013190770501868244,1498.54,671.0
113.55,113.55,8,426,48,0.493471,0.875,0.472556,0.833008,0.0001297279934454978,1513.45,671.0
113.83,113.83,8,427,49,0.517113,0.84375,0.473465,0.833227,0.00012756375387649717,1483.19,671.0
114.2,114.2,8,428,50,0.43211,0.84375,0.472638,0.833438,0.000125415076745532,1543.38,671.0
114.24,114.24,8,429,51,0.561055,0.796875,0.474371,0.832721,0.00012328205183616964,1535.01,671.0
114.29,114.29,8,430,52,0.500322,0.8125,0.47487,0.832332,0.00012116476827794104,1509.34,671.0
114.52,114.52,8,431,53,0.432731,0.9375,0.474075,0.834316,0.00011906331454261705,1541.18,671.0
114.52,114.52,8,432,54,0.61943,1.0,0.476767,0.837384,0.00011697777844051105,142.01,633.1
118.1,118.1,9,433,1,0.393146,0.890625,0.393146,0.890625,0.00011490824711681026,1483.49,671.0
118.16,118.16,9,434,2,0.40145,0.8125,0.397298,0.851562,0.00011285480704793377,1485.88,671.0
118.32,118.32,9,435,3,0.456355,0.90625,0.416984,0.869792,0.00011081754403792,1532.73,671.0
118.36,118.36,9,436,4,0.456186,0.859375,0.426784,0.867188,0.00010879654321484011,1506.02,671.0
118.81,118.81,9,437,5,0.583018,0.796875,0.458031,0.853125,0.00010679188902724191,1510.0,671.0
119.03,119.03,9,438,6,0.43947,0.828125,0.454938,0.848958,0.00010480366524062041,1491.79,671.0
119.13,119.13,9,439,7,0.481824,0.84375,0.458778,0.848214,0.00010283195493391823,1509.82,671.0
119.17,119.17,9,440,8,0.40409,0.890625,0.451942,0.853516,0.00010087684049605351,1499.07,671.0
119.43,119.43,9,441,9,0.416033,0.84375,0.447952,0.852431,9.893840362247809e-05,1526.05,671.0
119.83,119.83,9,442,10,0.467326,0.84375,0.44989,0.851562,9.701672531176286e-05,1542.57,671.0
119.93,119.93,9,443,11,0.391668,0.875,0.444597,0.853693,9.511188586221375e-05,1540.1,671.0
119.97,119.97,9,444,12,0.616915,0.796875,0.458957,0.848958,9.322396486851626e-05,1540.81,671.0
120.34,120.34,9,445,13,0.469805,0.828125,0.459791,0.847356,9.135304121840977e-05,1531.89,671.0
120.53,120.53,9,446,14,0.477065,0.796875,0.461025,0.84375,8.949919308939081e-05,1495.1,671.0
120.76,120.76,9,447,15,0.425609,0.875,0.458664,0.845833,8.766249794544662e-05,1500.02,671.0
120.8,120.8,9,448,16,0.473585,0.859375,0.459597,0.84668,8.584303253381848e-05,1524.39,671.0
121.08,121.08,9,449,17,0.4933,0.859375,0.461579,0.847426,8.404087288179424e-05,1532.57,671.0
121.38,121.38,9,450,18,0.386423,0.875,0.457404,0.848958,8.225609429353187e-05,1544.62,671.0
121.68,121.68,9,451,19,0.59438,0.75,0.464613,0.84375,8.048877134691269e-05,1547.37,671.0
121.72,121.72,9,452,20,0.334441,0.875,0.458104,0.845313,7.873897789042523e-05,1512.13,671.0
121.87,121.87,9,453,21,0.31476,0.875,0.451279,0.846726,7.700678704007946e-05,1532.34,671.0
122.1,122.1,9,454,22,0.552473,0.8125,0.455878,0.84517,7.529227117635135e-05,1542.38,671.0
122.5,122.5,9,455,23,0.401901,0.890625,0.453531,0.847147,7.35955019411585e-05,1542.73,671.0
122.55,122.55,9,456,24,0.396781,0.84375,0.451167,0.847005,7.191655023486682e-05,1508.46,671.0
122.68,122.68,9,457,25,0.422641,0.828125,0.450026,0.84625,7.02554862133275e-05,1501.07,671.0
123.07,123.07,9,458,26,0.427468,0.84375,0.449158,0.846154,6.861237928494579e-05,1500.7,671.0
123.11,123.11,9,459,27,0.288615,0.921875,0.443212,0.848958,6.698729810778065e-05,1539.72,671.0
123.16,123.16,9,460,28,0.5796,0.875,0.448083,0.849888,6.538031058667609e-05,1505.14,671.0
123.37,123.37,9,461,29,0.539815,0.796875,0.451246,0.84806,6.379148387042317e-05,1501.09,671.0
123.87,123.87,9,462,30,0.307344,0.921875,0.44645,0.850521,6.222088434895462e-05,1495.14,671.0
123.92,123.92,9,463,31,0.535597,0.8125,0.449325,0.849294,6.066857765057055e-05,1503.15,671.0
123.96,123.96,9,464,32,0.536968,0.8125,0.452064,0.848145,5.9134628639195996e-05,1492.91,671.0
124.26,124.26,9,465,33,0.406936,0.84375,0.450697,0.848011,5.761910141167109e-05,1523.57,671.0
124.61,124.61,9,466,34,0.494125,0.8125,0.451974,0.846967,5.612205929507208e-05,1483.36,671.0
124.8,124.8,9,467,35,0.59916,0.75,0.456179,0.844196,5.464356484406535e-05,1526.61,671.0
124.85,124.85,9,468,36,0.313179,0.90625,0.452207,0.84592,5.318367983829392e-05,1458.75,671.0
125.01,125.01,9,469,37,0.427841,0.84375,0.451548,0.845861,5.174246527979532e-05,1540.57,671.0
125.64,125.64,9,470,38,0.478531,0.828125,0.452258,0.845395,5.031998139045352e-05,1528.34,671.0
125.68,125.68,9,471,39,0.468975,0.84375,0.452687,0.845353,4.8916287609481137e-05,1532.18,671.0
125.72,125.72,9,472,40,0.291804,0.9375,0.448665,0.847656,4.753144259093733e-05,1541.14,671.0
125.8,125.8,9,473,41,0.459235,0.84375,0.448923,0.847561,4.616550420127563e-05,1491.11,671.0
126.48,126.48,9,474,42,0.517694,0.828125,0.45056,0.847098,4.481852951692672e-05,1523.36,671.0
126.53,126.53,9,475,43,0.367864,0.859375,0.448637,0.847384,4.349057482191299e-05,1457.55,671.0
126.57,126.57,9,476,44,0.616181,0.796875,0.452445,0.846236,4.218169560549706e-05,1508.2,671.0
126.61,126.61,9,477,45,0.585256,0.8125,0.455396,0.845486,4.0891946559863055e-05,1525.69,671.0
127.23,127.23,9,478,46,0.548209,0.796875,0.457414,0.844429,3.962138157783085e-05,1293.36,671.0
127.27,127.27,9,479,47,0.324661,0.890625,0.454589,0.845412,3.837005375060482e-05,1493.86,671.0
127.31,127.31,9,480,48,0.460754,0.84375,0.454718,0.845378,3.713801536555483e-05,1531.81,671.0
127.36,127.36,9,481,49,0.39003,0.890625,0.453398,0.846301,3.592531790403158e-05,1476.07,671.0
128.0,128.0,9,482,50,0.485616,0.8125,0.454042,0.845625,3.4732012039215774e-05,1549.22,671.0
128.04,128.04,9,483,51,0.43636,0.875,0.453695,0.846201,3.3558147633999724e-05,1554.2,671.0
128.08,128.08,9,484,52,0.403634,0.890625,0.452733,0.847055,3.240377373890518e-05,1508.62,671.0
128.12,128.12,9,485,53,0.456355,0.8125,0.452801,0.846403,3.126893859003249e-05,1554.17,671.0
128.13,128.13,9,486,54,0.00231,1.0,0.444459,0.849248,3.0153689607045842e-05,157.26,633.1
131.8,131.8,10,487,1,0.355311,0.875,0.355311,0.875,2.9058073391191374e-05,1492.15,671.0
131.84,131.84,10,488,2,0.542584,0.765625,0.448948,0.820312,2.798213572335001e-05,1504.29,671.0
131.92,131.92,10,489,3,0.343854,0.890625,0.413917,0.84375,2.6925921562124867e-05,1502.37,671.0
131.96,131.96,10,490,4,0.486162,0.84375,0.431978,0.84375,2.5889475041961763e-05,1541.5,671.0
132.69,132.69,10,491,5,0.498722,0.828125,0.445327,0.840625,2.4872839471306086e-05,1533.8,671.0
132.74,132.74,10,492,6,0.417626,0.875,0.44071,0.846354,2.3876057330792345e-05,1526.33,671.0
132.78,132.78,10,493,7,0.394968,0.90625,0.434175,0.854911,2.289917027146943e-05,1481.5,671.0
132.82,132.82,10,494,8,0.313949,0.921875,0.419147,0.863281,2.1942219113060213e-05,1536.7,671.0
133.49,133.49,10,495,9,0.60654,0.765625,0.439969,0.852431,2.100524384225555e-05,1505.72,671.0
133.54,133.54,10,496,10,0.408175,0.890625,0.436789,0.85625,2.0088283611044034e-05,1538.46,671.0
133.58,133.58,10,497,11,0.453355,0.859375,0.438295,0.856534,1.9191376735075427e-05,1539.56,671.0
133.62,133.62,10,498,12,0.518542,0.84375,0.444982,0.855469,1.8314560692059833e-05,1532.94,671.0
134.25,134.25,10,499,13,0.406279,0.875,0.442005,0.856971,1.745787212020178e-05,1532.13,671.0
134.29,134.29,10,500,14,0.536848,0.828125,0.44878,0.854911,1.6621346816668993e-05,1534.86,671.0
134.33,134.33,10,501,15,0.562687,0.8125,0.456374,0.852083,1.5805019736097104e-05,1540.24,671.0
134.37,134.37,10,502,16,0.338561,0.90625,0.44901,0.855469,1.5008924989128259e-05,1546.55,671.0
135.02,135.02,10,503,17,0.389895,0.890625,0.445533,0.857537,1.4233095840986754e-05,1501.43,671.0
135.07,135.07,10,504,18,0.427784,0.84375,0.444547,0.856771,1.3477564710088097e-05,1503.86,671.0
135.11,135.11,10,505,19,0.397316,0.859375,0.442061,0.856908,1.2742363166685034e-05,1528.55,671.0
135.15,135.15,10,506,20,0.370048,0.875,0.43846,0.857812,1.2027521931548213e-05,1528.25,671.0
135.85,135.85,10,507,21,0.44633,0.8125,0.438835,0.855655,1.1333070874682216e-05,1535.91,671.0
135.89,135.89,10,508,22,0.459938,0.875,0.439794,0.856534,1.0659039014077942e-05,1489.74,671.0
135.93,135.93,10,509,23,0.350638,0.9375,0.435918,0.860054,1.0005454514499413e-05,1541.69,671.0
135.98,135.98,10,510,24,0.519118,0.796875,0.439385,0.857422,9.372344686307655e-06,1522.11,671.0
136.53,136.53,10,511,25,0.400614,0.90625,0.437834,0.859375,8.759735984318895e-06,1545.9,671.0
136.63,136.63,10,512,26,0.475454,0.828125,0.439281,0.858173,8.167654006699443e-06,1519.54,671.0
136.68,136.68,10,513,27,0.397344,0.875,0.437728,0.858796,7.59612349389599e-06,1532.97,671.0
136.72,136.72,10,514,28,0.487609,0.78125,0.439509,0.856027,7.045168327601769e-06,1498.73,671.0
137.35,137.35,10,515,29,0.55359,0.828125,0.443443,0.855065,6.514811529758746e-06,1538.24,671.0
137.47,137.47,10,516,30,0.45211,0.78125,0.443732,0.852604,6.005075261595494e-06,1499.97,671.0
137.51,137.51,10,517,31,0.343425,0.875,0.440496,0.853327,5.5159808227014385e-06,1521.85,671.0
137.55,137.55,10,518,32,0.447693,0.890625,0.440721,0.854492,5.047548650136513e-06,1526.62,671.0
138.24,138.24,10,519,33,0.441897,0.90625,0.440757,0.856061,4.599798317577342e-06,1517.5,671.0
138.29,138.29,10,520,34,0.343704,0.890625,0.437902,0.857077,4.172748534499449e-06,1488.87,671.0
138.33,138.33,10,521,35,0.598487,0.765625,0.44249,0.854464,3.766417145395218e-06,1536.76,671.0
138.38,138.38,10,522,36,0.406405,0.875,0.441488,0.855035,3.3808211290284885e-06,1532.26,671.0
139.1,139.1,10,523,37,0.468711,0.796875,0.442224,0.853463,3.0159765977250675e-06,1472.11,671.0
139.18,139.18,10,524,38,0.486738,0.796875,0.443395,0.851974,2.671898796699268e-06,1492.9,671.0
