wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
73.15,73.15,5,264,48,0.867295,0.703125,0.644811,0.764974,0.0006058519361147054,1148.68,671.0
73.2,73.2,5,265,49,0.77068,0.734375,0.64738,0.764349,0.000602690914405191,1186.5,671.0
73.77,73.77,5,266,50,0.705231,0.734375,0.648537,0.76375,0.0005995256017035703,1190.98,671.0
73.83,73.83,5,267,51,0.620404,0.796875,0.647985,0.7644,0.0005963561302740448,1129.34,671.0
73.88,73.88,5,268,52,0.644323,0.8125,0.647915,0.765325,0.0005931826325545911,1176.67,671.0
73.94,73.94,5,269,53,0.760343,0.671875,0.650036,0.763561,0.0005900052411514258,1191.66,671.0
73.95,73.95,5,270,54,0.057119,1.0,0.639056,0.76794,0.0005868240888334653,118.81,633.1
77.71,77.71,6,271,1,0.63839,0.75,0.63839,0.75,0.0005836393085267776,1114.77,671.0
77.77,77.77,6,272,2,0.62718,0.75,0.632785,0.75,0.0005804510333090287,1148.58,671.0
77.83,77.83,6,273,3,0.795647,0.6875,0.687073,0.729167,0.0005772593964039203,1118.08,671.0
77.88,77.88,6,274,4,0.567288,0.8125,0.657126,0.75,0.0005740645311756245,1157.76,671.0
78.5,78.5,6,275,5,0.462478,0.84375,0.618197,0.76875,0.0005708665711232103,1180.03,671.0
78.55,78.55,6,276,6,0.558388,0.75,0.608229,0.765625,0.0005676656498750656,1149.44,671.0
78.61,78.61,6,277,7,0.50906,0.796875,0.594062,0.770089,0.0005644619011833133,1177.28,671.0
78.81,78.81,6,278,8,0.794232,0.671875,0.619083,0.757812,0.0005612554589182227,1163.95,671.0
79.33,79.33,6,279,9,0.481881,0.875,0.603838,0.770833,0.0005580464570626152,1161.81,671.0
79.39,79.39,6,280,10,0.521004,0.78125,0.595555,0.771875,0.0005548350297062658,1169.07,671.0
79.45,79.45,6,281,11,0.635067,0.78125,0.599147,0.772727,0.0005516213110403009,1182.04,671.0
79.62,79.62,6,282,12,0.523858,0.796875,0.592873,0.77474,0.0005484054353515896,1162.66,671.0
79.97,79.97,6,283,13,0.596081,0.828125,0.593119,0.778846,0.000545187537017134,1149.98,671.0
80.06,80.06,6,284,14,0.453709,0.828125,0.583162,0.782366,0.0005419677504984534,1169.84,671.0
80.11,80.11,6,285,15,0.444069,0.828125,0.573889,0.785417,0.0005387462103359655,1162.52,671.0
80.36,80.36,6,286,16,0.721271,0.75,0.5831,0.783203,0.000535523051143365,1164.92,671.0
80.72,80.72,6,287,17,0.55922,0.828125,0.581695,0.785846,0.000532298407601999,1169.43,671.0
80.91,80.91,6,288,18,0.57673,0.796875,0.58142,0.786458,0.0005290724144552379,1167.58,671.0
80.96,80.96,6,289,19,0.646074,0.75,0.584822,0.784539,0.0005258452065028473,1168.27,671.0
81.22,81.22,6,290,20,0.625405,0.71875,0.586852,0.78125,0.0005226169185953532,1186.68,671.0
81.51,81.51,6,291,21,0.530889,0.78125,0.584187,0.78125,0.0005193876856284084,1180.7,671.0
81.68,81.68,6,292,22,0.48932,0.859375,0.579875,0.784801,0.0005161576425371554,1160.38,671.0
81.73,81.73,6,293,23,0.409334,0.859375,0.57246,0.788043,0.0005129269242905882,1183.54,671.0
82.13,82.13,6,294,24,0.725769,0.71875,0.578848,0.785156,0.0005096956658859122,1159.89,671.0
82.26,82.26,6,295,25,0.526795,0.8125,0.576766,0.78625,0.0005064640023429043,1159.28,671.0
82.49,82.49,6,296,26,0.545778,0.859375,0.575574,0.789062,0.0005032320686982697,1131.4,671.0
82.54,82.54,6,297,27,0.638448,0.75,0.577902,0.787616,0.0005,1160.92,671.0
82.87,82.87,6,298,28,0.679654,0.734375,0.581536,0.785714,0.0004967679313017304,1100.83,671.0
83.03,83.03,6,299,29,0.651314,0.734375,0.583942,0.783944,0.0004935359976570958,1157.61,671.0
83.17,83.17,6,300,30,0.633226,0.75,0.585585,0.782813,0.0004903043341140879,1174.47,671.0
83.22,83.22,6,301,31,0.433582,0.859375,0.580682,0.785282,0.0004870730757094121,1141.97,671.0
83.74,83.74,6,302,32,0.630631,0.75,0.582243,0.78418,0.0004838423574628447,1168.55,671.0
83.79,83.79,6,303,33,0.583815,0.78125,0.58229,0.784091,0.0004806123143715916,1158.28,671.0
83.92,83.92,6,304,34,0.63658,0.796875,0.583887,0.784467,0.00047738308140464686,1126.91,671.0
84.04,84.04,6,305,35,0.487029,0.828125,0.58112,0.785714,0.0004741547934971527,1177.07,671.0
84.67,84.67,6,306,36,0.596296,0.828125,0.581541,0.786892,0.0004709275855447621,1138.66,671.0
84.73,84.73,6,307,37,0.680938,0.765625,0.584228,0.786318,0.00046770159239800115,1183.25,671.0
84.78,84.78,6,308,38,0.567145,0.78125,0.583778,0.786184,0.0004644769488566351,1177.66,671.0
84.84,84.84,6,309,39,0.410086,0.875,0.579325,0.788462,0.0004612537896640346,1171.63,671.0
85.62,85.62,6,310,40,0.684094,0.6875,0.581944,0.785937,0.0004580322495015465,1157.98,671.0
85.68,85.68,6,311,41,0.659028,0.78125,0.583824,0.785823,0.00045481246298286604,1172.87,671.0
85.74,85.74,6,312,42,0.564051,0.796875,0.583353,0.786086,0.0004515945646484105,1139.35,671.0
85.79,85.79,6,313,43,0.621129,0.78125,0.584232,0.785974,0.00044837868895969933,1185.61,671.0
86.39,86.39,6,314,44,0.529075,0.84375,0.582978,0.787287,0.0004451649702937342,1167.52,671.0
86.44,86.44,6,315,45,0.618584,0.734375,0.583769,0.786111,0.0004419535429373848,1164.43,671.0
86.5,86.5,6,316,46,0.592055,0.796875,0.583949,0.786345,0.00043874454108177734,1182.08,671.0
86.55,86.55,6,317,47,0.609117,0.78125,0.584485,0.786237,0.0004355380988166867,1160.31,671.0
87.2,87.2,6,318,48,0.866681,0.6875,0.590364,0.78418,0.0004323343501249346,1164.97,671.0
87.25,87.25,6,319,49,0.500181,0.84375,0.588524,0.785395,0.0004291334288767899,1189.14,671.0
87.31,87.31,6,320,50,0.609484,0.78125,0.588943,0.785312,0.0004259354688243757,1162.87,671.0
87.36,87.36,6,321,51,0.558375,0.796875,0.588343,0.785539,0.0004227406035960798,1160.93,671.0
87.85,87.85,6,322,52,0.669059,0.6875,0.589896,0.783654,0.0004195489666909713,1170.23,671.0
87.91,87.91,6,323,53,0.602053,0.75,0.590125,0.783019,0.00041636069147322244,1167.41,671.0
87.92,87.92,6,324,54,0.546594,1.0,0.589319,0.787037,0.00041317591116653486,120.66,633.1
91.63,91.63,7,325,1,0.568037,0.8125,0.568037,0.8125,0.0004099947588485744,1048.19,671.0
91.69,91.69,7,326,2,0.521819,0.8125,0.544928,0.8125,0.00040681736744540897,1176.81,671.0
91.74,91.74,7,327,3,0.488611,0.84375,0.526156,0.822917,0.00040364386972595507,1161.42,671.0
91.8,91.8,7,328,4,0.670947,0.765625,0.562354,0.808594,0.0004004743982964298,1184.27,671.0
92.72,92.72,7,329,5,0.50144,0.875,0.550171,0.821875,0.000397309085594809,1154.58,671.0
92.78,92.78,7,330,6,0.47717,0.859375,0.538004,0.828125,0.00039414806388529477,1164.52,671.0
92.84,92.84,7,331,7,0.493206,0.890625,0.531604,0.837054,0.0003909914652527871,1136.35,671.0
92.89,92.89,7,332,8,0.663261,0.734375,0.548061,0.824219,0.0003878394215973663,1157.13,671.0
93.55,93.55,7,333,9,0.636089,0.734375,0.557842,0.814236,0.00038469206462877993,1144.29,671.0
93.6,93.6,7,334,10,0.488208,0.84375,0.550879,0.817187,0.00038154952586094037,1182.7,671.0
93.66,93.66,7,335,11,0.642135,0.75,0.559175,0.81108,0.00037841193660642923,1157.77,671.0
93.72,93.72,7,336,12,0.489563,0.796875,0.553374,0.809896,0.0003752794279710094,1006.62,671.0
94.33,94.33,7,337,13,0.497301,0.84375,0.549061,0.8125,0.00037215213084814823,1181.93,671.0
94.38,94.38,7,338,14,0.508883,0.859375,0.546191,0.815848,0.00036903017591354703,1156.08,671.0
94.44,94.44,7,339,15,0.420789,0.890625,0.537831,0.820833,0.00036591369361968127,1181.75,671.0
94.5,94.5,7,340,16,0.418777,0.875,0.53039,0.824219,0.0003628028141903493,1059.43,671.0
95.06,95.06,7,341,17,0.584693,0.796875,0.533584,0.82261,0.0003596976676152306,1151.07,671.0
95.12,95.12,7,342,18,0.535643,0.84375,0.533698,0.823785,0.00035659838364445503,1168.77,671.0
95.17,95.17,7,343,19,0.418951,0.890625,0.527659,0.827303,0.0003535050917831797,1179.86,671.0
95.23,95.23,7,344,20,0.64601,0.6875,0.533577,0.820312,0.0003504179212861793,1159.73,671.0
95.84,95.84,7,345,21,0.352505,0.890625,0.524954,0.823661,0.0003473370011524435,1157.02,671.0
95.9,95.9,7,346,22,0.393367,0.890625,0.518973,0.826705,0.00034426246011978767,1181.51,671.0
95.95,95.95,7,347,23,0.453124,0.84375,0.51611,0.827446,0.00034119442665947344,1158.36,671.0
96.01,96.01,7,348,24,0.632172,0.78125,0.520946,0.825521,0.0003381330289708395,1179.25,671.0
96.63,96.63,7,349,25,0.576095,0.71875,0.523152,0.82125,0.00033507839497594615,1171.96,671.0
96.69,96.69,7,350,26,0.654903,0.78125,0.528219,0.819712,0.00033203065231422903,1160.08,671.0
96.74,96.74,7,351,27,0.537338,0.78125,0.528557,0.818287,0.0003289899283371657,1174.48,671.0
96.8,96.8,7,352,28,0.422011,0.859375,0.524752,0.819754,0.0003259563501029548,1160.02,671.0
97.41,97.41,7,353,29,0.435022,0.828125,0.521658,0.820043,0.0003229300443712062,1146.72,671.0
97.47,97.47,7,354,30,0.555657,0.765625,0.522791,0.818229,0.0003199111375976449,1144.65,671.0
97.53,97.53,7,355,31,0.557937,0.78125,0.523925,0.817036,0.00031689975592882603,1129.55,671.0
97.59,97.59,7,356,32,0.558969,0.78125,0.52502,0.815918,0.00031389602519686513,1130.81,671.0
98.27,98.27,7,357,33,0.570573,0.765625,0.5264,0.814394,0.00031090007091417885,1101.65,671.0
98.32,98.32,7,358,34,0.444146,0.828125,0.523981,0.814798,0.00030791201826824117,1145.65,671.0
98.38,98.38,7,359,35,0.480661,0.859375,0.522743,0.816071,0.0003049319921163526,1172.59,671.0
98.43,98.43,7,360,36,0.493374,0.859375,0.521927,0.817274,0.0003019601169804216,1170.95,671.0
99.13,99.13,7,361,37,0.546553,0.8125,0.522593,0.817145,0.00029899651704176324,1154.78,671.0
99.18,99.18,7,362,38,0.614278,0.78125,0.525006,0.816201,0.00029604131613590823,1172.06,671.0
99.24,99.24,7,363,39,0.504411,0.78125,0.524478,0.815304,0.0002930946377474304,1179.68,671.0
99.29,99.29,7,364,40,0.594752,0.75,0.526235,0.813672,0.0002901566050047855,1145.96,671.0
99.85,99.85,7,365,41,0.691489,0.703125,0.530265,0.810976,0.0002872273406751664,1174.24,671.0
99.91,99.91,7,366,42,0.670534,0.75,0.533605,0.809524,0.0002843069671593734,1170.56,671.0
99.96,99.96,7,367,43,0.552949,0.78125,0.534055,0.808866,0.0002813956064866996,1165.0,671.0
100.02,100.02,7,368,44,0.542411,0.796875,0.534245,0.808594,0.00027849338030983255,1154.03,671.0
100.65,100.65,7,369,45,0.568584,0.796875,0.535008,0.808333,0.00027560040989976894,1186.49,671.0
100.7,100.7,7,370,46,0.437014,0.84375,0.532877,0.809103,0.0002727168161407497,1168.97,671.0
100.76,100.76,7,371,47,0.500513,0.84375,0.532189,0.80984,0.0002698427195252072,1148.58,671.0
100.81,100.81,7,372,48,0.391145,0.859375,0.52925,0.810872,0.0002669782401487307,1187.95,671.0
101.57,101.57,7,373,49,0.633255,0.71875,0.531373,0.808992,0.0002641234977050484,1164.4,671.0
101.62,101.62,7,374,50,0.512994,0.828125,0.531005,0.809375,0.00026127861148102547,1187.84,671.0
101.68,101.68,7,375,51,0.544964,0.796875,0.531279,0.80913,0.00025844370035168075,1160.96,671.0
101.73,101.73,7,376,52,0.610584,0.765625,0.532804,0.808293,0.00025561888277521793,1181.93,671.0
102.29,102.29,7,377,53,0.477014,0.8125,0.531752,0.808373,0.0002528042767880766,1169.07,671.0
102.3,102.3,7,378,54,0.000726,1.0,0.521918,0.811921,0.0002500000000000001,114.81,633.1
105.93,105.93,8,379,1,0.480095,0.84375,0.480095,0.84375,0.0002472061695891205,1185.96,671.0
105.99,105.99,8,380,2,0.459253,0.859375,0.469674,0.851562,0.00024442290229706345,1084.08,671.0
106.04,106.04,8,381,3,0.562465,0.8125,0.500604,0.838542,0.00024165031442406853,1179.39,671.0
106.1,106.1,8,382,4,0.555258,0.828125,0.514268,0.835938,0.00023888852182413084,1183.38,671.0
106.71,106.71,8,383,5,0.575876,0.75,0.526589,0.81875,0.00023613763990015918,1175.72,671.0
106.77,106.77,8,384,6,0.530883,0.8125,0.527305,0.817708,0.0002333977835991545,1162.89,671.0
106.82,106.82,8,385,7,0.382609,0.875,0.506634,0.825893,0.00023066906740740623,1180.7,671.0
107.04,107.04,8,386,8,0.463662,0.84375,0.501263,0.828125,0.00022795160534570865,1163.5,671.0
107.55,107.55,8,387,9,0.484682,0.78125,0.49942,0.822917,0.000225245510964597,1157.38,671.0
107.61,107.61,8,388,10,0.472688,0.828125,0.496747,0.823438,0.0002225508973396016,1134.54,671.0
107.66,107.66,8,389,11,0.365983,0.9375,0.484859,0.833807,0.0002198678770665238,1161.56,671.0
107.91,107.91,8,390,12,0.588271,0.8125,0.493477,0.832031,0.0002171965622567308,1160.64,671.0
108.18,108.18,8,391,13,0.412532,0.90625,0.487251,0.83774,0.00021453706453247086,1145.59,671.0
108.33,108.33,8,392,14,0.406443,0.90625,0.481479,0.842634,0.00021188949502220985,1163.67,671.0
108.39,108.39,8,393,15,0.444471,0.84375,0.479011,0.842708,0.00020925396435598665,1162.37,671.0
108.73,108.73,8,394,16,0.49672,0.859375,0.480118,0.84375,0.0002066305826607911,1180.58,671.0
108.9,108.9,8,395,17,0.374723,0.9375,0.473918,0.849265,0.00020401945955596208,1046.12,671.0
109.12,109.13,8,396,18,0.333275,0.921875,0.466105,0.853299,0.00020142070414860702,1137.78,671.0
109.18,109.18,8,397,19,0.314416,0.90625,0.458121,0.856086,0.0001988344250290428,1184.59,671.0
109.53,109.53,8,398,20,0.482394,0.828125,0.459335,0.854688,0.00019626073026625818,1175.13,671.0
109.7,109.7,8,399,21,0.402259,0.84375,0.456617,0.854167,0.00019369972740339859,1156.78,671.0
109.93,109.93,8,400,22,0.583925,0.78125,0.462404,0.850852,0.00019115152345327153,1180.18,671.0
109.99,109.99,8,401,23,0.458756,0.8125,0.462245,0.849185,0.00018861622489387553,1180.28,671.0
110.32,110.32,8,402,24,0.561699,0.78125,0.466389,0.846354,0.00018609393766395082,1156.28,671.0
110.5,110.5,8,403,25,0.577256,0.765625,0.470824,0.843125,0.0001835847671585526,1183.38,671.0
110.66,110.66,8,404,26,0.427606,0.828125,0.469162,0.842548,0.00018108881822464696,1176.42,671.0
110.72,110.72,8,405,27,0.61651,0.78125,0.474619,0.840278,0.0001786061951567303,1163.61,671.0
111.08,111.08,8,406,28,0.617492,0.8125,0.479721,0.839286,0.00017613700169247056,1166.79,671.0
111.27,111.27,8,407,29,0.646783,0.78125,0.485482,0.837284,0.00017368134100837285,1161.71,671.0
111.38,111.38,8,408,30,0.555734,0.8125,0.487824,0.836458,0.00017123931571546826,1176.91,671.0
111.49,111.49,8,409,31,0.402306,0.859375,0.485065,0.837198,0.00016881102785502617,1184.21,671.0
111.88,111.88,8,410,32,0.460185,0.890625,0.484288,0.838867,0.00016639657889429017,1159.46,671.0
112.0,112.0,8,411,33,0.449116,0.875,0.483222,0.839962,0.0001639960697222388,1150.35,671.0
112.17,112.17,8,412,34,0.582948,0.78125,0.486155,0.838235,0.00016160960064536906,1182.37,671.0
112.44,112.44,8,413,35,0.522896,0.796875,0.487205,0.837054,0.00015923727138350546,1155.35,671.0
112.72,112.72,8,414,36,0.573567,0.8125,0.489604,0.836372,0.00015687918106563326,1113.17,671.0
112.78,112.78,8,415,37,0.39687,0.859375,0.487097,0.836993,0.00015453542822575623,1164.74,671.0
113.06,113.06,8,416,38,0.520477,0.84375,0.487976,0.837171,0.000152206110798779,1160.5,671.0
113.46,113.46,8,417,39,0.382826,0.875,0.48528,0.838141,0.00014989132611641575,1159.78,671.0
113.51,113.51,8,418,40,0.625007,0.765625,0.488773,0.836328,0.00014759117090312195,1181.33,671.0
113.67,113.67,8,419,41,0.48519,0.828125,0.488686,0.836128,0.0001453057412720536,1168.45,671.0
113.96,113.96,8,420,42,0.575872,0.78125,0.490761,0.834821,0.00014303513272105056,1166.2,671.0
114.19,114.19,8,421,43,0.663222,0.71875,0.494772,0.832122,0.00014077944012864634,1132.48,671.0
114.25,114.25,8,422,44,0.506266,0.78125,0.495033,0.830966,0.00013853875775010356,1171.08,671.0
114.4,114.4,8,423,45,0.411812,0.859375,0.493184,0.831597,0.00013631317921347562,1138.25,671.0
114.7,114.7,8,424,46,0.664759,0.765625,0.496914,0.830163,0.00013410279751569399,1183.04,671.0
114.96,114.96,8,425,47,0.468968,0.796875,0.496319,0.829455,0.00013190770501868244,1180.1,671.0
115.02,115.02,8,426,48,0.53023,0.796875,0.497026,0.828776,0.0001297279934454978,1184.23,671.0
115.19,115.19,8,427,49,0.487872,0.84375,0.496839,0.829082,0.00012756375387649717,1172.5,671.0
115.63,115.63,8,428,50,0.405012,0.9375,0.495002,0.83125,0.000125415076745532,1171.52,671.0
115.69,115.69,8,429,51,0.539382,0.828125,0.495873,0.831189,0.00012328205183616964,1187.69,671.0
115.74,115.74,8,430,52,0.511355,0.84375,0.49617,0.83143,0.00012116476827794104,1184.29,671.0
115.92,115.92,8,431,53,0.451635,0.875,0.49533,0.832252,0.00011906331454261705,1193.37,671.0
115.93,115.93,8,432,54,1.674668,0.0,0.51717,0.81684,0.00011697777844051105,119.51,633.1
119.66,119.66,9,433,1,0.408745,0.875,0.408745,0.875,0.00011490824711681026,1178.35,671.0
119.75,119.75,9,434,2,0.426266,0.875,0.417506,0.875,0.00011285480704793377,1173.7,671.0
119.81,119.81,9,435,3,0.492124,0.8125,0.442378,0.854167,0.00011081754403792,1157.63,671.0
119.86,119.86,9,436,4,0.519383,0.828125,0.461629,0.847656,0.00010879654321484011,1179.02,671.0
120.6,120.6,9,437,5,0.588422,0.734375,0.486988,0.825,0.00010679188902724191,1176.21,671.0
120.66,120.66,9,438,6,0.427832,0.859375,0.477129,0.830729,0.00010480366524062041,1138.8,671.0
120.71,120.71,9,439,7,0.516414,0.796875,0.482741,0.825893,0.00010283195493391823,1183.96,671.0
120.77,120.77,9,440,8,0.458117,0.84375,0.479663,0.828125,0.00010087684049605351,1178.42,671.0
121.31,121.31,9,441,9,0.5616,0.8125,0.488767,0.826389,9.893840362247809e-05,1187.55,671.0
121.45,121.45,9,442,10,0.457955,0.875,0.485686,0.83125,9.701672531176286e-05,1178.12,671.0
121.5,121.5,9,443,11,0.55998,0.78125,0.49244,0.826705,9.511188586221375e-05,1168.28,671.0
121.56,121.56,9,444,12,0.474851,0.8125,0.490974,0.825521,9.322396486851626e-05,1187.52,671.0
122.08,122.08,9,445,13,0.331494,0.875,0.478706,0.829327,9.135304121840977e-05,1158.19,671.0
122.28,122.28,9,446,14,0.48057,0.875,0.478839,0.832589,8.949919308939081e-05,1117.3,671.0
122.34,122.34,9,447,15,0.421693,0.84375,0.47503,0.833333,8.766249794544662e-05,1141.08,671.0
122.39,122.39,9,448,16,0.612664,0.78125,0.483632,0.830078,8.584303253381848e-05,1159.83,671.0
122.96,122.96,9,449,17,0.452416,0.84375,0.481796,0.830882,8.404087288179424e-05,1188.26,671.0
123.15,123.15,9,450,18,0.490089,0.8125,0.482256,0.829861,8.225609429353187e-05,1181.41,671.0
123.2,123.2,9,451,19,0.528503,0.796875,0.48469,0.828125,8.048877134691269e-05,1157.15,671.0
123.26,123.26,9,452,20,0.432346,0.859375,0.482073,0.829688,7.873897789042523e-05,1170.85,671.0
123.76,123.76,9,453,21,0.504767,0.8125,0.483154,0.828869,7.700678704007946e-05,1150.0,671.0
123.94,123.94,9,454,22,0.479827,0.84375,0.483003,0.829545,7.529227117635135e-05,1186.06,671.0
124.0,124.0,9,455,23,0.383509,0.90625,0.478677,0.83288,7.35955019411585e-05,1152.63,671.0
124.06,124.06,9,456,24,0.461199,0.875,0.477948,0.834635,7.191655023486682e-05,1178.7,671.0
124.42,124.42,9,457,25,0.349819,0.890625,0.472823,0.836875,7.02554862133275e-05,1184.92,671.0
124.65,124.65,9,458,26,0.386882,0.875,0.469518,0.838341,6.861237928494579e-05,1175.77,671.0
124.71,124.71,9,459,27,0.466399,0.84375,0.469402,0.838542,6.698729810778065e-05,1169.88,671.0
124.76,124.76,9,460,28,0.422743,0.84375,0.467736,0.838728,6.538031058667609e-05,1160.75,671.0
125.21,125.21,9,461,29,0.509908,0.828125,0.46919,0.838362,6.379148387042317e-05,1150.21,671.0
125.54,125.54,9,462,30,0.363932,0.859375,0.465682,0.839063,6.222088434895462e-05,1178.25,671.0
125.59,125.59,9,463,31,0.423201,0.890625,0.464311,0.840726,6.066857765057055e-05,1155.39,671.0
125.65,125.65,9,464,32,0.541974,0.828125,0.466738,0.840332,5.9134628639195996e-05,1178.66,671.0
126.05,126.05,9,465,33,0.691882,0.796875,0.473561,0.839015,5.761910141167109e-05,1147.77,671.0
126.23,126.23,9,466,34,0.554082,0.796875,0.475929,0.837776,5.612205929507208e-05,1181.55,671.0
126.28,126.28,9,467,35,0.499957,0.875,0.476615,0.838839,5.464356484406535e-05,1155.54,671.0
126.34,126.34,9,468,36,0.396921,0.890625,0.474402,0.840278,5.318367983829392e-05,1178.23,671.0
126.93,126.93,9,469,37,0.408173,0.921875,0.472612,0.842483,5.174246527979532e-05,1077.7,671.0
126.98,126.98,9,470,38,0.45893,0.859375,0.472252,0.842928,5.031998139045352e-05,1158.29,671.0
127.04,127.04,9,471,39,0.420306,0.859375,0.47092,0.843349,4.8916287609481137e-05,1185.92,671.0
127.09,127.09,9,472,40,0.407582,0.890625,0.469336,0.844531,4.753144259093733e-05,1183.19,671.0
127.66,127.66,9,473,41,0.449345,0.890625,0.468849,0.845655,4.616550420127563e-05,1152.59,671.0
127.71,127.71,9,474,42,0.471141,0.828125,0.468903,0.845238,4.481852951692672e-05,1153.68,671.0
127.77,127.77,9,475,43,0.519255,0.78125,0.470074,0.84375,4.349057482191299e-05,1148.73,671.0
127.83,127.83,9,476,44,0.435338,0.875,0.469285,0.84446,4.218169560549706e-05,1133.82,671.0
128.36,128.36,9,477,45,0.404148,0.859375,0.467837,0.844792,4.0891946559863055e-05,1163.27,671.0
128.53,128.53,9,478,46,0.510511,0.8125,0.468765,0.84409,3.962138157783085e-05,1182.68,671.0
128.59,128.59,9,479,47,0.484693,0.8125,0.469104,0.843418,3.837005375060482e-05,1139.56,671.0
128.64,128.64,9,480,48,0.443203,0.859375,0.468564,0.84375,3.713801536555483e-05,1180.9,671.0
129.06,129.06,9,481,49,0.426376,0.875,0.467703,0.844388,3.592531790403158e-05,1163.35,671.0
129.19,129.19,9,482,50,0.488725,0.84375,0.468124,0.844375,3.4732012039215774e-05,1163.46,671.0
129.24,129.24,9,483,51,0.331039,0.921875,0.465436,0.845895,3.3558147633999724e-05,1191.65,671.0
129.3,129.3,9,484,52,0.607312,0.796875,0.468164,0.844952,3.240377373890518e-05,1152.33,671.0
129.7,129.7,9,485,53,0.624577,0.796875,0.471115,0.844045,3.126893859003249e-05,1193.84,671.0
129.71,129.71,9,486,54,0.145923,1.0,0.465093,0.846933,3.0153689607045842e-05,122.74,633.1
133.42,133.42,10,487,1,0.522752,0.84375,0.522752,0.84375,2.9058073391191374e-05,1169.16,671.0
133.47,133.47,10,488,2,0.546204,0.796875,0.534478,0.820312,2.798213572335001e-05,1178.35,671.0
133.53,133.53,10,489,3,0.470707,0.859375,0.513221,0.833333,2.6925921562124867e-05,1158.55,671.0
133.58,133.58,10,490,4,0.475388,0.859375,0.503763,0.839844,2.5889475041961763e-05,1162.92,671.0
134.32,134.32,10,491,5,0.47065,0.859375,0.49714,0.84375,2.4872839471306086e-05,1157.13,671.0
134.37,134.37,10,492,6,0.416214,0.875,0.483653,0.848958,2.3876057330792345e-05,1178.39,671.0
134.43,134.43,10,493,7,0.388162,0.859375,0.470011,0.850446,2.289917027146943e-05,1175.87,671.0
134.48,134.48,10,494,8,0.368911,0.953125,0.457373,0.863281,2.1942219113060213e-05,1169.97,671.0
135.08,135.08,10,495,9,0.573388,0.78125,0.470264,0.854167,2.100524384225555e-05,1159.59,671.0
135.13,135.13,10,496,10,0.363307,0.859375,0.459568,0.854688,2.0088283611044034e-05,1176.29,671.0
135.19,135.19,10,497,11,0.413642,0.921875,0.455393,0.860795,1.9191376735075427e-05,1183.37,671.0
135.24,135.24,10,498,12,0.475628,0.84375,0.457079,0.859375,1.8314560692059833e-05,1178.55,671.0
135.82,135.82,10,499,13,0.465545,0.875,0.457731,0.860577,1.745787212020178e-05,1149.16,671.0
135.88,135.88,10,500,14,0.34671,0.859375,0.449801,0.860491,1.6621346816668993e-05,1171.86,671.0
135.94,135.94,10,501,15,0.408075,0.890625,0.447019,0.8625,1.5805019736097104e-05,1163.0,671.0
135.99,135.99,10,502,16,0.382204,0.875,0.442968,0.863281,1.5008924989128259e-05,1166.63,671.0
136.59,136.59,10,503,17,0.495488,0.828125,0.446057,0.861213,1.4233095840986754e-05,1140.48,671.0
136.69,136.69,10,504,18,0.37081,0.90625,0.441877,0.863715,1.3477564710088097e-05,1184.46,671.0
136.74,136.74,10,505,19,0.352434,0.90625,0.437169,0.865954,1.2742363166685034e-05,1144.8,671.0
136.8,136.8,10,506,20,0.547972,0.828125,0.44271,0.864062,1.2027521931548213e-05,1159.53,671.0
137.44,137.44,10,507,21,0.509963,0.828125,0.445912,0.862351,1.1333070874682216e-05,1147.42,671.0
137.49,137.49,10,508,22,0.446088,0.84375,0.44592,0.861506,1.0659039014077942e-05,1149.54,671.0
137.55,137.55,10,509,23,0.469258,0.84375,0.446935,0.860734,1.0005454514499413e-05,1150.69,671.0
137.61,137.61,10,510,24,0.431703,0.875,0.4463,0.861328,9.372344686307655e-06,1151.05,671.0
138.32,138.32,10,511,25,0.352671,0.90625,0.442555,0.863125,8.759735984318895e-06,1147.67,671.0
138.38,138.38,10,512,26,0.401838,0.875,0.440989,0.863582,8.167654006699443e-06,1175.8,671.0
138.43,138.43,10,513,27,0.428837,0.84375,0.440539,0.862847,7.59612349389599e-06,1129.62,671.0
138.49,138.49,10,514,28,0.408657,0.921875,0.4394,0.864955,7.045168327601769e-06,1183.48,671.0
139.08,139.08,10,515,29,0.369105,0.875,0.436976,0.865302,6.514811529758746e-06,1062.12,671.0
139.14,139.14,10,516,30,0.426447,0.859375,0.436625,0.865104,6.005075261595494e-06,1156.58,671.0
139.19,139.19,10,517,31,0.44491,0.828125,0.436892,0.863911,5.5159808227014385e-06,1180.94,671.0
139.25,139.25,10,518,32,0.503598,0.875,0.438977,0.864258,5.047548650136513e-06,1151.65,671.0
139.75,139.75,10,519,33,0.392733,0.890625,0.437576,0.865057,4.599798317577342e-06,1140.93,671.0
139.91,139.91,10,520,34,0.445939,0.828125,0.437822,0.863971,4.172748534499449e-06,1185.44,671.0
139.97,139.97,10,521,35,0.469701,0.875,0.438733,0.864286,3.766417145395218e-06,1155.58,671.0
140.02,140.02,10,522,36,0.500386,0.84375,0.440445,0.863715,3.3808211290284885e-06,1174.04,671.0
140.62,140.62,10,523,37,0.506147,0.8125,0.442221,0.862331,3.0159765977250675e-06,1176.62,671.0
140.72,140.72,10,524,38,0.737016,0.703125,0.449979,0.858141,2.671898796699268e-06,1169.01,671.0
140.77,140.77,10,525,39,0.676313,0.75,0.455782,0.855369,2.3486021034170858e-06,1178.26,671.0
