wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
137.61,137.61,10,520,34,0.386833,0.84375,0.442652,0.845588,4.172748534499449e-06,1963.35,671.0
137.64,137.64,10,521,35,0.597103,0.734375,0.447065,0.842411,3.766417145395218e-06,2006.11,671.0
137.68,137.68,10,522,36,0.397124,0.90625,0.445678,0.844184,3.3808211290284885e-06,1946.28,671.0
138.44,138.44,10,523,37,0.475097,0.84375,0.446473,0.844172,3.0159765977250675e-06,2030.96,671.0
138.47,138.47,10,524,38,0.460516,0.8125,0.446842,0.843339,2.671898796699268e-06,2000.58,671.0
138.51,138.51,10,525,39,0.401727,0.890625,0.445686,0.844551,2.3486021034170858e-06,1955.4,671.0
138.54,138.54,10,526,40,0.544252,0.78125,0.44815,0.842969,2.0461000269953455e-06,2016.39,671.0
139.39,139.39,10,527,41,0.403276,0.875,0.447055,0.84375,1.7644052076371542e-06,2026.19,671.0
139.42,139.42,10,528,42,0.444264,0.859375,0.446989,0.844122,1.503529416103988e-06,2006.15,671.0
139.45,139.45,10,529,43,0.226701,0.953125,0.441866,0.846657,1.2634835532233658e-06,1976.1,671.0
139.48,139.48,10,530,44,0.452522,0.828125,0.442108,0.846236,1.044277649433989e-06,2023.32,671.0
140.14,140.14,10,531,45,0.424355,0.84375,0.441713,0.846181,8.459208643659122e-07,1989.96,671.0
140.17,140.17,10,532,46,0.466745,0.859375,0.442258,0.846467,6.684214864584037e-07,1964.73,671.0
140.21,140.21,10,533,47,0.445837,0.828125,0.442334,0.846077,5.11786932613223e-07,2023.04,671.0
140.24,140.24,10,534,48,0.45145,0.859375,0.442524,0.846354,3.7602374788497927e-07,2031.16,671.0
140.8,140.8,10,535,49,0.446392,0.890625,0.442603,0.847258,2.611376052073511e-07,1746.59,671.0
140.83,140.83,10,536,50,0.437436,0.84375,0.442499,0.847187,1.6713330515627513e-07,2041.09,671.0
140.87,140.87,10,537,51,0.311133,0.890625,0.439924,0.848039,9.401477574932926e-08,2038.82,671.0
140.9,140.9,10,538,52,0.352443,0.875,0.438241,0.848558,4.1785072281363966e-08,1960.59,671.0
141.45,141.45,10,539,53,0.399161,0.875,0.437504,0.849057,1.0446377197104174e-08,2044.88,671.0
141.46,141.46,10,540,54,0.419754,1.0,0.437175,0.851852,0.0,177.14,633.1
