wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
111.98,111.98,3,540,114,0.088627,1.0,0.341296,0.88432,4.990610328638498e-05,95.46,3088.5
112.15,112.15,3,541,115,0.375651,0.9375,0.341595,0.884783,4.990610328638498e-05,95.3,3086.0
112.32,112.32,3,542,116,0.22995,0.9375,0.340633,0.885237,4.990610328638498e-05,95.2,3088.5
112.49,112.49,3,543,117,0.380879,0.75,0.340977,0.884081,4.990610328638498e-05,96.23,3086.0
112.65,112.65,3,544,118,0.283959,0.875,0.340493,0.884004,4.990610328638498e-05,96.21,3088.5
112.82,112.82,3,545,119,0.380421,0.9375,0.340829,0.884454,4.990610328638498e-05,94.56,3086.0
112.99,112.99,3,546,120,0.366503,0.875,0.341043,0.884375,4.990610328638498e-05,94.71,3088.5
113.16,113.16,3,547,121,0.179949,1.0,0.339711,0.885331,4.990610328638498e-05,96.19,3086.0
113.32,113.32,3,548,122,0.141995,1.0,0.338091,0.88627,4.990610328638498e-05,96.13,3088.5
113.49,113.49,3,549,123,0.03484,1.0,0.335625,0.887195,4.990610328638498e-05,96.68,3086.0
113.66,113.66,3,550,124,0.36334,0.875,0.335849,0.887097,4.990610328638498e-05,95.56,3088.5
113.83,113.83,3,551,125,0.397471,0.8125,0.336342,0.8865,4.990610328638498e-05,94.53,3086.0
114.0,114.0,3,552,126,0.318589,0.875,0.336201,0.886409,4.990610328638498e-05,95.34,3088.5
114.17,114.17,3,553,127,0.112927,1.0,0.334443,0.887303,4.990610328638498e-05,94.91,3086.0
114.33,114.33,3,554,128,0.700444,0.75,0.337302,0.88623,4.990610328638498e-05,95.4,3088.5
114.5,114.5,3,555,129,0.23855,0.9375,0.336537,0.886628,4.990610328638498e-05,96.73,3086.0
114.67,114.67,3,556,130,0.123305,1.0,0.334897,0.8875,4.990610328638498e-05,95.77,3088.5
114.83,114.83,3,557,131,0.284773,0.9375,0.334514,0.887882,4.990610328638498e-05,95.95,3086.0
115.0,115.0,3,558,132,0.278441,0.9375,0.334089,0.888258,4.990610328638498e-05,95.37,3088.5
115.17,115.17,3,559,133,0.193483,0.9375,0.333032,0.888628,4.990610328638498e-05,96.68,3086.0
115.34,115.34,3,560,134,0.052893,1.0,0.330941,0.889459,4.990610328638498e-05,94.48,3088.5
115.51,115.51,3,561,135,0.116368,1.0,0.329352,0.890278,4.990610328638498e-05,96.07,3086.0
115.67,115.67,3,562,136,0.574513,0.6875,0.331155,0.888787,4.990610328638498e-05,96.39,3088.5
115.84,115.84,3,563,137,0.099813,0.9375,0.329466,0.889142,4.990610328638498e-05,96.32,3086.0
116.01,116.01,3,564,138,0.144404,1.0,0.328125,0.889946,4.990610328638498e-05,96.03,3088.5
116.17,116.17,3,565,139,0.249649,0.9375,0.32756,0.890288,4.990610328638498e-05,95.4,3086.0
116.34,116.34,3,566,140,0.199993,1.0,0.326649,0.891071,4.990610328638498e-05,97.22,3088.5
116.5,116.5,3,567,141,0.868678,0.8125,0.330493,0.890514,4.990610328638498e-05,96.56,3086.0
116.67,116.67,3,568,142,0.089694,1.0,0.328798,0.891285,4.990610328638498e-05,96.38,3088.5
116.84,116.84,3,569,143,0.149915,0.9375,0.327547,0.891608,4.990610328638498e-05,95.95,3086.0
117.01,117.01,3,570,144,0.091672,1.0,0.325909,0.892361,4.990610328638498e-05,95.74,3088.5
117.17,117.17,3,571,145,0.307487,0.875,0.325782,0.892241,4.990610328638498e-05,96.9,3086.0
117.34,117.34,3,572,146,0.071212,1.0,0.324038,0.892979,4.990610328638498e-05,95.69,3088.5
117.51,117.51,3,573,147,0.584167,0.6875,0.325807,0.891582,4.990610328638498e-05,96.15,3086.0
117.67,117.67,3,574,148,0.11239,1.0,0.324365,0.892314,4.990610328638498e-05,96.48,3088.5
117.84,117.84,3,575,149,0.254568,0.9375,0.323897,0.892617,4.990610328638498e-05,95.42,3086.0
118.01,118.01,3,576,150,0.678666,0.8125,0.326262,0.892083,4.990610328638498e-05,95.98,3088.5
118.17,118.17,3,577,151,0.282148,0.875,0.32597,0.89197,4.990610328638498e-05,96.48,3086.0
118.34,118.34,3,578,152,0.850675,0.8125,0.329422,0.891447,4.990610328638498e-05,96.45,3088.5
118.51,118.51,3,579,153,0.340415,0.8125,0.329494,0.890931,4.990610328638498e-05,94.92,3086.0
118.68,118.68,3,580,154,0.297024,0.8125,0.329283,0.890422,4.990610328638498e-05,94.56,3088.5
118.85,118.85,3,581,155,0.293424,0.875,0.329052,0.890323,4.990610328638498e-05,94.99,3086.0
119.02,119.02,3,582,156,0.490747,0.8125,0.330088,0.889824,4.990610328638498e-05,94.72,3088.5
119.18,119.18,3,583,157,0.483734,0.8125,0.331067,0.889331,4.990610328638498e-05,95.63,3086.0
119.35,119.35,3,584,158,0.319794,0.875,0.330995,0.889241,4.990610328638498e-05,94.13,3088.5
119.52,119.52,3,585,159,0.373146,0.875,0.331261,0.889151,4.990610328638498e-05,97.0,3086.0
119.69,119.69,3,586,160,0.216973,0.9375,0.330546,0.889453,4.990610328638498e-05,95.24,3088.5
119.86,119.86,3,587,161,0.23106,0.9375,0.329928,0.889752,4.990610328638498e-05,95.87,3086.0
120.02,120.02,3,588,162,0.437928,0.8125,0.330595,0.889275,4.990610328638498e-05,95.76,3088.5
120.19,120.19,3,589,163,0.384052,0.875,0.330923,0.889187,4.990610328638498e-05,95.85,3086.0
120.36,120.36,3,590,164,0.122702,1.0,0.329653,0.889863,4.990610328638498e-05,95.04,3088.5
120.53,120.53,3,591,165,0.619328,0.75,0.331409,0.889015,4.990610328638498e-05,95.07,3086.0
120.7,120.7,3,592,166,0.307085,0.875,0.331262,0.888931,4.990610328638498e-05,95.88,3088.5
120.86,120.86,3,593,167,0.147051,1.0,0.330159,0.889596,4.990610328638498e-05,95.24,3086.0
121.03,121.03,3,594,168,0.322739,0.875,0.330115,0.889509,4.990610328638498e-05,97.1,3088.5
121.19,121.19,3,595,169,0.365095,0.875,0.330322,0.889423,4.990610328638498e-05,97.93,3086.0
121.36,121.36,3,596,170,1.142961,0.625,0.335102,0.887868,4.990610328638498e-05,96.26,3088.5
121.53,121.53,3,597,171,0.331481,0.875,0.335081,0.887792,4.990610328638498e-05,93.33,3086.0
121.7,121.7,3,598,172,0.477881,0.875,0.335911,0.887718,4.990610328638498e-05,95.93,3088.5
121.87,121.87,3,599,173,0.372185,0.875,0.336121,0.887645,4.990610328638498e-05,95.75,3086.0
122.03,122.03,3,600,174,0.918339,0.8125,0.339467,0.887213,4.990610328638498e-05,96.71,3088.5
122.2,122.2,3,601,175,0.102642,1.0,0.338114,0.887857,4.990610328638498e-05,95.81,3086.0
122.36,122.36,3,602,176,0.700906,0.8125,0.340175,0.887429,4.990610328638498e-05,97.34,3088.5
122.54,122.54,3,603,177,0.746937,0.6875,0.342473,0.886299,4.990610328638498e-05,90.93,3086.0
122.71,122.71,3,604,178,0.61411,0.875,0.343999,0.886236,4.990610328638498e-05,95.63,3088.5
122.88,122.88,3,605,179,0.268367,0.875,0.343577,0.886173,4.990610328638498e-05,94.96,3086.0
123.04,123.04,3,606,180,0.353517,0.875,0.343632,0.886111,4.990610328638498e-05,96.51,3088.5
123.21,123.21,3,607,181,0.367666,0.8125,0.343765,0.885704,4.990610328638498e-05,97.12,3086.0
123.38,123.38,3,608,182,0.447534,0.8125,0.344335,0.885302,4.990610328638498e-05,95.5,3088.5
123.55,123.55,3,609,183,0.737851,0.75,0.346485,0.884563,4.990610328638498e-05,94.23,3086.0
123.72,123.72,3,610,184,0.330041,0.875,0.346396,0.884511,4.990610328638498e-05,95.3,3088.5
123.89,123.89,3,611,185,0.342284,0.875,0.346374,0.884459,4.990610328638498e-05,94.39,3086.0
124.05,124.05,3,612,186,0.495457,0.8125,0.347175,0.884073,4.990610328638498e-05,95.84,3088.5
124.22,124.22,3,613,187,0.162013,0.875,0.346185,0.884024,4.990610328638498e-05,95.55,3086.0
124.39,124.39,3,614,188,0.539412,0.75,0.347213,0.883311,4.990610328638498e-05,95.09,3088.5
124.56,124.56,3,615,189,0.318587,0.9375,0.347061,0.883598,4.990610328638498e-05,96.89,3086.0
124.72,124.72,3,616,190,0.060013,1.0,0.345551,0.884211,4.990610328638498e-05,95.6,3088.5
124.89,124.89,3,617,191,0.635355,0.8125,0.347068,0.883835,4.990610328638498e-05,94.94,3086.0
125.06,125.06,3,618,192,0.488271,0.75,0.347803,0.883138,4.990610328638498e-05,96.34,3088.5
125.22,125.22,3,619,193,0.111622,1.0,0.34658,0.883744,4.990610328638498e-05,98.23,3086.0
125.39,125.39,3,620,194,0.420786,0.8125,0.346962,0.883376,4.990610328638498e-05,96.23,3088.5
125.56,125.56,3,621,195,0.622886,0.75,0.348377,0.882692,4.990610328638498e-05,95.77,3086.0
125.72,125.72,3,622,196,0.310351,0.875,0.348183,0.882653,4.990610328638498e-05,95.94,3088.5
125.89,125.89,3,623,197,0.41491,0.8125,0.348522,0.882297,4.990610328638498e-05,94.71,3086.0
126.06,126.06,3,624,198,0.265294,0.9375,0.348102,0.882576,4.990610328638498e-05,96.23,3088.5
126.22,126.22,3,625,199,0.3014,0.8125,0.347867,0.882224,4.990610328638498e-05,97.15,3086.0
126.39,126.39,3,626,200,0.503026,0.6875,0.348643,0.88125,4.990610328638498e-05,95.64,3088.5
126.56,126.56,3,627,201,0.350874,0.9375,0.348654,0.88153,4.990610328638498e-05,94.84,3086.0
126.73,126.73,3,628,202,0.500482,0.875,0.349405,0.881498,4.990610328638498e-05,93.66,3088.5
126.9,126.9,3,629,203,0.457342,0.8125,0.349937,0.881158,4.990610328638498e-05,95.37,3086.0
127.07,127.07,3,630,204,0.193292,0.9375,0.349169,0.881434,4.990610328638498e-05,95.7,3088.5
127.24,127.24,3,631,205,0.371098,0.875,0.349276,0.881402,4.990610328638498e-05,96.32,3086.0
127.4,127.4,3,632,206,0.338017,0.875,0.349222,0.881371,4.990610328638498e-05,96.94,3088.5
127.57,127.57,3,633,207,0.347668,0.8125,0.349214,0.881039,4.990610328638498e-05,95.94,3086.0
127.74,127.74,3,634,208,0.256324,0.875,0.348767,0.88101,4.990610328638498e-05,95.59,3088.5
127.9,127.9,3,635,209,0.199859,0.9375,0.348055,0.88128,4.990610328638498e-05,96.19,3086.0
128.07,128.07,3,636,210,0.273959,0.8125,0.347702,0.880952,4.990610328638498e-05,96.54,3088.5
128.23,128.23,3,637,211,0.489414,0.8125,0.348374,0.880628,4.990610328638498e-05,97.53,3086.0
128.4,128.4,3,638,212,0.128636,0.9375,0.347337,0.880896,4.990610328638498e-05,97.37,3088.5
128.46,128.46,3,639,213,0.679233,1.0,0.348895,0.881455,4.990610328638498e-05,17.53,3081.8
133.51,133.51,4,640,1,0.207163,0.9375,0.207163,0.9375,4.9859154929577466e-05,93.48,3084.9
133.68,133.68,4,641,2,0.147538,0.9375,0.17735,0.9375,4.9859154929577466e-05,93.28,3088.5
133.85,133.85,4,642,3,0.164868,0.9375,0.173189,0.9375,4.9859154929577466e-05,92.8,3086.0
134.02,134.02,4,643,4,0.213719,0.9375,0.183322,0.9375,4.9859154929577466e-05,94.25,3088.5
134.19,134.19,4,644,5,0.193994,0.9375,0.185456,0.9375,4.9859154929577466e-05,94.11,3086.0
134.36,134.36,4,645,6,0.168696,0.9375,0.182663,0.9375,4.9859154929577466e-05,93.42,3088.5
134.53,134.53,4,646,7,0.122165,1.0,0.17402,0.946429,4.9859154929577466e-05,94.35,3086.0
134.7,134.7,4,647,8,0.348792,0.9375,0.195867,0.945312,4.9859154929577466e-05,95.73,3088.5
134.87,134.87,4,648,9,0.264621,0.875,0.203506,0.9375,4.9859154929577466e-05,95.61,3086.0
135.03,135.03,4,649,10,0.215044,0.875,0.20466,0.93125,4.9859154929577466e-05,97.28,3088.5
135.2,135.2,4,650,11,0.29241,0.875,0.212637,0.926136,4.9859154929577466e-05,96.94,3086.0
135.37,135.37,4,651,12,0.228028,0.9375,0.21392,0.927083,4.9859154929577466e-05,96.11,3088.5
135.53,135.53,4,652,13,0.144599,1.0,0.208587,0.932692,4.9859154929577466e-05,95.69,3086.0
135.7,135.7,4,653,14,0.125081,1.0,0.202623,0.9375,4.9859154929577466e-05,96.12,3088.5
135.87,135.87,4,654,15,0.402416,0.8125,0.215942,0.929167,4.9859154929577466e-05,95.28,3086.0
136.03,136.03,4,655,16,0.090563,1.0,0.208106,0.933594,4.9859154929577466e-05,97.24,3088.5
136.2,136.2,4,656,17,0.146164,0.9375,0.204462,0.933824,4.9859154929577466e-05,97.03,3086.0
136.37,136.37,4,657,18,0.266418,0.8125,0.207904,0.927083,4.9859154929577466e-05,95.25,3088.5
136.54,136.54,4,658,19,0.041153,1.0,0.199128,0.930921,4.9859154929577466e-05,94.44,3086.0
136.7,136.7,4,659,20,0.128232,0.9375,0.195583,0.93125,4.9859154929577466e-05,97.57,3088.5
136.87,136.87,4,660,21,0.149423,0.9375,0.193385,0.931548,4.9859154929577466e-05,95.31,3086.0
137.04,137.04,4,661,22,0.226821,0.9375,0.194905,0.931818,4.9859154929577466e-05,96.17,3088.5
137.21,137.21,4,662,23,0.050575,1.0,0.18863,0.934783,4.9859154929577466e-05,94.8,3086.0
137.37,137.37,4,663,24,0.206792,0.9375,0.189386,0.934896,4.9859154929577466e-05,95.96,3088.5
137.54,137.54,4,664,25,0.285523,0.875,0.193232,0.9325,4.9859154929577466e-05,95.51,3086.0
137.71,137.71,4,665,26,0.352504,0.8125,0.199358,0.927885,4.9859154929577466e-05,96.51,3088.5
137.88,137.88,4,666,27,0.053989,1.0,0.193974,0.930556,4.9859154929577466e-05,94.24,3086.0
138.05,138.05,4,667,28,0.123335,1.0,0.191451,0.933036,4.9859154929577466e-05,95.99,3088.5
138.21,138.21,4,668,29,0.128856,1.0,0.189292,0.935345,4.9859154929577466e-05,95.84,3086.0
138.38,138.38,4,669,30,0.08501,1.0,0.185816,0.9375,4.9859154929577466e-05,95.34,3088.5
138.55,138.55,4,670,31,0.103802,1.0,0.183171,0.939516,4.9859154929577466e-05,95.44,3086.0
138.72,138.72,4,671,32,0.159686,0.9375,0.182437,0.939453,4.9859154929577466e-05,96.06,3088.5
138.88,138.88,4,672,33,0.088163,1.0,0.17958,0.941288,4.9859154929577466e-05,95.88,3086.0
139.05,139.05,4,673,34,0.364506,0.9375,0.185019,0.941176,4.9859154929577466e-05,94.4,3088.5
139.22,139.22,4,674,35,0.062805,1.0,0.181527,0.942857,4.9859154929577466e-05,95.11,3086.0
139.39,139.39,4,675,36,0.069854,1.0,0.178425,0.944444,4.9859154929577466e-05,94.79,3088.5
139.56,139.56,4,676,37,0.173901,0.9375,0.178303,0.944257,4.9859154929577466e-05,95.71,3086.0
139.73,139.73,4,677,38,0.028418,1.0,0.174359,0.945724,4.9859154929577466e-05,96.06,3088.5
139.89,139.89,4,678,39,0.055354,1.0,0.171307,0.947115,4.9859154929577466e-05,96.53,3086.0
140.06,140.06,4,679,40,0.132327,0.9375,0.170333,0.946875,4.9859154929577466e-05,95.75,3088.5
140.23,140.23,4,680,41,0.189842,0.875,0.170808,0.945122,4.9859154929577466e-05,96.54,3086.0
140.39,140.39,4,681,42,0.364424,0.875,0.175418,0.943452,4.9859154929577466e-05,96.22,3088.5
140.56,140.56,4,682,43,0.353265,0.875,0.179554,0.94186,4.9859154929577466e-05,94.46,3086.0
140.73,140.73,4,683,44,0.209634,0.875,0.180238,0.940341,4.9859154929577466e-05,95.1,3088.5
140.9,140.9,4,684,45,0.500756,0.8125,0.187361,0.9375,4.9859154929577466e-05,96.04,3086.0
141.07,141.07,4,685,46,0.030326,1.0,0.183947,0.938859,4.9859154929577466e-05,95.87,3088.5
141.23,141.23,4,686,47,0.103249,0.9375,0.18223,0.93883,4.9859154929577466e-05,96.39,3086.0
141.4,141.4,4,687,48,0.313277,0.875,0.18496,0.9375,4.9859154929577466e-05,95.26,3088.5
141.57,141.57,4,688,49,0.25324,0.9375,0.186353,0.9375,4.9859154929577466e-05,94.83,3086.0
141.74,141.74,4,689,50,0.058452,1.0,0.183795,0.93875,4.9859154929577466e-05,96.35,3088.5
141.9,141.9,4,690,51,0.27815,0.9375,0.185645,0.938725,4.9859154929577466e-05,97.68,3086.0
142.07,142.07,4,691,52,0.1727,0.875,0.185397,0.9375,4.9859154929577466e-05,96.91,3088.5
142.24,142.24,4,692,53,0.128157,1.0,0.184317,0.938679,4.9859154929577466e-05,94.73,3086.0
142.41,142.41,4,693,54,0.038232,1.0,0.181611,0.939815,4.9859154929577466e-05,94.73,3088.5
142.57,142.57,4,694,55,0.236497,0.875,0.182609,0.938636,4.9859154929577466e-05,96.02,3086.0
142.74,142.74,4,695,56,0.209257,0.9375,0.183085,0.938616,4.9859154929577466e-05,95.82,3088.5
142.91,142.91,4,696,57,0.176763,0.9375,0.182974,0.938596,4.9859154929577466e-05,96.1,3086.0
143.08,143.08,4,697,58,0.039855,1.0,0.180507,0.939655,4.9859154929577466e-05,95.88,3088.5
143.24,143.24,4,698,59,0.879105,0.8125,0.192347,0.9375,4.9859154929577466e-05,96.78,3086.0
143.41,143.41,4,699,60,0.506305,0.8125,0.19758,0.935417,4.9859154929577466e-05,95.76,3088.5
143.58,143.58,4,700,61,0.071387,1.0,0.195511,0.936475,4.9859154929577466e-05,94.8,3086.0
143.74,143.74,4,701,62,0.4107,0.875,0.198982,0.935484,4.9859154929577466e-05,96.04,3088.5
143.91,143.91,4,702,63,0.731402,0.8125,0.207433,0.933532,4.9859154929577466e-05,96.2,3086.0
144.08,144.08,4,703,64,0.273175,0.875,0.20846,0.932617,4.9859154929577466e-05,95.68,3088.5
144.25,144.25,4,704,65,0.092317,1.0,0.206673,0.933654,4.9859154929577466e-05,93.39,3086.0
144.42,144.42,4,705,66,0.710542,0.625,0.214308,0.928977,4.9859154929577466e-05,95.09,3088.5
144.59,144.59,4,706,67,0.128606,0.9375,0.213029,0.929104,4.9859154929577466e-05,96.85,3086.0
144.75,144.75,4,707,68,0.29191,0.9375,0.214189,0.929228,4.9859154929577466e-05,96.47,3088.5
144.92,144.92,4,708,69,0.249462,0.875,0.2147,0.928442,4.9859154929577466e-05,96.12,3086.0
145.09,145.09,4,709,70,0.29317,0.875,0.215821,0.927679,4.9859154929577466e-05,95.7,3088.5
145.25,145.25,4,710,71,0.189993,0.9375,0.215457,0.927817,4.9859154929577466e-05,95.65,3086.0
145.42,145.42,4,711,72,0.089842,1.0,0.213712,0.928819,4.9859154929577466e-05,95.82,3088.5
145.59,145.59,4,712,73,0.159424,0.875,0.212969,0.928082,4.9859154929577466e-05,96.95,3086.0
145.76,145.76,4,713,74,0.179884,0.9375,0.212522,0.928209,4.9859154929577466e-05,93.81,3088.5
145.93,145.93,4,714,75,0.178627,0.9375,0.21207,0.928333,4.9859154929577466e-05,93.99,3086.0
146.1,146.1,4,715,76,0.210028,0.9375,0.212043,0.928454,4.9859154929577466e-05,95.69,3088.5
146.26,146.26,4,716,77,0.123392,1.0,0.210892,0.929383,4.9859154929577466e-05,95.31,3086.0
146.43,146.43,4,717,78,0.064781,1.0,0.209018,0.930288,4.9859154929577466e-05,95.54,3088.5
146.6,146.6,4,718,79,0.305863,0.875,0.210244,0.929589,4.9859154929577466e-05,97.59,3086.0
146.76,146.76,4,719,80,0.246779,0.9375,0.210701,0.929688,4.9859154929577466e-05,97.33,3088.5
146.93,146.93,4,720,81,0.232223,0.9375,0.210967,0.929784,4.9859154929577466e-05,93.92,3086.0
147.1,147.1,4,721,82,0.312691,0.9375,0.212207,0.929878,4.9859154929577466e-05,95.9,3088.5
147.27,147.27,4,722,83,0.077368,1.0,0.210583,0.930723,4.9859154929577466e-05,95.12,3086.0
147.44,147.44,4,723,84,0.089048,1.0,0.209136,0.931548,4.9859154929577466e-05,93.31,3088.5
147.61,147.61,4,724,85,0.216392,0.875,0.209221,0.930882,4.9859154929577466e-05,96.13,3086.0
147.78,147.78,4,725,86,0.195655,0.9375,0.209063,0.930959,4.9859154929577466e-05,95.0,3088.5
147.95,147.95,4,726,87,0.096237,1.0,0.207767,0.931753,4.9859154929577466e-05,94.17,3086.0
148.11,148.11,4,727,88,0.132789,0.9375,0.206915,0.931818,4.9859154929577466e-05,95.43,3088.5
148.28,148.28,4,728,89,0.168864,0.9375,0.206487,0.931882,4.9859154929577466e-05,96.02,3086.0
148.45,148.45,4,729,90,0.147901,0.9375,0.205836,0.931944,4.9859154929577466e-05,95.86,3088.5
148.61,148.61,4,730,91,0.038253,1.0,0.203994,0.932692,4.9859154929577466e-05,97.31,3086.0
148.78,148.78,4,731,92,0.065297,1.0,0.202487,0.933424,4.9859154929577466e-05,95.36,3088.5
148.95,148.95,4,732,93,0.282887,0.9375,0.203351,0.933468,4.9859154929577466e-05,95.16,3086.0
149.12,149.12,4,733,94,0.065566,1.0,0.201886,0.934176,4.9859154929577466e-05,94.55,3088.5
149.29,149.29,4,734,95,0.56329,0.875,0.20569,0.933553,4.9859154929577466e-05,95.4,3086.0
149.46,149.46,4,735,96,0.4095,0.875,0.207813,0.932943,4.9859154929577466e-05,95.74,3088.5
149.62,149.62,4,736,97,0.196002,0.9375,0.207691,0.93299,4.9859154929577466e-05,96.96,3086.0
149.79,149.79,4,737,98,0.356731,0.875,0.209212,0.932398,4.9859154929577466e-05,96.3,3088.5
149.95,149.95,4,738,99,0.318181,0.8125,0.210313,0.931187,4.9859154929577466e-05,96.24,3086.0
150.12,150.12,4,739,100,0.04041,1.0,0.208614,0.931875,4.9859154929577466e-05,95.41,3088.5
150.29,150.29,4,740,101,0.191936,0.9375,0.208448,0.931931,4.9859154929577466e-05,95.88,3086.0
150.46,150.46,4,741,102,0.020898,1.0,0.20661,0.932598,4.9859154929577466e-05,96.87,3088.5
150.63,150.63,4,742,103,0.160473,1.0,0.206162,0.933252,4.9859154929577466e-05,93.7,3086.0
150.79,150.79,4,743,104,0.109123,0.9375,0.205229,0.933293,4.9859154929577466e-05,96.85,3088.5
150.96,150.96,4,744,105,0.115955,0.9375,0.204379,0.933333,4.9859154929577466e-05,95.56,3086.0
151.13,151.13,4,745,106,0.051476,1.0,0.202936,0.933962,4.9859154929577466e-05,95.79,3088.5
151.3,151.3,4,746,107,0.427572,0.875,0.205035,0.933411,4.9859154929577466e-05,95.55,3086.0
151.46,151.46,4,747,108,0.061282,1.0,0.203704,0.934028,4.9859154929577466e-05,96.15,3088.5
151.63,151.63,4,748,109,0.49679,0.8125,0.206393,0.932913,4.9859154929577466e-05,97.15,3086.0
151.8,151.8,4,749,110,0.21892,0.9375,0.206507,0.932955,4.9859154929577466e-05,95.61,3088.5
151.96,151.96,4,750,111,0.167213,0.9375,0.206153,0.932995,4.9859154929577466e-05,96.23,3086.0
152.13,152.13,4,751,112,0.439624,0.9375,0.208238,0.933036,4.9859154929577466e-05,95.81,3088.5
152.29,152.29,4,752,113,0.243284,0.875,0.208548,0.932522,4.9859154929577466e-05,96.87,3086.0
152.46,152.46,4,753,114,0.283265,0.875,0.209203,0.932018,4.9859154929577466e-05,94.64,3088.5
152.63,152.63,4,754,115,0.677675,0.8125,0.213277,0.930978,4.9859154929577466e-05,96.31,3086.0
152.8,152.8,4,755,116,0.084764,1.0,0.212169,0.931573,4.9859154929577466e-05,95.89,3088.5
152.97,152.97,4,756,117,0.073692,1.0,0.210986,0.932158,4.9859154929577466e-05,94.83,3086.0
153.14,153.14,4,757,118,0.412039,0.875,0.212689,0.931674,4.9859154929577466e-05,95.35,3088.5
153.3,153.3,4,758,119,0.165909,0.9375,0.212296,0.931723,4.9859154929577466e-05,96.52,3086.0
153.47,153.47,4,759,120,0.93948,0.75,0.218356,0.930208,4.9859154929577466e-05,96.91,3088.5
153.64,153.64,4,760,121,0.437098,0.875,0.220164,0.929752,4.9859154929577466e-05,95.48,3086.0
153.81,153.81,4,761,122,0.267338,0.9375,0.220551,0.929816,4.9859154929577466e-05,93.24,3088.5
153.98,153.98,4,762,123,0.1042,1.0,0.219605,0.930386,4.9859154929577466e-05,94.7,3086.0
154.15,154.15,4,763,124,0.161779,1.0,0.219138,0.930948,4.9859154929577466e-05,95.14,3088.5
154.31,154.31,4,764,125,0.119601,1.0,0.218342,0.9315,4.9859154929577466e-05,95.91,3086.0
154.48,154.48,4,765,126,0.300558,0.9375,0.218995,0.931548,4.9859154929577466e-05,96.8,3088.5
154.65,154.65,4,766,127,0.13213,0.9375,0.218311,0.931594,4.9859154929577466e-05,95.48,3086.0
154.81,154.81,4,767,128,0.160136,1.0,0.217856,0.932129,4.9859154929577466e-05,96.07,3088.5
154.98,154.98,4,768,129,0.155969,0.9375,0.217376,0.932171,4.9859154929577466e-05,94.55,3086.0
155.15,155.15,4,769,130,0.333945,0.8125,0.218273,0.93125,4.9859154929577466e-05,96.12,3088.5
155.32,155.32,4,770,131,0.553667,0.75,0.220833,0.929866,4.9859154929577466e-05,95.91,3086.0
155.48,155.48,4,771,132,0.090527,1.0,0.219846,0.930398,4.9859154929577466e-05,97.61,3088.5
155.65,155.65,4,772,133,0.067411,1.0,0.2187,0.930921,4.9859154929577466e-05,96.68,3086.0
155.82,155.82,4,773,134,0.119279,1.0,0.217958,0.931437,4.9859154929577466e-05,94.75,3088.5
155.99,155.99,4,774,135,0.231933,0.875,0.218062,0.931019,4.9859154929577466e-05,95.61,3086.0
156.15,156.15,4,775,136,0.358909,0.8125,0.219097,0.930147,4.9859154929577466e-05,96.14,3088.5
156.32,156.32,4,776,137,0.046059,1.0,0.217834,0.930657,4.9859154929577466e-05,95.83,3086.0
156.49,156.49,4,777,138,0.137704,0.9375,0.217253,0.930707,4.9859154929577466e-05,95.29,3088.5
156.66,156.66,4,778,139,0.463011,0.875,0.219022,0.930306,4.9859154929577466e-05,94.95,3086.0
156.82,156.82,4,779,140,0.149018,0.9375,0.218521,0.930357,4.9859154929577466e-05,96.23,3088.5
156.99,156.99,4,780,141,0.317981,0.875,0.219227,0.929965,4.9859154929577466e-05,95.87,3086.0
157.16,157.16,4,781,142,0.329636,0.875,0.220004,0.929577,4.9859154929577466e-05,96.74,3088.5
157.32,157.32,4,782,143,0.064241,1.0,0.218915,0.93007,4.9859154929577466e-05,96.3,3086.0
157.49,157.49,4,783,144,0.512591,0.8125,0.220955,0.929253,4.9859154929577466e-05,96.97,3088.5
157.65,157.65,4,784,145,0.48859,0.875,0.2228,0.928879,4.9859154929577466e-05,97.59,3086.0
157.82,157.82,4,785,146,0.114573,1.0,0.222059,0.929366,4.9859154929577466e-05,96.39,3088.5
157.99,157.99,4,786,147,0.247674,0.875,0.222233,0.928997,4.9859154929577466e-05,95.87,3086.0
158.16,158.16,4,787,148,0.065052,1.0,0.221171,0.929476,4.9859154929577466e-05,95.17,3088.5
158.32,158.32,4,788,149,0.133271,0.9375,0.220581,0.92953,4.9859154929577466e-05,96.3,3086.0
158.49,158.49,4,789,150,0.212921,0.9375,0.22053,0.929583,4.9859154929577466e-05,97.31,3088.5
158.66,158.66,4,790,151,0.25792,0.9375,0.220778,0.929636,4.9859154929577466e-05,91.33,3086.0
158.83,158.83,4,791,152,0.116147,1.0,0.220089,0.930099,4.9859154929577466e-05,94.87,3088.5
159.0,159.0,4,792,153,0.285704,0.8125,0.220518,0.92933,4.9859154929577466e-05,94.91,3086.0
159.17,159.17,4,793,154,0.13593,1.0,0.219969,0.929789,4.9859154929577466e-05,95.05,3088.5
159.34,159.34,4,794,155,0.206272,0.9375,0.219881,0.929839,4.9859154929577466e-05,95.29,3086.0
159.51,159.51,4,795,156,0.073367,0.9375,0.218942,0.929888,4.9859154929577466e-05,94.81,3088.5
159.67,159.67,4,796,157,0.399342,0.8125,0.220091,0.92914,4.9859154929577466e-05,96.52,3086.0
