wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
72.66,72.66,5,264,48,0.689341,0.78125,0.645793,0.763346,0.0006058519361147054,1166.95,671.0
73.12,73.12,5,265,49,0.81178,0.71875,0.649181,0.762436,0.000602690914405191,1187.6,671.0
73.27,73.27,5,266,50,0.510394,0.8125,0.646405,0.763437,0.0005995256017035703,1086.76,671.0
73.32,73.32,5,267,51,0.588459,0.796875,0.645269,0.764093,0.0005963561302740448,1170.41,671.0
73.38,73.38,5,268,52,0.718467,0.71875,0.646677,0.763221,0.0005931826325545911,1154.19,671.0
73.98,73.98,5,269,53,0.525727,0.84375,0.644395,0.764741,0.0005900052411514258,1157.17,671.0
73.99,73.99,5,270,54,0.313199,1.0,0.638261,0.769097,0.0005868240888334653,106.33,633.1
77.77,77.77,6,271,1,0.545272,0.84375,0.545272,0.84375,0.0005836393085267776,1149.16,671.0
77.82,77.82,6,272,2,0.497926,0.890625,0.521599,0.867188,0.0005804510333090287,1178.37,671.0
77.88,77.88,6,273,3,0.432648,0.875,0.491949,0.869792,0.0005772593964039203,1164.91,671.0
77.93,77.93,6,274,4,0.526191,0.8125,0.500509,0.855469,0.0005740645311756245,1156.71,671.0
78.51,78.51,6,275,5,0.556373,0.84375,0.511682,0.853125,0.0005708665711232103,1185.89,671.0
78.6,78.6,6,276,6,0.392494,0.890625,0.491817,0.859375,0.0005676656498750656,1170.13,671.0
78.66,78.66,6,277,7,0.533359,0.796875,0.497752,0.850446,0.0005644619011833133,1183.35,671.0
78.71,78.71,6,278,8,0.523568,0.859375,0.500979,0.851562,0.0005612554589182227,1148.9,671.0
79.29,79.29,6,279,9,0.685088,0.765625,0.521435,0.842014,0.0005580464570626152,1144.67,671.0
79.4,79.4,6,280,10,0.616278,0.8125,0.53092,0.839063,0.0005548350297062658,1075.16,671.0
79.45,79.45,6,281,11,0.810847,0.71875,0.556368,0.828125,0.0005516213110403009,1086.54,671.0
79.51,79.51,6,282,12,0.557829,0.8125,0.556489,0.826823,0.0005484054353515896,1101.17,671.0
80.16,80.16,6,283,13,0.513006,0.859375,0.553145,0.829327,0.000545187537017134,1125.79,671.0
80.22,80.22,6,284,14,0.462741,0.859375,0.546687,0.831473,0.0005419677504984534,1110.66,671.0
80.28,80.28,6,285,15,0.685996,0.71875,0.555974,0.823958,0.0005387462103359655,1116.72,671.0
80.34,80.34,6,286,16,0.50783,0.796875,0.552965,0.822266,0.000535523051143365,1110.45,671.0
81.04,81.04,6,287,17,0.725507,0.734375,0.563115,0.817096,0.000532298407601999,1104.52,671.0
81.1,81.1,6,288,18,0.440967,0.875,0.556329,0.820312,0.0005290724144552379,1112.56,671.0
81.16,81.16,6,289,19,0.456887,0.875,0.551095,0.823191,0.0005258452065028473,1088.57,671.0
81.21,81.21,6,290,20,0.748953,0.71875,0.560988,0.817969,0.0005226169185953532,1110.05,671.0
81.85,81.85,6,291,21,0.7019,0.78125,0.567698,0.81622,0.0005193876856284084,1108.61,671.0
81.91,81.91,6,292,22,0.479425,0.8125,0.563686,0.816051,0.0005161576425371554,1098.33,671.0
81.97,81.97,6,293,23,0.61916,0.828125,0.566098,0.816576,0.0005129269242905882,1071.96,671.0
82.02,82.02,6,294,24,0.700552,0.71875,0.5717,0.8125,0.0005096956658859122,1096.59,671.0
82.78,82.78,6,295,25,0.446021,0.828125,0.566673,0.813125,0.0005064640023429043,1109.62,671.0
82.84,82.84,6,296,26,0.642209,0.78125,0.569578,0.811899,0.0005032320686982697,1071.83,671.0
82.9,82.9,6,297,27,0.436794,0.84375,0.56466,0.813079,0.0005,1085.73,671.0
82.96,82.96,6,298,28,0.46502,0.8125,0.561101,0.813058,0.0004967679313017304,1089.62,671.0
83.78,83.78,6,299,29,0.589388,0.75,0.562077,0.810884,0.0004935359976570958,1170.68,671.0
83.84,83.84,6,300,30,0.472599,0.859375,0.559094,0.8125,0.0004903043341140879,1154.89,671.0
83.9,83.9,6,301,31,0.618947,0.828125,0.561025,0.813004,0.0004870730757094121,1120.83,671.0
83.96,83.96,6,302,32,0.682341,0.75,0.564816,0.811035,0.0004838423574628447,1085.87,671.0
84.72,84.72,6,303,33,0.491294,0.84375,0.562588,0.812027,0.0004806123143715916,1116.89,671.0
84.77,84.77,6,304,34,0.679879,0.75,0.566038,0.810202,0.00047738308140464686,1116.26,671.0
84.83,84.83,6,305,35,0.661222,0.75,0.568757,0.808482,0.0004741547934971527,1115.63,671.0
84.89,84.89,6,306,36,0.537019,0.78125,0.567876,0.807726,0.0004709275855447621,1090.52,671.0
85.63,85.63,6,307,37,0.641545,0.703125,0.569867,0.804899,0.00046770159239800115,1109.61,671.0
85.69,85.69,6,308,38,0.53633,0.765625,0.568984,0.803865,0.0004644769488566351,1103.45,671.0
85.74,85.74,6,309,39,0.679742,0.734375,0.571824,0.802083,0.0004612537896640346,1130.82,671.0
85.8,85.8,6,310,40,0.711523,0.75,0.575317,0.800781,0.0004580322495015465,1116.7,671.0
86.38,86.38,6,311,41,0.580568,0.75,0.575445,0.799543,0.00045481246298286604,1117.65,671.0
86.44,86.44,6,312,42,0.579041,0.8125,0.57553,0.799851,0.0004515945646484105,1109.26,671.0
86.5,86.5,6,313,43,0.559568,0.78125,0.575159,0.799419,0.00044837868895969933,1105.62,671.0
86.56,86.56,6,314,44,0.61302,0.796875,0.57602,0.799361,0.0004451649702937342,1134.78,671.0
87.07,87.07,6,315,45,0.73008,0.71875,0.579443,0.797569,0.0004419535429373848,1158.73,671.0
87.13,87.13,6,316,46,0.681357,0.71875,0.581659,0.795856,0.00043874454108177734,1099.63,671.0
87.19,87.19,6,317,47,0.364384,0.875,0.577036,0.79754,0.0004355380988166867,1091.69,671.0
87.24,87.24,6,318,48,0.666634,0.765625,0.578903,0.796875,0.0004323343501249346,1117.68,671.0
87.69,87.69,6,319,49,0.503164,0.796875,0.577357,0.796875,0.0004291334288767899,1136.65,671.0
87.75,87.75,6,320,50,0.526885,0.828125,0.576347,0.7975,0.0004259354688243757,1190.71,671.0
87.8,87.8,6,321,51,0.546049,0.75,0.575753,0.796569,0.0004227406035960798,1152.53,671.0
87.86,87.86,6,322,52,0.620986,0.765625,0.576623,0.795974,0.0004195489666909713,1120.41,671.0
88.48,88.48,6,323,53,0.561531,0.8125,0.576338,0.796285,0.00041636069147322244,1136.65,671.0
88.49,88.49,6,324,54,0.722015,1.0,0.579036,0.800058,0.00041317591116653486,112.97,633.1
92.39,92.39,7,325,1,0.513665,0.765625,0.513665,0.765625,0.0004099947588485744,1096.13,671.0
92.45,92.45,7,326,2,0.4485,0.84375,0.481082,0.804688,0.00040681736744540897,1106.82,671.0
92.51,92.51,7,327,3,0.607467,0.75,0.523211,0.786458,0.00040364386972595507,1107.94,671.0
92.57,92.57,7,328,4,0.551095,0.828125,0.530182,0.796875,0.0004004743982964298,1100.06,671.0
93.28,93.28,7,329,5,0.513023,0.8125,0.52675,0.8,0.000397309085594809,1114.52,671.0
93.34,93.34,7,330,6,0.401109,0.90625,0.50581,0.817708,0.00039414806388529477,1106.19,671.0
93.4,93.4,7,331,7,0.56673,0.796875,0.514513,0.814732,0.0003909914652527871,1106.52,671.0
93.46,93.46,7,332,8,0.553489,0.796875,0.519385,0.8125,0.0003878394215973663,1084.96,671.0
94.25,94.25,7,333,9,0.483047,0.8125,0.515347,0.8125,0.00038469206462877993,1113.13,671.0
94.31,94.31,7,334,10,0.556291,0.859375,0.519441,0.817187,0.00038154952586094037,1109.98,671.0
94.37,94.37,7,335,11,0.568461,0.78125,0.523898,0.81392,0.00037841193660642923,1078.98,671.0
94.42,94.42,7,336,12,0.662317,0.734375,0.535433,0.807292,0.0003752794279710094,1104.12,671.0
95.01,95.01,7,337,13,0.641164,0.71875,0.543566,0.800481,0.00037215213084814823,1084.18,671.0
95.07,95.07,7,338,14,0.465259,0.84375,0.537973,0.803571,0.00036903017591354703,1108.79,671.0
95.12,95.12,7,339,15,0.586732,0.765625,0.541223,0.801042,0.00036591369361968127,1117.54,671.0
95.18,95.18,7,340,16,0.483186,0.8125,0.537596,0.801758,0.0003628028141903493,1143.44,671.0
95.94,95.94,7,341,17,0.41346,0.859375,0.530294,0.805147,0.0003596976676152306,1102.74,671.0
96.0,96.0,7,342,18,0.497554,0.859375,0.528475,0.80816,0.00035659838364445503,1100.82,671.0
96.06,96.06,7,343,19,0.539198,0.828125,0.529039,0.809211,0.0003535050917831797,1111.04,671.0
96.12,96.12,7,344,20,0.608298,0.828125,0.533002,0.810156,0.0003504179212861793,1122.81,671.0
96.64,96.64,7,345,21,0.588056,0.78125,0.535624,0.80878,0.0003473370011524435,1133.09,671.0
96.7,96.7,7,346,22,0.523156,0.84375,0.535057,0.810369,0.00034426246011978767,1107.35,671.0
96.76,96.76,7,347,23,0.58877,0.796875,0.537392,0.809783,0.00034119442665947344,1105.1,671.0
96.82,96.82,7,348,24,0.355766,0.890625,0.529825,0.813151,0.0003381330289708395,1083.62,671.0
97.44,97.44,7,349,25,0.501513,0.828125,0.528692,0.81375,0.00033507839497594615,1096.83,671.0
97.5,97.5,7,350,26,0.537933,0.796875,0.529048,0.813101,0.00033203065231422903,1069.14,671.0
97.56,97.56,7,351,27,0.530738,0.765625,0.52911,0.811343,0.0003289899283371657,1082.71,671.0
97.62,97.62,7,352,28,0.593435,0.78125,0.531407,0.810268,0.0003259563501029548,1107.26,671.0
98.17,98.17,7,353,29,0.559608,0.84375,0.53238,0.811422,0.0003229300443712062,1127.38,671.0
98.23,98.23,7,354,30,0.564949,0.78125,0.533466,0.810417,0.0003199111375976449,1118.55,671.0
98.28,98.28,7,355,31,0.468843,0.921875,0.531381,0.814012,0.00031689975592882603,1105.62,671.0
98.34,98.34,7,356,32,0.459629,0.828125,0.529139,0.814453,0.00031389602519686513,1119.79,671.0
98.89,98.89,7,357,33,0.384179,0.875,0.524746,0.816288,0.00031090007091417885,1171.4,671.0
98.94,98.94,7,358,34,0.599567,0.78125,0.526947,0.815257,0.00030791201826824117,1124.81,671.0
99.0,99.0,7,359,35,0.599467,0.734375,0.529019,0.812946,0.0003049319921163526,1110.55,671.0
99.06,99.06,7,360,36,0.478492,0.90625,0.527615,0.815538,0.0003019601169804216,1110.86,671.0
99.7,99.7,7,361,37,0.510038,0.8125,0.52714,0.815456,0.00029899651704176324,1121.88,671.0
99.76,99.76,7,362,38,0.550762,0.8125,0.527762,0.815378,0.00029604131613590823,1114.09,671.0
99.88,99.88,7,363,39,0.593419,0.75,0.529445,0.813702,0.0002930946377474304,1133.25,671.0
99.94,99.94,7,364,40,0.578881,0.8125,0.530681,0.813672,0.0002901566050047855,1144.89,671.0
100.47,100.47,7,365,41,0.455928,0.828125,0.528858,0.814024,0.0002872273406751664,1176.66,671.0
100.53,100.53,7,366,42,0.518749,0.859375,0.528617,0.815104,0.0002843069671593734,1170.12,671.0
100.58,100.58,7,367,43,0.472341,0.890625,0.527308,0.81686,0.0002813956064866996,1105.17,671.0
100.64,100.64,7,368,44,0.482,0.875,0.526279,0.818182,0.00027849338030983255,1093.84,671.0
101.24,101.24,7,369,45,0.634565,0.71875,0.528685,0.815972,0.00027560040989976894,1146.76,671.0
101.3,101.3,7,370,46,0.3984,0.859375,0.525853,0.816916,0.0002727168161407497,1113.65,671.0
101.39,101.39,7,371,47,0.584418,0.8125,0.527099,0.816822,0.0002698427195252072,1105.63,671.0
101.45,101.45,7,372,48,0.621268,0.765625,0.529061,0.815755,0.0002669782401487307,1106.84,671.0
101.93,101.93,7,373,49,0.471728,0.8125,0.527891,0.815689,0.0002641234977050484,1160.99,671.0
101.99,101.99,7,374,50,0.333065,0.921875,0.523994,0.817813,0.00026127861148102547,1154.81,671.0
102.17,102.17,7,375,51,0.429361,0.828125,0.522139,0.818015,0.00025844370035168075,1158.13,671.0
102.22,102.22,7,376,52,0.411498,0.890625,0.520011,0.819411,0.00025561888277521793,1138.95,671.0
102.66,102.66,7,377,53,0.544993,0.796875,0.520482,0.818986,0.0002528042767880766,1192.56,671.0
102.66,102.66,7,378,54,0.194612,1.0,0.514448,0.822338,0.0002500000000000001,121.73,633.1
106.37,106.37,8,379,1,0.529868,0.78125,0.529868,0.78125,0.0002472061695891205,1087.69,671.0
106.43,106.43,8,380,2,0.43089,0.875,0.480379,0.828125,0.00024442290229706345,1105.61,671.0
106.49,106.49,8,381,3,0.373752,0.8125,0.444837,0.822917,0.00024165031442406853,1118.66,671.0
106.55,106.55,8,382,4,0.476028,0.859375,0.452634,0.832031,0.00023888852182413084,1100.64,671.0
107.2,107.2,8,383,5,0.496445,0.8125,0.461397,0.828125,0.00023613763990015918,1104.9,671.0
107.26,107.26,8,384,6,0.605528,0.75,0.485419,0.815104,0.0002333977835991545,1099.87,671.0
107.32,107.32,8,385,7,0.422616,0.875,0.476447,0.823661,0.00023066906740740623,1112.04,671.0
107.37,107.37,8,386,8,0.41966,0.828125,0.469348,0.824219,0.00022795160534570865,1121.02,671.0
108.08,108.08,8,387,9,0.474663,0.859375,0.469939,0.828125,0.000225245510964597,1097.51,671.0
108.14,108.14,8,388,10,0.542405,0.796875,0.477185,0.825,0.0002225508973396016,1098.32,671.0
108.2,108.2,8,389,11,0.430185,0.890625,0.472913,0.830966,0.0002198678770665238,1124.07,671.0
108.26,108.26,8,390,12,0.435513,0.890625,0.469796,0.835938,0.0002171965622567308,1091.21,671.0
108.87,108.87,8,391,13,0.50239,0.8125,0.472303,0.834135,0.00021453706453247086,1100.89,671.0
108.98,108.98,8,392,14,0.338938,0.875,0.462777,0.837054,0.00021188949502220985,1116.49,671.0
109.04,109.04,8,393,15,0.458872,0.859375,0.462517,0.838542,0.00020925396435598665,1093.8,671.0
109.09,109.09,8,394,16,0.447232,0.828125,0.461562,0.837891,0.0002066305826607911,1174.69,671.0
109.61,109.61,8,395,17,0.476297,0.8125,0.462428,0.836397,0.00020401945955596208,1185.08,671.0
109.82,109.82,8,396,18,0.380476,0.890625,0.457875,0.83941,0.00020142070414860702,1105.83,671.0
109.88,109.88,8,397,19,0.549256,0.875,0.462685,0.841283,0.0001988344250290428,1153.18,671.0
109.93,109.93,8,398,20,0.478535,0.828125,0.463477,0.840625,0.00019626073026625818,1185.46,671.0
110.32,110.32,8,399,21,0.512377,0.859375,0.465806,0.841518,0.00019369972740339859,1086.86,671.0
110.57,110.57,8,400,22,0.731128,0.765625,0.477866,0.838068,0.00019115152345327153,1178.86,671.0
110.62,110.62,8,401,23,0.314907,0.90625,0.470781,0.841033,0.00018861622489387553,1172.49,671.0
110.68,110.68,8,402,24,0.445637,0.875,0.469733,0.842448,0.00018609393766395082,1182.47,671.0
111.21,111.21,8,403,25,0.284213,0.96875,0.462313,0.8475,0.0001835847671585526,1138.94,671.0
111.27,111.27,8,404,26,0.499817,0.84375,0.463755,0.847356,0.00018108881822464696,1124.68,671.0
111.32,111.32,8,405,27,0.513516,0.796875,0.465598,0.845486,0.0001786061951567303,1114.89,671.0
111.38,111.38,8,406,28,0.311706,0.921875,0.460102,0.848214,0.00017613700169247056,1115.67,671.0
112.05,112.05,8,407,29,0.467071,0.859375,0.460342,0.848599,0.00017368134100837285,1076.61,671.0
112.11,112.11,8,408,30,0.545178,0.796875,0.46317,0.846875,0.00017123931571546826,1080.23,671.0
112.17,112.17,8,409,31,0.462589,0.84375,0.463151,0.846774,0.00016881102785502617,1079.26,671.0
112.23,112.23,8,410,32,0.548511,0.796875,0.465819,0.845215,0.00016639657889429017,1107.46,671.0
112.81,112.81,8,411,33,0.587455,0.8125,0.469505,0.844223,0.0001639960697222388,1102.69,671.0
112.87,112.87,8,412,34,0.391131,0.875,0.4672,0.845129,0.00016160960064536906,1087.57,671.0
112.92,112.92,8,413,35,0.427384,0.875,0.466062,0.845982,0.00015923727138350546,1093.31,671.0
112.98,112.98,8,414,36,0.391125,0.84375,0.46398,0.84592,0.00015687918106563326,1126.55,671.0
113.6,113.6,8,415,37,0.459683,0.828125,0.463864,0.845439,0.00015453542822575623,1153.33,671.0
113.65,113.65,8,416,38,0.415695,0.859375,0.462597,0.845806,0.000152206110798779,1188.26,671.0
113.71,113.71,8,417,39,0.641938,0.75,0.467195,0.843349,0.00014989132611641575,1143.4,671.0
113.77,113.77,8,418,40,0.34105,0.90625,0.464042,0.844922,0.00014759117090312195,1061.65,671.0
114.42,114.42,8,419,41,0.549006,0.765625,0.466114,0.842988,0.0001453057412720536,1159.22,671.0
114.5,114.5,8,420,42,0.576218,0.78125,0.468735,0.841518,0.00014303513272105056,1151.81,671.0
114.56,114.56,8,421,43,0.529716,0.8125,0.470154,0.840843,0.00014077944012864634,1100.07,671.0
114.61,114.61,8,422,44,0.41821,0.890625,0.468973,0.841974,0.00013853875775010356,1164.44,671.0
115.11,115.11,8,423,45,0.453736,0.828125,0.468634,0.841667,0.00013631317921347562,1187.14,671.0
115.35,115.35,8,424,46,0.677716,0.734375,0.47318,0.839334,0.00013410279751569399,1158.69,671.0
115.4,115.4,8,425,47,0.450706,0.84375,0.472701,0.839428,0.00013190770501868244,1160.03,671.0
115.46,115.46,8,426,48,0.487459,0.859375,0.473009,0.839844,0.0001297279934454978,1183.5,671.0
116.0,116.0,8,427,49,0.600746,0.875,0.475616,0.840561,0.00012756375387649717,1162.48,671.0
116.11,116.11,8,428,50,0.425731,0.84375,0.474618,0.840625,0.000125415076745532,1177.44,671.0
116.16,116.16,8,429,51,0.544413,0.828125,0.475987,0.84038,0.00012328205183616964,1135.09,671.0
116.22,116.22,8,430,52,0.561869,0.765625,0.477638,0.838942,0.00012116476827794104,1172.37,671.0
116.69,116.69,8,431,53,0.520521,0.828125,0.478447,0.838738,0.00011906331454261705,1160.07,671.0
116.7,116.7,8,432,54,0.894986,1.0,0.486161,0.841725,0.00011697777844051105,116.88,633.1
120.43,120.43,9,433,1,0.390772,0.859375,0.390772,0.859375,0.00011490824711681026,1116.26,671.0
120.49,120.49,9,434,2,0.415121,0.84375,0.402946,0.851562,0.00011285480704793377,1111.17,671.0
120.63,120.63,9,435,3,0.439831,0.859375,0.415241,0.854167,0.00011081754403792,1100.0,671.0
120.69,120.69,9,436,4,0.469961,0.859375,0.428921,0.855469,0.00010879654321484011,1084.94,671.0
121.1,121.1,9,437,5,0.556892,0.765625,0.454515,0.8375,0.00010679188902724191,1178.12,671.0
121.34,121.34,9,438,6,0.419096,0.90625,0.448612,0.848958,0.00010480366524062041,1178.59,671.0
121.44,121.44,9,439,7,0.452384,0.875,0.449151,0.852679,0.00010283195493391823,1168.48,671.0
121.49,121.49,9,440,8,0.485646,0.875,0.453713,0.855469,0.00010087684049605351,1162.56,671.0
121.72,121.72,9,441,9,0.450755,0.8125,0.453384,0.850694,9.893840362247809e-05,1098.54,671.0
122.14,122.14,9,442,10,0.434736,0.890625,0.451519,0.854688,9.701672531176286e-05,1146.57,671.0
122.24,122.24,9,443,11,0.419287,0.875,0.448589,0.856534,9.511188586221375e-05,1151.88,671.0
122.3,122.3,9,444,12,0.564423,0.828125,0.458242,0.854167,9.322396486851626e-05,1161.93,671.0
122.64,122.64,9,445,13,0.433798,0.859375,0.456361,0.854567,9.135304121840977e-05,1133.77,671.0
122.9,122.9,9,446,14,0.514718,0.8125,0.46053,0.851562,8.949919308939081e-05,1168.36,671.0
123.09,123.09,9,447,15,0.443485,0.859375,0.459393,0.852083,8.766249794544662e-05,1099.27,671.0
123.14,123.14,9,448,16,0.488608,0.875,0.461219,0.853516,8.584303253381848e-05,1151.57,671.0
123.4,123.4,9,449,17,0.494543,0.890625,0.46318,0.855699,8.404087288179424e-05,1147.15,671.0
123.74,123.74,9,450,18,0.351016,0.875,0.456948,0.856771,8.225609429353187e-05,1185.06,671.0
124.01,124.01,9,451,19,0.558218,0.859375,0.462278,0.856908,8.048877134691269e-05,1158.49,671.0
124.06,124.06,9,452,20,0.337299,0.859375,0.456029,0.857031,7.873897789042523e-05,1152.57,671.0
124.21,124.21,9,453,21,0.348749,0.890625,0.450921,0.858631,7.700678704007946e-05,1119.44,671.0
124.47,124.47,9,454,22,0.516936,0.828125,0.453921,0.857244,7.529227117635135e-05,1160.82,671.0
124.85,124.85,9,455,23,0.404191,0.828125,0.451759,0.855978,7.35955019411585e-05,1160.68,671.0
124.9,124.9,9,456,24,0.399406,0.890625,0.449578,0.857422,7.191655023486682e-05,1130.94,671.0
125.04,125.04,9,457,25,0.357528,0.828125,0.445896,0.85625,7.02554862133275e-05,1125.95,671.0
125.46,125.46,9,458,26,0.503323,0.828125,0.448105,0.855168,6.861237928494579e-05,1096.51,671.0
125.52,125.52,9,459,27,0.298955,0.9375,0.442581,0.858218,6.698729810778065e-05,1103.57,671.0
125.58,125.58,9,460,28,0.602668,0.765625,0.448298,0.854911,6.538031058667609e-05,1106.61,671.0
125.74,125.74,9,461,29,0.505381,0.859375,0.450266,0.855065,6.379148387042317e-05,1096.82,671.0
126.26,126.26,9,462,30,0.323429,0.921875,0.446038,0.857292,6.222088434895462e-05,1097.4,671.0
126.32,126.32,9,463,31,0.570387,0.796875,0.45005,0.855343,6.066857765057055e-05,1092.9,671.0
126.38,126.38,9,464,32,0.552106,0.84375,0.453239,0.85498,5.9134628639195996e-05,1094.6,671.0
126.61,126.61,9,465,33,0.399212,0.875,0.451602,0.855587,5.761910141167109e-05,1136.5,671.0
127.01,127.01,9,466,34,0.476231,0.84375,0.452326,0.855239,5.612205929507208e-05,1140.91,671.0
127.2,127.2,9,467,35,0.652005,0.75,0.458031,0.852232,5.464356484406535e-05,1141.82,671.0
127.25,127.25,9,468,36,0.31654,0.875,0.454101,0.852865,5.318367983829392e-05,1159.38,671.0
127.38,127.38,9,469,37,0.413218,0.859375,0.452996,0.853041,5.174246527979532e-05,1150.35,671.0
128.05,128.05,9,470,38,0.510174,0.828125,0.454501,0.852385,5.031998139045352e-05,1150.91,671.0
128.1,128.1,9,471,39,0.413377,0.90625,0.453446,0.853766,4.8916287609481137e-05,1138.63,671.0
128.16,128.16,9,472,40,0.309157,0.9375,0.449839,0.855859,4.753144259093733e-05,1114.4,671.0
128.22,128.22,9,473,41,0.416496,0.90625,0.449026,0.857088,4.616550420127563e-05,1163.76,671.0
128.92,128.92,9,474,42,0.509868,0.828125,0.450474,0.856399,4.481852951692672e-05,1168.29,671.0
128.98,128.98,9,475,43,0.357347,0.875,0.448309,0.856831,4.349057482191299e-05,1157.47,671.0
129.03,129.03,9,476,44,0.547148,0.84375,0.450555,0.856534,4.218169560549706e-05,1171.58,671.0
129.09,129.09,9,477,45,0.577314,0.765625,0.453372,0.854514,4.0891946559863055e-05,1118.3,671.0
129.68,129.68,9,478,46,0.525135,0.84375,0.454932,0.85428,3.962138157783085e-05,1162.33,671.0
129.73,129.73,9,479,47,0.367391,0.90625,0.453069,0.855386,3.837005375060482e-05,1180.54,671.0
129.79,129.79,9,480,48,0.523852,0.859375,0.454544,0.855469,3.713801536555483e-05,1154.64,671.0
129.84,129.84,9,481,49,0.380272,0.875,0.453028,0.855867,3.592531790403158e-05,1178.45,671.0
130.46,130.46,9,482,50,0.496708,0.828125,0.453902,0.855313,3.4732012039215774e-05,1192.3,671.0
130.51,130.51,9,483,51,0.518105,0.828125,0.455161,0.854779,3.3558147633999724e-05,1186.87,671.0
130.57,130.57,9,484,52,0.418761,0.890625,0.454461,0.855469,3.240377373890518e-05,1172.61,671.0
130.62,130.62,9,485,53,0.44661,0.890625,0.454312,0.856132,3.126893859003249e-05,1182.64,671.0
130.63,130.63,9,486,54,0.001042,1.0,0.445919,0.858796,3.0153689607045842e-05,116.49,633.1
134.3,134.3,10,487,1,0.417102,0.828125,0.417102,0.828125,2.9058073391191374e-05,1156.4,671.0
134.36,134.36,10,488,2,0.61349,0.78125,0.515296,0.804688,2.798213572335001e-05,1165.82,671.0
134.42,134.42,10,489,3,0.410746,0.890625,0.480446,0.833333,2.6925921562124867e-05,1174.68,671.0
134.47,134.47,10,490,4,0.529393,0.828125,0.492683,0.832031,2.5889475041961763e-05,1157.14,671.0
135.16,135.16,10,491,5,0.489106,0.875,0.491968,0.840625,2.4872839471306086e-05,1164.3,671.0
135.22,135.22,10,492,6,0.455121,0.84375,0.485826,0.841146,2.3876057330792345e-05,1145.87,671.0
135.28,135.28,10,493,7,0.376785,0.921875,0.470249,0.852679,2.289917027146943e-05,1145.77,671.0
135.33,135.33,10,494,8,0.353756,0.921875,0.455687,0.861328,2.1942219113060213e-05,1148.84,671.0
135.97,135.97,10,495,9,0.497725,0.875,0.460358,0.862847,2.100524384225555e-05,1167.48,671.0
136.03,136.03,10,496,10,0.371489,0.90625,0.451471,0.867188,2.0088283611044034e-05,1169.37,671.0
136.08,136.08,10,497,11,0.44876,0.84375,0.451225,0.865057,1.9191376735075427e-05,1154.18,671.0
136.14,136.14,10,498,12,0.476018,0.828125,0.453291,0.861979,1.8314560692059833e-05,1176.33,671.0
136.72,136.72,10,499,13,0.402465,0.90625,0.449381,0.865385,1.745787212020178e-05,1153.27,671.0
136.78,136.78,10,500,14,0.514264,0.8125,0.454016,0.861607,1.6621346816668993e-05,1113.83,671.0
136.84,136.84,10,501,15,0.527559,0.796875,0.458919,0.857292,1.5805019736097104e-05,1133.84,671.0
136.89,136.89,10,502,16,0.319852,0.9375,0.450227,0.862305,1.5008924989128259e-05,1121.13,671.0
137.52,137.52,10,503,17,0.301286,0.921875,0.441466,0.865809,1.4233095840986754e-05,1152.94,671.0
137.58,137.58,10,504,18,0.439425,0.890625,0.441352,0.867188,1.3477564710088097e-05,1181.05,671.0
137.63,137.63,10,505,19,0.371408,0.90625,0.437671,0.869243,1.2742363166685034e-05,1142.04,671.0
137.69,137.69,10,506,20,0.412407,0.875,0.436408,0.869531,1.2027521931548213e-05,1176.0,671.0
138.34,138.34,10,507,21,0.471206,0.859375,0.438065,0.869048,1.1333070874682216e-05,1150.1,671.0
138.4,138.4,10,508,22,0.466265,0.828125,0.439347,0.867188,1.0659039014077942e-05,1177.42,671.0
138.45,138.45,10,509,23,0.362288,0.90625,0.435996,0.868886,1.0005454514499413e-05,1142.09,671.0
138.51,138.51,10,510,24,0.54197,0.796875,0.440412,0.865885,9.372344686307655e-06,1180.93,671.0
139.02,139.02,10,511,25,0.461477,0.8125,0.441255,0.86375,8.759735984318895e-06,1183.47,671.0
139.07,139.07,10,512,26,0.486723,0.84375,0.443003,0.862981,8.167654006699443e-06,1162.91,671.0
139.13,139.13,10,513,27,0.388697,0.859375,0.440992,0.862847,7.59612349389599e-06,1176.89,671.0
139.18,139.18,10,514,28,0.484906,0.796875,0.44256,0.860491,7.045168327601769e-06,1164.44,671.0
139.81,139.81,10,515,29,0.482098,0.859375,0.443924,0.860453,6.514811529758746e-06,1170.17,671.0
139.87,139.87,10,516,30,0.416888,0.84375,0.443023,0.859896,6.005075261595494e-06,1160.67,671.0
139.92,139.92,10,517,31,0.398192,0.875,0.441576,0.860383,5.5159808227014385e-06,1183.92,671.0
139.98,139.98,10,518,32,0.411269,0.859375,0.440629,0.860352,5.047548650136513e-06,1182.08,671.0
140.73,140.73,10,519,33,0.473798,0.875,0.441634,0.860795,4.599798317577342e-06,1137.66,671.0
140.79,140.79,10,520,34,0.386263,0.90625,0.440006,0.862132,4.172748534499449e-06,1174.2,671.0
140.84,140.84,10,521,35,0.578796,0.75,0.443971,0.858929,3.766417145395218e-06,1177.51,671.0
140.9,140.9,10,522,36,0.45469,0.828125,0.444269,0.858073,3.3808211290284885e-06,1184.54,671.0
141.58,141.58,10,523,37,0.430557,0.84375,0.443898,0.857686,3.0159765977250675e-06,1170.53,671.0
141.64,141.64,10,524,38,0.490424,0.828125,0.445123,0.856908,2.671898796699268e-06,1151.54,671.0
141.7,141.7,10,525,39,0.40834,0.859375,0.44418,0.856971,2.3486021034170858e-06,1158.5,671.0
