wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
71.16,71.16,5,264,48,0.642912,0.765625,0.628978,0.759115,0.0006058519361147054,1702.36,671.0
71.48,71.48,5,265,49,0.789906,0.703125,0.632262,0.757972,0.000602690914405191,1752.03,671.0
71.81,71.81,5,266,50,0.478339,0.828125,0.629184,0.759375,0.0005995256017035703,1722.9,671.0
71.85,71.85,5,267,51,0.626403,0.75,0.629129,0.759191,0.0005963561302740448,1742.23,671.0
71.88,71.88,5,268,52,0.664897,0.734375,0.629817,0.758714,0.0005931826325545911,1761.84,671.0
72.32,72.32,5,269,53,0.525089,0.828125,0.627841,0.760024,0.0005900052411514258,1766.51,671.0
72.32,72.32,5,270,54,0.123651,1.0,0.618504,0.764468,0.0005868240888334653,173.35,633.1
76.04,76.04,6,271,1,0.492183,0.875,0.492183,0.875,0.0005836393085267776,1737.58,671.0
76.1,76.1,6,272,2,0.553656,0.8125,0.522919,0.84375,0.0005804510333090287,1740.76,671.0
76.14,76.14,6,273,3,0.461006,0.796875,0.502281,0.828125,0.0005772593964039203,1695.65,671.0
76.17,76.17,6,274,4,0.51535,0.8125,0.505549,0.824219,0.0005740645311756245,1734.67,671.0
76.77,76.77,6,275,5,0.559715,0.8125,0.516382,0.821875,0.0005708665711232103,1733.3,671.0
76.88,76.88,6,276,6,0.362567,0.890625,0.490746,0.833333,0.0005676656498750656,1724.37,671.0
76.91,76.91,6,277,7,0.496179,0.796875,0.491522,0.828125,0.0005644619011833133,1744.25,671.0
76.95,76.95,6,278,8,0.505057,0.859375,0.493214,0.832031,0.0005612554589182227,1645.67,671.0
77.56,77.56,6,279,9,0.620427,0.8125,0.507349,0.829861,0.0005580464570626152,1700.63,671.0
77.66,77.66,6,280,10,0.640991,0.75,0.520713,0.821875,0.0005548350297062658,1669.93,671.0
77.7,77.7,6,281,11,0.748049,0.703125,0.54138,0.81108,0.0005516213110403009,1695.13,671.0
77.74,77.74,6,282,12,0.554735,0.765625,0.542493,0.807292,0.0005484054353515896,1722.45,671.0
78.34,78.34,6,283,13,0.500274,0.75,0.539245,0.802885,0.000545187537017134,1745.03,671.0
78.38,78.38,6,284,14,0.490506,0.796875,0.535764,0.802455,0.0005419677504984534,1755.01,671.0
78.41,78.41,6,285,15,0.698952,0.671875,0.546643,0.79375,0.0005387462103359655,1711.22,671.0
78.45,78.45,6,286,16,0.483951,0.828125,0.542725,0.795898,0.000535523051143365,1732.02,671.0
79.16,79.16,6,287,17,0.652654,0.796875,0.549191,0.795956,0.000532298407601999,1727.5,671.0
79.2,79.2,6,288,18,0.446357,0.875,0.543478,0.800347,0.0005290724144552379,1753.28,671.0
79.24,79.24,6,289,19,0.432642,0.859375,0.537645,0.803454,0.0005258452065028473,1700.28,671.0
79.28,79.28,6,290,20,0.667045,0.765625,0.544115,0.801562,0.0005226169185953532,1655.15,671.0
79.91,79.91,6,291,21,0.694804,0.75,0.55129,0.799107,0.0005193876856284084,1705.17,671.0
79.94,79.94,6,292,22,0.52015,0.828125,0.549875,0.800426,0.0005161576425371554,1726.08,671.0
80.05,80.05,6,293,23,0.622938,0.765625,0.553052,0.798913,0.0005129269242905882,1741.65,671.0
80.09,80.09,6,294,24,0.776824,0.734375,0.562375,0.796224,0.0005096956658859122,1675.61,671.0
80.77,80.77,6,295,25,0.390392,0.875,0.555496,0.799375,0.0005064640023429043,1745.35,671.0
80.81,80.81,6,296,26,0.731922,0.71875,0.562282,0.796274,0.0005032320686982697,1655.48,671.0
80.85,80.85,6,297,27,0.376812,0.84375,0.555412,0.798032,0.0005,1720.33,671.0
80.89,80.89,6,298,28,0.525978,0.828125,0.554361,0.799107,0.0004967679313017304,1737.65,671.0
81.75,81.75,6,299,29,0.575225,0.8125,0.555081,0.799569,0.0004935359976570958,1684.99,671.0
81.78,81.78,6,300,30,0.539817,0.796875,0.554572,0.799479,0.0004903043341140879,1712.09,671.0
81.82,81.82,6,301,31,0.64093,0.8125,0.557358,0.799899,0.0004870730757094121,1730.51,671.0
81.86,81.86,6,302,32,0.556959,0.78125,0.557345,0.799316,0.0004838423574628447,1677.03,671.0
82.66,82.66,6,303,33,0.579372,0.765625,0.558013,0.798295,0.0004806123143715916,1753.04,671.0
82.69,82.69,6,304,34,0.625946,0.796875,0.560011,0.798254,0.00047738308140464686,1752.02,671.0
82.73,82.73,6,305,35,0.64539,0.734375,0.56245,0.796429,0.0004741547934971527,1701.44,671.0
82.77,82.77,6,306,36,0.583327,0.71875,0.56303,0.794271,0.0004709275855447621,1714.36,671.0
83.52,83.52,6,307,37,0.65062,0.75,0.565397,0.793074,0.00046770159239800115,1738.9,671.0
83.56,83.56,6,308,38,0.53175,0.8125,0.564512,0.793586,0.0004644769488566351,1645.33,671.0
83.6,83.6,6,309,39,0.708709,0.71875,0.568209,0.791667,0.0004612537896640346,1734.03,671.0
83.64,83.64,6,310,40,0.68295,0.78125,0.571078,0.791406,0.0004580322495015465,1730.93,671.0
84.32,84.32,6,311,41,0.592393,0.8125,0.571598,0.791921,0.00045481246298286604,1691.18,671.0
84.36,84.36,6,312,42,0.677269,0.703125,0.574114,0.789807,0.0004515945646484105,1716.71,671.0
84.4,84.4,6,313,43,0.545608,0.796875,0.573451,0.789971,0.00044837868895969933,1632.48,671.0
84.45,84.45,6,314,44,0.585999,0.78125,0.573736,0.789773,0.0004451649702937342,1711.82,671.0
85.0,85.0,6,315,45,0.721929,0.6875,0.577029,0.7875,0.0004419535429373848,1705.69,671.0
85.03,85.03,6,316,46,0.688018,0.71875,0.579442,0.786005,0.00043874454108177734,1724.95,671.0
85.07,85.07,6,317,47,0.390335,0.796875,0.575418,0.786237,0.0004355380988166867,1729.71,671.0
85.11,85.11,6,318,48,0.651149,0.734375,0.576996,0.785156,0.0004323343501249346,1702.83,671.0
85.62,85.62,6,319,49,0.466833,0.8125,0.574748,0.785714,0.0004291334288767899,1740.58,671.0
85.66,85.66,6,320,50,0.533195,0.796875,0.573917,0.785937,0.0004259354688243757,1755.6,671.0
85.7,85.7,6,321,51,0.481984,0.828125,0.572114,0.786765,0.0004227406035960798,1759.04,671.0
85.73,85.73,6,322,52,0.58306,0.796875,0.572325,0.786959,0.0004195489666909713,1759.61,671.0
86.41,86.41,6,323,53,0.540699,0.828125,0.571728,0.787736,0.00041636069147322244,1738.01,671.0
86.42,86.42,6,324,54,0.144288,1.0,0.563812,0.791667,0.00041317591116653486,171.18,633.1
90.2,90.2,7,325,1,0.526582,0.78125,0.526582,0.78125,0.0004099947588485744,1730.31,671.0
90.24,90.24,7,326,2,0.503458,0.859375,0.51502,0.820312,0.00040681736744540897,1683.98,671.0
90.28,90.28,7,327,3,0.683924,0.671875,0.571321,0.770833,0.00040364386972595507,1717.57,671.0
90.32,90.32,7,328,4,0.502068,0.8125,0.554008,0.78125,0.0004004743982964298,1705.88,671.0
91.08,91.08,7,329,5,0.592252,0.78125,0.561657,0.78125,0.000397309085594809,1711.92,671.0
91.11,91.11,7,330,6,0.329147,0.90625,0.522905,0.802083,0.00039414806388529477,1681.96,671.0
91.15,91.15,7,331,7,0.545656,0.84375,0.526155,0.808036,0.0003909914652527871,1736.61,671.0
91.19,91.19,7,332,8,0.582518,0.75,0.5332,0.800781,0.0003878394215973663,1738.64,671.0
92.03,92.03,7,333,9,0.505405,0.765625,0.530112,0.796875,0.00038469206462877993,1721.29,671.0
92.07,92.07,7,334,10,0.492282,0.828125,0.526329,0.8,0.00038154952586094037,1723.78,671.0
92.1,92.1,7,335,11,0.532264,0.8125,0.526869,0.801136,0.00037841193660642923,1697.86,671.0
92.14,92.14,7,336,12,0.638248,0.703125,0.53615,0.792969,0.0003752794279710094,1755.67,671.0
92.78,92.78,7,337,13,0.619826,0.75,0.542587,0.789663,0.00037215213084814823,1678.9,671.0
92.82,92.82,7,338,14,0.459779,0.859375,0.536672,0.794643,0.00036903017591354703,1688.84,671.0
92.86,92.86,7,339,15,0.547228,0.796875,0.537376,0.794792,0.00036591369361968127,1746.39,671.0
92.9,92.9,7,340,16,0.448669,0.796875,0.531832,0.794922,0.0003628028141903493,1730.75,671.0
93.72,93.72,7,341,17,0.499415,0.875,0.529925,0.799632,0.0003596976676152306,1745.06,671.0
93.76,93.76,7,342,18,0.499828,0.796875,0.528253,0.799479,0.00035659838364445503,1670.02,671.0
93.79,93.79,7,343,19,0.50212,0.890625,0.526877,0.804276,0.0003535050917831797,1751.12,671.0
93.83,93.83,7,344,20,0.53068,0.765625,0.527067,0.802344,0.0003504179212861793,1727.74,671.0
94.42,94.42,7,345,21,0.604409,0.75,0.53075,0.799851,0.0003473370011524435,1700.45,671.0
94.45,94.45,7,346,22,0.524452,0.84375,0.530464,0.801847,0.00034426246011978767,1702.95,671.0
94.49,94.49,7,347,23,0.560071,0.75,0.531751,0.799592,0.00034119442665947344,1679.25,671.0
94.53,94.53,7,348,24,0.363375,0.890625,0.524736,0.803385,0.0003381330289708395,1710.76,671.0
95.19,95.19,7,349,25,0.447942,0.84375,0.521664,0.805,0.00033507839497594615,1666.86,671.0
95.23,95.23,7,350,26,0.518256,0.84375,0.521533,0.80649,0.00033203065231422903,1719.63,671.0
95.27,95.27,7,351,27,0.49904,0.765625,0.5207,0.804977,0.0003289899283371657,1711.64,671.0
95.31,95.31,7,352,28,0.520637,0.84375,0.520697,0.806362,0.0003259563501029548,1723.49,671.0
95.9,95.9,7,353,29,0.490207,0.8125,0.519646,0.806573,0.0003229300443712062,1715.6,671.0
95.94,95.94,7,354,30,0.57267,0.8125,0.521414,0.806771,0.0003199111375976449,1722.69,671.0
95.98,95.98,7,355,31,0.458615,0.859375,0.519388,0.808468,0.00031689975592882603,1748.91,671.0
96.02,96.02,7,356,32,0.443315,0.890625,0.51701,0.811035,0.00031389602519686513,1742.91,671.0
96.6,96.6,7,357,33,0.339561,0.90625,0.511633,0.81392,0.00031090007091417885,1732.66,671.0
96.63,96.63,7,358,34,0.653757,0.765625,0.515813,0.8125,0.00030791201826824117,1687.52,671.0
96.67,96.67,7,359,35,0.618721,0.78125,0.518754,0.811607,0.0003049319921163526,1749.47,671.0
96.71,96.71,7,360,36,0.554673,0.796875,0.519751,0.811198,0.0003019601169804216,1729.15,671.0
97.41,97.41,7,361,37,0.530524,0.75,0.520042,0.809544,0.00029899651704176324,1734.0,671.0
97.45,97.45,7,362,38,0.617297,0.71875,0.522602,0.807155,0.00029604131613590823,1753.44,671.0
97.48,97.48,7,363,39,0.557606,0.78125,0.523499,0.80649,0.0002930946377474304,1681.01,671.0
97.52,97.52,7,364,40,0.664838,0.796875,0.527033,0.80625,0.0002901566050047855,1730.89,671.0
98.15,98.15,7,365,41,0.500182,0.828125,0.526378,0.806784,0.0002872273406751664,1746.29,671.0
98.19,98.19,7,366,42,0.564044,0.75,0.527275,0.805432,0.0002843069671593734,1741.31,671.0
98.23,98.23,7,367,43,0.447489,0.890625,0.525419,0.807413,0.0002813956064866996,1687.86,671.0
98.26,98.26,7,368,44,0.494328,0.875,0.524713,0.808949,0.00027849338030983255,1742.85,671.0
98.91,98.91,7,369,45,0.611215,0.734375,0.526635,0.807292,0.00027560040989976894,1697.34,671.0
98.95,98.95,7,370,46,0.453828,0.859375,0.525052,0.808424,0.0002727168161407497,1750.83,671.0
98.99,98.99,7,371,47,0.61731,0.796875,0.527015,0.808178,0.0002698427195252072,1742.44,671.0
99.02,99.02,7,372,48,0.658039,0.75,0.529745,0.806966,0.0002669782401487307,1714.39,671.0
99.56,99.56,7,373,49,0.410232,0.875,0.527306,0.808355,0.0002641234977050484,1699.15,671.0
99.6,99.6,7,374,50,0.339094,0.921875,0.523542,0.810625,0.00026127861148102547,1662.42,671.0
99.64,99.64,7,375,51,0.498349,0.859375,0.523048,0.811581,0.00025844370035168075,1642.58,671.0
99.68,99.68,7,376,52,0.475448,0.828125,0.522132,0.811899,0.00025561888277521793,1676.98,671.0
100.26,100.26,7,377,53,0.591125,0.765625,0.523434,0.811026,0.0002528042767880766,1756.32,671.0
100.27,100.27,7,378,54,0.106072,1.0,0.515705,0.814525,0.0002500000000000001,169.1,633.1
104.0,104.0,8,379,1,0.587917,0.671875,0.587917,0.671875,0.0002472061695891205,1751.97,671.0
104.04,104.04,8,380,2,0.471467,0.859375,0.529692,0.765625,0.00024442290229706345,1723.65,671.0
104.08,104.08,8,381,3,0.331794,0.875,0.463726,0.802083,0.00024165031442406853,1676.08,671.0
104.12,104.12,8,382,4,0.500911,0.828125,0.473023,0.808594,0.00023888852182413084,1739.9,671.0
104.81,104.81,8,383,5,0.467573,0.828125,0.471933,0.8125,0.00023613763990015918,1568.38,671.0
104.85,104.85,8,384,6,0.630487,0.75,0.498358,0.802083,0.0002333977835991545,1718.53,671.0
104.89,104.89,8,385,7,0.415369,0.84375,0.486503,0.808036,0.00023066906740740623,1636.45,671.0
104.93,104.93,8,386,8,0.45204,0.828125,0.482195,0.810547,0.00022795160534570865,1652.19,671.0
105.66,105.66,8,387,9,0.469294,0.796875,0.480762,0.809028,0.000225245510964597,1749.65,671.0
105.74,105.74,8,388,10,0.533073,0.8125,0.485993,0.809375,0.0002225508973396016,1734.84,671.0
105.78,105.78,8,389,11,0.397709,0.875,0.477967,0.815341,0.0002198678770665238,1718.16,671.0
105.82,105.82,8,390,12,0.432083,0.890625,0.474143,0.821615,0.0002171965622567308,1736.75,671.0
106.45,106.45,8,391,13,0.482973,0.828125,0.474823,0.822115,0.00021453706453247086,1733.12,671.0
106.61,106.61,8,392,14,0.363553,0.875,0.466875,0.825893,0.00021188949502220985,1654.74,671.0
106.65,106.65,8,393,15,0.455797,0.859375,0.466136,0.828125,0.00020925396435598665,1731.56,671.0
106.69,106.69,8,394,16,0.507776,0.78125,0.468739,0.825195,0.0002066305826607911,1746.48,671.0
107.17,107.17,8,395,17,0.574341,0.71875,0.474951,0.818934,0.00020401945955596208,1754.32,671.0
107.47,107.47,8,396,18,0.503671,0.796875,0.476546,0.817708,0.00020142070414860702,1726.95,671.0
107.51,107.51,8,397,19,0.491647,0.84375,0.477341,0.819079,0.0001988344250290428,1759.48,671.0
107.54,107.54,8,398,20,0.44693,0.84375,0.47582,0.820312,0.00019626073026625818,1724.27,671.0
107.85,107.85,8,399,21,0.494684,0.828125,0.476719,0.820685,0.00019369972740339859,1730.66,671.0
108.21,108.21,8,400,22,0.670604,0.765625,0.485532,0.818182,0.00019115152345327153,1750.84,671.0
108.25,108.25,8,401,23,0.387811,0.875,0.481283,0.820652,0.00018861622489387553,1726.65,671.0
108.29,108.29,8,402,24,0.539465,0.765625,0.483707,0.818359,0.00018609393766395082,1633.47,671.0
108.73,108.73,8,403,25,0.365521,0.921875,0.47898,0.8225,0.0001835847671585526,1742.13,671.0
108.89,108.89,8,404,26,0.553699,0.765625,0.481853,0.820312,0.00018108881822464696,1738.41,671.0
108.93,108.93,8,405,27,0.473988,0.8125,0.481562,0.820023,0.0001786061951567303,1752.19,671.0
108.97,108.97,8,406,28,0.305844,0.953125,0.475286,0.824777,0.00017613700169247056,1750.22,671.0
109.53,109.53,8,407,29,0.466174,0.828125,0.474972,0.824892,0.00017368134100837285,1703.68,671.0
109.71,109.71,8,408,30,0.556762,0.78125,0.477699,0.823438,0.00017123931571546826,1678.63,671.0
109.75,109.75,8,409,31,0.451126,0.84375,0.476841,0.824093,0.00016881102785502617,1688.99,671.0
109.79,109.79,8,410,32,0.58278,0.78125,0.480152,0.822754,0.00016639657889429017,1688.89,671.0
110.28,110.28,8,411,33,0.645023,0.765625,0.485148,0.821023,0.0001639960697222388,1753.38,671.0
110.39,110.39,8,412,34,0.412279,0.84375,0.483005,0.821691,0.00016160960064536906,1744.93,671.0
110.43,110.43,8,413,35,0.347172,0.921875,0.479124,0.824554,0.00015923727138350546,1697.25,671.0
110.47,110.47,8,414,36,0.385983,0.875,0.476537,0.825955,0.00015687918106563326,1732.18,671.0
111.05,111.05,8,415,37,0.43228,0.828125,0.475341,0.826014,0.00015453542822575623,1644.28,671.0
111.17,111.17,8,416,38,0.403945,0.890625,0.473462,0.827714,0.000152206110798779,1624.45,671.0
111.21,111.21,8,417,39,0.608898,0.78125,0.476934,0.826522,0.00014989132611641575,1730.23,671.0
111.25,111.25,8,418,40,0.366029,0.890625,0.474162,0.828125,0.00014759117090312195,1723.27,671.0
111.82,111.82,8,419,41,0.458403,0.8125,0.473777,0.827744,0.0001453057412720536,1691.3,671.0
112.14,112.14,8,420,42,0.543288,0.78125,0.475432,0.826637,0.00014303513272105056,1687.16,671.0
112.18,112.18,8,421,43,0.555277,0.78125,0.477289,0.825581,0.00014077944012864634,1734.66,671.0
112.22,112.22,8,422,44,0.439035,0.796875,0.47642,0.824929,0.00013853875775010356,1673.69,671.0
112.5,112.5,8,423,45,0.471121,0.8125,0.476302,0.824653,0.00013631317921347562,1703.12,671.0
113.01,113.01,8,424,46,0.641277,0.75,0.479889,0.82303,0.00013410279751569399,1738.22,671.0
113.04,113.04,8,425,47,0.479009,0.859375,0.47987,0.823803,0.00013190770501868244,1736.31,671.0
113.08,113.08,8,426,48,0.55871,0.8125,0.481512,0.823568,0.0001297279934454978,1721.46,671.0
113.37,113.37,8,427,49,0.568254,0.796875,0.483283,0.823023,0.00012756375387649717,1751.1,671.0
113.74,113.74,8,428,50,0.489312,0.859375,0.483403,0.82375,0.000125415076745532,1759.03,671.0
113.78,113.78,8,429,51,0.510502,0.796875,0.483935,0.823223,0.00012328205183616964,1756.2,671.0
113.81,113.81,8,430,52,0.520016,0.84375,0.484628,0.823618,0.00012116476827794104,1737.56,671.0
114.08,114.08,8,431,53,0.449856,0.890625,0.483972,0.824882,0.00011906331454261705,1761.09,671.0
114.08,114.08,8,432,54,0.603168,1.0,0.48618,0.828125,0.00011697777844051105,169.85,633.1
117.68,117.68,9,433,1,0.386968,0.84375,0.386968,0.84375,0.00011490824711681026,1560.45,671.0
117.72,117.72,9,434,2,0.447538,0.828125,0.417253,0.835938,0.00011285480704793377,1738.4,671.0
117.85,117.85,9,435,3,0.478997,0.84375,0.437834,0.838542,0.00011081754403792,1753.75,671.0
117.89,117.89,9,436,4,0.492981,0.84375,0.451621,0.839844,0.00010879654321484011,1708.55,671.0
118.36,118.36,9,437,5,0.623551,0.75,0.486007,0.821875,0.00010679188902724191,1681.94,671.0
118.57,118.57,9,438,6,0.457663,0.875,0.481283,0.830729,0.00010480366524062041,1730.42,671.0
118.65,118.65,9,439,7,0.493956,0.828125,0.483094,0.830357,0.00010283195493391823,1728.54,671.0
118.69,118.69,9,440,8,0.449336,0.828125,0.478874,0.830078,0.00010087684049605351,1741.99,671.0
118.97,118.97,9,441,9,0.415445,0.84375,0.471826,0.831597,9.893840362247809e-05,1716.45,671.0
119.33,119.33,9,442,10,0.424713,0.875,0.467115,0.835938,9.701672531176286e-05,1678.12,671.0
119.42,119.42,9,443,11,0.443682,0.84375,0.464985,0.836648,9.511188586221375e-05,1671.73,671.0
119.46,119.46,9,444,12,0.548781,0.765625,0.471968,0.830729,9.322396486851626e-05,1657.04,671.0
119.88,119.88,9,445,13,0.468069,0.8125,0.471668,0.829327,9.135304121840977e-05,1690.08,671.0
120.04,120.04,9,446,14,0.519587,0.8125,0.47509,0.828125,8.949919308939081e-05,1638.24,671.0
120.24,120.24,9,447,15,0.489575,0.796875,0.476056,0.826042,8.766249794544662e-05,1752.45,671.0
120.28,120.28,9,448,16,0.499937,0.875,0.477549,0.829102,8.584303253381848e-05,1732.12,671.0
120.62,120.62,9,449,17,0.503566,0.828125,0.479079,0.829044,8.404087288179424e-05,1676.35,671.0
120.87,120.87,9,450,18,0.378583,0.890625,0.473496,0.832465,8.225609429353187e-05,1729.78,671.0
121.14,121.14,9,451,19,0.509929,0.8125,0.475413,0.831414,8.048877134691269e-05,1720.32,671.0
121.18,121.18,9,452,20,0.385843,0.859375,0.470935,0.832812,7.873897789042523e-05,1748.2,671.0
121.41,121.41,9,453,21,0.388166,0.890625,0.466994,0.835565,7.700678704007946e-05,1751.44,671.0
121.59,121.59,9,454,22,0.516854,0.828125,0.46926,0.835227,7.529227117635135e-05,1675.28,671.0
121.94,121.94,9,455,23,0.420444,0.875,0.467138,0.836957,7.35955019411585e-05,1724.84,671.0
121.98,121.98,9,456,24,0.420039,0.859375,0.465175,0.837891,7.191655023486682e-05,1742.2,671.0
122.22,122.22,9,457,25,0.412173,0.859375,0.463055,0.83875,7.02554862133275e-05,1693.37,671.0
122.54,122.54,9,458,26,0.409701,0.84375,0.461003,0.838942,6.861237928494579e-05,1740.18,671.0
122.58,122.58,9,459,27,0.300647,0.90625,0.455064,0.841435,6.698729810778065e-05,1730.59,671.0
122.61,122.61,9,460,28,0.542636,0.828125,0.458191,0.84096,6.538031058667609e-05,1724.82,671.0
122.9,122.9,9,461,29,0.542745,0.796875,0.461107,0.83944,6.379148387042317e-05,1724.69,671.0
123.31,123.31,9,462,30,0.30659,0.90625,0.455957,0.841667,6.222088434895462e-05,1743.79,671.0
123.35,123.35,9,463,31,0.527492,0.765625,0.458264,0.839214,6.066857765057055e-05,1721.09,671.0
123.39,123.39,9,464,32,0.564628,0.84375,0.461588,0.839355,5.9134628639195996e-05,1731.41,671.0
123.74,123.74,9,465,33,0.424882,0.859375,0.460476,0.839962,5.761910141167109e-05,1669.83,671.0
124.04,124.04,9,466,34,0.497957,0.8125,0.461578,0.839154,5.612205929507208e-05,1687.68,671.0
124.25,124.25,9,467,35,0.618392,0.734375,0.466059,0.836161,5.464356484406535e-05,1705.45,671.0
124.28,124.28,9,468,36,0.325747,0.875,0.462161,0.83724,5.318367983829392e-05,1680.7,671.0
124.49,124.49,9,469,37,0.350107,0.90625,0.459132,0.839105,5.174246527979532e-05,1676.96,671.0
125.08,125.08,9,470,38,0.574149,0.78125,0.462159,0.837582,5.031998139045352e-05,1696.12,671.0
125.12,125.12,9,471,39,0.455846,0.859375,0.461997,0.838141,4.8916287609481137e-05,1726.54,671.0
125.16,125.16,9,472,40,0.301098,0.875,0.457975,0.839063,4.753144259093733e-05,1722.23,671.0
125.28,125.28,9,473,41,0.382289,0.890625,0.456129,0.84032,4.616550420127563e-05,1741.52,671.0
125.95,125.95,9,474,42,0.462812,0.859375,0.456288,0.840774,4.481852951692672e-05,1533.7,671.0
125.99,125.99,9,475,43,0.443119,0.8125,0.455982,0.840116,4.349057482191299e-05,1739.8,671.0
126.03,126.03,9,476,44,0.6215,0.75,0.459744,0.838068,4.218169560549706e-05,1750.92,671.0
126.07,126.07,9,477,45,0.572057,0.78125,0.462239,0.836806,4.0891946559863055e-05,1674.01,671.0
126.7,126.7,9,478,46,0.558708,0.8125,0.464337,0.836277,3.962138157783085e-05,1711.44,671.0
126.74,126.74,9,479,47,0.362158,0.921875,0.462163,0.838098,3.837005375060482e-05,1729.62,671.0
126.78,126.78,9,480,48,0.547981,0.8125,0.46395,0.837565,3.713801536555483e-05,1741.5,671.0
126.82,126.82,9,481,49,0.330751,0.890625,0.461232,0.838648,3.592531790403158e-05,1744.33,671.0
127.45,127.45,9,482,50,0.438407,0.828125,0.460776,0.838437,3.4732012039215774e-05,1764.87,671.0
127.49,127.49,9,483,51,0.527891,0.78125,0.462092,0.837316,3.3558147633999724e-05,1761.02,671.0
127.52,127.52,9,484,52,0.473251,0.8125,0.462306,0.836839,3.240377373890518e-05,1760.46,671.0
127.56,127.56,9,485,53,0.422222,0.859375,0.46155,0.837264,3.126893859003249e-05,1765.93,671.0
127.57,127.57,9,486,54,0.000437,1.0,0.453011,0.840278,3.0153689607045842e-05,176.36,633.1
131.21,131.21,10,487,1,0.385021,0.828125,0.385021,0.828125,2.9058073391191374e-05,1642.75,671.0
131.25,131.25,10,488,2,0.547692,0.78125,0.466356,0.804688,2.798213572335001e-05,1720.65,671.0
131.32,131.32,10,489,3,0.39822,0.859375,0.443644,0.822917,2.6925921562124867e-05,1697.88,671.0
131.36,131.36,10,490,4,0.519603,0.859375,0.462634,0.832031,2.5889475041961763e-05,1739.36,671.0
132.1,132.1,10,491,5,0.520597,0.84375,0.474227,0.834375,2.4872839471306086e-05,1689.36,671.0
132.13,132.13,10,492,6,0.40742,0.875,0.463092,0.841146,2.3876057330792345e-05,1727.23,671.0
132.17,132.17,10,493,7,0.368347,0.875,0.449557,0.845982,2.289917027146943e-05,1605.14,671.0
132.21,132.21,10,494,8,0.38142,0.859375,0.44104,0.847656,2.1942219113060213e-05,1756.26,671.0
132.92,132.92,10,495,9,0.625302,0.765625,0.461514,0.838542,2.100524384225555e-05,1694.45,671.0
132.95,132.95,10,496,10,0.378273,0.875,0.45319,0.842187,2.0088283611044034e-05,1737.33,671.0
132.99,132.99,10,497,11,0.396882,0.875,0.448071,0.84517,1.9191376735075427e-05,1719.14,671.0
133.03,133.03,10,498,12,0.457075,0.8125,0.448821,0.842448,1.8314560692059833e-05,1734.84,671.0
133.66,133.66,10,499,13,0.461457,0.8125,0.449793,0.840144,1.745787212020178e-05,1723.46,671.0
133.7,133.7,10,500,14,0.587855,0.78125,0.459655,0.835938,1.6621346816668993e-05,1736.68,671.0
133.74,133.74,10,501,15,0.605256,0.796875,0.469361,0.833333,1.5805019736097104e-05,1690.57,671.0
133.77,133.77,10,502,16,0.431198,0.875,0.466976,0.835938,1.5008924989128259e-05,1745.67,671.0
134.4,134.4,10,503,17,0.41164,0.875,0.463721,0.838235,1.4233095840986754e-05,1713.01,671.0
134.44,134.44,10,504,18,0.446941,0.875,0.462789,0.840278,1.3477564710088097e-05,1714.17,671.0
134.48,134.48,10,505,19,0.36375,0.875,0.457576,0.842105,1.2742363166685034e-05,1690.73,671.0
134.52,134.52,10,506,20,0.383492,0.859375,0.453872,0.842969,1.2027521931548213e-05,1690.45,671.0
135.23,135.23,10,507,21,0.479266,0.84375,0.455081,0.843006,1.1333070874682216e-05,1743.86,671.0
135.27,135.27,10,508,22,0.503823,0.8125,0.457297,0.841619,1.0659039014077942e-05,1717.98,671.0
135.31,135.31,10,509,23,0.356118,0.921875,0.452898,0.845109,1.0005454514499413e-05,1652.16,671.0
135.34,135.34,10,510,24,0.529799,0.796875,0.456102,0.843099,9.372344686307655e-06,1748.09,671.0
135.91,135.91,10,511,25,0.491431,0.796875,0.457515,0.84125,8.759735984318895e-06,1733.8,671.0
135.95,135.95,10,512,26,0.512711,0.8125,0.459638,0.840144,8.167654006699443e-06,1744.21,671.0
135.99,135.99,10,513,27,0.407041,0.859375,0.45769,0.840856,7.59612349389599e-06,1734.17,671.0
136.03,136.03,10,514,28,0.47747,0.8125,0.458396,0.839844,7.045168327601769e-06,1744.42,671.0
136.72,136.72,10,515,29,0.559933,0.75,0.461898,0.836746,6.514811529758746e-06,1660.21,671.0
136.76,136.76,10,516,30,0.45996,0.8125,0.461833,0.835938,6.005075261595494e-06,1701.63,671.0
136.79,136.79,10,517,31,0.398384,0.828125,0.459786,0.835685,5.5159808227014385e-06,1736.49,671.0
136.83,136.83,10,518,32,0.400297,0.828125,0.457927,0.835449,5.047548650136513e-06,1738.38,671.0
137.62,137.62,10,519,33,0.504605,0.890625,0.459342,0.837121,4.599798317577342e-06,1752.08,671.0
137.66,137.66,10,520,34,0.404665,0.828125,0.457734,0.836857,4.172748534499449e-06,1739.56,671.0
137.7,137.7,10,521,35,0.49394,0.78125,0.458768,0.835268,3.766417145395218e-06,1685.65,671.0
137.74,137.74,10,522,36,0.428995,0.828125,0.457941,0.835069,3.3808211290284885e-06,1705.74,671.0
138.46,138.46,10,523,37,0.458752,0.859375,0.457963,0.835726,3.0159765977250675e-06,1754.39,671.0
138.5,138.5,10,524,38,0.434837,0.8125,0.457354,0.835115,2.671898796699268e-06,1706.8,671.0
138.54,138.54,10,525,39,0.400071,0.84375,0.455886,0.835337,2.3486021034170858e-06,1701.64,671.0
