wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
151.02,151.02,4,772,133,0.137122,0.9375,0.238712,0.924812,4.9859154929577466e-05,97.82,3086.0
151.18,151.18,4,773,134,0.106412,1.0,0.237725,0.925373,4.9859154929577466e-05,98.66,3088.5
151.35,151.35,4,774,135,0.062295,1.0,0.236425,0.925926,4.9859154929577466e-05,97.44,3086.0
151.51,151.51,4,775,136,0.377577,0.8125,0.237463,0.925092,4.9859154929577466e-05,97.55,3088.5
151.68,151.68,4,776,137,0.112608,1.0,0.236552,0.925639,4.9859154929577466e-05,97.62,3086.0
151.84,151.84,4,777,138,0.171628,0.9375,0.236081,0.925725,4.9859154929577466e-05,97.59,3088.5
152.0,152.0,4,778,139,0.12054,1.0,0.23525,0.926259,4.9859154929577466e-05,97.95,3086.0
152.17,152.17,4,779,140,0.509326,0.875,0.237208,0.925893,4.9859154929577466e-05,97.13,3088.5
152.34,152.34,4,780,141,0.353183,0.9375,0.23803,0.925975,4.9859154929577466e-05,94.55,3086.0
152.51,152.51,4,781,142,0.367231,0.8125,0.23894,0.925176,4.9859154929577466e-05,96.09,3088.5
152.67,152.67,4,782,143,0.366117,0.875,0.23983,0.924825,4.9859154929577466e-05,96.27,3086.0
152.84,152.84,4,783,144,0.496037,0.8125,0.241609,0.924045,4.9859154929577466e-05,97.09,3088.5
153.0,153.0,4,784,145,0.462712,0.8125,0.243134,0.923276,4.9859154929577466e-05,98.84,3086.0
153.17,153.17,4,785,146,0.284884,0.9375,0.24342,0.923373,4.9859154929577466e-05,97.74,3088.5
153.33,153.33,4,786,147,0.501864,0.8125,0.245178,0.922619,4.9859154929577466e-05,96.74,3086.0
153.5,153.5,4,787,148,0.230135,0.9375,0.245076,0.92272,4.9859154929577466e-05,96.05,3088.5
153.67,153.67,4,788,149,0.102336,1.0,0.244118,0.923238,4.9859154929577466e-05,95.76,3086.0
153.84,153.84,4,789,150,0.296654,0.875,0.244468,0.922917,4.9859154929577466e-05,94.22,3088.5
154.0,154.0,4,790,151,0.17657,0.9375,0.244019,0.923013,4.9859154929577466e-05,97.5,3086.0
154.16,154.16,4,791,152,0.231826,0.875,0.243938,0.922697,4.9859154929577466e-05,97.6,3088.5
154.33,154.33,4,792,153,0.622049,0.9375,0.24641,0.922794,4.9859154929577466e-05,96.36,3086.0
154.5,154.5,4,793,154,0.175272,0.9375,0.245948,0.92289,4.9859154929577466e-05,93.83,3088.5
154.67,154.67,4,794,155,0.171628,0.9375,0.245468,0.922984,4.9859154929577466e-05,94.92,3086.0
154.84,154.84,4,795,156,0.025259,1.0,0.244057,0.923478,4.9859154929577466e-05,94.89,3088.5
155.0,155.0,4,796,157,0.059884,1.0,0.242884,0.923965,4.9859154929577466e-05,97.98,3086.0
155.18,155.18,4,797,158,0.151992,0.9375,0.242308,0.924051,4.9859154929577466e-05,92.65,3088.5
155.35,155.35,4,798,159,0.534033,0.875,0.244143,0.923742,4.9859154929577466e-05,92.66,3086.0
155.52,155.52,4,799,160,0.218985,0.875,0.243986,0.923438,4.9859154929577466e-05,95.51,3088.5
155.68,155.68,4,800,161,0.183393,0.9375,0.24361,0.923525,4.9859154929577466e-05,97.54,3086.0
155.85,155.85,4,801,162,0.331829,0.875,0.244154,0.923225,4.9859154929577466e-05,97.27,3088.5
156.02,156.02,4,802,163,0.052639,1.0,0.242979,0.923696,4.9859154929577466e-05,95.32,3086.0
156.18,156.18,4,803,164,0.887943,0.6875,0.246912,0.922256,4.9859154929577466e-05,96.33,3088.5
156.35,156.35,4,804,165,0.264721,0.875,0.24702,0.92197,4.9859154929577466e-05,95.54,3086.0
156.53,156.53,4,805,166,0.070909,1.0,0.245959,0.92244,4.9859154929577466e-05,88.68,3088.5
156.71,156.71,4,806,167,0.310068,0.875,0.246343,0.922156,4.9859154929577466e-05,91.97,3086.0
156.87,156.87,4,807,168,0.596123,0.875,0.248425,0.921875,4.9859154929577466e-05,95.25,3088.5
157.04,157.04,4,808,169,0.470882,0.8125,0.249741,0.921228,4.9859154929577466e-05,96.4,3086.0
157.21,157.21,4,809,170,0.441805,0.875,0.250871,0.920956,4.9859154929577466e-05,93.19,3088.5
157.38,157.38,4,810,171,0.112627,0.9375,0.250063,0.921053,4.9859154929577466e-05,93.31,3086.0
157.55,157.55,4,811,172,0.790187,0.75,0.253203,0.920058,4.9859154929577466e-05,95.41,3088.5
157.72,157.72,4,812,173,0.104047,1.0,0.252341,0.92052,4.9859154929577466e-05,95.58,3086.0
157.89,157.89,4,813,174,0.267003,0.875,0.252425,0.920259,4.9859154929577466e-05,94.83,3088.5
158.06,158.06,4,814,175,0.157306,0.9375,0.251881,0.920357,4.9859154929577466e-05,94.13,3086.0
158.23,158.23,4,815,176,0.149401,0.9375,0.251299,0.920455,4.9859154929577466e-05,94.37,3088.5
158.4,158.4,4,816,177,0.2921,0.9375,0.25153,0.920551,4.9859154929577466e-05,94.15,3086.0
158.57,158.57,4,817,178,0.35275,0.875,0.252098,0.920295,4.9859154929577466e-05,96.63,3088.5
158.73,158.73,4,818,179,0.394043,0.875,0.252891,0.920042,4.9859154929577466e-05,96.02,3086.0
158.9,158.9,4,819,180,0.154822,0.9375,0.252346,0.920139,4.9859154929577466e-05,95.88,3088.5
159.07,159.07,4,820,181,0.517443,0.9375,0.253811,0.920235,4.9859154929577466e-05,94.22,3086.0
159.24,159.24,4,821,182,0.117845,0.9375,0.253064,0.92033,4.9859154929577466e-05,94.82,3088.5
159.41,159.41,4,822,183,0.181254,0.9375,0.252672,0.920423,4.9859154929577466e-05,94.59,3086.0
159.58,159.58,4,823,184,0.174185,0.9375,0.252245,0.920516,4.9859154929577466e-05,96.18,3088.5
159.75,159.75,4,824,185,0.455833,0.875,0.253345,0.92027,4.9859154929577466e-05,95.07,3086.0
159.91,159.91,4,825,186,0.564414,0.75,0.255018,0.919355,4.9859154929577466e-05,95.28,3088.5
160.08,160.08,4,826,187,0.184441,0.9375,0.25464,0.919452,4.9859154929577466e-05,95.68,3086.0
160.25,160.25,4,827,188,0.207668,0.9375,0.254391,0.919548,4.9859154929577466e-05,95.89,3088.5
160.42,160.42,4,828,189,0.51246,0.875,0.255756,0.919312,4.9859154929577466e-05,93.88,3086.0
160.59,160.59,4,829,190,0.278339,0.875,0.255875,0.919079,4.9859154929577466e-05,93.75,3088.5
160.77,160.77,4,830,191,0.073843,1.0,0.254922,0.919503,4.9859154929577466e-05,89.99,3086.0
160.94,160.94,4,831,192,0.294673,0.875,0.255129,0.919271,4.9859154929577466e-05,95.99,3088.5
161.1,161.1,4,832,193,0.09162,1.0,0.254282,0.919689,4.9859154929577466e-05,95.32,3086.0
161.27,161.27,4,833,194,0.385343,0.875,0.254957,0.919459,4.9859154929577466e-05,96.09,3088.5
161.44,161.44,4,834,195,0.291532,0.875,0.255145,0.919231,4.9859154929577466e-05,95.42,3086.0
161.61,161.61,4,835,196,0.454545,0.9375,0.256162,0.919324,4.9859154929577466e-05,96.58,3088.5
161.77,161.77,4,836,197,0.103976,1.0,0.25539,0.919734,4.9859154929577466e-05,97.07,3086.0
161.94,161.94,4,837,198,0.346085,0.9375,0.255848,0.919823,4.9859154929577466e-05,96.68,3088.5
162.11,162.11,4,838,199,0.234901,0.875,0.255742,0.919598,4.9859154929577466e-05,95.7,3086.0
162.28,162.28,4,839,200,0.152413,0.9375,0.255226,0.919687,4.9859154929577466e-05,93.92,3088.5
162.45,162.45,4,840,201,0.105332,1.0,0.25448,0.920087,4.9859154929577466e-05,94.73,3086.0
162.61,162.61,4,841,202,0.320021,0.875,0.254805,0.919864,4.9859154929577466e-05,95.71,3088.5
162.78,162.78,4,842,203,0.333635,0.8125,0.255193,0.919335,4.9859154929577466e-05,96.24,3086.0
162.95,162.95,4,843,204,0.543693,0.8125,0.256607,0.918811,4.9859154929577466e-05,95.42,3088.5
163.12,163.12,4,844,205,0.088554,1.0,0.255787,0.919207,4.9859154929577466e-05,95.38,3086.0
163.29,163.29,4,845,206,0.210905,0.875,0.255569,0.918993,4.9859154929577466e-05,94.09,3088.5
163.46,163.46,4,846,207,0.356571,0.9375,0.256057,0.919082,4.9859154929577466e-05,95.26,3086.0
163.62,163.62,4,847,208,0.531389,0.875,0.257381,0.91887,4.9859154929577466e-05,96.85,3088.5
163.79,163.79,4,848,209,0.41061,0.875,0.258114,0.91866,4.9859154929577466e-05,96.49,3086.0
163.96,163.96,4,849,210,0.713081,0.8125,0.260281,0.918155,4.9859154929577466e-05,95.1,3088.5
164.12,164.12,4,850,211,0.128531,1.0,0.259656,0.918543,4.9859154929577466e-05,95.83,3086.0
164.29,164.29,4,851,212,0.246633,0.875,0.259595,0.918337,4.9859154929577466e-05,95.84,3088.5
164.35,164.35,4,852,213,0.109417,1.0,0.25889,0.918721,4.9859154929577466e-05,17.76,3081.8
169.5,169.5,5,853,1,0.436285,0.8125,0.436285,0.8125,4.9812206572769954e-05,95.35,3084.9
169.67,169.67,5,854,2,0.045894,1.0,0.24109,0.90625,4.9812206572769954e-05,96.71,3088.5
169.83,169.83,5,855,3,0.322827,0.875,0.268335,0.895833,4.9812206572769954e-05,95.3,3086.0
170.0,170.0,5,856,4,0.221551,0.9375,0.256639,0.90625,4.9812206572769954e-05,95.68,3088.5
170.17,170.17,5,857,5,0.081708,1.0,0.221653,0.925,4.9812206572769954e-05,96.72,3086.0
170.33,170.33,5,858,6,0.074569,1.0,0.197139,0.9375,4.9812206572769954e-05,95.95,3088.5
170.5,170.5,5,859,7,0.068672,1.0,0.178787,0.946429,4.9812206572769954e-05,97.06,3086.0
170.67,170.67,5,860,8,0.059201,1.0,0.163838,0.953125,4.9812206572769954e-05,95.77,3088.5
170.83,170.83,5,861,9,0.052198,1.0,0.151434,0.958333,4.9812206572769954e-05,96.43,3086.0
171.0,171.0,5,862,10,0.023935,1.0,0.138684,0.9625,4.9812206572769954e-05,94.92,3088.5
171.17,171.17,5,863,11,0.192255,0.9375,0.143554,0.960227,4.9812206572769954e-05,94.71,3086.0
171.34,171.34,5,864,12,0.329715,0.875,0.159068,0.953125,4.9812206572769954e-05,96.39,3088.5
171.5,171.5,5,865,13,0.108002,1.0,0.155139,0.956731,4.9812206572769954e-05,97.27,3086.0
171.67,171.67,5,866,14,0.296436,0.875,0.165232,0.950893,4.9812206572769954e-05,97.2,3088.5
171.84,171.84,5,867,15,0.118656,1.0,0.162127,0.954167,4.9812206572769954e-05,96.12,3086.0
172.01,172.01,5,868,16,0.104707,1.0,0.158538,0.957031,4.9812206572769954e-05,94.81,3088.5
172.17,172.17,5,869,17,0.131654,0.9375,0.156957,0.955882,4.9812206572769954e-05,96.35,3086.0
172.34,172.34,5,870,18,0.191889,0.9375,0.158898,0.954861,4.9812206572769954e-05,97.53,3088.5
172.5,172.5,5,871,19,0.066485,1.0,0.154034,0.957237,4.9812206572769954e-05,95.03,3086.0
172.67,172.67,5,872,20,0.156767,0.9375,0.15417,0.95625,4.9812206572769954e-05,95.64,3088.5
172.84,172.84,5,873,21,0.080628,1.0,0.150668,0.958333,4.9812206572769954e-05,94.96,3086.0
173.01,173.01,5,874,22,0.019093,1.0,0.144688,0.960227,4.9812206572769954e-05,95.32,3088.5
173.18,173.18,5,875,23,0.122964,0.9375,0.143743,0.959239,4.9812206572769954e-05,97.02,3086.0
173.34,173.34,5,876,24,0.042367,1.0,0.139519,0.960938,4.9812206572769954e-05,97.56,3088.5
173.51,173.51,5,877,25,0.119761,0.9375,0.138729,0.96,4.9812206572769954e-05,96.08,3086.0
173.67,173.67,5,878,26,0.300985,0.9375,0.144969,0.959135,4.9812206572769954e-05,95.61,3088.5
173.84,173.84,5,879,27,0.251282,0.9375,0.148907,0.958333,4.9812206572769954e-05,96.52,3086.0
174.01,174.01,5,880,28,0.055685,1.0,0.145578,0.959821,4.9812206572769954e-05,95.87,3088.5
174.18,174.18,5,881,29,0.744084,0.8125,0.166216,0.954741,4.9812206572769954e-05,95.94,3086.0
174.34,174.34,5,882,30,0.499757,0.875,0.177334,0.952083,4.9812206572769954e-05,97.84,3088.5
174.51,174.51,5,883,31,0.127039,1.0,0.175711,0.953629,4.9812206572769954e-05,95.89,3086.0
174.67,174.67,5,884,32,0.366109,0.75,0.181661,0.947266,4.9812206572769954e-05,96.12,3088.5
174.84,174.84,5,885,33,0.032169,1.0,0.177131,0.948864,4.9812206572769954e-05,95.12,3086.0
175.01,175.01,5,886,34,0.171402,0.9375,0.176963,0.948529,4.9812206572769954e-05,95.19,3088.5
175.18,175.18,5,887,35,0.189582,0.9375,0.177323,0.948214,4.9812206572769954e-05,96.57,3086.0
175.34,175.34,5,888,36,0.049933,1.0,0.173785,0.949653,4.9812206572769954e-05,97.36,3088.5
175.51,175.51,5,889,37,0.415052,0.8125,0.180305,0.945946,4.9812206572769954e-05,95.5,3086.0
175.68,175.68,5,890,38,0.049912,1.0,0.176874,0.947368,4.9812206572769954e-05,95.86,3088.5
175.84,175.84,5,891,39,0.060037,1.0,0.173878,0.948718,4.9812206572769954e-05,96.26,3086.0
176.01,176.01,5,892,40,0.425009,0.875,0.180156,0.946875,4.9812206572769954e-05,96.24,3088.5
176.18,176.18,5,893,41,0.100794,1.0,0.178221,0.948171,4.9812206572769954e-05,96.52,3086.0
176.34,176.34,5,894,42,0.153519,0.9375,0.177633,0.947917,4.9812206572769954e-05,95.75,3088.5
176.51,176.51,5,895,43,0.055777,1.0,0.174799,0.949128,4.9812206572769954e-05,96.11,3086.0
176.68,176.68,5,896,44,0.035902,1.0,0.171642,0.950284,4.9812206572769954e-05,97.26,3088.5
176.84,176.84,5,897,45,0.217169,0.9375,0.172654,0.95,4.9812206572769954e-05,96.0,3086.0
177.01,177.01,5,898,46,0.210996,0.9375,0.173487,0.949728,4.9812206572769954e-05,95.2,3088.5
177.18,177.18,5,899,47,0.175465,0.9375,0.173529,0.949468,4.9812206572769954e-05,96.04,3086.0
177.35,177.35,5,900,48,0.542668,0.875,0.18122,0.947917,4.9812206572769954e-05,96.34,3088.5
177.51,177.51,5,901,49,0.661534,0.875,0.191022,0.946429,4.9812206572769954e-05,95.96,3086.0
177.68,177.68,5,902,50,0.197365,0.9375,0.191149,0.94625,4.9812206572769954e-05,95.87,3088.5
177.85,177.85,5,903,51,0.168895,0.9375,0.190713,0.946078,4.9812206572769954e-05,94.95,3086.0
178.02,178.02,5,904,52,0.094408,0.9375,0.188861,0.945913,4.9812206572769954e-05,94.6,3088.5
178.19,178.19,5,905,53,0.182283,0.9375,0.188736,0.945755,4.9812206572769954e-05,95.89,3086.0
178.35,178.35,5,906,54,0.059224,1.0,0.186338,0.946759,4.9812206572769954e-05,95.51,3088.5
178.52,178.52,5,907,55,0.048754,1.0,0.183837,0.947727,4.9812206572769954e-05,95.61,3086.0
178.69,178.69,5,908,56,0.069883,1.0,0.181802,0.948661,4.9812206572769954e-05,95.44,3088.5
178.86,178.86,5,909,57,0.062474,1.0,0.179708,0.949561,4.9812206572769954e-05,96.42,3086.0
179.02,179.02,5,910,58,0.14738,0.9375,0.179151,0.949353,4.9812206572769954e-05,95.86,3088.5
179.19,179.19,5,911,59,0.427321,0.8125,0.183357,0.947034,4.9812206572769954e-05,96.3,3086.0
179.36,179.36,5,912,60,0.082788,1.0,0.181681,0.947917,4.9812206572769954e-05,96.63,3088.5
179.52,179.52,5,913,61,0.070424,1.0,0.179857,0.94877,4.9812206572769954e-05,96.06,3086.0
179.69,179.69,5,914,62,0.105074,0.9375,0.178651,0.948589,4.9812206572769954e-05,95.58,3088.5
179.86,179.86,5,915,63,0.044039,1.0,0.176514,0.949405,4.9812206572769954e-05,92.77,3086.0
180.03,180.03,5,916,64,0.01179,1.0,0.17394,0.950195,4.9812206572769954e-05,95.76,3088.5
180.2,180.2,5,917,65,0.03678,1.0,0.17183,0.950962,4.9812206572769954e-05,97.63,3086.0
180.36,180.36,5,918,66,0.062708,1.0,0.170177,0.951705,4.9812206572769954e-05,96.17,3088.5
180.53,180.53,5,919,67,0.109279,1.0,0.169268,0.952425,4.9812206572769954e-05,95.41,3086.0
180.7,180.7,5,920,68,0.037356,1.0,0.167328,0.953125,4.9812206572769954e-05,95.65,3088.5
180.87,180.87,5,921,69,0.086166,0.9375,0.166152,0.952899,4.9812206572769954e-05,95.76,3086.0
181.03,181.03,5,922,70,0.35936,0.9375,0.168912,0.952679,4.9812206572769954e-05,96.23,3088.5
181.2,181.2,5,923,71,0.047036,1.0,0.167195,0.953345,4.9812206572769954e-05,97.02,3086.0
181.36,181.36,5,924,72,0.101219,0.9375,0.166279,0.953125,4.9812206572769954e-05,95.85,3088.5
181.53,181.53,5,925,73,0.337134,0.9375,0.16862,0.952911,4.9812206572769954e-05,94.89,3086.0
181.7,181.7,5,926,74,0.047368,1.0,0.166981,0.953547,4.9812206572769954e-05,95.58,3088.5
181.87,181.87,5,927,75,0.49134,0.875,0.171306,0.9525,4.9812206572769954e-05,95.53,3086.0
182.04,182.04,5,928,76,0.358052,0.875,0.173763,0.95148,4.9812206572769954e-05,96.72,3088.5
182.2,182.2,5,929,77,0.033263,1.0,0.171938,0.95211,4.9812206572769954e-05,97.17,3086.0
182.37,182.37,5,930,78,0.11157,0.9375,0.171164,0.951923,4.9812206572769954e-05,96.0,3088.5
182.54,182.54,5,931,79,0.026683,1.0,0.169335,0.952532,4.9812206572769954e-05,94.53,3086.0
182.71,182.71,5,932,80,0.0867,0.9375,0.168303,0.952344,4.9812206572769954e-05,94.59,3088.5
182.88,182.88,5,933,81,0.31641,0.875,0.170131,0.951389,4.9812206572769954e-05,95.49,3086.0
183.04,183.04,5,934,82,0.093353,0.9375,0.169195,0.95122,4.9812206572769954e-05,95.97,3088.5
183.21,183.21,5,935,83,0.038875,1.0,0.167625,0.951807,4.9812206572769954e-05,96.86,3086.0
183.37,183.37,5,936,84,0.085463,1.0,0.166646,0.952381,4.9812206572769954e-05,96.7,3088.5
183.54,183.54,5,937,85,0.266332,0.9375,0.167819,0.952206,4.9812206572769954e-05,95.86,3086.0
183.71,183.71,5,938,86,0.314892,0.875,0.169529,0.951308,4.9812206572769954e-05,95.87,3088.5
183.88,183.88,5,939,87,0.0903,0.9375,0.168619,0.951149,4.9812206572769954e-05,96.28,3086.0
184.04,184.04,5,940,88,0.178955,0.9375,0.168736,0.950994,4.9812206572769954e-05,96.43,3088.5
184.21,184.21,5,941,89,0.075201,1.0,0.167685,0.951545,4.9812206572769954e-05,97.61,3086.0
184.37,184.37,5,942,90,0.583359,0.8125,0.172304,0.95,4.9812206572769954e-05,95.96,3088.5
184.54,184.54,5,943,91,0.044303,1.0,0.170897,0.950549,4.9812206572769954e-05,95.61,3086.0
184.71,184.71,5,944,92,0.16039,0.9375,0.170783,0.950408,4.9812206572769954e-05,95.57,3088.5
184.88,184.88,5,945,93,0.049897,1.0,0.169483,0.950941,4.9812206572769954e-05,95.83,3086.0
185.04,185.04,5,946,94,0.032517,1.0,0.168026,0.951463,4.9812206572769954e-05,96.04,3088.5
185.21,185.21,5,947,95,0.051309,1.0,0.166797,0.951974,4.9812206572769954e-05,97.51,3086.0
185.37,185.37,5,948,96,0.229674,0.875,0.167452,0.951172,4.9812206572769954e-05,96.81,3088.5
185.54,185.54,5,949,97,0.054889,1.0,0.166292,0.951675,4.9812206572769954e-05,96.38,3086.0
185.71,185.71,5,950,98,0.044783,1.0,0.165052,0.952168,4.9812206572769954e-05,94.98,3088.5
185.88,185.88,5,951,99,0.475883,0.875,0.168192,0.951389,4.9812206572769954e-05,96.18,3086.0
186.04,186.04,5,952,100,0.218952,0.9375,0.168699,0.95125,4.9812206572769954e-05,97.15,3088.5
186.21,186.21,5,953,101,0.47797,0.875,0.171761,0.950495,4.9812206572769954e-05,97.72,3086.0
186.37,186.37,5,954,102,0.419512,0.875,0.17419,0.949755,4.9812206572769954e-05,96.17,3088.5
186.54,186.54,5,955,103,0.39138,0.875,0.176299,0.949029,4.9812206572769954e-05,96.08,3086.0
186.71,186.71,5,956,104,0.066356,1.0,0.175242,0.949519,4.9812206572769954e-05,95.5,3088.5
186.87,186.87,5,957,105,0.30103,0.9375,0.17644,0.949405,4.9812206572769954e-05,96.32,3086.0
187.04,187.04,5,958,106,0.050148,1.0,0.175248,0.949882,4.9812206572769954e-05,96.16,3088.5
187.21,187.21,5,959,107,0.081741,0.9375,0.174375,0.949766,4.9812206572769954e-05,96.26,3086.0
187.37,187.37,5,960,108,0.030256,1.0,0.17304,0.950231,4.9812206572769954e-05,96.5,3088.5
187.54,187.54,5,961,109,0.381099,0.9375,0.174949,0.950115,4.9812206572769954e-05,95.71,3086.0
187.71,187.71,5,962,110,0.208553,0.9375,0.175254,0.95,4.9812206572769954e-05,95.3,3088.5
187.88,187.88,5,963,111,0.032457,1.0,0.173968,0.95045,4.9812206572769954e-05,96.43,3086.0
188.04,188.04,5,964,112,0.046529,1.0,0.17283,0.950893,4.9812206572769954e-05,95.95,3088.5
188.21,188.21,5,965,113,0.035426,1.0,0.171614,0.951327,4.9812206572769954e-05,97.01,3086.0
188.38,188.38,5,966,114,0.476079,0.8125,0.174285,0.95011,4.9812206572769954e-05,94.07,3088.5
188.55,188.55,5,967,115,0.087884,0.9375,0.173534,0.95,4.9812206572769954e-05,93.04,3086.0
188.72,188.72,5,968,116,0.068299,1.0,0.172626,0.950431,4.9812206572769954e-05,93.28,3088.5
188.89,188.89,5,969,117,0.303776,0.9375,0.173747,0.950321,4.9812206572769954e-05,96.75,3086.0
189.06,189.06,5,970,118,0.092384,1.0,0.173058,0.950742,4.9812206572769954e-05,96.42,3088.5
189.22,189.22,5,971,119,0.025942,1.0,0.171821,0.951155,4.9812206572769954e-05,96.26,3086.0
189.39,189.39,5,972,120,0.269809,0.9375,0.172638,0.951042,4.9812206572769954e-05,95.75,3088.5
189.56,189.56,5,973,121,0.437712,0.9375,0.174829,0.95093,4.9812206572769954e-05,95.63,3086.0
189.72,189.72,5,974,122,0.202984,0.9375,0.17506,0.95082,4.9812206572769954e-05,96.24,3088.5
189.89,189.89,5,975,123,0.043429,1.0,0.173989,0.95122,4.9812206572769954e-05,96.75,3086.0
190.06,190.06,5,976,124,0.092706,1.0,0.173334,0.951613,4.9812206572769954e-05,96.5,3088.5
190.22,190.22,5,977,125,0.058926,1.0,0.172419,0.952,4.9812206572769954e-05,95.25,3086.0
190.39,190.39,5,978,126,0.130101,0.9375,0.172083,0.951885,4.9812206572769954e-05,96.11,3088.5
190.56,190.56,5,979,127,0.078167,1.0,0.171343,0.952264,4.9812206572769954e-05,92.98,3086.0
190.73,190.73,5,980,128,0.040196,1.0,0.170319,0.952637,4.9812206572769954e-05,94.83,3088.5
190.9,190.9,5,981,129,0.058622,1.0,0.169453,0.953004,4.9812206572769954e-05,96.01,3086.0
191.07,191.07,5,982,130,0.248973,0.9375,0.170064,0.952885,4.9812206572769954e-05,96.62,3088.5
191.23,191.23,5,983,131,0.02303,1.0,0.168942,0.953244,4.9812206572769954e-05,95.94,3086.0
191.4,191.4,5,984,132,0.234714,0.9375,0.16944,0.953125,4.9812206572769954e-05,96.41,3088.5
191.57,191.57,5,985,133,0.072726,1.0,0.168713,0.953477,4.9812206572769954e-05,95.08,3086.0
191.73,191.73,5,986,134,0.122618,0.9375,0.168369,0.953358,4.9812206572769954e-05,97.42,3088.5
191.9,191.9,5,987,135,0.080216,1.0,0.167716,0.953704,4.9812206572769954e-05,96.72,3086.0
192.07,192.07,5,988,136,0.024582,1.0,0.166664,0.954044,4.9812206572769954e-05,95.63,3088.5
192.23,192.23,5,989,137,0.274557,0.875,0.167451,0.953467,4.9812206572769954e-05,96.37,3086.0
192.4,192.4,5,990,138,0.089444,1.0,0.166886,0.953804,4.9812206572769954e-05,95.18,3088.5
192.57,192.57,5,991,139,0.383663,0.875,0.168446,0.953237,4.9812206572769954e-05,95.12,3086.0
192.74,192.74,5,992,140,0.025355,1.0,0.167423,0.953571,4.9812206572769954e-05,96.1,3088.5
192.9,192.9,5,993,141,0.194768,0.9375,0.167617,0.953457,4.9812206572769954e-05,96.09,3086.0
193.07,193.07,5,994,142,0.077019,1.0,0.166979,0.953785,4.9812206572769954e-05,96.05,3088.5
193.24,193.24,5,995,143,0.156732,0.9375,0.166908,0.953671,4.9812206572769954e-05,96.59,3086.0
193.4,193.4,5,996,144,0.016391,1.0,0.165862,0.953993,4.9812206572769954e-05,96.21,3088.5
193.57,193.57,5,997,145,0.224024,0.875,0.166264,0.953448,4.9812206572769954e-05,95.52,3086.0
193.74,193.74,5,998,146,0.011512,1.0,0.165204,0.953767,4.9812206572769954e-05,96.22,3088.5
193.9,193.9,5,999,147,0.009179,1.0,0.164142,0.954082,4.9812206572769954e-05,97.14,3086.0
194.07,194.07,5,1000,148,0.201409,0.9375,0.164394,0.95397,4.9812206572769954e-05,95.84,3088.5
194.24,194.24,5,1001,149,0.036778,1.0,0.163538,0.954279,4.9812206572769954e-05,94.6,3086.0
194.41,194.41,5,1002,150,0.084552,1.0,0.163011,0.954583,4.9812206572769954e-05,95.35,3088.5
194.58,194.58,5,1003,151,0.222912,0.9375,0.163408,0.95447,4.9812206572769954e-05,96.24,3086.0
194.74,194.74,5,1004,152,0.039158,1.0,0.16259,0.95477,4.9812206572769954e-05,97.29,3088.5
194.91,194.91,5,1005,153,0.049422,1.0,0.161851,0.955065,4.9812206572769954e-05,97.47,3086.0
195.07,195.07,5,1006,154,0.129234,0.9375,0.161639,0.954951,4.9812206572769954e-05,95.84,3088.5
195.24,195.24,5,1007,155,0.223293,0.875,0.162037,0.954435,4.9812206572769954e-05,95.06,3086.0
195.41,195.41,5,1008,156,0.102161,0.9375,0.161653,0.954327,4.9812206572769954e-05,96.58,3088.5
195.58,195.58,5,1009,157,0.044973,1.0,0.16091,0.954618,4.9812206572769954e-05,92.7,3086.0
195.75,195.75,5,1010,158,0.031116,1.0,0.160088,0.954905,4.9812206572769954e-05,96.95,3088.5
195.91,195.91,5,1011,159,0.722343,0.875,0.163624,0.954403,4.9812206572769954e-05,96.58,3086.0
196.08,196.08,5,1012,160,0.009072,1.0,0.162658,0.954688,4.9812206572769954e-05,95.79,3088.5
196.25,196.25,5,1013,161,0.110686,0.9375,0.162336,0.954581,4.9812206572769954e-05,95.99,3086.0
196.42,196.42,5,1014,162,0.129519,0.9375,0.162133,0.954475,4.9812206572769954e-05,95.74,3088.5
196.58,196.58,5,1015,163,0.028628,1.0,0.161314,0.954755,4.9812206572769954e-05,96.34,3086.0
196.75,196.75,5,1016,164,0.041118,1.0,0.160581,0.95503,4.9812206572769954e-05,96.84,3088.5
196.91,196.91,5,1017,165,0.161634,0.9375,0.160587,0.954924,4.9812206572769954e-05,95.84,3086.0
197.08,197.08,5,1018,166,0.441685,0.875,0.162281,0.954443,4.9812206572769954e-05,95.7,3088.5
197.25,197.25,5,1019,167,0.034276,1.0,0.161514,0.954716,4.9812206572769954e-05,95.09,3086.0
197.42,197.42,5,1020,168,0.638893,0.8125,0.164356,0.953869,4.9812206572769954e-05,93.22,3088.5
197.59,197.59,5,1021,169,0.370676,0.875,0.165577,0.953402,4.9812206572769954e-05,95.7,3086.0
197.76,197.76,5,1022,170,0.453167,0.875,0.167268,0.952941,4.9812206572769954e-05,95.93,3088.5
197.93,197.93,5,1023,171,0.095328,1.0,0.166848,0.953216,4.9812206572769954e-05,95.64,3086.0
198.09,198.09,5,1024,172,0.036196,1.0,0.166088,0.953488,4.9812206572769954e-05,96.87,3088.5
198.26,198.26,5,1025,173,0.255855,0.9375,0.166607,0.953396,4.9812206572769954e-05,96.59,3086.0
198.43,198.43,5,1026,174,0.030641,1.0,0.165826,0.953664,4.9812206572769954e-05,95.55,3088.5
