wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
71.35,71.35,5,264,48,0.616294,0.78125,0.633202,0.758138,0.0006058519361147054,1814.59,671.0
71.86,71.86,5,265,49,0.828589,0.703125,0.63719,0.757015,0.000602690914405191,1887.9,671.0
72.0,72.0,5,266,50,0.467541,0.84375,0.633797,0.75875,0.0005995256017035703,1897.18,671.0
72.03,72.03,5,267,51,0.625443,0.78125,0.633633,0.759191,0.0005963561302740448,1836.65,671.0
72.07,72.07,5,268,52,0.739648,0.6875,0.635672,0.757812,0.0005931826325545911,1846.16,671.0
72.69,72.69,5,269,53,0.559634,0.828125,0.634237,0.759139,0.0005900052411514258,1896.76,671.0
72.7,72.7,5,270,54,0.105408,1.0,0.624444,0.7636,0.0005868240888334653,162.47,633.1
76.41,76.41,6,271,1,0.512159,0.828125,0.512159,0.828125,0.0005836393085267776,1798.92,671.0
76.46,76.46,6,272,2,0.588827,0.78125,0.550493,0.804688,0.0005804510333090287,1821.69,671.0
76.5,76.5,6,273,3,0.4357,0.84375,0.512229,0.817708,0.0005772593964039203,1819.3,671.0
76.53,76.53,6,274,4,0.532595,0.828125,0.51732,0.820312,0.0005740645311756245,1830.71,671.0
77.16,77.16,6,275,5,0.546952,0.796875,0.523247,0.815625,0.0005708665711232103,1827.96,671.0
77.24,77.24,6,276,6,0.38811,0.859375,0.500724,0.822917,0.0005676656498750656,1877.25,671.0
77.27,77.27,6,277,7,0.522363,0.78125,0.503815,0.816964,0.0005644619011833133,1874.37,671.0
77.31,77.31,6,278,8,0.536982,0.84375,0.507961,0.820312,0.0005612554589182227,1872.51,671.0
77.94,77.94,6,279,9,0.641517,0.8125,0.522801,0.819444,0.0005580464570626152,1838.35,671.0
78.01,78.01,6,280,10,0.653881,0.75,0.535909,0.8125,0.0005548350297062658,1865.52,671.0
78.04,78.04,6,281,11,0.747967,0.71875,0.555187,0.803977,0.0005516213110403009,1769.41,671.0
78.08,78.08,6,282,12,0.561707,0.828125,0.55573,0.80599,0.0005484054353515896,1849.11,671.0
78.76,78.76,6,283,13,0.471552,0.8125,0.549255,0.80649,0.000545187537017134,1844.19,671.0
78.79,78.79,6,284,14,0.474602,0.8125,0.543923,0.80692,0.0005419677504984534,1868.73,671.0
78.83,78.83,6,285,15,0.683291,0.765625,0.553214,0.804167,0.0005387462103359655,1873.05,671.0
78.86,78.86,6,286,16,0.525849,0.796875,0.551504,0.803711,0.000535523051143365,1764.82,671.0
79.58,79.58,6,287,17,0.67623,0.765625,0.55884,0.801471,0.000532298407601999,1828.43,671.0
79.62,79.62,6,288,18,0.480228,0.84375,0.554473,0.803819,0.0005290724144552379,1819.21,671.0
79.65,79.65,6,289,19,0.4756,0.828125,0.550322,0.805099,0.0005258452065028473,1865.65,671.0
79.69,79.69,6,290,20,0.696634,0.78125,0.557637,0.803906,0.0005226169185953532,1873.54,671.0
80.35,80.35,6,291,21,0.700088,0.765625,0.564421,0.802083,0.0005193876856284084,1838.83,671.0
80.38,80.38,6,292,22,0.496285,0.796875,0.561324,0.801847,0.0005161576425371554,1874.24,671.0
80.42,80.42,6,293,23,0.586938,0.796875,0.562437,0.80163,0.0005129269242905882,1865.61,671.0
80.45,80.45,6,294,24,0.759153,0.765625,0.570634,0.80013,0.0005096956658859122,1871.13,671.0
81.21,81.21,6,295,25,0.368789,0.828125,0.56256,0.80125,0.0005064640023429043,1797.91,671.0
81.24,81.24,6,296,26,0.684658,0.671875,0.567256,0.796274,0.0005032320686982697,1891.56,671.0
81.28,81.28,6,297,27,0.376427,0.859375,0.560188,0.798611,0.0005,1744.32,671.0
81.32,81.32,6,298,28,0.47703,0.828125,0.557219,0.799665,0.0004967679313017304,1819.51,671.0
82.18,82.18,6,299,29,0.555759,0.8125,0.557168,0.800108,0.0004935359976570958,1875.09,671.0
82.22,82.22,6,300,30,0.570379,0.78125,0.557609,0.799479,0.0004903043341140879,1837.54,671.0
82.26,82.26,6,301,31,0.647184,0.765625,0.560498,0.798387,0.0004870730757094121,1779.46,671.0
82.29,82.29,6,302,32,0.575638,0.828125,0.560971,0.799316,0.0004838423574628447,1882.38,671.0
83.08,83.08,6,303,33,0.554795,0.8125,0.560784,0.799716,0.0004806123143715916,1805.7,671.0
83.11,83.11,6,304,34,0.663597,0.765625,0.563808,0.798713,0.00047738308140464686,1867.44,671.0
83.14,83.14,6,305,35,0.616621,0.75,0.565317,0.797321,0.0004741547934971527,1893.32,671.0
83.18,83.18,6,306,36,0.558957,0.765625,0.56514,0.796441,0.0004709275855447621,1856.98,671.0
84.01,84.01,6,307,37,0.674873,0.703125,0.568106,0.793919,0.00046770159239800115,1855.51,671.0
84.05,84.05,6,308,38,0.528159,0.8125,0.567055,0.794408,0.0004644769488566351,1886.63,671.0
84.08,84.08,6,309,39,0.714753,0.6875,0.570842,0.791667,0.0004612537896640346,1810.21,671.0
84.12,84.12,6,310,40,0.691367,0.75,0.573855,0.790625,0.0004580322495015465,1869.35,671.0
84.75,84.75,6,311,41,0.575479,0.765625,0.573895,0.790015,0.00045481246298286604,1893.32,671.0
84.79,84.79,6,312,42,0.653228,0.765625,0.575783,0.789435,0.0004515945646484105,1880.87,671.0
84.82,84.82,6,313,43,0.533221,0.828125,0.574794,0.790334,0.00044837868895969933,1871.65,671.0
84.86,84.86,6,314,44,0.556456,0.796875,0.574377,0.790483,0.0004451649702937342,1818.73,671.0
85.42,85.42,6,315,45,0.75175,0.671875,0.578319,0.787847,0.0004419535429373848,1882.98,671.0
85.46,85.46,6,316,46,0.680125,0.6875,0.580532,0.785666,0.00043874454108177734,1870.9,671.0
85.49,85.49,6,317,47,0.420235,0.828125,0.577121,0.786569,0.0004355380988166867,1870.73,671.0
85.53,85.53,6,318,48,0.615657,0.796875,0.577924,0.786784,0.0004323343501249346,1877.47,671.0
86.05,86.05,6,319,49,0.458375,0.828125,0.575484,0.787628,0.0004291334288767899,1879.97,671.0
86.08,86.08,6,320,50,0.511785,0.796875,0.57421,0.787813,0.0004259354688243757,1760.54,671.0
86.12,86.12,6,321,51,0.55997,0.734375,0.573931,0.786765,0.0004227406035960798,1833.71,671.0
86.15,86.15,6,322,52,0.605706,0.78125,0.574542,0.786659,0.0004195489666909713,1861.02,671.0
86.85,86.85,6,323,53,0.603673,0.796875,0.575092,0.786851,0.00041636069147322244,1901.15,671.0
86.86,86.86,6,324,54,1.092762,0.0,0.584678,0.77228,0.00041317591116653486,171.15,633.1
90.64,90.64,7,325,1,0.563188,0.8125,0.563188,0.8125,0.0004099947588485744,1813.31,671.0
90.68,90.68,7,326,2,0.496067,0.875,0.529628,0.84375,0.00040681736744540897,1851.67,671.0
90.71,90.71,7,327,3,0.600901,0.78125,0.553385,0.822917,0.00040364386972595507,1839.33,671.0
90.75,90.75,7,328,4,0.468517,0.84375,0.532168,0.828125,0.0004004743982964298,1858.12,671.0
91.5,91.5,7,329,5,0.534954,0.828125,0.532726,0.828125,0.000397309085594809,1806.36,671.0
91.53,91.53,7,330,6,0.339663,0.90625,0.500548,0.841146,0.00039414806388529477,1885.45,671.0
91.57,91.57,7,331,7,0.588173,0.828125,0.513066,0.839286,0.0003909914652527871,1884.56,671.0
91.6,91.6,7,332,8,0.547196,0.8125,0.517332,0.835938,0.0003878394215973663,1780.22,671.0
92.45,92.45,7,333,9,0.57184,0.796875,0.523389,0.831597,0.00038469206462877993,1811.77,671.0
92.48,92.48,7,334,10,0.46346,0.8125,0.517396,0.829688,0.00038154952586094037,1815.18,671.0
92.52,92.52,7,335,11,0.569504,0.78125,0.522133,0.825284,0.00037841193660642923,1859.64,671.0
92.55,92.55,7,336,12,0.672654,0.734375,0.534677,0.817708,0.0003752794279710094,1851.55,671.0
93.17,93.17,7,337,13,0.653929,0.65625,0.54385,0.805288,0.00037215213084814823,1822.3,671.0
93.21,93.21,7,338,14,0.42413,0.890625,0.535298,0.811384,0.00036903017591354703,1858.13,671.0
93.24,93.24,7,339,15,0.486735,0.8125,0.532061,0.811458,0.00036591369361968127,1863.11,671.0
93.28,93.28,7,340,16,0.484761,0.828125,0.529105,0.8125,0.0003628028141903493,1813.03,671.0
94.08,94.08,7,341,17,0.45568,0.84375,0.524786,0.814338,0.0003596976676152306,1874.39,671.0
94.12,94.12,7,342,18,0.542682,0.78125,0.52578,0.8125,0.00035659838364445503,1884.07,671.0
94.15,94.15,7,343,19,0.550635,0.84375,0.527088,0.814145,0.0003535050917831797,1859.09,671.0
94.18,94.18,7,344,20,0.582411,0.765625,0.529854,0.811719,0.0003504179212861793,1874.13,671.0
94.78,94.78,7,345,21,0.622722,0.78125,0.534276,0.810268,0.0003473370011524435,1888.38,671.0
94.81,94.81,7,346,22,0.513327,0.859375,0.533324,0.8125,0.00034426246011978767,1888.89,671.0
94.85,94.85,7,347,23,0.626114,0.703125,0.537359,0.807745,0.00034119442665947344,1866.86,671.0
94.88,94.88,7,348,24,0.375776,0.859375,0.530626,0.809896,0.0003381330289708395,1872.64,671.0
95.55,95.55,7,349,25,0.418759,0.84375,0.526151,0.81125,0.00033507839497594615,1876.93,671.0
95.58,95.58,7,350,26,0.527038,0.8125,0.526185,0.811298,0.00033203065231422903,1873.7,671.0
95.62,95.62,7,351,27,0.539311,0.765625,0.526671,0.809606,0.0003289899283371657,1831.85,671.0
95.65,95.65,7,352,28,0.501428,0.796875,0.52577,0.809152,0.0003259563501029548,1885.89,671.0
96.26,96.26,7,353,29,0.496041,0.8125,0.524745,0.809267,0.0003229300443712062,1803.72,671.0
96.29,96.29,7,354,30,0.579544,0.8125,0.526571,0.809375,0.0003199111375976449,1882.74,671.0
96.33,96.33,7,355,31,0.446122,0.84375,0.523976,0.810484,0.00031689975592882603,1804.51,671.0
96.36,96.36,7,356,32,0.478341,0.890625,0.52255,0.812988,0.00031389602519686513,1825.12,671.0
96.96,96.96,7,357,33,0.397229,0.890625,0.518753,0.815341,0.00031090007091417885,1831.64,671.0
96.99,96.99,7,358,34,0.616458,0.75,0.521626,0.813419,0.00030791201826824117,1875.01,671.0
97.03,97.03,7,359,35,0.593911,0.796875,0.523692,0.812946,0.0003049319921163526,1863.55,671.0
97.06,97.06,7,360,36,0.49669,0.84375,0.522941,0.813802,0.0003019601169804216,1883.33,671.0
97.74,97.74,7,361,37,0.495645,0.8125,0.522204,0.813767,0.00029899651704176324,1863.15,671.0
97.78,97.78,7,362,38,0.555979,0.71875,0.523093,0.811266,0.00029604131613590823,1857.23,671.0
97.81,97.81,7,363,39,0.614591,0.75,0.525439,0.809696,0.0002930946377474304,1886.99,671.0
97.85,97.85,7,364,40,0.64864,0.796875,0.528519,0.809375,0.0002901566050047855,1791.06,671.0
98.5,98.5,7,365,41,0.528971,0.765625,0.52853,0.808308,0.0002872273406751664,1888.3,671.0
98.53,98.53,7,366,42,0.555487,0.75,0.529172,0.80692,0.0002843069671593734,1880.92,671.0
98.57,98.57,7,367,43,0.428629,0.890625,0.526833,0.808866,0.0002813956064866996,1821.79,671.0
98.6,98.6,7,368,44,0.494338,0.875,0.526095,0.810369,0.00027849338030983255,1872.98,671.0
99.24,99.24,7,369,45,0.615344,0.734375,0.528078,0.808681,0.00027560040989976894,1841.84,671.0
99.27,99.27,7,370,46,0.467524,0.84375,0.526762,0.809443,0.0002727168161407497,1807.27,671.0
99.31,99.31,7,371,47,0.65742,0.796875,0.529542,0.809176,0.0002698427195252072,1888.16,671.0
99.34,99.34,7,372,48,0.662638,0.78125,0.532315,0.808594,0.0002669782401487307,1864.5,671.0
99.88,99.88,7,373,49,0.410059,0.859375,0.52982,0.80963,0.0002641234977050484,1868.2,671.0
99.91,99.91,7,374,50,0.347927,0.890625,0.526182,0.81125,0.00026127861148102547,1886.79,671.0
99.99,99.99,7,375,51,0.529831,0.8125,0.526253,0.811275,0.00025844370035168075,1863.09,671.0
100.02,100.02,7,376,52,0.510097,0.8125,0.525943,0.811298,0.00025561888277521793,1895.99,671.0
100.59,100.59,7,377,53,0.562724,0.734375,0.526637,0.809847,0.0002528042767880766,1899.73,671.0
100.59,100.59,7,378,54,0.086556,1.0,0.518487,0.813368,0.0002500000000000001,176.49,633.1
104.36,104.36,8,379,1,0.58047,0.71875,0.58047,0.71875,0.0002472061695891205,1884.71,671.0
104.39,104.39,8,380,2,0.485394,0.828125,0.532932,0.773438,0.00024442290229706345,1872.73,671.0
104.43,104.43,8,381,3,0.344692,0.890625,0.470185,0.8125,0.00024165031442406853,1824.52,671.0
104.46,104.46,8,382,4,0.419718,0.875,0.457569,0.828125,0.00023888852182413084,1799.17,671.0
105.14,105.14,8,383,5,0.484945,0.828125,0.463044,0.828125,0.00023613763990015918,1823.8,671.0
105.18,105.18,8,384,6,0.655459,0.734375,0.495113,0.8125,0.0002333977835991545,1827.42,671.0
105.21,105.21,8,385,7,0.435373,0.859375,0.486579,0.819196,0.00023066906740740623,1865.11,671.0
105.25,105.25,8,386,8,0.487198,0.8125,0.486656,0.818359,0.00022795160534570865,1871.14,671.0
105.99,105.99,8,387,9,0.496784,0.8125,0.487781,0.817708,0.000225245510964597,1827.83,671.0
106.03,106.03,8,388,10,0.52546,0.8125,0.491549,0.817187,0.0002225508973396016,1816.76,671.0
106.07,106.07,8,389,11,0.356924,0.890625,0.479311,0.823864,0.0002198678770665238,1763.3,671.0
106.11,106.11,8,390,12,0.366807,0.9375,0.469935,0.833333,0.0002171965622567308,1813.59,671.0
106.76,106.76,8,391,13,0.424947,0.84375,0.466475,0.834135,0.00021453706453247086,1829.61,671.0
106.9,106.9,8,392,14,0.326759,0.890625,0.456495,0.83817,0.00021188949502220985,1873.53,671.0
106.93,106.93,8,393,15,0.444142,0.859375,0.455671,0.839583,0.00020925396435598665,1795.98,671.0
106.97,106.97,8,394,16,0.542739,0.796875,0.461113,0.836914,0.0002066305826607911,1784.29,671.0
107.48,107.48,8,395,17,0.578621,0.765625,0.468025,0.832721,0.00020401945955596208,1796.84,671.0
107.77,107.77,8,396,18,0.438228,0.796875,0.46637,0.830729,0.00020142070414860702,1884.27,671.0
107.81,107.81,8,397,19,0.488184,0.875,0.467518,0.833059,0.0001988344250290428,1875.52,671.0
107.84,107.84,8,398,20,0.479924,0.78125,0.468138,0.830469,0.00019626073026625818,1874.64,671.0
108.17,108.17,8,399,21,0.481388,0.859375,0.468769,0.831845,0.00019369972740339859,1795.47,671.0
108.5,108.5,8,400,22,0.688389,0.765625,0.478752,0.828835,0.00019115152345327153,1859.94,671.0
108.54,108.54,8,401,23,0.346845,0.90625,0.473017,0.832201,0.00018861622489387553,1879.18,671.0
108.57,108.57,8,402,24,0.545931,0.765625,0.476055,0.829427,0.00018609393766395082,1865.85,671.0
109.06,109.06,8,403,25,0.333388,0.90625,0.470348,0.8325,0.0001835847671585526,1888.01,671.0
109.18,109.18,8,404,26,0.5309,0.796875,0.472677,0.83113,0.00018108881822464696,1875.19,671.0
109.22,109.22,8,405,27,0.479625,0.828125,0.472935,0.831019,0.0001786061951567303,1806.98,671.0
109.25,109.25,8,406,28,0.306843,0.921875,0.467003,0.834263,0.00017613700169247056,1861.46,671.0
109.86,109.86,8,407,29,0.447309,0.859375,0.466324,0.835129,0.00017368134100837285,1787.66,671.0
109.99,109.99,8,408,30,0.588942,0.78125,0.470411,0.833333,0.00017123931571546826,1832.55,671.0
110.03,110.03,8,409,31,0.486303,0.828125,0.470924,0.833165,0.00016881102785502617,1885.93,671.0
110.06,110.06,8,410,32,0.583734,0.75,0.474449,0.830566,0.00016639657889429017,1863.79,671.0
110.62,110.62,8,411,33,0.673684,0.75,0.480486,0.828125,0.0001639960697222388,1855.84,671.0
110.69,110.69,8,412,34,0.389809,0.859375,0.477819,0.829044,0.00016160960064536906,1839.95,671.0
110.73,110.73,8,413,35,0.401463,0.875,0.475638,0.830357,0.00015923727138350546,1762.91,671.0
110.76,110.76,8,414,36,0.384992,0.84375,0.47312,0.830729,0.00015687918106563326,1823.5,671.0
111.38,111.38,8,415,37,0.440405,0.8125,0.472236,0.830236,0.00015453542822575623,1807.37,671.0
111.49,111.49,8,416,38,0.402686,0.875,0.470405,0.831414,0.000152206110798779,1847.38,671.0
111.53,111.53,8,417,39,0.684126,0.71875,0.475885,0.828526,0.00014989132611641575,1806.36,671.0
111.56,111.56,8,418,40,0.301932,0.90625,0.471537,0.830469,0.00014759117090312195,1879.87,671.0
112.15,112.15,8,419,41,0.487336,0.796875,0.471922,0.829649,0.0001453057412720536,1876.07,671.0
112.47,112.47,8,420,42,0.57441,0.78125,0.474362,0.828497,0.00014303513272105056,1839.99,671.0
112.51,112.51,8,421,43,0.577608,0.765625,0.476763,0.827035,0.00014077944012864634,1875.45,671.0
112.54,112.54,8,422,44,0.421838,0.84375,0.475515,0.827415,0.00013853875775010356,1851.44,671.0
112.82,112.82,8,423,45,0.470968,0.828125,0.475414,0.827431,0.00013631317921347562,1888.6,671.0
113.34,113.34,8,424,46,0.699925,0.703125,0.480295,0.824728,0.00013410279751569399,1835.02,671.0
113.37,113.37,8,425,47,0.499596,0.78125,0.480705,0.823803,0.00013190770501868244,1870.21,671.0
113.41,113.41,8,426,48,0.589552,0.796875,0.482973,0.823242,0.0001297279934454978,1766.28,671.0
113.66,113.66,8,427,49,0.550631,0.8125,0.484354,0.823023,0.00012756375387649717,1868.76,671.0
114.07,114.07,8,428,50,0.436982,0.859375,0.483406,0.82375,0.000125415076745532,1901.56,671.0
114.11,114.11,8,429,51,0.554586,0.734375,0.484802,0.821998,0.00012328205183616964,1895.29,671.0
114.14,114.14,8,430,52,0.527229,0.828125,0.485618,0.822115,0.00012116476827794104,1872.89,671.0
114.37,114.37,8,431,53,0.47059,0.875,0.485334,0.823113,0.00011906331454261705,1899.88,671.0
114.37,114.37,8,432,54,0.435726,1.0,0.484416,0.826389,0.00011697777844051105,173.85,633.1
117.96,117.96,9,433,1,0.437816,0.859375,0.437816,0.859375,0.00011490824711681026,1761.71,671.0
118.0,118.0,9,434,2,0.489091,0.796875,0.463453,0.828125,0.00011285480704793377,1862.4,671.0
118.15,118.15,9,435,3,0.44864,0.859375,0.458516,0.838542,0.00011081754403792,1817.23,671.0
118.18,118.18,9,436,4,0.484691,0.828125,0.465059,0.835938,0.00010879654321484011,1873.53,671.0
118.63,118.63,9,437,5,0.661379,0.796875,0.504323,0.828125,0.00010679188902724191,1800.66,671.0
118.87,118.87,9,438,6,0.427122,0.875,0.491456,0.835938,0.00010480366524062041,1861.98,671.0
118.95,118.95,9,439,7,0.477894,0.8125,0.489519,0.832589,0.00010283195493391823,1851.34,671.0
118.98,118.98,9,440,8,0.417357,0.84375,0.480499,0.833984,0.00010087684049605351,1840.88,671.0
119.23,119.23,9,441,9,0.42534,0.859375,0.47437,0.836806,9.893840362247809e-05,1821.31,671.0
119.63,119.63,9,442,10,0.404449,0.890625,0.467378,0.842187,9.701672531176286e-05,1871.73,671.0
119.75,119.75,9,443,11,0.45309,0.828125,0.466079,0.840909,9.511188586221375e-05,1888.66,671.0
119.78,119.78,9,444,12,0.541915,0.796875,0.472399,0.83724,9.322396486851626e-05,1891.87,671.0
120.13,120.13,9,445,13,0.463894,0.875,0.471744,0.840144,9.135304121840977e-05,1878.87,671.0
120.32,120.32,9,446,14,0.537384,0.8125,0.476433,0.83817,8.949919308939081e-05,1824.28,671.0
120.58,120.58,9,447,15,0.452817,0.84375,0.474859,0.838542,8.766249794544662e-05,1881.87,671.0
120.61,120.61,9,448,16,0.479756,0.890625,0.475165,0.841797,8.584303253381848e-05,1877.68,671.0
120.84,120.84,9,449,17,0.451117,0.859375,0.47375,0.842831,8.404087288179424e-05,1842.01,671.0
121.16,121.16,9,450,18,0.409805,0.875,0.470198,0.844618,8.225609429353187e-05,1819.36,671.0
121.51,121.51,9,451,19,0.581077,0.765625,0.476033,0.840461,8.048877134691269e-05,1881.12,671.0
121.55,121.55,9,452,20,0.38162,0.890625,0.471313,0.842969,7.873897789042523e-05,1882.91,671.0
121.62,121.62,9,453,21,0.365319,0.875,0.466265,0.844494,7.700678704007946e-05,1810.25,671.0
121.87,121.87,9,454,22,0.453779,0.875,0.465698,0.845881,7.529227117635135e-05,1803.81,671.0
122.35,122.35,9,455,23,0.373335,0.921875,0.461682,0.849185,7.35955019411585e-05,1835.36,671.0
122.38,122.38,9,456,24,0.422395,0.859375,0.460045,0.849609,7.191655023486682e-05,1863.16,671.0
122.42,122.42,9,457,25,0.3915,0.828125,0.457303,0.84875,7.02554862133275e-05,1847.53,671.0
122.84,122.84,9,458,26,0.465114,0.8125,0.457604,0.847356,6.861237928494579e-05,1788.87,671.0
122.97,122.97,9,459,27,0.292242,0.890625,0.451479,0.848958,6.698729810778065e-05,1846.69,671.0
123.0,123.0,9,460,28,0.572523,0.828125,0.455802,0.848214,6.538031058667609e-05,1880.3,671.0
123.07,123.07,9,461,29,0.547433,0.765625,0.458962,0.845366,6.379148387042317e-05,1866.39,671.0
123.59,123.59,9,462,30,0.29678,0.921875,0.453556,0.847917,6.222088434895462e-05,1863.07,671.0
123.72,123.72,9,463,31,0.510991,0.796875,0.455409,0.84627,6.066857765057055e-05,1860.31,671.0
123.75,123.75,9,464,32,0.558731,0.859375,0.458637,0.84668,5.9134628639195996e-05,1828.21,671.0
123.91,123.91,9,465,33,0.430024,0.84375,0.45777,0.846591,5.761910141167109e-05,1863.33,671.0
124.32,124.32,9,466,34,0.504996,0.859375,0.459159,0.846967,5.612205929507208e-05,1850.17,671.0
124.63,124.63,9,467,35,0.603853,0.765625,0.463293,0.844643,5.464356484406535e-05,1809.3,671.0
124.66,124.66,9,468,36,0.326686,0.921875,0.459499,0.846788,5.318367983829392e-05,1826.43,671.0
124.7,124.7,9,469,37,0.356773,0.90625,0.456722,0.848395,5.174246527979532e-05,1820.52,671.0
125.33,125.33,9,470,38,0.566855,0.78125,0.459621,0.846628,5.031998139045352e-05,1811.83,671.0
125.37,125.37,9,471,39,0.450778,0.875,0.459394,0.847356,4.8916287609481137e-05,1853.34,671.0
125.4,125.4,9,472,40,0.283416,0.890625,0.454994,0.848437,4.753144259093733e-05,1869.58,671.0
125.45,125.45,9,473,41,0.423297,0.90625,0.454221,0.849848,4.616550420127563e-05,1811.93,671.0
126.2,126.2,9,474,42,0.504676,0.859375,0.455423,0.850074,4.481852951692672e-05,1843.17,671.0
126.24,126.24,9,475,43,0.418671,0.8125,0.454568,0.849201,4.349057482191299e-05,1881.53,671.0
126.27,126.27,9,476,44,0.62504,0.796875,0.458442,0.848011,4.218169560549706e-05,1818.78,671.0
126.31,126.31,9,477,45,0.525614,0.734375,0.459935,0.845486,4.0891946559863055e-05,1775.7,671.0
126.93,126.93,9,478,46,0.537954,0.796875,0.461631,0.844429,3.962138157783085e-05,1875.13,671.0
126.96,126.96,9,479,47,0.327601,0.890625,0.458779,0.845412,3.837005375060482e-05,1811.51,671.0
127.0,127.0,9,480,48,0.57475,0.78125,0.461195,0.844076,3.713801536555483e-05,1856.45,671.0
127.03,127.03,9,481,49,0.373217,0.890625,0.4594,0.845026,3.592531790403158e-05,1871.15,671.0
127.71,127.71,9,482,50,0.484477,0.828125,0.459901,0.844688,3.4732012039215774e-05,1882.54,671.0
127.74,127.74,9,483,51,0.505578,0.828125,0.460797,0.844363,3.3558147633999724e-05,1862.53,671.0
127.77,127.77,9,484,52,0.488923,0.859375,0.461338,0.844651,3.240377373890518e-05,1895.32,671.0
127.81,127.81,9,485,53,0.514713,0.8125,0.462345,0.844045,3.126893859003249e-05,1899.51,671.0
127.81,127.81,9,486,54,0.000279,1.0,0.453788,0.846933,3.0153689607045842e-05,183.13,633.1
131.45,131.45,10,487,1,0.425688,0.84375,0.425688,0.84375,2.9058073391191374e-05,1815.2,671.0
131.49,131.49,10,488,2,0.543745,0.8125,0.484717,0.828125,2.798213572335001e-05,1850.6,671.0
131.56,131.56,10,489,3,0.381017,0.875,0.45015,0.84375,2.6925921562124867e-05,1892.48,671.0
131.6,131.6,10,490,4,0.465515,0.828125,0.453991,0.839844,2.5889475041961763e-05,1863.58,671.0
132.34,132.34,10,491,5,0.485027,0.828125,0.460199,0.8375,2.4872839471306086e-05,1866.48,671.0
132.38,132.38,10,492,6,0.390136,0.859375,0.448521,0.841146,2.3876057330792345e-05,1885.62,671.0
132.41,132.41,10,493,7,0.438328,0.875,0.447065,0.845982,2.289917027146943e-05,1820.96,671.0
132.45,132.45,10,494,8,0.378684,0.890625,0.438518,0.851562,2.1942219113060213e-05,1887.53,671.0
133.15,133.15,10,495,9,0.617571,0.765625,0.458412,0.842014,2.100524384225555e-05,1829.9,671.0
133.18,133.18,10,496,10,0.388679,0.875,0.451439,0.845313,2.0088283611044034e-05,1837.52,671.0
133.22,133.22,10,497,11,0.362818,0.875,0.443383,0.848011,1.9191376735075427e-05,1866.88,671.0
133.26,133.26,10,498,12,0.550477,0.78125,0.452307,0.842448,1.8314560692059833e-05,1798.5,671.0
133.9,133.9,10,499,13,0.441733,0.921875,0.451494,0.848558,1.745787212020178e-05,1888.42,671.0
133.93,133.93,10,500,14,0.528631,0.765625,0.457004,0.842634,1.6621346816668993e-05,1890.64,671.0
133.97,133.97,10,501,15,0.595472,0.765625,0.466235,0.8375,1.5805019736097104e-05,1811.87,671.0
134.0,134.0,10,502,16,0.35536,0.90625,0.459305,0.841797,1.5008924989128259e-05,1881.55,671.0
134.68,134.68,10,503,17,0.37245,0.921875,0.454196,0.846507,1.4233095840986754e-05,1791.19,671.0
134.71,134.71,10,504,18,0.419845,0.84375,0.452288,0.846354,1.3477564710088097e-05,1857.98,671.0
134.74,134.74,10,505,19,0.373486,0.859375,0.44814,0.847039,1.2742363166685034e-05,1885.98,671.0
134.78,134.78,10,506,20,0.401151,0.875,0.445791,0.848437,1.2027521931548213e-05,1887.36,671.0
135.48,135.48,10,507,21,0.536358,0.796875,0.450103,0.845982,1.1333070874682216e-05,1875.52,671.0
135.52,135.52,10,508,22,0.445854,0.78125,0.44991,0.84304,1.0659039014077942e-05,1827.15,671.0
135.56,135.56,10,509,23,0.348813,0.90625,0.445515,0.845788,1.0005454514499413e-05,1856.72,671.0
135.59,135.59,10,510,24,0.585394,0.78125,0.451343,0.843099,9.372344686307655e-06,1865.15,671.0
136.18,136.18,10,511,25,0.474028,0.78125,0.45225,0.840625,8.759735984318895e-06,1807.11,671.0
136.22,136.22,10,512,26,0.466692,0.859375,0.452806,0.841346,8.167654006699443e-06,1840.12,671.0
136.25,136.25,10,513,27,0.416794,0.84375,0.451472,0.841435,7.59612349389599e-06,1775.85,671.0
136.29,136.29,10,514,28,0.467321,0.765625,0.452038,0.838728,7.045168327601769e-06,1810.07,671.0
137.01,137.01,10,515,29,0.555139,0.75,0.455593,0.835668,6.514811529758746e-06,1892.0,671.0
137.04,137.04,10,516,30,0.460381,0.84375,0.455753,0.835938,6.005075261595494e-06,1855.84,671.0
137.08,137.08,10,517,31,0.370371,0.859375,0.452999,0.836694,5.5159808227014385e-06,1804.2,671.0
137.11,137.11,10,518,32,0.417864,0.84375,0.451901,0.836914,5.047548650136513e-06,1841.03,671.0
137.91,137.91,10,519,33,0.446272,0.84375,0.45173,0.837121,4.599798317577342e-06,1866.12,671.0
137.95,137.95,10,520,34,0.432351,0.859375,0.45116,0.837776,4.172748534499449e-06,1852.4,671.0
137.98,137.98,10,521,35,0.529463,0.796875,0.453397,0.836607,3.766417145395218e-06,1881.37,671.0
138.02,138.02,10,522,36,0.421764,0.90625,0.452519,0.838542,3.3808211290284885e-06,1884.68,671.0
138.77,138.77,10,523,37,0.463679,0.828125,0.45282,0.83826,3.0159765977250675e-06,1894.14,671.0
138.8,138.8,10,524,38,0.504613,0.796875,0.454183,0.837171,2.671898796699268e-06,1865.92,671.0
