wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
133.81,133.81,5,1004,152,0.059257,1.0,0.123164,0.96176,4.9812206572769954e-05,140.63,3072.4
133.92,133.92,5,1005,153,0.020679,1.0,0.122494,0.96201,4.9812206572769954e-05,141.18,3072.4
134.04,134.04,5,1006,154,0.047146,1.0,0.122005,0.962256,4.9812206572769954e-05,141.06,3072.4
134.15,134.15,5,1007,155,0.299021,0.8125,0.123147,0.96129,4.9812206572769954e-05,140.11,3072.4
134.26,134.26,5,1008,156,0.030626,1.0,0.122554,0.961538,4.9812206572769954e-05,140.35,3072.4
134.38,134.38,5,1009,157,0.052166,0.9375,0.122106,0.961385,4.9812206572769954e-05,140.58,3072.4
134.49,134.49,5,1010,158,0.027557,1.0,0.121507,0.96163,4.9812206572769954e-05,141.06,3072.4
134.61,134.61,5,1011,159,0.06194,1.0,0.121133,0.961871,4.9812206572769954e-05,140.9,3072.4
134.72,134.72,5,1012,160,0.070241,1.0,0.120815,0.962109,4.9812206572769954e-05,141.17,3072.4
134.84,134.84,5,1013,161,0.270025,0.875,0.121741,0.961568,4.9812206572769954e-05,138.92,3072.4
134.95,134.95,5,1014,162,0.033422,1.0,0.121196,0.961806,4.9812206572769954e-05,138.77,3072.4
135.07,135.07,5,1015,163,0.219644,0.9375,0.1218,0.961656,4.9812206572769954e-05,136.75,3072.4
135.18,135.18,5,1016,164,0.132908,0.9375,0.121868,0.961509,4.9812206572769954e-05,139.7,3072.4
135.3,135.3,5,1017,165,0.023262,1.0,0.12127,0.961742,4.9812206572769954e-05,138.31,3072.4
135.42,135.42,5,1018,166,0.20784,0.875,0.121792,0.96122,4.9812206572769954e-05,136.83,3072.4
135.54,135.54,5,1019,167,0.192115,0.9375,0.122213,0.961078,4.9812206572769954e-05,139.04,3072.4
135.65,135.65,5,1020,168,0.255042,0.9375,0.123003,0.960938,4.9812206572769954e-05,140.52,3072.4
135.76,135.76,5,1021,169,0.160091,0.9375,0.123223,0.960799,4.9812206572769954e-05,140.44,3072.4
135.88,135.88,5,1022,170,0.059599,1.0,0.122849,0.961029,4.9812206572769954e-05,140.56,3072.4
135.99,135.99,5,1023,171,0.048619,1.0,0.122415,0.961257,4.9812206572769954e-05,140.64,3072.4
136.11,136.11,5,1024,172,0.044459,1.0,0.121961,0.961483,4.9812206572769954e-05,140.45,3072.4
136.22,136.22,5,1025,173,0.101127,0.9375,0.121841,0.961344,4.9812206572769954e-05,141.01,3072.4
136.34,136.34,5,1026,174,0.188593,0.875,0.122225,0.960848,4.9812206572769954e-05,140.76,3072.4
136.45,136.45,5,1027,175,0.358496,0.8125,0.123575,0.96,4.9812206572769954e-05,141.31,3072.4
136.56,136.56,5,1028,176,0.051157,1.0,0.123163,0.960227,4.9812206572769954e-05,140.96,3072.4
136.68,136.68,5,1029,177,0.184185,0.9375,0.123508,0.960099,4.9812206572769954e-05,140.93,3072.4
136.79,136.79,5,1030,178,0.333218,0.875,0.124686,0.959621,4.9812206572769954e-05,138.73,3072.4
136.91,136.91,5,1031,179,0.032181,1.0,0.124169,0.959846,4.9812206572769954e-05,141.7,3072.4
137.02,137.02,5,1032,180,0.076686,0.9375,0.123906,0.959722,4.9812206572769954e-05,140.48,3072.4
137.13,137.13,5,1033,181,0.066317,1.0,0.123587,0.959945,4.9812206572769954e-05,141.13,3072.4
137.25,137.25,5,1034,182,0.15758,0.9375,0.123774,0.959821,4.9812206572769954e-05,141.62,3072.4
137.36,137.36,5,1035,183,0.04243,1.0,0.12333,0.960041,4.9812206572769954e-05,140.79,3072.4
137.48,137.48,5,1036,184,0.036258,1.0,0.122856,0.960258,4.9812206572769954e-05,141.31,3072.4
137.59,137.59,5,1037,185,0.118938,0.9375,0.122835,0.960135,4.9812206572769954e-05,140.22,3072.4
137.7,137.7,5,1038,186,0.007874,1.0,0.122217,0.960349,4.9812206572769954e-05,141.42,3072.4
137.82,137.82,5,1039,187,0.019524,1.0,0.121668,0.960561,4.9812206572769954e-05,139.49,3072.4
137.93,137.93,5,1040,188,0.057095,1.0,0.121325,0.960771,4.9812206572769954e-05,139.31,3072.4
138.05,138.05,5,1041,189,0.408771,0.875,0.122845,0.960317,4.9812206572769954e-05,140.0,3072.4
138.16,138.16,5,1042,190,0.065397,0.9375,0.122543,0.960197,4.9812206572769954e-05,140.7,3072.4
138.28,138.28,5,1043,191,0.028204,1.0,0.122049,0.960406,4.9812206572769954e-05,140.82,3072.4
138.39,138.39,5,1044,192,0.316934,0.875,0.123064,0.959961,4.9812206572769954e-05,141.87,3072.4
138.5,138.5,5,1045,193,0.083048,1.0,0.122857,0.960168,4.9812206572769954e-05,140.47,3072.4
138.62,138.62,5,1046,194,0.580046,0.8125,0.125213,0.959407,4.9812206572769954e-05,140.31,3072.4
138.73,138.73,5,1047,195,0.289956,0.9375,0.126058,0.959295,4.9812206572769954e-05,140.02,3072.4
138.85,138.85,5,1048,196,0.456955,0.8125,0.127747,0.958546,4.9812206572769954e-05,140.57,3072.4
138.96,138.96,5,1049,197,0.156883,0.9375,0.127894,0.958439,4.9812206572769954e-05,139.58,3072.4
139.08,139.08,5,1050,198,0.187566,0.875,0.128196,0.958018,4.9812206572769954e-05,141.96,3072.4
139.19,139.19,5,1051,199,0.548536,0.875,0.130308,0.957601,4.9812206572769954e-05,140.43,3072.4
139.31,139.31,5,1052,200,0.247257,0.875,0.130893,0.957187,4.9812206572769954e-05,139.91,3072.4
139.42,139.42,5,1053,201,0.121676,0.9375,0.130847,0.95709,4.9812206572769954e-05,140.47,3072.4
139.53,139.53,5,1054,202,0.051416,1.0,0.130454,0.957302,4.9812206572769954e-05,141.13,3072.4
139.65,139.65,5,1055,203,0.256704,0.9375,0.131076,0.957204,4.9812206572769954e-05,139.92,3072.4
139.76,139.76,5,1056,204,0.113154,0.9375,0.130988,0.957108,4.9812206572769954e-05,139.99,3072.4
139.88,139.88,5,1057,205,0.347961,0.9375,0.132046,0.957012,4.9812206572769954e-05,140.07,3072.4
139.99,139.99,5,1058,206,0.341115,0.875,0.133061,0.956614,4.9812206572769954e-05,139.51,3072.4
140.11,140.11,5,1059,207,0.277421,0.9375,0.133759,0.956522,4.9812206572769954e-05,137.31,3072.4
140.23,140.23,5,1060,208,0.185673,0.875,0.134008,0.95613,4.9812206572769954e-05,138.28,3072.4
140.34,140.34,5,1061,209,0.210644,0.9375,0.134375,0.956041,4.9812206572769954e-05,139.72,3072.4
140.46,140.46,5,1062,210,0.092104,1.0,0.134173,0.95625,4.9812206572769954e-05,138.47,3072.4
140.57,140.57,5,1063,211,0.392134,0.875,0.135396,0.955865,4.9812206572769954e-05,140.17,3072.4
140.69,140.69,5,1064,212,0.111633,1.0,0.135284,0.956073,4.9812206572769954e-05,140.71,3072.4
140.74,140.74,5,1065,213,0.00336,1.0,0.134665,0.956279,4.9812206572769954e-05,19.28,3062.3
