wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
71.16,71.16,5,264,48,0.713547,0.75,0.71984,0.726237,0.0006058519361147054,2316.6,671.0
71.44,71.44,5,265,49,0.885498,0.6875,0.723221,0.725446,0.000602690914405191,2383.02,671.0
71.82,71.82,5,266,50,0.610611,0.71875,0.720969,0.725313,0.0005995256017035703,2437.71,671.0
71.84,71.84,5,267,51,0.742458,0.734375,0.72139,0.72549,0.0005963561302740448,2430.53,671.0
71.87,71.87,5,268,52,0.737673,0.71875,0.721703,0.725361,0.0005931826325545911,2413.47,671.0
72.27,72.27,5,269,53,0.615179,0.78125,0.719693,0.726415,0.0005900052411514258,2358.81,671.0
72.27,72.27,5,270,54,0.325354,1.0,0.712391,0.731481,0.0005868240888334653,226.8,633.1
75.93,75.93,6,271,1,0.662111,0.765625,0.662111,0.765625,0.0005836393085267776,2359.29,671.0
75.99,75.99,6,272,2,0.618392,0.78125,0.640251,0.773438,0.0005804510333090287,2390.87,671.0
76.02,76.02,6,273,3,0.584663,0.765625,0.621722,0.770833,0.0005772593964039203,2427.63,671.0
76.05,76.05,6,274,4,0.600314,0.75,0.61637,0.765625,0.0005740645311756245,2424.45,671.0
76.67,76.67,6,275,5,0.691572,0.78125,0.631411,0.76875,0.0005708665711232103,2404.93,671.0
76.76,76.76,6,276,6,0.479751,0.84375,0.606134,0.78125,0.0005676656498750656,2358.77,671.0
76.79,76.79,6,277,7,0.612432,0.75,0.607034,0.776786,0.0005644619011833133,2427.7,671.0
76.82,76.82,6,278,8,0.644778,0.796875,0.611752,0.779297,0.0005612554589182227,2294.36,671.0
77.46,77.46,6,279,9,0.724951,0.75,0.624329,0.776042,0.0005580464570626152,2389.77,671.0
77.52,77.52,6,280,10,0.831604,0.640625,0.645057,0.7625,0.0005548350297062658,2309.64,671.0
77.55,77.55,6,281,11,0.863202,0.6875,0.664888,0.755682,0.0005516213110403009,2323.73,671.0
77.58,77.58,6,282,12,0.602387,0.796875,0.65968,0.759115,0.0005484054353515896,2405.81,671.0
78.29,78.29,6,283,13,0.544759,0.796875,0.65084,0.762019,0.000545187537017134,2424.85,671.0
78.32,78.32,6,284,14,0.54707,0.78125,0.643428,0.763393,0.0005419677504984534,2375.85,671.0
78.34,78.34,6,285,15,0.777696,0.703125,0.652379,0.759375,0.0005387462103359655,2387.92,671.0
78.37,78.37,6,286,16,0.638156,0.734375,0.65149,0.757812,0.000535523051143365,2297.72,671.0
79.13,79.13,6,287,17,0.785594,0.71875,0.659378,0.755515,0.000532298407601999,2382.62,671.0
79.16,79.16,6,288,18,0.530198,0.84375,0.652202,0.760417,0.0005290724144552379,2387.98,671.0
79.19,79.19,6,289,19,0.534606,0.796875,0.646012,0.762336,0.0005258452065028473,2420.87,671.0
79.22,79.22,6,290,20,0.909959,0.640625,0.65921,0.75625,0.0005226169185953532,2382.98,671.0
79.87,79.87,6,291,21,0.772162,0.75,0.664588,0.755952,0.0005193876856284084,2389.36,671.0
79.9,79.9,6,292,22,0.553276,0.78125,0.659529,0.757102,0.0005161576425371554,2318.2,671.0
79.99,79.99,6,293,23,0.704027,0.765625,0.661463,0.757473,0.0005129269242905882,2386.05,671.0
80.01,80.01,6,294,24,0.801051,0.671875,0.66728,0.753906,0.0005096956658859122,2367.51,671.0
80.77,80.77,6,295,25,0.499569,0.734375,0.660571,0.753125,0.0005064640023429043,2382.62,671.0
80.8,80.8,6,296,26,0.78296,0.6875,0.665278,0.750601,0.0005032320686982697,2285.04,671.0
80.82,80.82,6,297,27,0.447731,0.859375,0.657221,0.75463,0.0005,2414.18,671.0
80.85,80.85,6,298,28,0.56435,0.796875,0.653904,0.756138,0.0004967679313017304,2397.99,671.0
81.73,81.73,6,299,29,0.665182,0.765625,0.654293,0.756466,0.0004935359976570958,2311.49,671.0
81.76,81.76,6,300,30,0.631299,0.796875,0.653527,0.757812,0.0004903043341140879,2411.65,671.0
81.79,81.79,6,301,31,0.765718,0.765625,0.657146,0.758065,0.0004870730757094121,2387.32,671.0
81.81,81.81,6,302,32,0.736931,0.75,0.659639,0.757812,0.0004838423574628447,2376.36,671.0
82.6,82.6,6,303,33,0.560461,0.78125,0.656634,0.758523,0.0004806123143715916,2370.23,671.0
82.63,82.63,6,304,34,0.681087,0.78125,0.657353,0.759191,0.00047738308140464686,2372.41,671.0
82.66,82.66,6,305,35,0.748315,0.71875,0.659952,0.758036,0.0004741547934971527,2419.95,671.0
82.68,82.68,6,306,36,0.686577,0.71875,0.660691,0.756944,0.0004709275855447621,2368.07,671.0
83.51,83.51,6,307,37,0.763319,0.625,0.663465,0.753378,0.00046770159239800115,2433.71,671.0
83.54,83.54,6,308,38,0.645196,0.765625,0.662984,0.753701,0.0004644769488566351,2381.14,671.0
83.57,83.57,6,309,39,0.803914,0.671875,0.666598,0.751603,0.0004612537896640346,2362.9,671.0
83.6,83.6,6,310,40,0.772468,0.703125,0.669245,0.750391,0.0004580322495015465,2375.39,671.0
84.29,84.29,6,311,41,0.614304,0.828125,0.667905,0.752287,0.00045481246298286604,2391.43,671.0
84.32,84.32,6,312,42,0.689795,0.734375,0.668426,0.75186,0.0004515945646484105,2404.06,671.0
84.35,84.35,6,313,43,0.674588,0.78125,0.668569,0.752544,0.00044837868895969933,2349.77,671.0
84.37,84.37,6,314,44,0.672259,0.75,0.668653,0.752486,0.0004451649702937342,2303.2,671.0
84.97,84.97,6,315,45,0.868697,0.671875,0.673098,0.750694,0.0004419535429373848,2325.97,671.0
84.99,84.99,6,316,46,0.801665,0.6875,0.675893,0.749321,0.00043874454108177734,2378.55,671.0
85.02,85.02,6,317,47,0.509406,0.8125,0.672351,0.750665,0.0004355380988166867,2349.65,671.0
85.05,85.05,6,318,48,0.728976,0.6875,0.673531,0.749349,0.0004323343501249346,2386.5,671.0
85.6,85.6,6,319,49,0.593249,0.71875,0.671892,0.748724,0.0004291334288767899,2418.16,671.0
85.63,85.63,6,320,50,0.558215,0.8125,0.669619,0.75,0.0004259354688243757,2425.37,671.0
85.65,85.65,6,321,51,0.626505,0.75,0.668773,0.75,0.0004227406035960798,2432.78,671.0
85.68,85.68,6,322,52,0.662266,0.71875,0.668648,0.749399,0.0004195489666909713,2396.45,671.0
86.4,86.4,6,323,53,0.6538,0.8125,0.668368,0.75059,0.00041636069147322244,2438.55,671.0
86.4,86.4,6,324,54,0.941747,0.0,0.673431,0.73669,0.00041317591116653486,228.0,633.1
90.17,90.17,7,325,1,0.729255,0.609375,0.729255,0.609375,0.0004099947588485744,2284.79,671.0
90.2,90.2,7,326,2,0.487844,0.828125,0.608549,0.71875,0.00040681736744540897,2298.54,671.0
90.22,90.22,7,327,3,0.744402,0.71875,0.653834,0.71875,0.00040364386972595507,2339.9,671.0
90.25,90.25,7,328,4,0.663479,0.75,0.656245,0.726562,0.0004004743982964298,2388.83,671.0
91.02,91.02,7,329,5,0.614933,0.734375,0.647983,0.728125,0.000397309085594809,2419.06,671.0
91.05,91.05,7,330,6,0.487916,0.859375,0.621305,0.75,0.00039414806388529477,2390.13,671.0
91.08,91.08,7,331,7,0.696281,0.796875,0.632016,0.756696,0.0003909914652527871,2381.54,671.0
91.11,91.11,7,332,8,0.674724,0.71875,0.637354,0.751953,0.0003878394215973663,2240.92,671.0
91.98,91.98,7,333,9,0.685233,0.71875,0.642674,0.748264,0.00038469206462877993,2364.55,671.0
92.01,92.01,7,334,10,0.610904,0.796875,0.639497,0.753125,0.00038154952586094037,2402.36,671.0
92.04,92.04,7,335,11,0.619346,0.734375,0.637665,0.75142,0.00037841193660642923,2384.72,671.0
92.07,92.07,7,336,12,0.802259,0.671875,0.651381,0.744792,0.0003752794279710094,2374.99,671.0
92.75,92.75,7,337,13,0.683736,0.703125,0.65387,0.741587,0.00037215213084814823,2158.57,671.0
92.78,92.78,7,338,14,0.507831,0.84375,0.643439,0.748884,0.00036903017591354703,2308.27,671.0
92.81,92.81,7,339,15,0.6368,0.71875,0.642996,0.746875,0.00036591369361968127,2386.01,671.0
92.83,92.83,7,340,16,0.580696,0.78125,0.639102,0.749023,0.0003628028141903493,2356.76,671.0
93.69,93.69,7,341,17,0.633707,0.78125,0.638785,0.750919,0.0003596976676152306,2410.78,671.0
93.72,93.72,7,342,18,0.612053,0.75,0.6373,0.750868,0.00035659838364445503,2393.09,671.0
93.74,93.74,7,343,19,0.629312,0.78125,0.636879,0.752467,0.0003535050917831797,2349.54,671.0
93.77,93.77,7,344,20,0.724997,0.765625,0.641285,0.753125,0.0003504179212861793,2416.42,671.0
94.39,94.39,7,345,21,0.693962,0.71875,0.643794,0.751488,0.0003473370011524435,2431.61,671.0
94.41,94.41,7,346,22,0.603971,0.828125,0.641984,0.754972,0.00034426246011978767,2415.75,671.0
94.44,94.44,7,347,23,0.785469,0.6875,0.648222,0.752038,0.00034119442665947344,2379.3,671.0
94.47,94.47,7,348,24,0.507296,0.78125,0.64235,0.753255,0.0003381330289708395,2358.79,671.0
95.18,95.18,7,349,25,0.52519,0.8125,0.637664,0.755625,0.00033507839497594615,2330.17,671.0
95.21,95.21,7,350,26,0.673742,0.765625,0.639051,0.75601,0.00033203065231422903,2340.67,671.0
95.24,95.24,7,351,27,0.570566,0.734375,0.636515,0.755208,0.0003289899283371657,2405.51,671.0
95.27,95.27,7,352,28,0.644399,0.765625,0.636797,0.75558,0.0003259563501029548,2402.62,671.0
95.88,95.88,7,353,29,0.612861,0.734375,0.635971,0.754849,0.0003229300443712062,2362.68,671.0
95.91,95.91,7,354,30,0.685458,0.734375,0.637621,0.754167,0.0003199111375976449,2326.47,671.0
95.94,95.94,7,355,31,0.566761,0.796875,0.635335,0.755544,0.00031689975592882603,2367.18,671.0
95.96,95.96,7,356,32,0.567651,0.828125,0.63322,0.757812,0.00031389602519686513,2421.26,671.0
96.6,96.6,7,357,33,0.458095,0.859375,0.627913,0.76089,0.00031090007091417885,2303.65,671.0
96.62,96.62,7,358,34,0.667734,0.703125,0.629084,0.759191,0.00030791201826824117,2342.04,671.0
96.65,96.65,7,359,35,0.667585,0.734375,0.630184,0.758482,0.0003049319921163526,2380.63,671.0
96.68,96.68,7,360,36,0.564352,0.765625,0.628356,0.758681,0.0003019601169804216,2416.49,671.0
97.39,97.39,7,361,37,0.502893,0.84375,0.624965,0.76098,0.00029899651704176324,2278.56,671.0
97.41,97.41,7,362,38,0.700797,0.65625,0.62696,0.758224,0.00029604131613590823,2405.79,671.0
97.44,97.44,7,363,39,0.677886,0.765625,0.628266,0.758413,0.0002930946377474304,2327.66,671.0
97.47,97.47,7,364,40,0.702661,0.765625,0.630126,0.758594,0.0002901566050047855,2420.34,671.0
98.13,98.13,7,365,41,0.560539,0.796875,0.628429,0.759527,0.0002872273406751664,2384.38,671.0
98.16,98.16,7,366,42,0.657205,0.734375,0.629114,0.758929,0.0002843069671593734,2301.16,671.0
98.19,98.19,7,367,43,0.468127,0.875,0.62537,0.761628,0.0002813956064866996,2424.06,671.0
98.22,98.22,7,368,44,0.61149,0.875,0.625055,0.764205,0.00027849338030983255,2409.46,671.0
98.88,98.88,7,369,45,0.721306,0.75,0.627193,0.763889,0.00027560040989976894,2370.37,671.0
98.91,98.91,7,370,46,0.533298,0.828125,0.625152,0.765285,0.0002727168161407497,2336.96,671.0
98.94,98.94,7,371,47,0.729853,0.75,0.62738,0.76496,0.0002698427195252072,2346.46,671.0
98.96,98.96,7,372,48,0.702269,0.75,0.62894,0.764648,0.0002669782401487307,2413.92,671.0
99.52,99.52,7,373,49,0.600667,0.734375,0.628363,0.764031,0.0002641234977050484,2413.14,671.0
99.55,99.55,7,374,50,0.424874,0.828125,0.624293,0.765312,0.00026127861148102547,2325.59,671.0
99.58,99.58,7,375,51,0.567993,0.796875,0.623189,0.765931,0.00025844370035168075,2357.2,671.0
99.61,99.61,7,376,52,0.564693,0.765625,0.622064,0.765925,0.00025561888277521793,2403.05,671.0
100.22,100.22,7,377,53,0.679088,0.6875,0.62314,0.764446,0.0002528042767880766,2302.76,671.0
100.22,100.22,7,378,54,0.199906,1.0,0.615303,0.768808,0.0002500000000000001,217.8,633.1
103.95,103.95,8,379,1,0.649781,0.703125,0.649781,0.703125,0.0002472061695891205,2304.17,671.0
103.97,103.97,8,380,2,0.582113,0.796875,0.615947,0.75,0.00024442290229706345,2398.78,671.0
104.0,104.0,8,381,3,0.480435,0.796875,0.570776,0.765625,0.00024165031442406853,2392.86,671.0
104.03,104.03,8,382,4,0.553198,0.78125,0.566382,0.769531,0.00023888852182413084,2394.2,671.0
104.73,104.73,8,383,5,0.558726,0.78125,0.564851,0.771875,0.00023613763990015918,2249.99,671.0
104.77,104.77,8,384,6,0.765942,0.703125,0.598366,0.760417,0.0002333977835991545,2359.15,671.0
104.8,104.8,8,385,7,0.541317,0.78125,0.590216,0.763393,0.00023066906740740623,2256.75,671.0
104.83,104.83,8,386,8,0.497238,0.8125,0.578594,0.769531,0.00022795160534570865,2307.02,671.0
105.58,105.58,8,387,9,0.621762,0.78125,0.58339,0.770833,0.000225245510964597,2359.37,671.0
105.62,105.62,8,388,10,0.733749,0.6875,0.598426,0.7625,0.0002225508973396016,2367.59,671.0
105.65,105.65,8,389,11,0.501425,0.796875,0.589608,0.765625,0.0002198678770665238,2356.35,671.0
105.68,105.68,8,390,12,0.543575,0.828125,0.585772,0.770833,0.0002171965622567308,2415.51,671.0
106.37,106.37,8,391,13,0.663865,0.78125,0.591779,0.771635,0.00021453706453247086,2424.54,671.0
106.51,106.51,8,392,14,0.490484,0.828125,0.584544,0.77567,0.00021188949502220985,2332.23,671.0
106.54,106.54,8,393,15,0.525676,0.84375,0.580619,0.780208,0.00020925396435598665,2381.31,671.0
106.57,106.57,8,394,16,0.568569,0.75,0.579866,0.77832,0.0002066305826607911,2419.8,671.0
107.06,107.06,8,395,17,0.660332,0.734375,0.584599,0.775735,0.00020401945955596208,2364.34,671.0
107.39,107.39,8,396,18,0.483296,0.78125,0.578971,0.776042,0.00020142070414860702,2408.92,671.0
107.41,107.41,8,397,19,0.682575,0.796875,0.584424,0.777138,0.0001988344250290428,2309.32,671.0
107.44,107.44,8,398,20,0.60431,0.796875,0.585418,0.778125,0.00019626073026625818,2412.9,671.0
107.78,107.78,8,399,21,0.59698,0.78125,0.585969,0.778274,0.00019369972740339859,2383.51,671.0
108.14,108.14,8,400,22,0.848055,0.703125,0.597882,0.774858,0.00019115152345327153,2283.06,671.0
108.17,108.17,8,401,23,0.405778,0.8125,0.58953,0.776495,0.00018861622489387553,2404.47,671.0
108.19,108.19,8,402,24,0.616527,0.78125,0.590654,0.776693,0.00018609393766395082,2352.18,671.0
108.66,108.66,8,403,25,0.412905,0.859375,0.583545,0.78,0.0001835847671585526,2355.69,671.0
108.81,108.81,8,404,26,0.59455,0.78125,0.583968,0.780048,0.00018108881822464696,2349.46,671.0
108.83,108.83,8,405,27,0.560708,0.796875,0.583106,0.780671,0.0001786061951567303,2313.6,671.0
108.86,108.86,8,406,28,0.38775,0.890625,0.576129,0.784598,0.00017613700169247056,2282.79,671.0
109.48,109.48,8,407,29,0.495332,0.859375,0.573343,0.787177,0.00017368134100837285,2390.83,671.0
109.61,109.61,8,408,30,0.705067,0.75,0.577734,0.785937,0.00017123931571546826,2314.12,671.0
109.64,109.64,8,409,31,0.632103,0.734375,0.579488,0.784274,0.00016881102785502617,2363.34,671.0
109.66,109.66,8,410,32,0.719786,0.765625,0.583872,0.783691,0.00016639657889429017,2288.98,671.0
110.21,110.21,8,411,33,0.80097,0.703125,0.590451,0.78125,0.0001639960697222388,2420.78,671.0
110.29,110.29,8,412,34,0.417013,0.828125,0.58535,0.782629,0.00016160960064536906,2383.91,671.0
110.32,110.32,8,413,35,0.478774,0.84375,0.582305,0.784375,0.00015923727138350546,2313.46,671.0
110.34,110.34,8,414,36,0.475061,0.8125,0.579326,0.785156,0.00015687918106563326,2413.08,671.0
110.98,110.98,8,415,37,0.595095,0.8125,0.579752,0.785895,0.00015453542822575623,2390.32,671.0
111.06,111.06,8,416,38,0.471148,0.84375,0.576894,0.787418,0.000152206110798779,2356.93,671.0
111.08,111.08,8,417,39,0.768751,0.734375,0.581813,0.786058,0.00014989132611641575,2410.56,671.0
111.11,111.11,8,418,40,0.45368,0.828125,0.57861,0.787109,0.00014759117090312195,2388.09,671.0
111.72,111.72,8,419,41,0.589261,0.765625,0.57887,0.786585,0.0001453057412720536,2322.03,671.0
111.99,111.99,8,420,42,0.716101,0.6875,0.582137,0.784226,0.00014303513272105056,2388.64,671.0
112.02,112.02,8,421,43,0.646508,0.71875,0.583634,0.782703,0.00014077944012864634,2411.28,671.0
112.05,112.05,8,422,44,0.514938,0.828125,0.582073,0.783736,0.00013853875775010356,2245.7,671.0
112.39,112.39,8,423,45,0.61836,0.765625,0.582879,0.783333,0.00013631317921347562,2380.04,671.0
112.83,112.83,8,424,46,0.76332,0.734375,0.586802,0.782269,0.00013410279751569399,2346.32,671.0
112.86,112.86,8,425,47,0.511991,0.8125,0.58521,0.782912,0.00013190770501868244,2379.45,671.0
112.89,112.89,8,426,48,0.564089,0.828125,0.58477,0.783854,0.0001297279934454978,2387.37,671.0
113.23,113.23,8,427,49,0.665623,0.796875,0.58642,0.78412,0.00012756375387649717,2419.25,671.0
113.55,113.55,8,428,50,0.480799,0.84375,0.584308,0.785312,0.000125415076745532,2410.93,671.0
113.58,113.58,8,429,51,0.664074,0.734375,0.585872,0.784314,0.00012328205183616964,2430.91,671.0
113.61,113.61,8,430,52,0.644383,0.8125,0.586997,0.784856,0.00012116476827794104,2420.87,671.0
113.91,113.91,8,431,53,0.691462,0.796875,0.588968,0.785083,0.00011906331454261705,2429.46,671.0
113.92,113.92,8,432,54,0.589255,1.0,0.588973,0.789062,0.00011697777844051105,215.07,633.1
118.32,118.32,9,433,1,0.554099,0.78125,0.554099,0.78125,0.00011490824711681026,2303.53,671.0
118.35,118.35,9,434,2,0.607148,0.71875,0.580623,0.75,0.00011285480704793377,2330.78,671.0
118.49,118.49,9,435,3,0.565408,0.8125,0.575551,0.770833,0.00011081754403792,2411.15,671.0
118.52,118.52,9,436,4,0.554558,0.828125,0.570303,0.785156,0.00010879654321484011,2419.34,671.0
118.98,118.98,9,437,5,0.700786,0.703125,0.5964,0.76875,0.00010679188902724191,2425.11,671.0
119.15,119.15,9,438,6,0.501449,0.84375,0.580575,0.78125,0.00010480366524062041,2388.92,671.0
119.29,119.29,9,439,7,0.561168,0.796875,0.577802,0.783482,0.00010283195493391823,2289.74,671.0
119.32,119.32,9,440,8,0.553916,0.796875,0.574816,0.785156,0.00010087684049605351,2380.89,671.0
119.58,119.58,9,441,9,0.621451,0.75,0.579998,0.78125,9.893840362247809e-05,2415.42,671.0
119.95,119.95,9,442,10,0.491729,0.796875,0.571171,0.782813,9.701672531176286e-05,2337.45,671.0
120.08,120.08,9,443,11,0.506017,0.78125,0.565248,0.78267,9.511188586221375e-05,2307.4,671.0
120.1,120.1,9,444,12,0.645894,0.765625,0.571968,0.78125,9.322396486851626e-05,2314.14,671.0
120.49,120.49,9,445,13,0.529962,0.828125,0.568737,0.784856,9.135304121840977e-05,2380.44,671.0
120.65,120.65,9,446,14,0.661692,0.734375,0.575377,0.78125,8.949919308939081e-05,2423.45,671.0
120.89,120.89,9,447,15,0.56416,0.78125,0.574629,0.78125,8.766249794544662e-05,2376.99,671.0
120.92,120.92,9,448,16,0.58232,0.828125,0.57511,0.78418,8.584303253381848e-05,2419.99,671.0
121.21,121.21,9,449,17,0.616702,0.828125,0.577556,0.786765,8.404087288179424e-05,2370.48,671.0
121.5,121.5,9,450,18,0.497877,0.828125,0.57313,0.789062,8.225609429353187e-05,2419.06,671.0
121.81,121.81,9,451,19,0.62986,0.78125,0.576116,0.788651,8.048877134691269e-05,2267.44,671.0
121.84,121.84,9,452,20,0.442928,0.828125,0.569456,0.790625,7.873897789042523e-05,2389.47,671.0
121.98,121.98,9,453,21,0.457297,0.828125,0.564115,0.792411,7.700678704007946e-05,2335.6,671.0
122.24,122.24,9,454,22,0.647503,0.796875,0.567906,0.792614,7.529227117635135e-05,2347.88,671.0
122.65,122.65,9,455,23,0.507062,0.78125,0.56526,0.79212,7.35955019411585e-05,2295.65,671.0
122.67,122.67,9,456,24,0.519258,0.875,0.563343,0.795573,7.191655023486682e-05,2412.27,671.0
122.79,122.79,9,457,25,0.482246,0.75,0.5601,0.79375,7.02554862133275e-05,2338.7,671.0
123.2,123.2,9,458,26,0.531709,0.796875,0.559008,0.79387,6.861237928494579e-05,2372.39,671.0
123.27,123.27,9,459,27,0.391942,0.90625,0.55282,0.798032,6.698729810778065e-05,2401.61,671.0
123.29,123.29,9,460,28,0.694505,0.765625,0.55788,0.796875,6.538031058667609e-05,2401.1,671.0
123.48,123.48,9,461,29,0.672918,0.71875,0.561847,0.794181,6.379148387042317e-05,2383.57,671.0
123.99,123.99,9,462,30,0.39314,0.859375,0.556223,0.796354,6.222088434895462e-05,2269.05,671.0
124.02,124.02,9,463,31,0.676497,0.71875,0.560103,0.793851,6.066857765057055e-05,2386.81,671.0
124.04,124.04,9,464,32,0.72278,0.8125,0.565187,0.794434,5.9134628639195996e-05,2360.41,671.0
124.33,124.33,9,465,33,0.551306,0.765625,0.564766,0.793561,5.761910141167109e-05,2313.2,671.0
124.71,124.71,9,466,34,0.611009,0.8125,0.566126,0.794118,5.612205929507208e-05,2240.32,671.0
124.95,124.95,9,467,35,0.773369,0.671875,0.572048,0.790625,5.464356484406535e-05,2245.14,671.0
124.98,124.98,9,468,36,0.431061,0.84375,0.568131,0.792101,5.318367983829392e-05,2404.17,671.0
125.06,125.06,9,469,37,0.494567,0.8125,0.566143,0.792652,5.174246527979532e-05,2282.32,671.0
125.78,125.78,9,470,38,0.633314,0.703125,0.567911,0.790296,5.031998139045352e-05,2306.09,671.0
125.81,125.81,9,471,39,0.541733,0.859375,0.567239,0.792067,4.8916287609481137e-05,2413.92,671.0
125.83,125.83,9,472,40,0.334163,0.921875,0.561413,0.795312,4.753144259093733e-05,2384.5,671.0
125.86,125.86,9,473,41,0.492383,0.84375,0.559729,0.796494,4.616550420127563e-05,2340.55,671.0
126.64,126.64,9,474,42,0.62862,0.75,0.561369,0.795387,4.481852951692672e-05,2368.64,671.0
126.66,126.66,9,475,43,0.423435,0.859375,0.558161,0.796875,4.349057482191299e-05,2393.84,671.0
126.69,126.69,9,476,44,0.71984,0.796875,0.561836,0.796875,4.218169560549706e-05,2325.38,671.0
126.72,126.72,9,477,45,0.680864,0.734375,0.564481,0.795486,4.0891946559863055e-05,2420.76,671.0
127.38,127.38,9,478,46,0.6223,0.78125,0.565738,0.795177,3.962138157783085e-05,2397.43,671.0
127.45,127.45,9,479,47,0.457967,0.890625,0.563445,0.797207,3.837005375060482e-05,2359.56,671.0
127.47,127.47,9,480,48,0.700317,0.765625,0.566296,0.796549,3.713801536555483e-05,2405.87,671.0
127.5,127.5,9,481,49,0.441408,0.8125,0.563748,0.796875,3.592531790403158e-05,2336.37,671.0
128.13,128.13,9,482,50,0.563763,0.78125,0.563748,0.796562,3.4732012039215774e-05,2440.26,671.0
128.15,128.15,9,483,51,0.646817,0.6875,0.565377,0.794424,3.3558147633999724e-05,2441.25,671.0
128.18,128.18,9,484,52,0.569591,0.796875,0.565458,0.794471,3.240377373890518e-05,2440.68,671.0
128.2,128.2,9,485,53,0.556343,0.78125,0.565286,0.794222,3.126893859003249e-05,2441.28,671.0
128.21,128.21,9,486,54,0.000364,1.0,0.554824,0.798032,3.0153689607045842e-05,214.92,633.1
131.81,131.81,10,487,1,0.524683,0.78125,0.524683,0.78125,2.9058073391191374e-05,2362.32,671.0
131.84,131.84,10,488,2,0.609453,0.75,0.567068,0.765625,2.798213572335001e-05,2384.59,671.0
131.92,131.92,10,489,3,0.521377,0.828125,0.551838,0.786458,2.6925921562124867e-05,2406.11,671.0
131.95,131.95,10,490,4,0.547185,0.8125,0.550675,0.792969,2.5889475041961763e-05,2323.94,671.0
132.7,132.7,10,491,5,0.520608,0.859375,0.544661,0.80625,2.4872839471306086e-05,2418.18,671.0
132.73,132.73,10,492,6,0.495927,0.84375,0.536539,0.8125,2.3876057330792345e-05,2310.08,671.0
132.76,132.76,10,493,7,0.461639,0.8125,0.525839,0.8125,2.289917027146943e-05,2342.47,671.0
132.79,132.79,10,494,8,0.542428,0.796875,0.527912,0.810547,2.1942219113060213e-05,2395.48,671.0
133.51,133.51,10,495,9,0.718195,0.75,0.549055,0.803819,2.100524384225555e-05,2393.16,671.0
133.54,133.54,10,496,10,0.465835,0.84375,0.540733,0.807813,2.0088283611044034e-05,2384.46,671.0
133.56,133.56,10,497,11,0.528188,0.8125,0.539592,0.808239,1.9191376735075427e-05,2296.89,671.0
133.59,133.59,10,498,12,0.689678,0.765625,0.5521,0.804688,1.8314560692059833e-05,2383.4,671.0
134.23,134.23,10,499,13,0.488453,0.828125,0.547204,0.80649,1.745787212020178e-05,2419.78,671.0
134.26,134.26,10,500,14,0.736724,0.6875,0.560741,0.797991,1.6621346816668993e-05,2389.94,671.0
134.29,134.29,10,501,15,0.658347,0.71875,0.567248,0.792708,1.5805019736097104e-05,2289.56,671.0
134.32,134.32,10,502,16,0.44532,0.859375,0.559627,0.796875,1.5008924989128259e-05,2367.57,671.0
134.98,134.98,10,503,17,0.507134,0.84375,0.55654,0.799632,1.4233095840986754e-05,2412.34,671.0
135.01,135.01,10,504,18,0.587334,0.796875,0.55825,0.799479,1.3477564710088097e-05,2292.32,671.0
135.04,135.04,10,505,19,0.523458,0.796875,0.556419,0.799342,1.2742363166685034e-05,2304.62,671.0
135.07,135.07,10,506,20,0.553928,0.796875,0.556295,0.799219,1.2027521931548213e-05,2316.48,671.0
135.78,135.78,10,507,21,0.597314,0.8125,0.558248,0.799851,1.1333070874682216e-05,2403.44,671.0
135.81,135.81,10,508,22,0.561921,0.796875,0.558415,0.799716,1.0659039014077942e-05,2393.54,671.0
135.84,135.84,10,509,23,0.445103,0.875,0.553488,0.802989,1.0005454514499413e-05,2314.18,671.0
135.87,135.87,10,510,24,0.620406,0.75,0.556277,0.800781,9.372344686307655e-06,2292.24,671.0
136.46,136.46,10,511,25,0.534933,0.796875,0.555423,0.800625,8.759735984318895e-06,2320.42,671.0
136.53,136.53,10,512,26,0.585008,0.78125,0.556561,0.79988,8.167654006699443e-06,2412.97,671.0
136.55,136.55,10,513,27,0.503748,0.8125,0.554605,0.800347,7.59612349389599e-06,2401.31,671.0
136.58,136.58,10,514,28,0.595582,0.78125,0.556068,0.799665,7.045168327601769e-06,2323.43,671.0
137.23,137.23,10,515,29,0.637818,0.75,0.558887,0.797953,6.514811529758746e-06,2434.57,671.0
137.35,137.35,10,516,30,0.56418,0.765625,0.559064,0.796875,6.005075261595494e-06,2408.38,671.0
137.38,137.38,10,517,31,0.484757,0.8125,0.556667,0.797379,5.5159808227014385e-06,2426.58,671.0
137.41,137.41,10,518,32,0.543619,0.84375,0.556259,0.798828,5.047548650136513e-06,2378.31,671.0
138.07,138.07,10,519,33,0.562736,0.828125,0.556455,0.799716,4.599798317577342e-06,2403.76,671.0
138.17,138.17,10,520,34,0.441277,0.859375,0.553068,0.801471,4.172748534499449e-06,2404.41,671.0
138.19,138.19,10,521,35,0.737744,0.640625,0.558344,0.796875,3.766417145395218e-06,2389.96,671.0
138.22,138.22,10,522,36,0.56387,0.765625,0.558498,0.796007,3.3808211290284885e-06,2254.21,671.0
138.9,138.9,10,523,37,0.578494,0.796875,0.559038,0.79603,3.0159765977250675e-06,2369.24,671.0
139.03,139.03,10,524,38,0.623705,0.734375,0.56074,0.794408,2.671898796699268e-06,2412.34,671.0
