wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
71.31,71.31,5,264,48,0.639329,0.8125,0.617855,0.77181,0.0006058519361147054,1628.09,671.0
71.72,71.72,5,265,49,0.826618,0.65625,0.622115,0.769452,0.000602690914405191,1608.52,671.0
71.94,71.94,5,266,50,0.482395,0.84375,0.619321,0.770938,0.0005995256017035703,1596.97,671.0
71.97,71.97,5,267,51,0.652899,0.765625,0.619979,0.770833,0.0005963561302740448,1647.23,671.0
72.01,72.01,5,268,52,0.644642,0.71875,0.620453,0.769832,0.0005931826325545911,1649.54,671.0
72.56,72.56,5,269,53,0.502798,0.859375,0.618233,0.771521,0.0005900052411514258,1613.99,671.0
72.56,72.56,5,270,54,0.105733,1.0,0.608743,0.775752,0.0005868240888334653,160.34,633.1
76.26,76.26,6,271,1,0.477324,0.8125,0.477324,0.8125,0.0005836393085267776,1563.32,671.0
76.31,76.31,6,272,2,0.546356,0.828125,0.51184,0.820312,0.0005804510333090287,1635.84,671.0
76.35,76.35,6,273,3,0.457008,0.84375,0.493563,0.828125,0.0005772593964039203,1632.48,671.0
76.39,76.39,6,274,4,0.466945,0.828125,0.486908,0.828125,0.0005740645311756245,1548.29,671.0
76.98,76.98,6,275,5,0.576452,0.8125,0.504817,0.825,0.0005708665711232103,1620.93,671.0
77.07,77.07,6,276,6,0.346094,0.90625,0.478363,0.838542,0.0005676656498750656,1609.91,671.0
77.11,77.11,6,277,7,0.480327,0.8125,0.478644,0.834821,0.0005644619011833133,1593.11,671.0
77.15,77.15,6,278,8,0.46497,0.890625,0.476934,0.841797,0.0005612554589182227,1632.77,671.0
77.79,77.79,6,279,9,0.632798,0.8125,0.494253,0.838542,0.0005580464570626152,1542.13,671.0
77.83,77.83,6,280,10,0.624008,0.796875,0.507228,0.834375,0.0005548350297062658,1586.28,671.0
77.88,77.88,6,281,11,0.710302,0.71875,0.525689,0.823864,0.0005516213110403009,1579.02,671.0
77.92,77.92,6,282,12,0.515382,0.78125,0.52483,0.820312,0.0005484054353515896,1634.28,671.0
78.6,78.6,6,283,13,0.511539,0.765625,0.523808,0.816106,0.000545187537017134,1633.26,671.0
78.64,78.64,6,284,14,0.48081,0.84375,0.520737,0.81808,0.0005419677504984534,1616.24,671.0
78.68,78.68,6,285,15,0.706252,0.734375,0.533104,0.8125,0.0005387462103359655,1622.63,671.0
78.72,78.72,6,286,16,0.424019,0.859375,0.526287,0.81543,0.000535523051143365,1586.58,671.0
79.43,79.43,6,287,17,0.66941,0.734375,0.534706,0.810662,0.000532298407601999,1571.38,671.0
79.47,79.47,6,288,18,0.422118,0.84375,0.528451,0.8125,0.0005290724144552379,1596.03,671.0
79.53,79.53,6,289,19,0.418888,0.875,0.522684,0.815789,0.0005258452065028473,1537.25,671.0
79.57,79.57,6,290,20,0.60219,0.765625,0.52666,0.813281,0.0005226169185953532,1606.18,671.0
80.17,80.17,6,291,21,0.664255,0.734375,0.533212,0.809524,0.0005193876856284084,1625.65,671.0
80.21,80.21,6,292,22,0.513744,0.828125,0.532327,0.810369,0.0005161576425371554,1617.9,671.0
80.32,80.32,6,293,23,0.635441,0.75,0.53681,0.807745,0.0005129269242905882,1630.28,671.0
80.36,80.36,6,294,24,0.787303,0.765625,0.547247,0.80599,0.0005096956658859122,1586.51,671.0
81.03,81.03,6,295,25,0.363542,0.90625,0.539899,0.81,0.0005064640023429043,1568.52,671.0
81.07,81.07,6,296,26,0.695457,0.734375,0.545882,0.807091,0.0005032320686982697,1551.22,671.0
81.11,81.11,6,297,27,0.340311,0.859375,0.538268,0.809028,0.0005,1641.76,671.0
81.15,81.15,6,298,28,0.525229,0.828125,0.537803,0.80971,0.0004967679313017304,1641.39,671.0
82.01,82.01,6,299,29,0.594434,0.765625,0.539755,0.80819,0.0004935359976570958,1593.17,671.0
82.06,82.06,6,300,30,0.464288,0.875,0.53724,0.810417,0.0004903043341140879,1542.73,671.0
82.1,82.1,6,301,31,0.657861,0.75,0.541131,0.808468,0.0004870730757094121,1640.35,671.0
82.14,82.14,6,302,32,0.584943,0.828125,0.5425,0.809082,0.0004838423574628447,1576.16,671.0
82.92,82.92,6,303,33,0.493429,0.8125,0.541013,0.809186,0.0004806123143715916,1628.61,671.0
82.96,82.96,6,304,34,0.608386,0.796875,0.542995,0.808824,0.00047738308140464686,1472.07,671.0
83.0,83.0,6,305,35,0.6276,0.796875,0.545412,0.808482,0.0004741547934971527,1626.74,671.0
83.04,83.04,6,306,36,0.577438,0.765625,0.546301,0.807292,0.0004709275855447621,1636.77,671.0
83.85,83.85,6,307,37,0.639543,0.75,0.548822,0.805743,0.00046770159239800115,1605.32,671.0
83.89,83.89,6,308,38,0.487966,0.84375,0.54722,0.806743,0.0004644769488566351,1612.89,671.0
83.93,83.93,6,309,39,0.710612,0.734375,0.55141,0.804888,0.0004612537896640346,1610.43,671.0
83.97,83.97,6,310,40,0.749889,0.765625,0.556372,0.803906,0.0004580322495015465,1581.31,671.0
84.63,84.63,6,311,41,0.546035,0.84375,0.556119,0.804878,0.00045481246298286604,1589.75,671.0
84.67,84.67,6,312,42,0.628588,0.765625,0.557845,0.803943,0.0004515945646484105,1620.29,671.0
84.71,84.71,6,313,43,0.49405,0.84375,0.556361,0.804869,0.00044837868895969933,1457.02,671.0
84.76,84.76,6,314,44,0.593017,0.765625,0.557194,0.803977,0.0004451649702937342,1485.7,671.0
85.31,85.31,6,315,45,0.751039,0.671875,0.561502,0.801042,0.0004419535429373848,1639.87,671.0
85.35,85.35,6,316,46,0.680591,0.75,0.564091,0.799932,0.00043874454108177734,1647.95,671.0
85.39,85.39,6,317,47,0.396596,0.84375,0.560527,0.800864,0.0004355380988166867,1587.71,671.0
85.43,85.43,6,318,48,0.643443,0.75,0.562255,0.799805,0.0004323343501249346,1607.0,671.0
85.92,85.92,6,319,49,0.498914,0.796875,0.560962,0.799745,0.0004291334288767899,1647.37,671.0
85.96,85.96,6,320,50,0.523076,0.8125,0.560204,0.8,0.0004259354688243757,1644.55,671.0
86.0,86.0,6,321,51,0.479151,0.796875,0.558615,0.799939,0.0004227406035960798,1617.21,671.0
86.04,86.04,6,322,52,0.555257,0.796875,0.55855,0.79988,0.0004195489666909713,1651.97,671.0
86.73,86.73,6,323,53,0.612127,0.796875,0.559561,0.799823,0.00041636069147322244,1623.15,671.0
86.73,86.73,6,324,54,0.183703,1.0,0.552601,0.80353,0.00041317591116653486,162.27,633.1
90.53,90.53,7,325,1,0.572225,0.75,0.572225,0.75,0.0004099947588485744,1617.47,671.0
90.57,90.57,7,326,2,0.466718,0.84375,0.519471,0.796875,0.00040681736744540897,1603.92,671.0
90.61,90.61,7,327,3,0.584215,0.78125,0.541053,0.791667,0.00040364386972595507,1648.36,671.0
90.65,90.65,7,328,4,0.487909,0.8125,0.527767,0.796875,0.0004004743982964298,1591.47,671.0
91.4,91.4,7,329,5,0.592384,0.78125,0.54069,0.79375,0.000397309085594809,1582.59,671.0
91.44,91.44,7,330,6,0.360621,0.90625,0.510678,0.8125,0.00039414806388529477,1645.89,671.0
91.48,91.48,7,331,7,0.513633,0.828125,0.511101,0.814732,0.0003909914652527871,1543.93,671.0
91.52,91.52,7,332,8,0.563384,0.75,0.517636,0.806641,0.0003878394215973663,1606.08,671.0
92.33,92.33,7,333,9,0.524094,0.8125,0.518354,0.807292,0.00038469206462877993,1635.88,671.0
92.37,92.37,7,334,10,0.526578,0.828125,0.519176,0.809375,0.00038154952586094037,1635.6,671.0
92.41,92.41,7,335,11,0.565354,0.796875,0.523374,0.808239,0.00037841193660642923,1633.81,671.0
92.45,92.45,7,336,12,0.699509,0.703125,0.538052,0.799479,0.0003752794279710094,1600.14,671.0
93.07,93.07,7,337,13,0.666899,0.703125,0.547963,0.792067,0.00037215213084814823,1647.19,671.0
93.11,93.11,7,338,14,0.391045,0.890625,0.536755,0.799107,0.00036903017591354703,1641.48,671.0
93.15,93.15,7,339,15,0.5805,0.75,0.539671,0.795833,0.00036591369361968127,1623.27,671.0
93.19,93.19,7,340,16,0.450896,0.8125,0.534123,0.796875,0.0003628028141903493,1558.62,671.0
93.99,93.99,7,341,17,0.497344,0.8125,0.531959,0.797794,0.0003596976676152306,1627.57,671.0
94.03,94.03,7,342,18,0.474453,0.828125,0.528764,0.799479,0.00035659838364445503,1590.99,671.0
94.07,94.07,7,343,19,0.492363,0.8125,0.526849,0.800164,0.0003535050917831797,1645.55,671.0
94.11,94.11,7,344,20,0.559633,0.796875,0.528488,0.8,0.0003504179212861793,1636.79,671.0
94.71,94.71,7,345,21,0.597137,0.78125,0.531757,0.799107,0.0003473370011524435,1621.08,671.0
94.75,94.75,7,346,22,0.493316,0.84375,0.53001,0.801136,0.00034426246011978767,1552.67,671.0
94.79,94.79,7,347,23,0.534526,0.796875,0.530206,0.800951,0.00034119442665947344,1589.83,671.0
94.84,94.84,7,348,24,0.363385,0.859375,0.523255,0.803385,0.0003381330289708395,1577.59,671.0
95.51,95.51,7,349,25,0.417065,0.828125,0.519007,0.804375,0.00033507839497594615,1637.45,671.0
95.55,95.55,7,350,26,0.51988,0.8125,0.519041,0.804688,0.00033203065231422903,1628.8,671.0
95.59,95.59,7,351,27,0.48872,0.8125,0.517918,0.804977,0.0003289899283371657,1594.65,671.0
95.63,95.63,7,352,28,0.562167,0.828125,0.519498,0.805804,0.0003259563501029548,1624.24,671.0
96.24,96.24,7,353,29,0.451703,0.84375,0.517161,0.807112,0.0003229300443712062,1643.4,671.0
96.28,96.28,7,354,30,0.566078,0.8125,0.518791,0.807292,0.0003199111375976449,1625.17,671.0
96.32,96.32,7,355,31,0.390988,0.890625,0.514668,0.80998,0.00031689975592882603,1562.12,671.0
96.36,96.36,7,356,32,0.446536,0.890625,0.512539,0.8125,0.00031389602519686513,1637.14,671.0
96.95,96.95,7,357,33,0.328709,0.890625,0.506969,0.814867,0.00031090007091417885,1622.55,671.0
96.99,96.99,7,358,34,0.610562,0.78125,0.510016,0.813879,0.00030791201826824117,1619.87,671.0
97.03,97.03,7,359,35,0.57351,0.78125,0.51183,0.812946,0.0003049319921163526,1541.19,671.0
97.07,97.07,7,360,36,0.554938,0.8125,0.513027,0.812934,0.0003019601169804216,1637.81,671.0
97.76,97.76,7,361,37,0.446965,0.828125,0.511242,0.813345,0.00029899651704176324,1532.52,671.0
97.8,97.8,7,362,38,0.559282,0.765625,0.512506,0.812089,0.00029604131613590823,1613.45,671.0
97.84,97.84,7,363,39,0.511163,0.796875,0.512471,0.811699,0.0002930946377474304,1622.79,671.0
97.88,97.88,7,364,40,0.688902,0.8125,0.516882,0.811719,0.0002901566050047855,1609.14,671.0
98.53,98.53,7,365,41,0.479896,0.828125,0.51598,0.812119,0.0002872273406751664,1636.05,671.0
98.57,98.57,7,366,42,0.509546,0.796875,0.515827,0.811756,0.0002843069671593734,1588.7,671.0
98.62,98.62,7,367,43,0.465229,0.890625,0.51465,0.81359,0.0002813956064866996,1617.6,671.0
98.65,98.65,7,368,44,0.555935,0.84375,0.515589,0.814276,0.00027849338030983255,1642.74,671.0
99.31,99.31,7,369,45,0.578602,0.796875,0.516989,0.813889,0.00027560040989976894,1544.82,671.0
99.35,99.35,7,370,46,0.450287,0.875,0.515539,0.815217,0.0002727168161407497,1585.81,671.0
99.39,99.39,7,371,47,0.568735,0.84375,0.516671,0.815824,0.0002698427195252072,1558.76,671.0
99.43,99.43,7,372,48,0.609183,0.75,0.518598,0.814453,0.0002669782401487307,1587.94,671.0
99.95,99.95,7,373,49,0.413165,0.859375,0.516446,0.81537,0.0002641234977050484,1640.48,671.0
99.99,99.99,7,374,50,0.356354,0.875,0.513244,0.816562,0.00026127861148102547,1653.5,671.0
100.02,100.02,7,375,51,0.5205,0.8125,0.513387,0.816483,0.00025844370035168075,1635.25,671.0
100.06,100.06,7,376,52,0.458005,0.8125,0.512322,0.816406,0.00025561888277521793,1607.25,671.0
100.66,100.66,7,377,53,0.548626,0.828125,0.513007,0.816627,0.0002528042767880766,1648.97,671.0
100.67,100.67,7,378,54,0.128863,1.0,0.505893,0.820023,0.0002500000000000001,140.13,633.1
104.39,104.39,8,379,1,0.567463,0.78125,0.567463,0.78125,0.0002472061695891205,1506.25,671.0
104.43,104.43,8,380,2,0.415808,0.875,0.491635,0.828125,0.00024442290229706345,1588.51,671.0
104.47,104.47,8,381,3,0.335046,0.890625,0.439439,0.848958,0.00024165031442406853,1583.51,671.0
104.51,104.51,8,382,4,0.421484,0.859375,0.43495,0.851562,0.00023888852182413084,1626.54,671.0
105.21,105.21,8,383,5,0.476074,0.84375,0.443175,0.85,0.00023613763990015918,1581.19,671.0
105.25,105.25,8,384,6,0.592362,0.75,0.468039,0.833333,0.0002333977835991545,1610.27,671.0
105.29,105.29,8,385,7,0.447759,0.875,0.465142,0.839286,0.00023066906740740623,1640.63,671.0
105.33,105.33,8,386,8,0.431365,0.875,0.46092,0.84375,0.00022795160534570865,1585.71,671.0
106.08,106.08,8,387,9,0.44103,0.84375,0.45871,0.84375,0.000225245510964597,1636.02,671.0
106.12,106.12,8,388,10,0.580397,0.84375,0.470879,0.84375,0.0002225508973396016,1618.29,671.0
106.17,106.17,8,389,11,0.438133,0.875,0.467902,0.846591,0.0002198678770665238,1562.33,671.0
106.21,106.21,8,390,12,0.4307,0.921875,0.464802,0.852865,0.0002171965622567308,1616.34,671.0
106.85,106.85,8,391,13,0.475656,0.8125,0.465637,0.84976,0.00021453706453247086,1596.34,671.0
107.01,107.01,8,392,14,0.356272,0.875,0.457825,0.851562,0.00021188949502220985,1573.06,671.0
107.05,107.05,8,393,15,0.40188,0.890625,0.454095,0.854167,0.00020925396435598665,1641.73,671.0
107.09,107.09,8,394,16,0.525292,0.796875,0.458545,0.850586,0.0002066305826607911,1608.99,671.0
107.56,107.56,8,395,17,0.547578,0.734375,0.463782,0.84375,0.00020401945955596208,1603.42,671.0
107.89,107.89,8,396,18,0.451714,0.8125,0.463112,0.842014,0.00020142070414860702,1629.28,671.0
107.94,107.94,8,397,19,0.443095,0.84375,0.462058,0.842105,0.0001988344250290428,1593.71,671.0
107.97,107.97,8,398,20,0.462032,0.828125,0.462057,0.841406,0.00019626073026625818,1629.36,671.0
108.25,108.25,8,399,21,0.45668,0.875,0.461801,0.843006,0.00019369972740339859,1599.79,671.0
108.64,108.64,8,400,22,0.671392,0.75,0.471328,0.838778,0.00019115152345327153,1626.05,671.0
108.68,108.68,8,401,23,0.337826,0.875,0.465523,0.840353,0.00018861622489387553,1578.82,671.0
108.72,108.72,8,402,24,0.460719,0.796875,0.465323,0.838542,0.00018609393766395082,1438.27,671.0
109.12,109.12,8,403,25,0.312749,0.921875,0.45922,0.841875,0.0001835847671585526,1634.02,671.0
109.3,109.3,8,404,26,0.507538,0.765625,0.461079,0.838942,0.00018108881822464696,1551.65,671.0
109.34,109.34,8,405,27,0.515448,0.84375,0.463092,0.83912,0.0001786061951567303,1570.82,671.0
109.38,109.38,8,406,28,0.303632,0.90625,0.457397,0.841518,0.00017613700169247056,1593.43,671.0
109.92,109.92,8,407,29,0.398185,0.875,0.455356,0.842672,0.00017368134100837285,1634.26,671.0
110.1,110.1,8,408,30,0.507813,0.84375,0.457104,0.842708,0.00017123931571546826,1609.57,671.0
110.14,110.14,8,409,31,0.516025,0.828125,0.459005,0.842238,0.00016881102785502617,1614.73,671.0
110.18,110.18,8,410,32,0.586301,0.796875,0.462983,0.84082,0.00016639657889429017,1647.82,671.0
110.67,110.67,8,411,33,0.718546,0.734375,0.470727,0.837595,0.0001639960697222388,1643.08,671.0
110.78,110.78,8,412,34,0.378464,0.859375,0.468013,0.838235,0.00016160960064536906,1635.31,671.0
110.82,110.82,8,413,35,0.323089,0.921875,0.463873,0.840625,0.00015923727138350546,1596.31,671.0
110.86,110.86,8,414,36,0.36636,0.890625,0.461164,0.842014,0.00015687918106563326,1626.32,671.0
111.44,111.44,8,415,37,0.402243,0.859375,0.459572,0.842483,0.00015453542822575623,1578.89,671.0
111.55,111.55,8,416,38,0.386971,0.90625,0.457661,0.844161,0.000152206110798779,1589.56,671.0
111.59,111.59,8,417,39,0.624125,0.8125,0.461929,0.843349,0.00014989132611641575,1632.47,671.0
111.63,111.63,8,418,40,0.317025,0.921875,0.458307,0.845313,0.00014759117090312195,1635.34,671.0
112.19,112.19,8,419,41,0.491809,0.78125,0.459124,0.84375,0.0001453057412720536,1644.36,671.0
112.51,112.51,8,420,42,0.550296,0.765625,0.461295,0.84189,0.00014303513272105056,1641.93,671.0
112.55,112.55,8,421,43,0.588398,0.75,0.464251,0.839753,0.00014077944012864634,1637.82,671.0
112.59,112.59,8,422,44,0.399241,0.859375,0.462773,0.840199,0.00013853875775010356,1643.1,671.0
112.86,112.86,8,423,45,0.471209,0.859375,0.462961,0.840625,0.00013631317921347562,1572.39,671.0
113.37,113.37,8,424,46,0.671187,0.703125,0.467487,0.837636,0.00013410279751569399,1605.93,671.0
113.41,113.41,8,425,47,0.579435,0.8125,0.469869,0.837101,0.00013190770501868244,1644.65,671.0
113.45,113.45,8,426,48,0.496643,0.828125,0.470427,0.836914,0.0001297279934454978,1614.23,671.0
113.72,113.72,8,427,49,0.516236,0.875,0.471362,0.837691,0.00012756375387649717,1588.98,671.0
114.09,114.09,8,428,50,0.467696,0.875,0.471288,0.838437,0.000125415076745532,1649.23,671.0
114.13,114.13,8,429,51,0.5535,0.828125,0.4729,0.838235,0.00012328205183616964,1654.16,671.0
114.17,114.17,8,430,52,0.518904,0.828125,0.473785,0.838041,0.00012116476827794104,1581.79,671.0
114.41,114.41,8,431,53,0.477461,0.84375,0.473854,0.838149,0.00011906331454261705,1639.62,671.0
114.42,114.42,8,432,54,0.521354,1.0,0.474734,0.841146,0.00011697777844051105,142.36,633.1
118.04,118.04,9,433,1,0.385497,0.84375,0.385497,0.84375,0.00011490824711681026,1569.55,671.0
118.08,118.08,9,434,2,0.468223,0.75,0.42686,0.796875,0.00011285480704793377,1635.19,671.0
118.22,118.22,9,435,3,0.482665,0.84375,0.445461,0.8125,0.00011081754403792,1645.83,671.0
118.26,118.26,9,436,4,0.463171,0.84375,0.449889,0.820312,0.00010879654321484011,1625.36,671.0
118.7,118.7,9,437,5,0.575112,0.734375,0.474934,0.803125,0.00010679188902724191,1602.71,671.0
118.94,118.94,9,438,6,0.426579,0.875,0.466875,0.815104,0.00010480366524062041,1631.13,671.0
119.03,119.03,9,439,7,0.509344,0.84375,0.472942,0.819196,0.00010283195493391823,1646.5,671.0
119.07,119.07,9,440,8,0.44143,0.84375,0.469003,0.822266,0.00010087684049605351,1627.31,671.0
119.31,119.31,9,441,9,0.447651,0.84375,0.46663,0.824653,9.893840362247809e-05,1626.77,671.0
119.71,119.71,9,442,10,0.37368,0.859375,0.457335,0.828125,9.701672531176286e-05,1631.73,671.0
119.8,119.8,9,443,11,0.397771,0.890625,0.45192,0.833807,9.511188586221375e-05,1580.16,671.0
119.84,119.84,9,444,12,0.541147,0.78125,0.459356,0.829427,9.322396486851626e-05,1542.98,671.0
120.18,120.18,9,445,13,0.54323,0.796875,0.465808,0.826923,9.135304121840977e-05,1623.96,671.0
120.4,120.4,9,446,14,0.48687,0.828125,0.467312,0.827009,8.949919308939081e-05,1638.62,671.0
120.61,120.61,9,447,15,0.480109,0.828125,0.468165,0.827083,8.766249794544662e-05,1643.09,671.0
120.65,120.65,9,448,16,0.48367,0.875,0.469134,0.830078,8.584303253381848e-05,1614.92,671.0
120.91,120.91,9,449,17,0.476611,0.90625,0.469574,0.834559,8.404087288179424e-05,1598.91,671.0
121.2,121.2,9,450,18,0.340959,0.921875,0.462429,0.83941,8.225609429353187e-05,1647.36,671.0
121.52,121.52,9,451,19,0.512632,0.828125,0.465071,0.838816,8.048877134691269e-05,1594.22,671.0
121.56,121.56,9,452,20,0.34094,0.890625,0.458865,0.841406,7.873897789042523e-05,1640.49,671.0
121.67,121.67,9,453,21,0.334124,0.90625,0.452924,0.844494,7.700678704007946e-05,1633.78,671.0
121.9,121.9,9,454,22,0.493648,0.84375,0.454776,0.84446,7.529227117635135e-05,1635.07,671.0
122.31,122.31,9,455,23,0.402179,0.859375,0.452489,0.845109,7.35955019411585e-05,1645.39,671.0
122.35,122.35,9,456,24,0.382698,0.890625,0.449581,0.847005,7.191655023486682e-05,1564.94,671.0
122.48,122.48,9,457,25,0.412607,0.84375,0.448102,0.846875,7.02554862133275e-05,1570.8,671.0
122.84,122.84,9,458,26,0.449015,0.8125,0.448137,0.845553,6.861237928494579e-05,1594.53,671.0
122.92,122.92,9,459,27,0.314132,0.890625,0.443174,0.847222,6.698729810778065e-05,1612.44,671.0
122.97,122.97,9,460,28,0.572864,0.859375,0.447806,0.847656,6.538031058667609e-05,1598.05,671.0
123.17,123.17,9,461,29,0.617427,0.75,0.453655,0.844289,6.379148387042317e-05,1603.64,671.0
123.6,123.6,9,462,30,0.264698,0.9375,0.447356,0.847396,6.222088434895462e-05,1594.3,671.0
123.64,123.64,9,463,31,0.491891,0.84375,0.448793,0.847278,6.066857765057055e-05,1626.43,671.0
123.68,123.68,9,464,32,0.554741,0.84375,0.452104,0.847168,5.9134628639195996e-05,1604.33,671.0
124.02,124.02,9,465,33,0.398327,0.828125,0.450474,0.846591,5.761910141167109e-05,1629.79,671.0
124.34,124.34,9,466,34,0.478447,0.84375,0.451297,0.846507,5.612205929507208e-05,1601.24,671.0
124.58,124.58,9,467,35,0.59307,0.78125,0.455347,0.844643,5.464356484406535e-05,1586.32,671.0
124.62,124.62,9,468,36,0.327125,0.875,0.451786,0.845486,5.318367983829392e-05,1594.75,671.0
124.77,124.77,9,469,37,0.388277,0.90625,0.450069,0.847128,5.174246527979532e-05,1625.33,671.0
125.39,125.39,9,470,38,0.536639,0.796875,0.452347,0.845806,5.031998139045352e-05,1629.5,671.0
125.43,125.43,9,471,39,0.448943,0.84375,0.45226,0.845753,4.8916287609481137e-05,1620.35,671.0
125.47,125.47,9,472,40,0.284875,0.90625,0.448075,0.847266,4.753144259093733e-05,1636.68,671.0
125.55,125.55,9,473,41,0.408422,0.859375,0.447108,0.847561,4.616550420127563e-05,1629.68,671.0
126.24,126.24,9,474,42,0.482679,0.890625,0.447955,0.848586,4.481852951692672e-05,1642.28,671.0
126.28,126.28,9,475,43,0.422628,0.828125,0.447366,0.84811,4.349057482191299e-05,1633.6,671.0
126.32,126.32,9,476,44,0.60972,0.796875,0.451056,0.846946,4.218169560549706e-05,1573.05,671.0
126.37,126.37,9,477,45,0.524273,0.796875,0.452683,0.845833,4.0891946559863055e-05,1614.95,671.0
126.99,126.99,9,478,46,0.537463,0.828125,0.454526,0.845448,3.962138157783085e-05,1647.31,671.0
127.03,127.03,9,479,47,0.38108,0.875,0.452963,0.846077,3.837005375060482e-05,1583.16,671.0
127.07,127.07,9,480,48,0.5007,0.828125,0.453958,0.845703,3.713801536555483e-05,1600.67,671.0
127.11,127.11,9,481,49,0.354544,0.859375,0.451929,0.845982,3.592531790403158e-05,1636.03,671.0
127.77,127.77,9,482,50,0.47636,0.796875,0.452418,0.845,3.4732012039215774e-05,1649.01,671.0
127.81,127.81,9,483,51,0.524015,0.84375,0.453822,0.844975,3.3558147633999724e-05,1651.65,671.0
127.85,127.85,9,484,52,0.397509,0.875,0.452739,0.845553,3.240377373890518e-05,1629.01,671.0
127.89,127.89,9,485,53,0.401281,0.859375,0.451768,0.845814,3.126893859003249e-05,1636.67,671.0
127.9,127.9,9,486,54,0.003687,1.0,0.44347,0.848669,3.0153689607045842e-05,163.98,633.1
132.52,132.52,10,487,1,0.408803,0.8125,0.408803,0.8125,2.9058073391191374e-05,1633.42,671.0
132.56,132.56,10,488,2,0.525747,0.8125,0.467275,0.8125,2.798213572335001e-05,1539.59,671.0
132.65,132.65,10,489,3,0.422071,0.875,0.452207,0.833333,2.6925921562124867e-05,1639.81,671.0
132.69,132.69,10,490,4,0.516943,0.828125,0.468391,0.832031,2.5889475041961763e-05,1643.31,671.0
133.39,133.39,10,491,5,0.504143,0.828125,0.475541,0.83125,2.4872839471306086e-05,1626.8,671.0
133.43,133.43,10,492,6,0.394959,0.859375,0.462111,0.835938,2.3876057330792345e-05,1640.21,671.0
133.47,133.47,10,493,7,0.388253,0.890625,0.45156,0.84375,2.289917027146943e-05,1632.56,671.0
133.51,133.51,10,494,8,0.364682,0.90625,0.4407,0.851562,2.1942219113060213e-05,1574.6,671.0
134.18,134.18,10,495,9,0.652398,0.765625,0.464222,0.842014,2.100524384225555e-05,1584.27,671.0
134.23,134.23,10,496,10,0.372523,0.90625,0.455052,0.848437,2.0088283611044034e-05,1579.04,671.0
134.27,134.27,10,497,11,0.417656,0.875,0.451653,0.850852,1.9191376735075427e-05,1575.01,671.0
134.31,134.31,10,498,12,0.505187,0.859375,0.456114,0.851562,1.8314560692059833e-05,1624.23,671.0
134.92,134.92,10,499,13,0.452042,0.890625,0.455801,0.854567,1.745787212020178e-05,1575.26,671.0
134.96,134.96,10,500,14,0.538466,0.828125,0.461705,0.852679,1.6621346816668993e-05,1573.4,671.0
135.04,135.04,10,501,15,0.519351,0.84375,0.465548,0.852083,1.5805019736097104e-05,1589.81,671.0
135.09,135.09,10,502,16,0.389236,0.921875,0.460779,0.856445,1.5008924989128259e-05,1575.04,671.0
135.67,135.67,10,503,17,0.401074,0.90625,0.457267,0.859375,1.4233095840986754e-05,1543.93,671.0
135.71,135.71,10,504,18,0.410175,0.890625,0.454651,0.861111,1.3477564710088097e-05,1632.87,671.0
135.75,135.75,10,505,19,0.409,0.859375,0.452248,0.86102,1.2742363166685034e-05,1640.36,671.0
135.79,135.79,10,506,20,0.373745,0.921875,0.448323,0.864062,1.2027521931548213e-05,1592.63,671.0
136.47,136.47,10,507,21,0.501255,0.828125,0.450843,0.862351,1.1333070874682216e-05,1602.3,671.0
136.51,136.51,10,508,22,0.406521,0.859375,0.448829,0.862216,1.0659039014077942e-05,1646.29,671.0
136.55,136.55,10,509,23,0.323601,0.90625,0.443384,0.86413,1.0005454514499413e-05,1641.6,671.0
136.59,136.59,10,510,24,0.56609,0.796875,0.448497,0.861328,9.372344686307655e-06,1642.25,671.0
137.12,137.12,10,511,25,0.480175,0.796875,0.449764,0.85875,8.759735984318895e-06,1566.02,671.0
137.24,137.24,10,512,26,0.465751,0.84375,0.450379,0.858173,8.167654006699443e-06,1552.84,671.0
137.28,137.28,10,513,27,0.417296,0.828125,0.449154,0.85706,7.59612349389599e-06,1614.59,671.0
137.32,137.32,10,514,28,0.469145,0.828125,0.449867,0.856027,7.045168327601769e-06,1610.84,671.0
137.96,137.96,10,515,29,0.532016,0.796875,0.4527,0.853987,6.514811529758746e-06,1596.38,671.0
138.07,138.07,10,516,30,0.49761,0.796875,0.454197,0.852083,6.005075261595494e-06,1597.61,671.0
138.11,138.11,10,517,31,0.356659,0.890625,0.451051,0.853327,5.5159808227014385e-06,1640.18,671.0
138.15,138.15,10,518,32,0.365479,0.859375,0.448377,0.853516,5.047548650136513e-06,1630.99,671.0
138.84,138.84,10,519,33,0.439745,0.890625,0.448115,0.85464,4.599798317577342e-06,1611.27,671.0
138.89,138.89,10,520,34,0.344784,0.921875,0.445076,0.856618,4.172748534499449e-06,1586.58,671.0
138.93,138.93,10,521,35,0.563284,0.75,0.448453,0.853571,3.766417145395218e-06,1596.03,671.0
138.97,138.97,10,522,36,0.407438,0.890625,0.447314,0.854601,3.3808211290284885e-06,1620.25,671.0
139.71,139.71,10,523,37,0.434577,0.828125,0.44697,0.853885,3.0159765977250675e-06,1630.65,671.0
139.78,139.78,10,524,38,0.426266,0.84375,0.446425,0.853618,2.671898796699268e-06,1566.74,671.0
139.82,139.82,10,525,39,0.388293,0.875,0.444934,0.854167,2.3486021034170858e-06,1601.93,671.0
